lam,mean_train_r,mean_test_r,mean_train_mse,mean_test_mse
10.0,0.19625996985385302,0.06728153221638847,0.9888928058449103,0.9977712160653033
31.622776601683793,0.18955411542936385,0.09395126553833441,0.9961153593193147,0.9985693088755435
100.0,0.18720652091597995,0.11726838731655186,0.9986975877389453,0.9993676536721088
316.22776601683796,0.18653198251590924,0.11745983318133865,0.999582570301501,0.9997933525248135
3.1622776601683795,0.2113490650187,-0.004897731862456899,0.9750421870780743,1.0060574549694488
1.0,0.23471456936911655,-0.041792894056017896,0.9579880127503876,1.0242202241036344
0.1,0.270647553679107,-0.012844874035269127,0.9292251347107424,1.0542268152793315
0.01,0.2800668630417827,-0.004752345961619798,0.9215387216228018,1.0862355720346013
0.0,0.28042077759689954,-0.0035342790310860287,0.9212030686713,1.0966255212111518
