lam,mean_train_r,mean_test_r,mean_train_mse,mean_test_mse
10.0,0.16736103700650337,0.05836482958101908,0.9824439927847725,0.9952975006614864
316.22776601683796,0.1610262789434055,0.06769835944789646,0.9988418691625723,0.9993267549405005
3.1622776601683795,0.1799846029264285,-0.03850157979875115,0.9755964016765053,1.0176001462396411
0.1,0.23979497682810805,0.03398328304814442,0.9444672063826847,1.0284731853969218
1.0,0.19913867723829426,-0.04727187253531107,0.9654283102350975,1.0324296425752804
0.0,0.2541569936647203,0.0585404685742591,0.9353516617873764,1.0398368945440863
