lam,mean_train_r,mean_test_r,mean_train_mse,mean_test_mse
10.0,0.18129812176151164,0.021666920690129585,0.9883634802945331,0.9969455642695513
1.0,0.20599672549568535,0.031144981484756817,0.9629946807058856,0.9991383283529917
316.22776601683796,0.17182738456215343,0.04364478327493877,0.9995069153305022,0.9997869298383586
3.1622776601683795,0.19031610775543661,0.009373704153861889,0.9761169119395496,0.9998052531387306
0.1,0.2330138228383374,0.0501949986087097,0.9465877224109933,1.0102955147725177
0.0,0.2359729965115879,0.04474734573696196,0.9442375565437292,1.0313519653827234
