Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.7063361790528275,0.016881523787107458,-0.539294335369312,0.039797225340756116,-0.7131697696076067,0.017758043765458236,-0.5388666482807547,0.04278960143938071,-0.717755268282535,0.01850698307896134,-0.5461674605507827,0.04264619271883886,-0.642895573785341,0.004200863020595085,-0.555453388562737,0.012950371523562657,-0.6409548188674897,0.004741140285552865,-0.5528916010530697,0.012128454847035442,-0.6619319141967962,0.006157275163423886,-0.5559466022028021,0.016146144861673182,-0.6706343031424594,0.004171522679946422,-0.5606017356920312,0.013204671344820276,-0.6858037350689001,0.004437784530437497,-0.580665455105448,0.011354068484619074,-0.6606529807216146,0.005740041676454403,-0.6112755802053627,0.014527010990218471,-0.6749730122001433,0.006824534520935121,-0.6207035378220279,0.018996112061563132,-0.6718873998083621,0.006698297139576524,-0.6508569972200965,0.007282534750245755,-0.7077107761741136,0.016151830862452508,-0.6638764277163847,0.006546197784986941,-0.7571304689996876,0.015059250428030703,-0.6469425759031482,0.03662204713952606,-0.7176768458923343,0.01761835350105448,-0.596434592343889,0.03633803183210093,-0.7508399577510165,0.015271483258589671,-0.6564679552664308,0.03761100564442942,-0.7527631590244631,0.018103959759727634,-0.7051541225467947,0.015373535814759332,-0.7243008662795974,0.018934124921858322,-0.7236105822224462,0.013042144027172195
-1.999,-0.7020137372778151,0.01731372345057594,-0.5331156020376586,0.04062853040641943,-0.7089499075983033,0.01818107024472927,-0.5326809465300075,0.043640146381696984,-0.7136757014267388,0.01892386863045923,-0.5401168937222243,0.04348881098396632,-0.6376218208728568,0.004286976237731725,-0.5492421395706606,0.013555764904233212,-0.6356770693790275,0.0046875083478644846,-0.5466335463631996,0.01270908834358431,-0.6570028213114574,0.006445681116514706,-0.5497890669054909,0.01681730038968047,-0.6657506675214366,0.004265427193953196,-0.5545103692760366,0.013770230060704845,-0.6813122622961791,0.004583531401921131,-0.5748815202603177,0.011937857294684889,-0.6558645208000367,0.00588707072604869,-0.6057097316920059,0.015101296818998302,-0.6702940713931435,0.007071081698184095,-0.6152243412738126,0.0197521913958731,-0.6670264171637547,0.007134776041119207,-0.6455778271131282,0.007870440291947738,-0.7031601034542195,0.016776404705509222,-0.6587263399922743,0.006225378303284805,-0.7535238381604,0.015495207738710413,-0.6417465472722056,0.037571563241108455,-0.7137625765905455,0.01812698336905802,-0.5907778738716292,0.03723379861751465,-0.7471995893689793,0.015702368416347687,-0.6514529125169619,0.03853331159203679,-0.7489801432051724,0.018621111775819228,-0.7009408966055665,0.015878329998719902,-0.7201765735347715,0.01947676176320167,-0.7196822908449275,0.013465228236143021
-1.998,-0.697673247521599,0.017744783353231652,-0.5269344750773304,0.04145340261171919,-0.7047124458998734,0.018602445057360844,-0.526493061124437,0.04448357515173368,-0.7095811456153192,0.01933839390497158,-0.5340657822157211,0.044324195482319306,-0.6323237049432743,0.004407856513882743,-0.5430160841797413,0.014162382919853753,-0.6303755831177196,0.004664014946423095,-0.5403600241321469,0.013292140144433426,-0.6520524333945519,0.006747210094319922,-0.5436185764907049,0.0174893593610627,-0.6608435906985363,0.004389685606205179,-0.548405209610799,0.014338154312336489,-0.6768023473816092,0.004748997119698102,-0.569085383210177,0.01252396881495067,-0.6510593902130762,0.006061679679720009,-0.6001234005199045,0.015682707386161395,-0.6655964341750996,0.007333446927660939,-0.6097258052684994,0.020513440722732198,-0.6621420744916344,0.007579121416120787,-0.640271674263803,0.008471186847229287,-0.6985827835020126,0.017406344480967343,-0.6535456837929973,0.005912742185161689,-0.7499002026565371,0.015932011145528824,-0.6365323777650027,0.03852558657976588,-0.709838051391458,0.01863580526568103,-0.5851070008055973,0.0381307721029735,-0.7435439107924859,0.016133635322429743,-0.6464207235056867,0.039459131513941856,-0.7451771980638368,0.01914026023038374,-0.6967115751831099,0.016385276111186328,-0.7160337596672989,0.020020935277724836,-0.7157397780144039,0.0138885570220129
-1.997,-0.6933155717203012,0.018174368303713433,-0.5207528196791179,0.042271183428012796,-0.7004582082120946,0.019021844024603673,-0.5203048522432778,0.04531921504990517,-0.7054724151125243,0.019750250526131097,-0.5280159891170841,0.045151674784182874,-0.627002324064595,0.004560932381397306,-0.5367768817883333,0.014769592390372208,-0.6250514784774002,0.0046713570969959765,-0.5340726936899169,0.013876810340174956,-0.647081769053399,0.007060091998724543,-0.5374368153990126,0.018161802765630466,-0.6559140595459583,0.0045420408234830055,-0.5422878636662717,0.014907631681480574,-0.6722748678041002,0.004932131680608642,-0.563278598549404,0.0131117975862489,-0.6462386795804479,0.006261815636119824,-0.5945178536969237,0.016270455872562862,-0.6608811178755435,0.007610001571622834,-0.6042092899990085,0.021279445188248734,-0.6572353641013924,0.008030298377784443,-0.6349396888476889,0.009083502191567443,-0.6939796942011884,0.018041405771316993,-0.6483354071347358,0.005611194267652894,-0.7462602355936208,0.01636942113287705,-0.6313013829764549,0.03948371475920437,-0.7059041642810824,0.019144503464857347,-0.5794233706284334,0.03902851801542598,-0.7398736365255192,0.01656501175573166,-0.6413726095352466,0.04038806726724638,-0.7413550499735377,0.01966116021453322,-0.6924669966502505,0.016894090057800182,-0.7118733027172688,0.020566370476478343,-0.711783813370283,0.014311871443560087
-1.996,-0.6889415769499542,0.01860214744551047,-0.514572505421748,0.04308121598043442,-0.6961880220918418,0.01943894713877858,-0.5141181834530483,0.04614639560312708,-0.7013503259477046,0.020159134399309307,-0.5219693807950238,0.0459705794526122,-0.6216587912702167,0.004743173203129823,-0.5305262066674035,0.015376782195802314,-0.619705889140282,0.0047095366559188785,-0.5277732294253906,0.01446234518348013,-0.6420918583173159,0.007382734146861105,-0.5312454824967383,0.018834115560774713,-0.6509630746651889,0.004719913979422499,-0.5361599509842636,0.01547789363822808,-0.6677307082449495,0.005130918489399758,-0.5574627333372763,0.01370076674267907,-0.6414034912297925,0.006485286616451366,-0.5888943719938755,0.01686380020386191,-0.6561491516330162,0.007899202903078524,-0.5986761733746971,0.0220497896954273,-0.6523072927474655,0.00848741456668803,-0.6295830423457758,0.009706332027018502,-0.6893517300954644,0.01868133975612708,-0.6430964761527735,0.005324200755244272,-0.7426046155865288,0.016807198791123128,-0.6260548941492795,0.04044554054533292,-0.7019618123605668,0.01965276334557503,-0.5737283890081047,0.039926600605812795,-0.7361894856507009,0.016996227198250065,-0.6363098040307951,0.04131971712214226,-0.7375144347871846,0.020183564626144533,-0.6882080038028293,0.017404492176904304,-0.7076960911000032,0.021112790457963115,-0.7078151679956448,0.014734915922906558
-1.995,-0.6845521346297365,0.019027794379037347,-0.5083954044686672,0.043882845809831574,-0.6919027181627497,0.01985343877478038,-0.507934919882084,0.046964449359345475,-0.6972156951010154,0.020564746013834654,-0.5159278250899864,0.04678024283273218,-0.6162942337736972,0.004951345309315867,-0.5242657465998392,0.0159833593257573,-0.6143399632892227,0.0047778642816138075,-0.521463319414691,0.015048028862476553,-0.6370837418569189,0.007713707036360164,-0.5250462897016079,0.01950578599026755,-0.6459916496895068,0.004920592657745687,-0.5300231023148005,0.016048208739623364,-0.6631707598716894,0.005343431807591465,-0.5516393658040459,0.014290322505939972,-0.6365549383940635,0.006729860324417531,-0.5832542489323611,0.017462037292219047,-0.6514015756349786,0.008199604398145191,-0.5931278500294415,0.022824058474991454,-0.6473588809252552,0.00894968944469064,-0.6242029268066716,0.010338783246659803,-0.6846998018152292,0.019325893381415694,-0.6378298744531796,0.005055862253198036,-0.7389340261554453,0.01724510598623702,-0.6207942571750651,0.04141065226782708,-0.6980118950277036,0.020160271555774573,-0.5680234685578877,0.0408245831500984,-0.7324921811697329,0.017427012936978015,-0.6312335515474117,0.04225367617030913,-0.7336560972478667,0.02070722442703239,-0.6839354430655633,0.017916207032388852,-0.7035030229080302,0.021659916701231335,-0.703834613591089,0.015157438310094131
-1.994,-0.680148119721632,0.019450987316919906,-0.5022233897483895,0.04467542164384575,-0.6876031293230468,0.020265007922796452,-0.5017569263796675,0.047772712689686705,-0.693069339689474,0.020966790756855987,-0.5098931894880415,0.047580001848015196,-0.610909792167584,0.005182218125239682,-0.5179972014944074,0.016588745837471077,-0.608954862803573,0.0048750282400903235,-0.5151446640235176,0.01563317702163329,-0.6320584701914523,0.008051727846744051,-0.5188409605835964,0.020176305130544813,-0.6410008105726945,0.005141380189001011,-0.5238789582296873,0.016617877121129075,-0.6585959196155402,0.00556787194248604,-0.5458100840356981,0.014879929980040498,-0.631694144394818,0.0069933404540132825,-0.5775987897510539,0.018064498092542926,-0.6466394403433009,0.008509859403385407,-0.5875657303038004,0.023601834795762267,-0.642391162149755,0.009416430803667929,-0.6188005540821416,0.010980083207718894,-0.6800248354854064,0.019974809545272094,-0.6325366024437434,0.0048109540790832106,-0.7352491551159723,0.01768290554534311,-0.6155208315742947,0.04237863423032511,-0.6940553131541934,0.020666716201381722,-0.5623100275808622,0.0417220284550531,-0.7287824493388635,0.01785710219276777,-0.626145106760276,0.04318953674085727,-0.7297807903881898,0.021231888905597438,-0.6796501636889319,0.018428963281501166,-0.6992950052000849,0.02220746936566817,-0.6998429216444919,0.015579189990104296
-1.993,-0.675730409927685,0.01987140926759516,-0.4960583331210452,0.04545829617517779,-0.6832900899528589,0.020673348438852216,-0.4955860656624992,0.04857052659623732,-0.6889120761546688,0.021364979236443572,-0.5038673392824979,0.048369197801685936,-0.6055066196072221,0.005432707709729712,-0.5117222819760279,0.017192376519999924,-0.6035517624394362,0.00499921298417419,-0.508818974485302,0.016217131651055063,-0.6270171028850198,0.008395643587771201,-0.5126312289427417,0.02084516661830863,-0.6359915948647454,0.005379699694013851,-0.517729167715188,0.01718622603739559,-0.6540070894435894,0.005802582781662057,-0.5399764846390146,0.015469069934928031,-0.6268222418120486,0.007273620366725503,-0.5719293103517666,0.018670543374318133,-0.6418638057062146,0.008828720142311126,-0.5819912392023643,0.02438270078997059,-0.6374051822176441,0.009887016727366388,-0.6133771550366662,0.011629550173873283,-0.6753277721149317,0.02062782729782046,-0.6272176766447662,0.004594896310113176,-0.731550693964256,0.018120361455644173,-0.6102359894565723,0.043349067128412404,-0.690092968259713,0.021171787056413132,-0.5565894888005767,0.04261849936775757,-0.7250610190003051,0.01828623027213979,-0.6210457334386513,0.044126888823255085,-0.7258892749194186,0.021757305944274486,-0.6753530169401218,0.018942493605803086,-0.6950729532780253,0.022755167596605494,-0.695840862597954,0.015999926024791156
-1.992,-0.6712998848861383,0.020288748242853524,-0.48990210353358704,0.04623082684524186,-0.6789644351222437,0.021078159310124227,-0.4894241964510818,0.049357237523702795,-0.6847447194535412,0.02175902761167249,-0.4978521357257126,0.04914717718164298,-0.6000858809805487,0.005699961798346342,-0.505442707954303,0.017793697111335882,-0.5981318489953916,0.005148244133810529,-0.5024879714567441,0.016799257053479025,-0.6219607077328686,0.00874441501711649,-0.5064188373655607,0.02151186652386829,-0.6309650509756389,0.005633156643855888,-0.5115753867454028,0.017752606256618026,-0.6494051756266959,0.006046056554102159,-0.534140171388976,0.01605723634878251,-0.6219403716416869,0.007568716816952522,-0.566247136226559,0.019279560117435493,-0.6370757403579066,0.009155033660213018,-0.5764058153273701,0.02516623737386905,-0.6324019984537947,0.01036088167804454,-0.6079339787318985,0.01228657162914292,-0.6706095669687325,0.02128468205374655,-0.6218741289805753,0.004413602883065019,-0.7278393372581388,0.018557239074459508,-0.6049411144620906,0.04432152847477505,-0.6861257616841401,0.021675175790609433,-0.5508632780796352,0.043513559288082544,-0.7213286209105287,0.018714134738533273,-0.615936703405352,0.0450653204962715,-0.7219823186111217,0.022283222291187503,-0.6710448552893287,0.019456534695070048,-0.6908377899526547,0.02330272983593487,-0.6918292050131463,0.01641940532338379
-1.991,-0.6668574253677282,0.02070269748543389,-0.4837565651662885,0.04699237663137362,-0.6746269998012014,0.021479144932253964,-0.48327317159854477,0.05013219817327553,-0.6805680822535344,0.02214865792766164,-0.49184943417386745,0.04991329246714889,-0.5946487520649416,0.005981398763786585,-0.49916020717199333,0.018392162951648656,-0.5926963204647144,0.005319735799984616,-0.49615338355253324,0.017378936664557972,-0.6168903599388148,0.009097101915368475,-0.5002055357620315,0.022175903341987255,-0.625922237428153,0.0058995686300403576,-0.5054192768379001,0.018316389151362206,-0.6447910880041096,0.006296930119468018,-0.5283027538603843,0.016643934537251392,-0.6170496824418567,0.007876787705962809,-0.5605536013668277,0.01989095844938026,-0.6322763208067036,0.0094877359338385,-0.5708109097896391,0.02595202424784783,-0.6273826789431449,0.01083750571280565,-0.6024722915868753,0.012950588201079994,-0.6658711889228879,0.021945105815916705,-0.6165070060532767,0.004273158034371371,-0.7241157819952013,0.018993305348378915,-0.5996376006857236,0.045295593030711054,-0.6821545937589131,0.022176576211656744,-0.545132823128171,0.04440677268302992,-0.7175859870664502,0.019140555599994377,-0.6108192954830937,0.04600441836199271,-0.7180606956621725,0.022809383835456977,-0.6667265315927464,0.019970827275561088,-0.6865904447995781,0.023849874136887304,-0.687808714736134,0.016837390836367653
