Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.47736642646867616,0.056214238692050354,-0.41055185234628055,0.09259753187808437,-0.5000474882687562,0.054197937411046074,-0.41781318312874954,0.09538722866582024,-0.4997792306386157,0.05204478141641013,-0.43361149304166763,0.08893582406919551,-0.5992817080192749,0.013653597689197392,-0.5621860489275508,0.02101637406727401,-0.589274951012815,0.008226234574110623,-0.5581146099000014,0.0177374667586882,-0.6135388552503819,0.010781057616052196,-0.5726287949196308,0.023336144853995978,-0.5913550239979074,0.008110866056403362,-0.5548414878926977,0.01920487002007111,-0.6215500641172023,0.009269985269665186,-0.5523389587244648,0.03297688762446293,-0.5512142257578607,0.013000930893545615,-0.5710511336754728,0.017367723226100047,-0.561967667168159,0.02112810280663953,-0.599579155394732,0.008515097728381252,-0.5651811104357671,0.017902235584711157,-0.610031625282197,0.012224958077068684,-0.6220010857765665,0.005671410267834122,-0.6363355960663603,0.006019934314633662,-0.5082371455922043,0.012301484946176833,-0.5954902450368957,0.02161528043405736,-0.5854748705334585,0.017232389620621513,-0.5986027504814957,0.010965135460791574,-0.5151172418492415,0.009468959860306181,-0.5921484471096465,0.02147252559376339,-0.5028620639420703,0.020617672306743398,-0.5873634433099524,0.021008055357843,-0.5034702091679312,0.025876915424889145,-0.6115451665896399,0.012816124711024744
-1.999,-0.4703064828289737,0.05720141082537847,-0.4034186626618805,0.09400954742528815,-0.493253963807838,0.055120491486782115,-0.41088166311931273,0.09676407096870854,-0.49296106427635494,0.052964704894271616,-0.4266436236234055,0.09033884973513179,-0.5936244589841866,0.013530924955251161,-0.5563135638256905,0.021714492726639553,-0.5834344441162039,0.008195085486895588,-0.5524131666579268,0.018294347290376878,-0.6081322141016297,0.010651494552021983,-0.5668429201093106,0.024101433804611855,-0.5855591699574326,0.00810073248875759,-0.5491109943059891,0.019791558474183533,-0.6162143058047299,0.00963061118748895,-0.5463460362836796,0.03386525017114042,-0.5444500149575863,0.0127497043554332,-0.5648639245952034,0.01717279667999787,-0.5555551115037108,0.020987978974204607,-0.5936675621573586,0.008576144497538893,-0.5589142027643318,0.017793627060718947,-0.6041024535134351,0.012902635480364482,-0.616584995009249,0.005594594351572555,-0.6310354120595392,0.006447049014594991,-0.5011940039806189,0.012830811054359733,-0.589788759747887,0.022320770059667115,-0.5792943239305972,0.01790134602730625,-0.5933107362801199,0.011376615743955697,-0.5080398325767777,0.009920233976803146,-0.5865454158684801,0.02215371307397446,-0.4956661939692665,0.02131550851917421,-0.5816954854114689,0.021652921877249792,-0.4963333551140604,0.026685303361095352,-0.6064150102037681,0.013277489362997885
-1.998,-0.4632441746690764,0.05817803739699589,-0.3963208517580647,0.09540258358762864,-0.48645709458542485,0.05603215795661989,-0.40398900972169416,0.09811987921182877,-0.486137965360934,0.05387468929188475,-0.4197060002385971,0.0917253879973924,-0.5879464551964757,0.013412900474679676,-0.5504332068747103,0.022415072735221694,-0.5775739029626097,0.008178653411957974,-0.5467114635210378,0.018850474024471913,-0.602707226043808,0.010527474596723197,-0.561049319323185,0.024869035878339683,-0.5797438955113454,0.008105166278012322,-0.5433808270586642,0.020376588667896902,-0.6108610242863387,0.009994199621939075,-0.5403510327865083,0.03475236898874603,-0.5376519027883028,0.012505435209190691,-0.5586494942573328,0.01698013967606832,-0.5491134864013862,0.02084927439397672,-0.5877283333083642,0.008671325273196211,-0.5526207473993063,0.017690170025155442,-0.598142133447681,0.013593030045377635,-0.6111469242477549,0.005547143920752237,-0.625713411912007,0.006894529535203697,-0.49412879627418754,0.013361146314499377,-0.5840725386399327,0.02302746268481243,-0.5730875844172479,0.01857556677643058,-0.5880166508582247,0.011791513723266252,-0.5009354387416991,0.010377935749678891,-0.5809345346385913,0.022834034980449138,-0.4884466500339684,0.022012242127752876,-0.5760180668203645,0.022296276014053987,-0.4891748364916502,0.027493737473061615,-0.601280252221229,0.013735933592927574
-1.997,-0.45618160752028303,0.059143331778778806,-0.38926157974057574,0.09677542908508417,-0.47965887867186413,0.05693218511374097,-0.397138346168619,0.09945344162556576,-0.47931188217384635,0.054773996833374514,-0.41280163938257075,0.09309428912098515,-0.5822489143959759,0.013299845618632391,-0.5445466097675014,0.023117365199298544,-0.5716946822483184,0.00817690569360174,-0.5410112121935595,0.019405084273300142,-0.5972650708901432,0.010409285735189476,-0.5552496587126472,0.02563827101545827,-0.5739105496926304,0.008123966805442851,-0.5376527134888381,0.020959253036731976,-0.605491387507174,0.010359880185798644,-0.53435585413388,0.03563759918333607,-0.5308213749471585,0.012269207086041047,-0.5524091128236701,0.016790220806327368,-0.5426441784946447,0.02071232665439945,-0.5817627510609779,0.008800294677145772,-0.54630208616644,0.01759227598291103,-0.5921519120828863,0.01429504820626111,-0.6056880460536224,0.005530308205944548,-0.6203707891481456,0.007359226307538843,-0.4870432591735714,0.013891744235696871,-0.5783430664540126,0.02373487072393729,-0.5668561030515687,0.019254509324943193,-0.5827221158137634,0.012208737979508501,-0.49380569686544035,0.010840824922557963,-0.5753174524714174,0.02351298730715079,-0.48120520946518297,0.022707348311482536,-0.5703327563600048,0.0229376298064779,-0.481996478604909,0.028301693034699055,-0.5961422862355807,0.014191035470549479
-1.996,-0.4491208882081891,0.06009651195320198,-0.38224400236044825,0.09812687747830194,-0.4728613152944171,0.05781982630148001,-0.39033278756287054,0.10076355336660124,-0.47248476342531276,0.05566189446072149,-0.4059335558870198,0.09444440696568542,-0.5765330661927792,0.013192072218076615,-0.5386554129826101,0.023820641281491986,-0.5657981505250609,0.008189677485010222,-0.5353141297729622,0.01995743977574066,-0.5918069384003605,0.010297194726075232,-0.5494456149042477,0.02640846934640898,-0.568060494853732,0.008156806324047873,-0.5319283857236808,0.021538861707844043,-0.6001065706466318,0.010726844166408683,-0.5283624155509523,0.03652029474544958,-0.5239599445622403,0.012042141448465828,-0.5461440670446618,0.01660351732750281,-0.5361485959809016,0.0205774745785384,-0.5757721180791662,0.008962266899762572,-0.5399595791380104,0.01750034725791466,-0.5861330582321653,0.015007704351577908,-0.600209548169427,0.005544773613886668,-0.6150087520676405,0.007838517107190352,-0.4799391464321304,0.014421898838094468,-0.5726018411183864,0.02444250802173486,-0.5606013514740725,0.019937643218332732,-0.5774287602363883,0.012627270909270231,-0.48665226239283677,0.01130778118753241,-0.5696958304012483,0.024190065306340276,-0.4739436683433854,0.02340030179791001,-0.5646411328346208,0.023576496401316697,-0.47480012642969394,0.029108642018076513,-0.5910025091886814,0.014642379542617474
-1.995,-0.4420641227343232,0.06103680150838675,-0.3752712678120336,0.09945572865487073,-0.4660664028263941,0.05869434088381305,-0.38357543764766455,0.10204901803495081,-0.4656585562465807,0.05653765478134196,-0.3991047599114347,0.09577460038470838,-0.5708001511100218,0.013089881153167187,-0.5327612643280336,0.024524189988685365,-0.5598856891430535,0.00821667533935513,-0.5296219372090052,0.020506824312625894,-0.5863340273210182,0.010191444780580766,-0.5436388735252589,0.027178970018712615,-0.5621951056053253,0.008203238105729675,-0.5262095791077661,0.022114740959159565,-0.5947077550692095,0.011094336739184679,-0.522372639844127,0.03739980902220797,-0.5170691512848749,0.011825391120434707,-0.5398556593308663,0.016420514185898297,-0.5296281676871158,0.020445057481502896,-0.5697577566058286,0.009156072112806132,-0.5335946036785552,0.017414774942204676,-0.5800868616757209,0.015730100813045773,-0.5947126326836186,0.005590615345576276,-0.6096285228082434,0.008330208329439665,-0.4728182274665439,0.014950938559873344,-0.566850372563405,0.025149889780327058,-0.5543248208474252,0.020624448091623754,-0.5721382192624141,0.013046159971243313,-0.47947680844481455,0.011777785696657127,-0.5640713400658578,0.024864763806100133,-0.4666638401174813,0.024090577146376673,-0.5589447836984636,0.024212390319030833,-0.46758764322751184,0.029914053564449948,-0.5858623200986383,0.015089556640961148
-1.994,-0.435013414145715,0.061963430634861365,-0.3683465135082944,0.10076079032183248,-0.45927613676581364,0.05955499521615838,-0.3768693855580415,0.10330864919483729,-0.45883520417264567,0.05740055701692555,-0.39231825391195396,0.09708373462991496,-0.5650514196111953,0.012993560967887932,-0.526865817464526,0.025227316334100646,-0.5539586911755828,0.008257484360748234,-0.5239363577449072,0.021052541722411364,-0.5808475444121929,0.010092253378453092,-0.5378311277059894,0.02794912026851612,-0.5563157677370897,0.008262707538370237,-0.5204980306140592,0.022686231974584373,-0.5892961272638275,0.011461650260904281,-0.5163884556345175,0.038275495227444244,-0.5101505603506087,0.011620131687818393,-0.5335452068046956,0.016241702880038223,-0.5230843421087013,0.020315414398400875,-0.5637210075659176,0.009380227021839467,-0.5272085534665167,0.017335936823064165,-0.5740146322873143,0.016461411748643264,-0.589198515175446,0.005667299139561248,-0.604231336389315,0.008832450604350906,-0.46568228594145433,0.015478221391532345,-0.561090181517594,0.025856532572527468,-0.5480280207691316,0.021314412042264953,-0.5668521326137377,0.013464510029885498,-0.47228102454611776,0.012249905605022782,-0.5584456623065661,0.025536577570255625,-0.4593675541947776,0.024777649083698797,-0.5532453037084537,0.024844827765119697,-0.4603609091307857,0.030717394474230435,-0.5807231187793201,0.015532163816901158
-1.993,-0.42797086039547005,0.062875637122099,-0.36147286283793345,0.10204087950195015,-0.452492507706537,0.06040106361467071,-0.37021770255778663,0.10454127189692464,-0.4520166451184037,0.0582498879516073,-0.38557702959196855,0.09837068276115722,-0.5592881311133122,0.012903386531975992,-0.5209707304100902,0.025929339821824934,-0.5480185603265527,0.008311578465662921,-0.5182591153425529,0.021593914262427776,-0.5753487034617468,0.009999810279501054,-0.5320240765610167,0.028718274701407795,-0.5504238771219828,0.00833456549625542,-0.5147954772393581,0.023252689852759047,-0.5838728777732872,0.011828118531346181,-0.5104117955702118,0.0391467069848278,-0.5032057616098434,0.01142755054392995,-0.5272140403339372,0.016067580147813093,-0.5165185864229034,0.020188883285332682,-0.5576632296452713,0.009633011533795446,-0.520802837492862,0.01726419531482371,-0.5679176991360128,0.017200870152743748,-0.5836684238406885,0.005773732347350508,-0.5988184397372786,0.009343669494013754,-0.45853311832979227,0.01600313099482273,-0.5553227982862488,0.02656195442783942,-0.5417124781582577,0.02200703031379585,-0.5615721431225101,0.013881476720495133,-0.4650666153296384,0.012723281227146674,-0.552820485749842,0.026205001693862983,-0.45205665450577814,0.025460992883434477,-0.5475442935624769,0.025473326979986548,-0.4531218197007595,0.031518129713340115,-0.5755863045531168,0.015969804376608686
-1.992,-0.42093855219735754,0.06377266735297311,-0.3546534219089511,0.10329482403120394,-0.4457174993047753,0.06123182932224028,-0.36362343876669384,0.10574572419929026,-0.44520480935113954,0.05908494287770699,-0.37888406483875936,0.0996343270573757,-0.5535115529873574,0.012819617773733484,-0.5150776640276347,0.026629593209261268,-0.542066709822468,0.008378333125593957,-0.5125919330937334,0.022130281268149168,-0.5698387242883309,0.009914275790263605,-0.5262194236511699,0.029485794752528927,-0.5445208386056639,0.008418083221230858,-0.509103654386261,0.023813482833063997,-0.5784392001155977,0.012193111908916946,-0.5044445945198334,0.04001279889966897,-0.4962363685294072,0.011248833434982957,-0.5208635035476504,0.01589864646625875,-0.5099323854779327,0.020065800196517474,-0.5515857983462441,0.00991254429607409,-0.5143788790378272,0.017199895424800632,-0.561797409564508,0.017947757372378654,-0.5781235985991772,0.005908354376447764,-0.5933910906947146,0.009862509843900255,-0.45137253245066855,0.01652507361456697,-0.5495497615141703,0.027265674979902045,-0.5353797361174168,0.022701804240026963,-0.5562998952433537,0.01429626074107855,-0.45783529921882443,0.013197115408859964,-0.5471975053723516,0.026869532028583335,-0.44473299804513367,0.026140084781459128,-0.5418433585253668,0.026097408620811075,-0.4458722844599712,0.03231572293369115,-0.5704532749589335,0.016402087997173163
-1.991,-0.41391857087768713,0.06465377729419433,-0.3478912762831731,0.10452146405504005,-0.4389530862441354,0.06204658546930961,-0.3570896198829462,0.10692085868451896,-0.4384016174625538,0.05990502653711676,-0.3722423206504567,0.10087356042708526,-0.5477229595471295,0.012742498508353566,-0.5091882804976803,0.027327421508963466,-0.53610456129038,0.008457039852411691,-0.5069365316192734,0.0226609980695665,-0.5643188317345531,0.009835779344312606,-0.520418875427841,0.03025104830076331,-0.5386080648823317,0.008512467942211444,-0.5034242942337668,0.024367991707803,-0.5729962896984615,0.012556033170716206,-0.49848878774968164,0.04087312715543113,-0.48924401716636223,0.01108514848243809,-0.5144949518362323,0.01573540435439505,-0.503327240758941,0.019946498441334358,-0.5454901050212888,0.01021685157854122,-0.5079381146269384,0.0171433627851525,-0.5556551282451638,0.01870139463214757,-0.5725652901851795,0.0060692506223551474,-0.5879505570142272,0.0103877916507688,-0.4442023459866292,0.017043475631506596,-0.5437726169343696,0.027967215665748234,-0.5290313527714472,0.02339824040810405,-0.55103703355552,0.014708102970310933,-0.45058880708987614,0.013670664757455687,-0.5415784210512568,0.027529665633191043,-0.437398453390335,0.02681440242188579,-0.5361441070440967,0.026716596170132893,-0.43861422540128225,0.03310963700563866,-0.5653254244575102,0.016828630907281213
