Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.41911900206424796,0.08596139849734838,-0.4914254744157603,0.040472580914681124,-0.40908164691334575,0.09106605152922008,-0.4232104946899706,0.06403722482272349,-0.402941087665374,0.09138096267970262,-0.5306116600348114,0.030841654750973845,-0.5479578847226403,0.03451792859418761,-0.5644694053299375,0.012762538585220154,-0.5458490844865891,0.03793286820950491,-0.47300185277472656,0.026148751166397758,-0.5294552600462358,0.03136653734454627,-0.6007930798436065,0.010140002535159981,-0.40872152271690465,0.0657417462520554,-0.3706034857079047,0.0641267974377958,-0.4448398368172085,0.0391628359831959,-0.5982304221139377,0.007233584443123913,-0.5014758993399362,0.03581637667691235,-0.6216420603690619,0.012527701792814459,-0.5629966559859214,0.03517492961281324,-0.6246162891699023,0.014669816773565198,-0.5609824742764187,0.0217901851980845,-0.6539326065496013,0.02358365398532442,-0.5258821536327065,0.016895337965746673,-0.6283385744382639,0.026889395633667955,-0.5771328617378477,0.04361635563263084,-0.5555416334236964,0.0195777346237122,-0.43731783528413154,0.059211918167880885,-0.6116585603393206,0.019543898472580798,-0.5291861919911601,0.05468107390298581,-0.5682831971367015,0.01649386431118436,-0.5812834507187798,0.0360436191391045,-0.5347295066784714,0.025726304053229135,-0.5188353444952797,0.04361510460507067,-0.4785486738854782,0.043996539873987855
-1.999,-0.41152347546650825,0.08741402104623718,-0.48311743342782953,0.04156229785211551,-0.4014739338994874,0.09250196966149586,-0.41419958017210945,0.06541128881276982,-0.39508724775996373,0.09293302169564266,-0.5228453651868153,0.031753504866656845,-0.541471050304273,0.03543133177611433,-0.5576612365792649,0.013359335906950908,-0.5393557104780157,0.03887111831137447,-0.4649117152023434,0.02702846541017109,-0.5227392367537842,0.03226285758533846,-0.5945866325353781,0.010673463363595528,-0.40079976985084825,0.06695774137847162,-0.36147759061737206,0.06549442598243847,-0.4373361152620433,0.04012833148177682,-0.5917069658542958,0.007341099409995248,-0.49438377859419746,0.03674414925281597,-0.6160166706853278,0.012994716955986677,-0.5565477535373317,0.03610376759899212,-0.6188128734749168,0.015177015793435824,-0.5545452447315257,0.022506659894684904,-0.6485308571527651,0.024293169540735553,-0.5193102130201745,0.017449378211989722,-0.6227463822268776,0.027653991115784753,-0.5714707022424006,0.04449770034970585,-0.5484485262547436,0.02035009326815433,-0.4299345201123258,0.06037608110806892,-0.6053586455166524,0.02023334509507928,-0.5228881232222398,0.05574912415898293,-0.5612150614494762,0.017249567460364157,-0.5757674538790433,0.03675605010093356,-0.5271631398493134,0.026591346388971048,-0.512504651415097,0.04441505521796667,-0.4704632437000823,0.04509514747737061
-1.998,-0.4039431816541536,0.08885384786981937,-0.4747592099061054,0.042656164608317025,-0.3938863670458512,0.09392153898799686,-0.40514776357481547,0.06678537979111103,-0.3872481605060159,0.09447252170387543,-0.515028656038474,0.03266990565609995,-0.5349673895926499,0.03634522964873053,-0.5508151894495485,0.013960995909093,-0.532848439283548,0.03980859215439926,-0.4567830730639998,0.027910314815504822,-0.5160057890761125,0.033160063785277964,-0.5883469229949745,0.011214818744567864,-0.39288051064110624,0.06816363251803903,-0.3523285460493101,0.06685924936100764,-0.429828318532491,0.04108933774450229,-0.5851398548949963,0.007485104595336019,-0.4872738683459028,0.0376709838214165,-0.6103686243394811,0.013468757095631568,-0.5500759332492925,0.03703414325403573,-0.6129792977009405,0.015690749829032617,-0.5480843299361526,0.023223903446827388,-0.6430984818409963,0.02500628557075347,-0.5127239455150396,0.018000136957304916,-0.6171302138544278,0.028421030933232342,-0.5658087265445262,0.0453738349803484,-0.541312639618004,0.02112739621527638,-0.4225563414323409,0.061533133336016343,-0.5990201554341134,0.020928966903479278,-0.516591670376864,0.056811663694471486,-0.5540997426445999,0.018012655097684935,-0.5702531691645534,0.03746136686998969,-0.5195458667885535,0.027462004376617215,-0.5061782391921466,0.04520510785579216,-0.46233662331381975,0.046196830483918344
-1.997,-0.396381045070308,0.09027979318292013,-0.46635257019922455,0.04375358667794728,-0.3863219349291561,0.09532361895357312,-0.3960572024364578,0.06815874774755201,-0.37942685623153644,0.09599833284105123,-0.5071631069829294,0.033590295433563386,-0.5284486690441818,0.037259045050675815,-0.5439326680108065,0.014566831408416818,-0.5263291525315068,0.04074465414563833,-0.44861778878355174,0.02879373371359647,-0.5092567271987615,0.03405758366097381,-0.5820752881469259,0.01176309153993135,-0.38496635435137455,0.06935849743777421,-0.3431588468822372,0.06822047374974362,-0.4223188005400317,0.04204512015261895,-0.5785303208480859,0.007664498083103763,-0.48014805830115914,0.03859630070675422,-0.6046992893688963,0.01394889276226984,-0.5435828173618746,0.03796553139895611,-0.6071168243645667,0.016210215452850122,-0.541601264294798,0.023941444912616832,-0.6376365059636375,0.02572264099856284,-0.5061250226871994,0.0185470818949581,-0.6114913403644151,0.029190127309206157,-0.5601487403447241,0.04624414220734487,-0.5341353855595269,0.02190918484125876,-0.41518576239344024,0.06268229173182825,-0.5926444273268727,0.02163019169514186,-0.5102989140181191,0.05786798306584072,-0.5469386039660001,0.01878260943615887,-0.5647423186105565,0.038158993206984404,-0.5118789961726323,0.028337897040098432,-0.4998581762128532,0.045984569953362024,-0.4541705010232618,0.047301087258644264
-1.996,-0.3888399960894515,0.09169077363661103,-0.4578993140222278,0.044853964457277656,-0.3787836269943239,0.09670707433834985,-0.3869300822822751,0.06953063995613647,-0.3716263728700907,0.09750932703148776,-0.4992503247636771,0.034514110236666756,-0.5219166718459908,0.03817219952496448,-0.5370151008523416,0.015176191106456285,-0.5197997484194883,0.04167866721133197,-0.44041775462198895,0.029678153926662777,-0.5024938787574618,0.03495484425605442,-0.5757730885141685,0.012317393052744511,-0.3770599165673525,0.07054141685573478,-0.3339710101953146,0.06957730475289434,-0.41480992848398524,0.042994945135756156,-0.5718796235649355,0.007877715207818227,-0.4730082547581175,0.0395195191711871,-0.5990100527632242,0.014434246930327178,-0.537070047280347,0.03889740371573207,-0.6012267368873919,0.01673464214695144,-0.5350975990641912,0.02465881364752905,-0.632145970048013,0.02644187380631134,-0.49951512605108306,0.019089689075353567,-0.6058310481497611,0.029960890868801347,-0.5544925542321771,0.04710800521693308,-0.5269182030567935,0.022695000913446277,-0.40782525305728656,0.06382277512339489,-0.5862328258582871,0.02233645659349058,-0.5040119418626258,0.05891737278922536,-0.5397330396782627,0.01955892293602996,-0.5592366257666128,0.03884835559832083,-0.5041638630491313,0.029218640904117642,-0.49354653266454485,0.04675275303790388,-0.4459665893208037,0.048407413383228154
-1.995,-0.3813229683030769,0.09308570961506384,-0.4494012731660086,0.04595669377569717,-0.3712744306746506,0.09807077666354562,-0.3777686148937314,0.07090030185584209,-0.3638497531645708,0.09900437932945214,-0.491291947330044,0.03544078400907278,-0.5153731965138075,0.03908411375447387,-0.530063940099133,0.015788453345896104,-0.5132621401632842,0.042609993345378044,-0.43218489142503547,0.030563004990421097,-0.49571908743546383,0.03585127227226298,-0.5694417073170481,0.01287690713294725,-0.369163816772579,0.07171147555941908,-0.3247675733586953,0.0709289483068679,-0.4073040808769698,0.04393808087243322,-0.5651890503764495,0.008122842157812707,-0.4658563791080764,0.04044005800510444,-0.593302319493989,0.014923989422933564,-0.5305392823384911,0.03982922923380868,-0.5953103387013561,0.017263289029262593,-0.5285749011676817,0.025375539491123096,-0.6266279289981063,0.02716362120448931,-0.492895945688326,0.01962744254758188,-0.6001506379880387,0.030732930999670085,-0.5488419820080516,0.04796480844548954,-0.5196625570600435,0.023484386229571743,-0.40047728823321194,0.06495380523767724,-0.5797867422071632,0.023047206647912113,-0.497732846904065,0.05995912417762842,-0.5324844742264432,0.0203410959103737,-0.5537378140608324,0.03952888397888989,-0.49640182793674503,0.030103850303526802,-0.4872453785486696,0.04750897362473568,-0.43772662368909526,0.04951530222412935
-1.994,-0.37383289578596335,0.09446352653602642,-0.440860310171484,0.047061166451627424,-0.3637973284987218,0.09941360559718486,-0.3685750365481618,0.07226697793964967,-0.3561000418484708,0.10048236926642108,-0.48328964265848795,0.03636974884176889,-0.508820055467549,0.03999420802555461,-0.5230806604011555,0.016403021113134665,-0.5067182544223922,0.04353799418224138,-0.4239211473381945,0.03144771443788565,-0.48893421153810435,0.03674629444163219,-0.5630825495470868,0.013440877350593199,-0.3612806759097119,0.07286776352770044,-0.31555109210143784,0.07227461158797695,-0.39980364554823095,0.044873798013750674,-0.5584599153053339,0.008397731412984034,-0.4586943663144809,0.04135733613125143,-0.5875775115235233,0.015417331868066153,-0.5239921985372111,0.04076047483377409,-0.5893689523317377,0.01779544189246233,-0.5220347519895351,0.026091153007761422,-0.6210834512782819,0.0278875198337368,-0.48626917885853216,0.020159834153324497,-0.5944514240617167,0.031505856226028944,-0.5431988389958681,0.048813938329580225,-0.5123699375063225,0.024276882401735377,-0.39314434529644904,0.06607460765391568,-0.5733075931253738,0.023761893678167747,-0.4914637255190872,0.06099253018256236,-0.5251943613657797,0.02112863464820407,-0.5482476051564846,0.04020001245574817,-0.4885942759012275,0.030993137719884697,-0.4809567816838284,0.048252554113553656,-0.42945236137326637,0.05062424550491683
-1.993,-0.366372710346913,0.09582315615262457,-0.4322783169706833,0.04816677086984463,-0.35635529518827125,0.10073445035718288,-0.3593516062316303,0.073629912649927,-0.3483802828086112,0.10194218220097719,-0.4752451075417478,0.03730043526564653,-0.5022590735863907,0.04090190271595832,-0.5160667578969778,0.01701931803547341,-0.500170029704221,0.044462031591095845,-0.415628496490834,0.03233170813494181,-0.4821411225464226,0.0376393379339394,-0.5566970410167282,0.014008596641235924,-0.3534131139309186,0.07400937705396386,-0.3063241385598463,0.0736135039219385,-0.3923110176275479,0.04580137042635652,-0.5516935582515554,0.008700107428544284,-0.4515241633718164,0.042270773221254825,-0.5818370667948926,0.015913523190133276,-0.5174304872600317,0.04169060576612561,-0.5834039184591809,0.0183304105535882,-0.515478746150698,0.026805185772423183,-0.6155136180832914,0.02861320599460801,-0.4796365285998849,0.020686363445451963,-0.5887347329648523,0.03227927459377032,-0.5375649403411394,0.049654784058070674,-0.505041858307621,0.025072030759440398,-0.38582890199222286,0.06718441275705879,-0.5667968199675595,0.024479975330965416,-0.4852066755581911,0.06201688623873329,-0.5178641832627351,0.02192104995179228,-0.5427677173033384,0.04086118003122077,-0.48074261560875964,0.03188611414094036,-0.4746828057014925,0.048982823683673855,-0.42114558013263625,0.05173373388167441
-1.992,-0.3589453387678623,0.09716353785418466,-0.4236572134971202,0.04927289257735602,-0.3489512947512605,0.10203221110925718,-0.3501006038279903,0.07498835127807049,-0.3406935162333652,0.10338271066894847,-0.46716006634800733,0.03823227258884256,-0.4956920867452975,0.04180661880367361,-0.5090237491530205,0.01763678517560635,-0.4936194147492655,0.04538146828819321,-0.40730893765096166,0.03321441065977089,-0.47534170365174166,0.0385298307943116,-0.5502866273863389,0.014579398939514479,-0.34556374734096795,0.07513541986822328,-0.29708929930866956,0.07494483769338249,-0.3848285975124162,0.04672007595116471,-0.544891344152201,0.009027655372545268,-0.44434772774648346,0.04317979032213634,-0.5760824382039713,0.016411845618352964,-0.5108558539672341,0.04261908618313112,-0.5774165949619864,0.018867526502834794,-0.508908490267666,0.027517170694099386,-0.6099195224957528,0.029340315901418033,-0.47299970232156224,0.021206537708842278,-0.5830019026977611,0.03305279406474202,-0.5319420993028843,0.05048673832491153,-0.4976798563145309,0.02586937235105667,-0.37853343422864383,0.06828245668975971,-0.5602558876946363,0.02520091432040269,-0.47896379442416637,0.06303149111033729,-0.5104954495686089,0.02271785600766971,-0.5372998636860074,0.04151183132405807,-0.47284827835809706,0.032782389439391955,-0.4684255080373805,0.049699119186500086,-0.4128080769737945,0.05284325752032788
-1.991,-0.3515537000353399,0.09848361996373078,-0.41499894626772027,0.050378914895215184,-0.34158827757451793,0.10330580035706954,-0.340824328287224,0.07634154086634323,-0.3330427757504309,0.10480285573140206,-0.4590362697521357,0.03916468927311633,-0.4891209403349726,0.04270777839359054,-0.501953170079932,0.018254878467979078,-0.4870683668995258,0.046295668464673555,-0.3989644928524923,0.03409524571944237,-0.46853784827300976,0.03941720240651671,-0.543852773169705,0.015152652411561301,-0.3377351867370373,0.0762450042558796,-0.2878491733778662,0.07626782925351275,-0.3773587888212223,0.0476291971746169,-0.5380546621168306,0.009378089973351805,-0.43716702580204264,0.044083810490711695,-0.5703150925547888,0.016911611179951002,-0.5042700168704115,0.043545379681908074,-0.5714083559399995,0.01940614083415566,-0.502325601696126,0.028226642370414154,-0.6043022686323052,0.030068485956739364,-0.4663604103900276,0.02171987206502042,-0.5772542816510953,0.0338260229182992,-0.5263321255393121,0.05130919808124978,-0.49028549025688717,0.02666844802696989,-0.37126041386151415,0.06936798230129669,-0.5536862838521285,0.025924177828128146,-0.472737177140847,0.06403564773749984,-0.5030896964670669,0.02351856952797148,-0.531845750771778,0.04215141728726494,-0.46491271709309034,0.03368157276756853,-0.4621869379215241,0.0504007860334671,-0.40444166686687233,0.05395230667466367
