Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.4938302157823996,0.007041704800332204,-0.20643966788998172,0.030861693302754466,-0.5329479303949615,0.008377154462830865,-0.1178821268440318,0.04046470830463842,-0.41673265930610326,0.012786999819804544,-0.1782103470928062,0.033644374393902325,-0.6107591694858157,0.005457296921131023,-0.5071428525784778,0.007681499473939363,-0.6334787409821334,0.007008145333773641,-0.49328773955856986,0.005532568650905536,-0.5732191708154254,0.010750537104228464,-0.4485128478622678,0.009999061007301042,-0.618212834849915,0.009701801126517263,-0.42724907061360967,0.009726672154476113,-0.5135677302245112,0.014447042140849528,-0.3464395227974001,0.006099457433093094,-0.5903896333982134,0.011132755804602441,-0.5241968720557308,0.009702220180964387,3.516432681650609,0.7928356880323243,-0.41198623555896896,0.03726548061245177,-0.6143575767633195,0.017112899246475202,-0.5541471967658282,0.0037465553243773058,-0.6032913848655052,0.015886806482511333,-0.4292167885713442,0.022341423601172326,-0.5267933016514881,0.013661064085537666,-0.5963777938530159,0.007911705805900306,-0.5481582097352854,0.004108656478674036,-0.5952334269118722,0.019484513901419902,-0.5202073198412416,0.014999653159032157,-0.589673061842125,0.006846975707084179,-0.5502868223229391,0.013820598891443272,-0.5461759592899617,0.006599850855780288,-0.5951705468861979,0.008912413838684937,-0.4622578939369098,0.025028895620028534
-1.999,-0.4874614175587843,0.007471274748856405,-0.1946620984141596,0.032345121936423867,-0.5270308601435925,0.008588475726805994,-0.1044977438482069,0.04228014840947545,-0.4094394894956806,0.013477166468711858,-0.16576310843561062,0.03516160906342761,-0.6053525707738923,0.005090774268813944,-0.49991478785783805,0.008411551213511647,-0.6283445073413224,0.006666020969056149,-0.48575841106630546,0.006003442292168162,-0.5675515789512924,0.010398409259568815,-0.4404976161166279,0.009407725301262312,-0.6128477558557354,0.009380472816764518,-0.4187996246721831,0.01043582229527111,-0.5072785093535377,0.014095748029340351,-0.33687498060324883,0.005376831510702245,-0.5844811398731172,0.010807902835962602,-0.5174358589039671,0.010215552867678755,3.577199773331016,0.8067483506952391,-0.40391259746042574,0.037745918827390736,-0.6091710298473287,0.016875163995694834,-0.5478703615175677,0.003520028823468144,-0.5979708982055044,0.01564454703729036,-0.42101761581365693,0.02176977017625766,-0.5200597365736803,0.013297242067856502,-0.590751600678804,0.008349409118872287,-0.5417419159552321,0.003832881719191904,-0.5898608992057223,0.019273563301286635,-0.513437938413885,0.014692166033855347,-0.5840325990394317,0.0073496724260608175,-0.544098514752218,0.013485425438172004,-0.5396756693241199,0.007233386081744176,-0.5896651311213705,0.008620027760515224,-0.45419167086627776,0.026153991374458178
-1.998,-0.48109160479119273,0.007907918690475232,-0.1828445839927064,0.033840438300289,-0.5211117691736478,0.008811240242841035,-0.09105888569207311,0.04411100131475156,-0.402151056288733,0.014164307650603083,-0.15326630059518268,0.036692671568328956,-0.5999258204043744,0.0047343480424726836,-0.4926617893677495,0.009163337493857063,-0.6231893293510196,0.0063267148997023185,-0.4781982199342002,0.006546687127602192,-0.5618701264572704,0.01004677234251015,-0.4324551830093003,0.008823692573725258,-0.607461211133072,0.009059181161436395,-0.4103183730082157,0.0111918199237146,-0.5009819535891135,0.013744967396864,-0.327276952177769,0.004697327216398016,-0.5785466126860189,0.010485157559447908,-0.5106543642481046,0.010759663661233284,3.6378757538796926,0.8206289380789492,-0.3958207448864093,0.038246409252164396,-0.6039684979380453,0.016636169533380884,-0.5415748277445522,0.0033950400577332064,-0.5926347601647629,0.015401348897348982,-0.4127880926155479,0.021190025236044442,-0.5132997214192304,0.012932473143535359,-0.5851088268976061,0.008803191770844808,-0.5353023487618467,0.0036108610780709377,-0.5844775883037722,0.019067470528142918,-0.5066436976660768,0.014385543421417046,-0.578378636235991,0.007859726401399928,-0.5378912098167807,0.013149991456482412,-0.5331514693789865,0.00788006074202892,-0.5841441286468619,0.008329465475697382,-0.44608710603880475,0.02729281083605966
-1.997,-0.4747224737559373,0.008349319547930265,-0.17099051364819187,0.03534654016575125,-0.5151921988839511,0.009043623874750517,-0.07756922157566772,0.045956265678494,-0.394869550637491,0.014847664322749783,-0.14072336767432775,0.03823623404149367,-0.5944800313241194,0.0043916875284735505,-0.48538588811442474,0.009933362537935354,-0.6180142104366366,0.0059914961073208395,-0.4706091367598601,0.007148545072300041,-0.5561761004674992,0.009696163586186272,-0.42438778139265476,0.008250738505613305,-0.6020542889095459,0.008738462393819715,-0.4018076131641637,0.011987949975958864,-0.49467973069683885,0.013395115359290137,-0.3176480805498706,0.004088196388891953,-0.5725872853929838,0.01016544366744812,-0.503854195452385,0.011331006334535236,3.6984356521473116,0.8344694764546561,-0.3877126146084716,0.038767494624360785,-0.5987510743235929,0.016396148303370606,-0.5352622668389773,0.0033861971565944293,-0.5872840947514841,0.01515745061843575,-0.4045302979177302,0.020602602237152417,-0.5065147405416186,0.012567243529955911,-0.5794508535697844,0.009270760763020474,-0.528840982149393,0.003454554051213307,-0.5790848920829254,0.01886679071615489,-0.49982610517237047,0.014080291232647356,-0.5727126139554984,0.00837564727984255,-0.5316663558698697,0.01281476169519798,-0.5266049015652393,0.008537705679242084,-0.5786087871440894,0.008041259810988145,-0.437946019066605,0.02844469690353719
-1.996,-0.46835572030790074,0.008793508273092126,-0.1591033311784808,0.03686234639820134,-0.5092736894625978,0.009283882374752845,-0.06403248736465085,0.04781493474371042,-0.3875971656544074,0.015526505105611514,-0.1281378150253742,0.0397910066274211,-0.5890163279935388,0.00406747654029073,-0.4780891487756362,0.010718893751660985,-0.6128201646863978,0.005661866806148774,-0.46299316777515864,0.007797799335660925,-0.5504707967600627,0.009347156453467469,-0.4162976810130474,0.007693592291079595,-0.5966280896189342,0.008418896511355335,-0.39326968252808114,0.012818609122033437,-0.4883735182584054,0.01304661261175999,-0.307991052458582,0.00359144674380912,-0.5666044090275598,0.00984977107605658,-0.49703718412310377,0.011926412570657954,3.75885429166003,0.8482619411414654,-0.3795901518473034,0.03930971967554857,-0.5935198609735293,0.016155334135285613,-0.5289343731552955,0.0034973852816950414,-0.5819200338576731,0.014913092161860361,-0.3962463442738459,0.020007928427293573,-0.4997062978144853,0.012202064365292005,-0.5737790762470143,0.009750110407179862,-0.5223593080346011,0.003374524198912655,-0.5736842210507879,0.018672073754146208,-0.49298668627114167,0.013776933625133792,-0.5670359850090696,0.008896180524025419,-0.5254254168411431,0.012480219651135964,-0.5200375285264986,0.009204616804401959,-0.5730603644215447,0.0077559773911432435,-0.4297702617103785,0.029609009955688388
-1.995,-0.4619930383164643,0.009238792483117729,-0.14718653297333842,0.03838679167591018,-0.5033577784353371,0.009530361338205416,-0.050452483389632284,0.04968599506165499,-0.3803360946762365,0.01620012113035826,-0.11551320711076558,0.04135572973858628,-0.5835358455871577,0.0037676643010006922,-0.4707736684014239,0.011517741595429516,-0.6076082161203631,0.005339619395072758,-0.4553523536378908,0.008485581850361244,-0.544755518756285,0.00900036570469461,-0.4081871871139325,0.0071582169185106775,-0.591183725120885,0.008101113847941264,-0.38470695689385154,0.013679130030977238,-0.48206500237951877,0.012699885166857584,-0.2983085967163891,0.003264871989252617,-0.5605992512680084,0.009539244644999478,-0.4902051848475241,0.012543067558196187,3.819106309657807,0.8619982642330839,-0.37145530857495196,0.03987363151980143,-0.5882759677042996,0.015913961965538816,-0.5225928628883952,0.0037204516321857365,-0.5765437163817435,0.01466851464472071,-0.38793837658231184,0.019406445156452495,-0.4928759156066066,0.011837474168670838,-0.5680949039476044,0.01023948081862594,-0.5158588352182574,0.0033774129432850657,-0.5682769973127645,0.018483861203624545,-0.4861269829735865,0.013476013591029354,-0.5613502133630236,0.009420249343663707,-0.5191698711875045,0.012146868730552514,-0.5134509323812374,0.009879414986301434,-0.5675001274549902,0.007474222566789788,-0.4215617168078939,0.03078512399021244
-1.994,-0.4556361180938908,0.009683700276221967,-0.13524366576407174,0.03991882243439086,-0.4974459992091491,0.009781501021720833,-0.03683307216856445,0.05156842563401525,-0.37308852931548964,0.0168678223036895,-0.10285316528912966,0.04292916787273855,-0.5780397291811332,0.003499672803672857,-0.4634415750703528,0.012328107382928269,-0.6023793979481302,0.005026905724312404,-0.4476887681788357,0.009204962378994163,-0.5390315765074736,0.008656453351671183,-0.40005863899263516,0.006652142281083977,-0.5857223179077561,0.007785802833580905,-0.37612184897031564,0.01456561244223564,-0.47575587638138855,0.01235536407928717,-0.2886034825196983,0.0031672180758203633,-0.554573095586188,0.00923507296995211,-0.4833600738989693,0.013178475718725515,3.8791661765592393,0.8756703424595726,-0.3633100418014183,0.040459780042242724,-0.5830205113330404,0.01567226755888012,-0.5162394729211119,0.004039074006159599,-0.571156287340554,0.014423960094463614,-0.3796085707797245,0.018798608315452447,-0.48602513373209566,0.011474041673052975,-0.5623997581113049,0.010737320195529674,-0.5093410883256518,0.0034639938787365365,-0.5628646535210104,0.01830268299170087,-0.4792485528493765,0.013178093502778588,-0.5556567729879598,0.009946912392834673,-0.5129012108214741,0.011815233520073874,-0.5068467136392306,0.01056095215981725,-0.5619293514127166,0.00719664177186326,-0.41332229716737634,0.03197242350446865
-1.993,-0.44928664481783126,0.010126936311431025,-0.1232783243087994,0.04145739377287517,-0.49153987961263024,0.010035837321228421,-0.023178176054696353,0.05346119739200415,-0.36585665750136737,0.017528934607983056,-0.09016136552960793,0.044510104688913775,-0.5725291329287169,0.0032724135597388617,-0.45609502650315886,0.013148477162915673,-0.5971347518160518,0.004726318190653724,-0.4400045171051613,0.009950522847483422,-0.5333002856699947,0.008316135617436056,-0.39191440851229464,0.0061848131261987484,-0.5802450002998133,0.007473719107782363,-0.3675168068402175,0.015474775171782959,-0.4694478394771737,0.01201348515171147,-0.27887851770792527,0.0033234508886500606,-0.5485272403780184,0.008938576744869522,-0.47650374790932515,0.013830423124097957,3.9390082158339004,0.8892700451740834,-0.35515631184757823,0.04106871828028626,-0.5777546148206669,0.0154304872313705,-0.5098759596424378,0.004434478541787746,-0.5657588969716304,0.01417967120851338,-0.371259132495991,0.018184888936436563,-0.47915550837691284,0.011112369071956759,-0.5566950715348133,0.01124225180216235,-0.5028076067262861,0.003629020991865175,-0.5574486318069297,0.01812905390086596,-0.4723529678900972,0.01288375558320689,-0.5499571466905399,0.0104753327035756,-0.5066209400181652,0.011485861161025696,-0.5002264900935418,0.01124824732629736,-0.5563493186671676,0.006923928271061968,-0.4050539444258868,0.033170300978341026
-1.992,-0.44294629694991833,0.01056734757018532,-0.1112941490159213,0.04300146712263245,-0.48564094043497397,0.010292000025536263,-0.009491774813097015,0.05536327294914518,-0.3586426615124413,0.018182798166976117,-0.0774415360565975,0.046097339104206894,-0.5670052192245547,0.0030958632505742266,-0.4487362086349286,0.01397754692713165,-0.5918753270446052,0.004440978364792731,-0.43230173666160354,0.010717993631355617,-0.5275629664701977,0.0079801910147919,-0.38375689857000994,0.005767846421599714,-0.5747529136291718,0.007165696140468724,-0.35889431237088554,0.0164038326920646,-0.46314259543512293,0.01167468861447172,-0.26913654697199896,0.0037052075931642216,-0.5424629980757558,0.008651195946563842,-0.46963812251037124,0.014496940515301437,3.998606624261852,0.9027892224540393,-0.3469960806064121,0.04170100279053364,-0.5724794064053398,0.01518885757550025,-0.5035040977374962,0.004889495082827753,-0.5603526998274212,0.013935891119982379,-0.3628922956728734,0.01756577399926103,-0.4722686110028297,0.010753095719030098,-0.5509822872890751,0.011753045744758045,-0.49625994343383917,0.0038629607396517677,-0.5520303826986029,0.01796346988593532,-0.465441813351679,0.012593602257593263,-0.5442528249291791,0.011004754677122914,-0.5003305743021427,0.011159322814037888,-0.4935918956891281,0.011940442195457616,-0.5507613177941005,0.006656827204290927,-0.39675862787501104,0.03437815484816857
-1.991,-0.4366167446524372,0.0110038966669587,-0.09929482350892957,0.04455000852287106,-0.4797506939655918,0.010548709253458828,0.004222096871933567,0.05727360657858091,-0.35144871600338734,0.018828765883654522,-0.0646974549282275,0.047689682222179404,-0.5614691578587043,0.0029799185332238334,-0.44136733414756407,0.014814169274233785,-0.5866021798570362,0.004174621386749419,-0.42458259225134337,0.011503967410265457,-0.5218209426604327,0.007649469632374357,-0.37558854152372345,0.005414979744964547,-0.5692472074134326,0.0068626574719700215,-0.35025687957874346,0.017350395018326095,-0.45684185122975196,0.011339418770197238,-0.25938045001615767,0.004254840074079102,-0.5363816942441394,0.008374494783570744,-0.4627651309457387,0.015176269023624065,4.057935492558874,0.9162197133057879,-0.3388313097943539,0.042357193994708976,-0.5671960187275233,0.014947615188259846,-0.4971256789509928,0.005390161614911258,-0.5549388538631035,0.013692863170498254,-0.354510321148154,0.016941767500618425,-0.4653660272301332,0.010396902313357367,-0.5452628576198898,0.01226859520876712,-0.4896996639886952,0.004154483747094046,-0.5466113640238616,0.01780640425828063,-0.45851668657725825,0.01230825633501649,-0.5385453046151847,0.011534486899725754,-0.4940316393153193,0.010836215190811727,-0.48694457936958013,0.012636769952663924,-0.5451666425600985,0.006396140755535151,-0.3884383432545172,0.03559538788386989
