Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.6509313668586454,0.014192804393985367,-0.6546910777179498,0.008822557163889614,-0.6791741973587805,0.012669599091234654,-0.7145947006298846,0.00540828982763041,-0.701405715469233,0.012231082635730802,-0.6702525001917164,0.0058926035955427355,-0.6812868503468821,0.007196857679952155,-0.704527364972123,0.019115625212623416,-0.7024152487611236,0.00951303259747081,-0.7312052026629084,0.01442198630647928,-0.7086887856679226,0.008868677098963607,-0.655971400898944,0.024529480484335404,-0.6915675671083872,0.020838082551509172,-0.7398241926420879,0.006831099136102317,-0.7340571492129149,0.009821189015500031,-0.6840807540450721,0.02455142258824562,-0.7136114288003018,0.002094492833776934,-0.7930881301770665,0.003468193866748575,-0.7147958017358619,0.001229263829624108,-0.7824029498472199,0.006737561078213672,-0.6740588695751785,0.002246673268435335,-0.7284053432043119,0.02336443476617528,-0.7038164454954164,0.006722448546216274,-0.7505471325177895,0.023542555249744877,-0.5883128983500558,0.026233578094851398,-0.7678851663267268,0.011834517601919961,-0.6645392376541279,0.013934987383224491,-0.7604439400252073,0.0056265701536220274,-0.6015642583284453,0.02835251989322481,-0.7446715885260019,0.004395768323132713,-0.5977121150605328,0.017987916377253454,-0.7666567567399996,0.029042384772816437,-0.700662089899346,0.006960466949827409,-0.7710421402088345,0.030095863614410433
-1.999,-0.6459090939060068,0.01474589942762729,-0.6492829592054071,0.008581389801195601,-0.6746666641294485,0.013244650912980327,-0.7101185685682304,0.005181223289298878,-0.697106865394509,0.012737482851447695,-0.6649278550086264,0.005601703655664693,-0.6765930216895221,0.007534575823653671,-0.7000349718354355,0.018973973128129214,-0.6980700489895476,0.009991753832529619,-0.7271430745852696,0.014269096909844785,-0.7043994605623485,0.009368252987679614,-0.6508673180955469,0.024372090858870064,-0.687240319769844,0.021455977445756575,-0.735735094772856,0.006972249038912144,-0.7302091743786934,0.010299475101159068,-0.6793052957719137,0.02443534845684258,-0.7093699674707857,0.0023874950518420323,-0.7899809032691072,0.0035384484840326295,-0.7104846042518559,0.001427908523286951,-0.7791798917881381,0.006574381846687306,-0.6693253271791489,0.002092315097879767,-0.7244316271828438,0.02332254857109867,-0.6996085858997914,0.007036390853827483,-0.7469425993107827,0.023528201339026906,-0.5822777068782546,0.02612661830277631,-0.7645128089520365,0.01179250205796881,-0.6595826334054634,0.013727406628440565,-0.756969363207088,0.005877352507937523,-0.595651243645871,0.02825595307643478,-0.7408911507817874,0.004388910427302669,-0.5921429372288752,0.017685678533098773,-0.7633731343080267,0.029164212918115377,-0.6966429454405048,0.006928406483087868,-0.767927674489957,0.030211359053859476
-1.998,-0.6408674733601089,0.015310482911583743,-0.6438378983761555,0.008346584547899728,-0.670144503642267,0.013828197059620318,-0.7056114367700184,0.004961008162034222,-0.6927912945940495,0.013253250158902977,-0.659561514871546,0.005317097712357809,-0.6718758978814833,0.007899342847699255,-0.6955132409213067,0.018829287641905765,-0.6937042085878213,0.010483295894881483,-0.7230556662897631,0.014114323794285944,-0.7000897279033456,0.009881051946327548,-0.6457328896049775,0.024210918484863654,-0.6829010986978108,0.022076058651498025,-0.7316202817909325,0.007128125301430563,-0.7263452132694124,0.010788526874406424,-0.6744981311119782,0.02431580083939703,-0.7051057523521989,0.0027203752317155414,-0.7868559993914499,0.003628370644879002,-0.7061479399092356,0.0017160753385976548,-0.7759394340264401,0.006410938668803875,-0.6645704809143526,0.0020527174738024846,-0.7204356152773042,0.023278633947754243,-0.695385398481746,0.007379307996049479,-0.743317600835116,0.023512197666489782,-0.5762124506788121,0.026020053371659788,-0.7611255154702572,0.01175288917843269,-0.6546002063644458,0.013520780510452203,-0.753479797410366,0.006138596432492987,-0.5897067878386253,0.028157759473457115,-0.7370933554931292,0.004404389471761133,-0.5865559114972457,0.017381355198700845,-0.7600737566549027,0.02928586965183181,-0.6926151170803079,0.006929030694164703,-0.7647993786229427,0.030326488579334412
-1.997,-0.6358076661852864,0.01588561819744595,-0.638356745849022,0.00811939828417621,-0.6656088038688406,0.014419533904772821,-0.7010739821495686,0.0047494193793983785,-0.6884599828980091,0.013777635585129481,-0.6541541743354683,0.005041153547494447,-0.6671364179815441,0.008288569960835449,-0.6909628630593648,0.01868169615553061,-0.689318602379762,0.010986567283525494,-0.7189436332748621,0.013957816576129269,-0.6957604884268338,0.010405913164699371,-0.6405689671522282,0.024046111372791782,-0.6785509714376878,0.022697969134724674,-0.7274805078021102,0.007298002356350872,-0.722466131981115,0.011287500447511173,-0.6696599706063211,0.02419290095953342,-0.700819560874638,0.0030821574690984422,-0.7837139466393064,0.0037369144125994694,-0.7017865613791728,0.0020597504440505693,-0.7726821448060222,0.006247474018968191,-0.6597953590157803,0.0021386628448703043,-0.7164179864874158,0.023232818589572865,-0.691147903805881,0.007748356125837013,-0.7396727112690656,0.023494640863147006,-0.5701183777759476,0.025914252586896933,-0.7577240109493872,0.011715903537844833,-0.6495929358212285,0.013315667960139312,-0.7499759735309232,0.006409145869705528,-0.5837320845501213,0.02805821501375839,-0.7332790337019074,0.004442506608196634,-0.5809524147621621,0.01707536449727261,-0.7567592064684912,0.029407440509146038,-0.6885797036204611,0.0069632708324471534,-0.7616577822050768,0.03044132549599131
-1.996,-0.6307308482926578,0.016470428048062723,-0.6328403717278199,0.007901181669121458,-0.6610606653142581,0.015018008126307101,-0.6965068968153721,0.004548482645039223,-0.6841139220082312,0.014309940925770991,-0.6487065478629354,0.004776712443994351,-0.6623755358717948,0.008699859952245401,-0.6863845436906024,0.01853132796801651,-0.6849141180853662,0.011500588323879311,-0.7148076435141212,0.013799725626171077,-0.6914126567108247,0.010941813895886766,-0.6353764190014537,0.023877820430968064,-0.6741910143196809,0.02332135324311692,-0.7233165422784134,0.0074810965752915804,-0.7185728085665748,0.011795629933665341,-0.6647915408805718,0.02406677201653246,-0.6965121837613547,0.003465441835535016,-0.7805552803251233,0.0038628259448305288,-0.6974012358052634,0.002438236369386318,-0.7694086000535698,0.006084240981941307,-0.6550010062744663,0.002340204812858023,-0.7123794319390948,0.023185233372069437,-0.6868971369774789,0.00814087991175915,-0.7360085149224002,0.023475628961249648,-0.5639967599050526,0.025809590096267106,-0.7543090308265412,0.011681765583503013,-0.6445618196346096,0.013112656023179571,-0.7464586309834258,0.006687943770192196,-0.5777283520366818,0.027957601585334665,-0.7294490285340832,0.004503161601546015,-0.5753338434546176,0.016768141185767433,-0.7534300745541705,0.02952901227834172,-0.6845378169956435,0.00703150404396634,-0.7585034211477443,0.030555943841969493
-1.995,-0.6256382096982626,0.01706408860207982,-0.6272896650833691,0.007693376177358165,-0.6565012002258899,0.015623009045828085,-0.6919108876296677,0.004360487477097361,-0.6797541147433951,0.014849512565280904,-0.6432193694635531,0.004527164873883885,-0.6575942196200437,0.009131025200324565,-0.6817790024159988,0.018378314076140222,-0.6804916557186078,0.012024475271041717,-0.7106483769889789,0.013640201716921957,-0.6870471605424351,0.011487846231479658,-0.6301561294064721,0.02370619928505893,-0.6698223115875759,0.023945856724357197,-0.7191291695125571,0.0076765851735255295,-0.7146661324077981,0.012312216049040486,-0.6598935842247015,0.023937538975666316,-0.6921844245519293,0.003865243802493348,-0.7773805424984679,0.004004726098662826,-0.6929927443483326,0.002839868399549302,-0.7661193828870232,0.005921503896197746,-0.6501884833773822,0.0026342120916126852,-0.7083206544353623,0.023136012232578704,-0.6826341469471812,0.008554446271006006,-0.7323256058668824,0.023455261257728635,-0.5578488918289718,0.0257064439145555,-0.7508813203617404,0.011650690553856301,-0.6395078736995303,0.01291235998164494,-0.742928517078239,0.006974025266856924,-0.5716968325590784,0.027856206574463836,-0.7256041945373066,0.004585872165824386,-0.5697016126729998,0.016460137021693577,-0.7500869594161049,0.029650672875400602,-0.6804905815212938,0.007133545678994261,-0.755336837302074,0.030670418280685438
-1.994,-0.6205309536619648,0.01766582380381161,-0.621705533414412,0.007497506477355779,-0.6519315317854026,0.016233962236904407,-0.6872866757511978,0.0041879828787387205,-0.6753815742680636,0.015395736035694036,-0.637693392314344,0.004296509210986062,-0.6527934508253066,0.009580088553890745,-0.6771469725284475,0.01822278697350611,-0.6760521269704803,0.012557426427256272,-0.7064665252063682,0.013479395658224941,-0.682664940268102,0.012043197726903074,-0.6249089980416395,0.02353140409749519,-0.6654459545144185,0.024571126792548265,-0.7149191880516542,0.007883622880044601,-0.7107470035729921,0.012836616345456428,-0.6549668581555024,0.02380532835559962,-0.6878370991122786,0.004278144464575475,-0.7741902814549999,0.004161183062191388,-0.6885618817168101,0.003257964610720624,-0.7628150831127797,0.005759539055136343,-0.6453588662278722,0.0029963405908206477,-0.7042423679929662,0.023085292045547264,-0.6783599957965267,0.008986853770426366,-0.7286245875555193,0.02343363817673792,-0.5516760906286543,0.02560519484665823,-0.7474416340768417,0.011622887380587399,-0.6344321313958853,0.012715423151898775,-0.7393863863845496,0.007266509536456863,-0.5656387917482415,0.02775432236740923,-0.7217453970003224,0.004689819376125075,-0.5640571552911341,0.016151821115865543,-0.7467304668280831,0.029772511215309813,-0.6764391331222291,0.007268681150936381,-0.7521585780768969,0.030784823992078037
-1.993,-0.6154102958081096,0.0182749003390651,-0.6160889020880047,0.0073151668152424305,-0.6473527932849018,0.01685032419692354,-0.6826349961616693,0.004033744801177303,-0.6709973233065266,0.015948031261196448,-0.6321293883612935,0.004089364997644256,-0.6479742239472689,0.010045273512118789,-0.6724892005285028,0.018064880449313026,-0.6715964545778467,0.013098710169917012,-0.702262790701634,0.013317457922000064,-0.6782669481276444,0.012607135353007613,-0.6196359394136826,0.023353593387660614,-0.6610630405063007,0.025196812236155983,-0.7106874101108684,0.008101356069355175,-0.7068163321588328,0.013368236895696784,-0.6500121349622534,0.02367026801364006,-0.6834710351320237,0.004701735307697926,-0.7709850512351485,0.004330770182050065,-0.6841094556832811,0.0036885134743404845,-0.7594962967122918,0.005598635461746796,-0.640513245247462,0.00340724883873558,-0.7001452973652629,0.02303321249350663,-0.6740757580051,0.009436126278897151,-0.7249060724310008,0.023410861131800433,-0.5454796949688806,0.025506225329515023,-0.743990735180207,0.011598557585806545,-0.6293356430192855,0.012522516279187159,-0.7358330000805408,0.007564591261574663,-0.559555517945621,0.027652245813148926,-0.7178735112549987,0.004813911320269405,-0.5584019210422457,0.015843680258578748,-0.7433612093944321,0.029894617080323233,-0.6723846185429575,0.0074357313717304105,-0.748969196049438,0.030899236563044087
-1.992,-0.6102774632290218,0.018890623083403245,-0.6104407137599178,0.007148000091811699,-0.6427661272882219,0.01747157790842824,-0.6779565971763886,0.0039007031341492166,-0.6666023933425007,0.016505848426180966,-0.6265281479024799,0.00391089788234156,-0.6431375456205229,0.01052498847781261,-0.6678064456244238,0.017904729387782713,-0.6671255716789644,0.013647654715959318,-0.6980378865274053,0.0131545382569632,-0.673854147573086,0.013178992258512707,-0.6143378822551094,0.023172927853830166,-0.656674672195457,0.02582256356172788,-0.7064346609677343,0.008328934294383774,-0.7028750376187825,0.013906525247670708,-0.6450302012360514,0.023532486929621173,-0.679087071609845,0.005134267497365061,-0.7677654111131773,0.004512107821915381,-0.6796362865877803,0.0041289718263570535,-0.7561636253187258,0.005439095627790989,-0.6356527246598203,0.0038533008686412037,-0.6960301775518725,0.02297991593380623,-0.6697825197001355,0.009900497486503266,-0.7211706815239147,0.02338703238794106,-0.5392610643397255,0.025409918194291385,-0.7405293949778767,0.011577894187031482,-0.6242194751943255,0.012334336440258909,-0.7322691252913542,0.007867532269542376,-0.5534483215187758,0.027550277646441062,-0.7139894219620057,0.004956855419781784,-0.5527373755797795,0.015536219203319518,-0.7399798061015628,0.03001708098537312,-0.6683281945404852,0.00763314114351287,-0.7457692485691979,0.031013731877245522
-1.991,-0.6051336935724344,0.019512331047516214,-0.6047619277756547,0.006997668565980887,-0.6381726847783524,0.018097229143428043,-0.6732522399396532,0.00379181780231482,-0.6621978238056612,0.01706866440176935,-0.6208904791531951,0.003766604030954496,-0.6382844339543006,0.01101780837418119,-0.6630994792170478,0.017742469569294168,-0.662640421156409,0.014203639422366595,-0.6937925357289636,0.012990785294316663,-0.6694275125730189,0.013758156875206356,-0.6090157688998916,0.02298957019785275,-0.6522819565238557,0.02644803316848664,-0.7021617783377992,0.008565519339132622,-0.6989240480782569,0.014450964472526076,-0.6400218573832491,0.023392114989290638,-0.6746860583273808,0.0055744307943267415,-0.7645319250773926,0.0047038905920721505,-0.6751432068283709,0.004577637419938139,-0.7528176756844474,0.005281236402415006,-0.6307784217576933,0.004325264030029587,-0.6918977532956101,0.022925547261139132,-0.6654813778894212,0.010378390956032026,-0.717419044041344,0.023362254924191746,-0.5330215782745104,0.025316655351285817,-0.7370583922718881,0.011561080623571725,-0.6190847102708011,0.012151605357884161,-0.7286955344159488,0.00817465368474458,-0.5473185341527758,0.027448721870915467,-0.7100940223810834,0.005117230405506265,-0.5470649995160841,0.015229960888162968,-0.7365868818607748,0.0301399940408495,-0.664271027060584,0.007859078048786312,-0.7425592973554165,0.031128386004423417
