Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.5604745057323315,0.03228438122891026,-0.7566990719299812,0.01129237006559003,-0.5359332679178858,0.03243954371232455,-0.784894101071447,0.01189228158192997,-0.5730084161567575,0.03170559413315464,-0.8042658162858933,0.01009694308758816,-0.6037249716892799,0.017530172092401024,-0.6899544918510606,0.011240412576418547,-0.5027796348757748,0.04979478273575159,-0.5269214624179617,0.035255759955618964,-0.6475643603739704,0.023118436041902963,-0.7237734175843739,0.007028339079672575,-0.5476666768269423,0.013182395332738333,-0.7204569668456398,0.013784472032004487,-0.6241259915358575,0.01885804865739049,-0.7221491878458457,0.011361992822527194,-0.6217160911326127,0.013744897238377362,-0.6645631190724484,0.019298524492319273,-0.6570403324865572,0.016255155654687225,-0.7149708346010589,0.010460486225384194,-0.6683561191770124,0.0132838839858324,-0.6992522146984532,0.007633229242608103,-0.606016301062491,0.015110851139113302,-0.7080713238614457,0.018299464416903437,-0.6711822276797822,0.02204479670210342,-0.6917986452669854,0.011914249330896512,-0.6772003242629235,0.013563337719985021,-0.700648304942976,0.012897924550874651,-0.6830514892861019,0.019613559352520536,-0.688212291936056,0.019708470838833925,-0.6858416838421719,0.014962332320069176,-0.6615353992404083,0.00774746847468327,-0.6397383147559059,0.010266716696207582,-0.6646482499164289,0.025444414300143926
-1.999,-0.5543218356372128,0.033072441877535406,-0.7533608041092503,0.011556032834620956,-0.5292714616132114,0.03329747839388253,-0.7820340969930208,0.012150770976399996,-0.5668328846166804,0.0324825641883392,-0.8014113646100194,0.010312314897849935,-0.59801074543263,0.018150367600480912,-0.6852095203677124,0.011687602915959086,-0.49530287136409373,0.0509644923613627,-0.5206646790668493,0.03604778783772195,-0.642459984402957,0.023777436568117396,-0.7193761923379405,0.007111425344400793,-0.5411461108631702,0.013790269009970633,-0.7167502278878901,0.014149612541014591,-0.6188567071685938,0.01943249967081909,-0.7178186042942775,0.011674746385530548,-0.6161996884300526,0.014356741489083226,-0.659903208570038,0.01987855446884334,-0.6520228319798382,0.016870425884301033,-0.7107384840646469,0.010783856878008995,-0.6634582439477642,0.013738805130654407,-0.694461968633928,0.007710132849816411,-0.6002960885794425,0.015681387241423435,-0.7040234729232231,0.018777804752392494,-0.6661782445763123,0.02270564792898546,-0.6873019771408607,0.012319119124910788,-0.6725354870215471,0.014067150613715594,-0.6963241620519761,0.0134129268475732,-0.6783619009673512,0.02021273045941746,-0.6838509219464516,0.02024016818355376,-0.6812253763405318,0.015441528724279126,-0.656502924150415,0.008088985972544987,-0.6347550846886139,0.010735859334214913,-0.6598535670237327,0.02607099889774621
-1.998,-0.548157403889764,0.033857487633609434,-0.7500136649322265,0.01181900447431066,-0.5225919092319696,0.03415429920699711,-0.779169461454966,0.012408577371042487,-0.560640068164322,0.03325686262225109,-0.7985426473748656,0.01052736296202422,-0.5922767896690309,0.01877415740071058,-0.6804393174474725,0.012142160865799688,-0.48779869325058717,0.052135793592284894,-0.514409336352523,0.0368345680664742,-0.6373390259597416,0.02443753390716501,-0.714948229389633,0.007208095785691769,-0.5346028088587997,0.014403778440564471,-0.7130378879107183,0.014516399028739309,-0.6135746785341659,0.020006643137016243,-0.7134620021711557,0.011991611978432152,-0.610660665202612,0.014972146989141911,-0.6552312015434264,0.02046042435778673,-0.6469857905903571,0.017489015631493757,-0.7064862924545189,0.011110872520520029,-0.6585395324227017,0.014196451857923419,-0.6896406833630195,0.007802005544860933,-0.5945576713557958,0.016253307004440304,-0.6999693029986375,0.01925424995264238,-0.6611510447985055,0.0233689678794036,-0.6827892466729125,0.012725030556799643,-0.6678537774167986,0.014573149882803331,-0.6919827005446567,0.01393059814552629,-0.6736535191620505,0.020813476250685727,-0.6794781477147811,0.020770788729510152,-0.6765902299172272,0.015922200788650188,-0.6514476097032773,0.008433938025572813,-0.6297605948992789,0.011205735891881742,-0.6550431134799998,0.026696450602256703
-1.997,-0.5419829477395048,0.03463893894379501,-0.7466583635951771,0.01208096135138859,-0.5158964418587608,0.035009391331655405,-0.7763008634398066,0.012665403707359314,-0.5544316186576563,0.03402789639448273,-0.7956600861184949,0.010741873663447381,-0.5865244912679484,0.019400940891188708,-0.6756448422395558,0.01260341036625448,-0.48026904652978597,0.05330807347370726,-0.5081574845313666,0.03761551179697545,-0.6322027727060853,0.025098269292289595,-0.7104901615595749,0.007318059504179349,-0.5280383865569733,0.01502197455008592,-0.7093208794972066,0.014884340096859097,-0.6082812791225815,0.02057997631083365,-0.7090801368476087,0.012312070454375991,-0.6051002404326056,0.01559064369481208,-0.6505482512452179,0.021043688023690502,-0.6419303816794475,0.01811051910634721,-0.7022150874380368,0.011440983905014107,-0.6536010539588744,0.014656286553051257,-0.6847892043091012,0.007908526150307828,-0.5888025311216094,0.016826019113449733,-0.6959099835735498,0.019728381358834663,-0.6561017621809884,0.024034347979928112,-0.6782615175351951,0.013131488073500916,-0.6631562680203096,0.015080882451294561,-0.6876248132945113,0.014450672225201543,-0.668927425884024,0.02141540960457863,-0.6750949898053192,0.021299988948583468,-0.6719372634356578,0.016403896050200352,-0.6463704723486031,0.00878154096507979,-0.6247561373784015,0.011675791342197326,-0.6502179389749818,0.027320377782904415
-1.996,-0.5358002179311065,0.03541621426351669,-0.7432956107476898,0.01234158836814564,-0.5091869100910797,0.035862136569058706,-0.7734289720347914,0.0129209596566544,-0.548209202935211,0.034795069374902614,-0.7927641041614392,0.010955637870841379,-0.5807552525851054,0.020030134932532903,-0.6708270687430156,0.013070715240761798,-0.4727159030953364,0.0544807139831592,-0.5019111841614784,0.03839003072360214,-0.6270525257039734,0.025759184837870038,-0.7060026330028004,0.007440939874514607,-0.5214544805961965,0.015643972543333138,-0.7056001383729282,0.015252959167385914,-0.602977892627019,0.02115200280486757,-0.7046737750776884,0.012635616183740667,-0.5995196477322791,0.01621177380231899,-0.6458555204436863,0.02162790562737592,-0.6368577930742065,0.018734534779605322,-0.6979257045186796,0.011773665555920966,-0.6486438900035856,0.015117790853670906,-0.6799083926062863,0.0080292667659032,-0.5830321653666067,0.017398947558344795,-0.691846691231379,0.02019978117959849,-0.6510315464924983,0.024701377840548332,-0.6737198630085508,0.013538013015056055,-0.6584440410471654,0.015589907184075998,-0.6832514008204571,0.014972883787143298,-0.6641847148685984,0.022018143002958148,-0.6707024723946788,0.0218274268247527,-0.6672675064738005,0.0168861697896816,-0.6412725377803323,0.00913107727107436,-0.6197430136704728,0.012145494473176059,-0.6453790977142246,0.02794238916840656
-1.995,-0.529610977214739,0.036188730643773245,-0.7399261178753008,0.012600578680085841,-0.5024651825736641,0.03671191380485712,-0.7705544558231383,0.013174961534820983,-0.5419745013398399,0.0355577829178427,-0.7898551262507637,0.011168450876434541,-0.5749704903912514,0.020661171727182515,-0.6659869850632616,0.01354347448717028,-0.4651412593565062,0.05565309267324421,-0.49567250448142264,0.03915753773858812,-0.6218895983609452,0.026419823607327565,-0.7014862986599546,0.007576286479260623,-0.5148527473593323,0.016268941282117127,-0.7018766026138953,0.015621793626130706,-0.5976659117451816,0.02172223221832314,-0.7002436943534603,0.012961756590684869,-0.5939201344087488,0.01683508953917916,-0.641154180539568,0.022212643089921883,-0.6317692261880886,0.019360664669255324,-0.6936189862760862,0.012108414082887207,-0.6436691332205464,0.01558046356867887,-0.674999124405501,0.008163706230031756,-0.5772480861308142,0.017971529629705895,-0.6877806085674781,0.020668032711074296,-0.645941562558166,0.025369645358344867,-0.6691653650626247,0.01394414186264484,-0.6537181874011907,0.016099793387702538,-0.6788633705480107,0.015496968360720688,-0.6594264906367386,0.022621288627165642,-0.6663016223014844,0.02235276219299154,-0.6625819984708787,0.017368584190075247,-0.6361548399990028,0.009481886104953633,-0.6147225338061683,0.012614333805076587,-0.6405276473890016,0.028562094261726893
-1.994,-0.5234169988295843,0.03695590433305238,-0.7365505966821579,0.012857633459120171,-0.49573314449904754,0.037558099502248386,-0.7676779822748908,0.013427132242701131,-0.535729206213335,0.03631543645477881,-0.7869335782057896,0.011380112347227845,-0.5691716347796798,0.021293497060599565,-0.661125592650921,0.014021118126552415,-0.45754713482235515,0.05682458332447019,-0.4894435217733501,0.03991744759268449,-0.6167153153549665,0.02707972973619193,-0.6969418236960119,0.00772358770138424,-0.50823486179399,0.016896094621180722,-0.6981512118499282,0.015990394048171302,-0.5923467369622973,0.022290179889860033,-0.6957906822462887,0.013290011643868812,-0.588302960509312,0.01746015144221426,-0.636445410669593,0.022797471669481612,-0.6266658951228383,0.019988513802885945,-0.6892957815960621,0.012444746608588976,-0.6386778866003963,0.01604381891538448,-0.6700622901616036,0.008311244751995815,-0.5714518187725458,0.018543214329221156,-0.6837129230878233,0.021132720592245892,-0.6408329893613025,0.02603873686390333,-0.6645991134231217,0.014349424786493608,-0.6489798057042643,0.016610119608465826,-0.6744616360630646,0.016022662279996568,-0.6546538675404061,0.02322445850079312,-0.6618934680097385,0.022875657091697414,-0.6578817878590398,0.017850707655414372,-0.6310184203620939,0.00983335540000731,-0.6096960152185786,0.013081814397976226,-0.6356646481367152,0.029179103764272133
-1.993,-0.5172200649623877,0.037717151392486874,-0.7331697584746081,0.013112461699183644,-0.4889926960762259,0.038400068221443984,-0.7648002171383492,0.013677201230978564,-0.529475020363475,0.03706742810354741,-0.7839998865660911,0.011590426288603944,-0.5633601280540705,0.021926568851128675,-0.6562439055239515,0.01450310357139877,-0.44993557065519213,0.05799455660707308,-0.48322631771214797,0.040669177556690174,-0.6115310115400268,0.027738448603216784,-0.6923698829280743,0.007882283349553213,-0.5016025162056975,0.01752468434066373,-0.6944249064639523,0.016358323505063686,-0.5870217753175841,0.02285536675618947,-0.6913155357349934,0.013619913329611585,-0.5826693978484956,0.018086527022035417,-0.6317303967985766,0.023381967636191523,-0.6215490257528027,0.02061768982538494,-0.6849569448918469,0.012782199325742916,-0.63367126255686,0.01650738503433699,-0.6650987939025623,0.008471218917912356,-0.5656449007150666,0.01911346112243504,-0.6796448260935549,0.021593431090815074,-0.6357070191258304,0.026708237305121438,-0.6600222046280027,0.014753424450614065,-0.6442300013109251,0.017120472677655815,-0.6700471163599309,0.01654970271332065,-0.6498679687903977,0.023827264672891663,-0.6574790386870295,0.0233957761261782,-0.653167931180967,0.018332114267963596,-0.6258643266233492,0.010184915281861677,-0.6046647816447156,0.013547455356118017,-0.6307911614934466,0.02979303000796831
-1.992,-0.5110219651828707,0.03847188832263328,-0.7297843135466172,0.013364780060934198,-0.48224575096897804,0.039237193162581174,-0.7619218238331721,0.01392490448809733,-0.5232136555054028,0.03781315529229697,-0.7810544782423328,0.011799201019383391,-0.5575374235981039,0.022559855963310425,-0.6513429494742439,0.014988912467822793,-0.4423086281951948,0.05916238075074812,-0.47702297770295443,0.0414121480825263,-0.6063380308340813,0.0283955270432345,-0.6877711602432983,0.008051776793602788,-0.4949574190252221,0.0181539943803259,-0.6906986267879297,0.01672515695167462,-0.581692439155755,0.023417319301014105,-0.6868190605219963,0.013951005128386674,-0.5770207290180749,0.01871378973646228,-0.6270103308013442,0.023965712031576134,-0.6164198547927555,0.021247802727276766,-0.6806033353177078,0.01312032618926047,-0.6286503820097961,0.016970702745742014,-0.6601095524822477,0.008642916376708875,-0.559828880173989,0.019681738975081756,-0.6755775115531021,0.02204975241568635,-0.6305648563803853,0.02737773046368314,-0.6554357410740801,0.015155715037273396,-0.6394698853091707,0.01763044696338126,-0.6656207350840412,0.017077827736438827,-0.6450699254679974,0.024429319436146662,-0.6530593631986988,0.02391278684103772,-0.6484414921951057,0.01881238336470184,-0.6206936119623264,0.010536032612802271,-0.5996301620136776,0.01401078788112691,-0.6259082493404546,0.030403487393341193
-1.991,-0.5048244948581784,0.039219532700139524,-0.7263949705675611,0.013614312752284514,-0.47549423470594043,0.04006884672933213,-0.7590434628455083,0.014169984549728351,-0.5169468306797765,0.03855201539625577,-0.7780977801701701,0.012006249157498393,-0.5517049847281197,0.023192837246253414,-0.6464237612602204,0.015478047964153465,-0.434668387458196,0.06032742222106701,-0.4708355892090571,0.04214578346277812,-0.6011377250909503,0.02905051359629525,-0.6831463480078117,0.00823144621258099,-0.48830129355109547,0.018783336136809933,-0.6869733122972805,0.0170904806888429,-0.5763601448653959,0.023975569581052524,-0.682302070338736,0.014282841509995573,-0.5713582463811496,0.019341518212446923,-0.6222864095352029,0.024548290501179387,-0.6112796288502025,0.021878464673683054,-0.6762358159763565,0.013458697743453093,-0.6236163734564583,0.01743332451564646,-0.6550954948180691,0.008825589655597378,-0.5540053148675121,0.020247525625194027,-0.6715121749636438,0.02250127505235515,-0.6254077170054785,0.0280467992000079,-0.6508408300550331,0.015555881459556702,-0.6347005735093725,0.018139643795381605,-0.6611834197705321,0.017606776440763073,-0.640260875521765,0.02503023557527073,-0.6486354691197664,0.02442636009931614,-0.6437035409696659,0.01929109921682558,-0.6155073340061769,0.010886206479400628,-0.5945934893231339,0.014471353760348828,-0.6210169728458403,0.031010092832403104
