Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.24594042877521036,0.0707204452765185,-0.2184784178083783,0.06318992101291401,-0.12450160061857343,0.07227842716788417,-0.006163691801755589,0.051998948086867454,0.056160159025953636,0.05265763185750519,0.35899091702226793,0.042161365334624314,-0.5452754661201646,0.03421226523753046,-0.6673816888087625,0.03191004469074341,-0.5199638838811886,0.046599905425673376,-0.58894678585851,0.047570184467121295,-0.5595900266351396,0.03077398728957179,-0.5579367937234075,0.05334436056204095,-0.4520689543059399,0.04798143176171515,-0.4825942932079291,0.04409369718341362,-0.43343400989290615,0.04377607061277928,-0.21469518802695348,0.05974821747375556,-0.6631476320333924,0.011615552233377699,-0.6553376070000506,0.0035494667785827745,-0.6594798804633032,0.012511553405715914,-0.6804862098713302,0.015133528322422828,-0.632931882540597,0.015402964935848756,-0.6136009026752803,0.04358759000570531,-0.6340452291844905,0.011606170942945587,0.03416302629838819,0.1465657166671325,-0.5711904980827468,0.01939172143099075,-0.5183798197160775,0.02677185299230091,-0.6082056607661507,0.019789174584774992,-0.048858346303459366,0.03750506767989352,-0.5726372765543498,0.02592465124505536,-0.5133305651955362,0.017862847842877953,-0.6196937175576831,0.013874917326359952,-0.4975524829245549,0.03190440449708021,-0.619837429852223,0.018093712785669923,0.07918060416303967,0.1559102884757718
-1.999,-0.235401791232781,0.07096592027836315,-0.2078613924579998,0.0631509223817842,-0.1121681580164184,0.07261325449599365,0.007701995466702011,0.05194516142531214,0.07134645078288444,0.05297097176597583,0.3781098754673243,0.043544094259016626,-0.5392364211825741,0.0341550146837695,-0.6628736290044612,0.031945979139448015,-0.513465242535595,0.04670266060556546,-0.5834517604479841,0.047750526536330745,-0.5535925738581137,0.030761373365586278,-0.5522186980769878,0.05358599854763438,-0.44443046778740436,0.04810799023534886,-0.47548113264353703,0.044161510742921004,-0.42566225350758724,0.04392777753277064,-0.20448100445452716,0.05969994915225655,-0.6584386865804988,0.011347388957380368,-0.6505605036022402,0.0038007344236199374,-0.6549424808331165,0.01223357299275506,-0.6760278252349885,0.014968703024218257,-0.6279946876286254,0.01519890815118012,-0.6084296739472299,0.04366525236522518,-0.6287825921744311,0.011402281671018593,0.04639969490395336,0.1471772356456047,-0.5649900347271196,0.01912196747650405,-0.5116223050856779,0.026536011865828137,-0.6028243435079562,0.01950674584018425,-0.037621938516151684,0.03685549076837451,-0.5664617802687002,0.025693470085733635,-0.5066366260907678,0.017535879015099797,-0.614236855577559,0.01359151639429869,-0.4905050105198331,0.03174779308043376,-0.6142617269289264,0.01779308927341756,0.09234887023000182,0.15673618257037228
-1.998,-0.22482831093337352,0.07121390615254312,-0.19723128517646885,0.06311281052403708,-0.09979448634116472,0.07295611982353904,0.021591108352853067,0.051902680324896845,0.08658459398581991,0.05331051173281983,0.39723735106623426,0.04495620429171274,-0.533183696293656,0.0340972714416979,-0.6583529966220617,0.0319818948893593,-0.5069477495454471,0.046805084754054344,-0.5779428636638386,0.047932186311389485,-0.5475774588564443,0.03075024120596058,-0.546496073740332,0.05383075914864766,-0.4367662034737325,0.04823541658913562,-0.4683483803854268,0.04423088483081061,-0.41786802338261636,0.04408413639497763,-0.19427312228808016,0.059655323654534825,-0.6537116685630963,0.011079397870739355,-0.6457676284225411,0.004090886141685947,-0.6503944423922332,0.01195396704845277,-0.6715517541402993,0.014803538371636542,-0.6230448100364046,0.01499610564625563,-0.6032437208431121,0.043741263369484855,-0.6234963443444858,0.011205424289582345,0.058626198321655686,0.14778868765199848,-0.5587618032807651,0.01884961309371155,-0.5048423275591886,0.02629839215794562,-0.5974225792052478,0.019220659188582588,-0.026405096593767396,0.03620965421795604,-0.5602565926612336,0.025457597178597507,-0.4999227899521263,0.01720858663314462,-0.6087565147059741,0.01330610179344235,-0.4834332663372507,0.03159129583672242,-0.6086564882986385,0.017487012644828565,0.10552100135056137,0.15756358966206366
-1.997,-0.21422255647493457,0.07146473444861913,-0.18659149521651916,0.06307618158046989,-0.08738363050542004,0.07330740539437917,0.03549931621710933,0.05187210992278735,0.10187078262687818,0.05367663490320564,0.41636611176824695,0.04639333737348397,-0.5271187968789165,0.034039273706300416,-0.6538208604520466,0.032017987234065785,-0.5004129512231342,0.04690736993480545,-0.5724214158255065,0.04811539639432758,-0.5415460750739914,0.03074083870193409,-0.5407705975237617,0.05407893737282232,-0.4290779683379589,0.04836391896777661,-0.4611978008656277,0.04430214630345148,-0.41005319366257326,0.04424539027847875,-0.1840752877776805,0.05961502373432121,-0.6489675684857882,0.01081220222124533,-0.640960034497585,0.0044129546279963305,-0.6458368717916045,0.01167306023608102,-0.6670588722327827,0.0146382682423895,-0.6180834493135592,0.014794959758348625,-0.5980442420873036,0.04381577905378355,-0.6181875747032495,0.011016608312810318,0.07083878005315553,0.14840043055292104,-0.5525071369390349,0.018574987696151943,-0.49804156072589467,0.026059357826153786,-0.5920014251872142,0.018931200646943612,-0.015211614253604688,0.035568568133417126,-0.5540229393840204,0.02521724517546985,-0.49319064980834915,0.016881444421039726,-0.6032538513158489,0.01301901107460319,-0.47633897228310956,0.03143533034690719,-0.6030227541324256,0.01717569847537322,0.1186932600101978,0.15839278681909555
-1.996,-0.20358713316493424,0.07171873357651437,-0.17594545795215605,0.06304163905152925,-0.07493867733322176,0.07366747969248048,0.04942224111175536,0.05185401967346869,0.11720115894654723,0.05406963960229318,0.4354888514838679,0.0478513286285865,-0.5210432437167694,0.03398126001760002,-0.649278298931376,0.03205445370911897,-0.49386241283569976,0.04700970829001347,-0.5668887490708537,0.048300392096267825,-0.535499831183167,0.030733412009082445,-0.5350439571249878,0.05433083008903903,-0.4213675944811226,0.04849370223391068,-0.45403117633722667,0.04437562567968419,-0.4022196602470286,0.04441177256123231,-0.1738912753181781,0.05957973806984156,-0.6442073885024551,0.01054647379574572,-0.636138783820425,0.004761000760080873,-0.6412708855293048,0.011391189994677801,-0.6625500633472663,0.014473128710495546,-0.613111817184623,0.014595879451892921,-0.5928324493902052,0.043888957689613546,-0.6128573890292701,0.010836874094805571,0.0830336593036521,0.14901282224213638,-0.5462273912085588,0.018298430322551126,-0.4912217019508239,0.02581927914523235,-0.5865619491760438,0.01863866705907588,-0.0040453039346660695,0.03493325234977693,-0.547762066634569,0.02497263202065967,-0.48644181612350945,0.01655493887335064,-0.5977300385210107,0.012730594900785706,-0.4692238763188046,0.031280318515767166,-0.5973615834814193,0.01685937139655413,0.13186187559609172,0.15922404880668695
-1.995,-0.1929246815361407,0.07197622800304296,-0.16529664226703408,0.06300979307228813,-0.06246275377806154,0.07403669634750602,0.06335546107675132,0.051848941184368155,0.13257181580093816,0.054489738701901644,0.4545981961463569,0.04932619776232074,-0.5149585719179346,0.033923468786085514,-0.6447263992720959,0.03209149384189999,-0.4872977176394667,0.047112291647483436,-0.5613462063203734,0.04848741115757272,-0.529440150166711,0.030728204944220405,-0.529317849673822,0.054586735606818385,-0.41363693807582325,0.048624967395524125,-0.44685030551538907,0.044451656781124047,-0.3943693395905814,0.04458350616775331,-0.1637248842108028,0.059550160350217825,-0.6394321417165711,0.010282936833208288,-0.6313049464512769,0.005130128763456338,-0.6366976091220262,0.011108707244446504,-0.6580262187943962,0.014308357653159073,-0.6081311366900082,0.014399279308024949,-0.5876095666257161,0.04396095956504236,-0.6075069091803068,0.010667285233406886,0.09520703346852064,0.14962621995606357,-0.5399239431348851,0.01802028952527001,-0.48438447134026924,0.02557853220816551,-0.5811052284992003,0.018343366421612578,0.007090006057011253,0.03430473384682633,-0.5414752404399338,0.024723980738310725,-0.47967791571907475,0.01622956910451722,-0.5921862654164882,0.012441217628539726,-0.4620897514755452,0.031126685550903723,-0.5916740536776126,0.016538265346863857,0.1450230466021014,0.1600576474736039
-1.994,-0.18223787582792358,0.0722375374527651,-0.15464854788794796,0.06298125968849587,-0.04995902510498483,0.07441539309173793,0.07729451350197758,0.05185736634623262,0.1479787990735574,0.05493705973175416,0.4736867098955996,0.05081413873409451,-0.508866329885719,0.033866137811461375,-0.6401662565748466,0.03212930889854994,-0.4807204658938634,0.04721531112556383,-0.5557951402228398,0.04867669346352012,-0.5233684683836928,0.030725458376626765,-0.5235939802545693,0.05484695325148048,-0.4058878782856004,0.04875791104029035,-0.43965700219193693,0.04453057636954771,-0.3865041674814841,0.0447608028524061,-0.15357993536660292,0.059526988359516794,-0.6346428514680926,0.010022372003969883,-0.6264595996127491,0.005516367870271564,-0.6321181762619433,0.010825977183962505,-0.6534882366359092,0.01414419433529156,-0.6031426413100961,0.01420557835781591,-0.5823768289930803,0.04403194676134495,-0.602137272383109,0.010508918887587381,0.10735508065697918,0.1502409795858923,-0.5335981905062351,0.017740923235568678,-0.47753161068094513,0.025337498393793116,-0.5756323492899098,0.018045618246103005,0.01819047444678672,0.03368404381339707,-0.5351637459202643,0.02447151921190951,-0.47290059067631507,0.01590584662309856,-0.5866237362999701,0.012151257955877565,-0.4549383948411297,0.03097485887150229,-0.5859612597157563,0.01621262387101926,0.15817294287538944,0.1608938511430181
-1.993,-0.17152942243492272,0.07250297611633558,-0.14400470266668358,0.06295666013638117,-0.03743069303894981,0.07480389077409749,0.09123489855196106,0.05187974578956084,0.16341811012843402,0.05541164571360081,0.49274690137589355,0.05231150862157872,-0.5027680782583728,0.033809503796119085,-0.6355989729284917,0.032168101628559015,-0.4741322738556949,0.04731895673715698,-0.5502369120836139,0.04886848075594726,-0.5172862346208423,0.030725409616103944,-0.5178740604079829,0.05511178293578099,-0.3981223161614299,0.04889272477936305,-0.43245309382500086,0.04461272378218356,-0.37862609780023454,0.04494386252258961,-0.1434602679568036,0.059510923061352965,-0.6298405506078075,0.009765620316066145,-0.621603826770688,0.005916512833042206,-0.6275337279597417,0.010543380186372688,-0.6489370209492761,0.013980878970888582,-0.5981475740731788,0.014015198746140723,-0.5771354821638365,0.04410208292612508,-0.5967496305051083,0.010362853888188556,0.11947396225007831,0.15085745498766134,-0.5272515510339637,0.01746069860107244,-0.47066488235329623,0.02509656379979833,-0.5701444056763156,0.017745753959287614,0.0292522499309809,0.033072214328964185,-0.5288288865324597,0.02421547995610163,-0.46611149722088496,0.01558429501147306,-0.5810436698757316,0.011861109639910883,-0.447771626520116,0.030825266947625385,-0.5802243136178096,0.015882700475885147,0.1713077079031256,0.16173292400904293
-1.992,-0.1608020583248178,0.07277285186957147,-0.13336865981369242,0.06293662012889974,-0.02488099388186431,0.0752024924366106,0.10517208264873087,0.051916487695024896,0.1788857083017396,0.05591345668273617,0.511771230138496,0.05381481633165246,-0.4966653888348251,0.03375380185490338,-0.6310256564970237,0.03220807600758527,-0.4675347727549923,0.047423416994038584,-0.5446728907767501,0.0490630163413684,-0.5111949091305181,0.030728291800597607,-0.5121598066147742,0.055381524728848754,-0.39034217351690365,0.049029594703099665,-0.42524042010513086,0.04469844056564419,-0.370737101259928,0.04513287260583029,-0.13336973601448596,0.059502667686875566,-0.6250262807602037,0.009513586750034596,-0.6167387167015226,0.006327969004254458,-0.6229454116747667,0.010261312800845763,-0.6443734810827323,0.013818652260795098,-0.5931471866483329,0.013828564214417012,-0.5718867814150145,0.044171533043331775,-0.5913451493090416,0.010230156629951857,0.13155982549131487,0.15147599729173622,-0.5208854615103322,0.01717999179007091,-0.4637860682203039,0.024856118639667527,-0.5646424989604514,0.01744411734329942,0.04027147415450811,0.03247027463152116,-0.5224719832947718,0.023956099881073896,-0.4593123045904113,0.015265449488175055,-0.5754472984419792,0.011571182285854692,-0.44059128856795954,0.030678338071620573,-0.5744643437806808,0.01554875905292995,0.18442346113759073,0.16257512554039039
-1.991,-0.1500585494270529,0.07304746550643393,-0.12274399508730985,0.06292176915102678,-0.012313196600483706,0.07561148245812578,0.11910150200822385,0.05196795698136843,0.19437751342824514,0.056442371849413066,0.5307521131391463,0.055320711610359535,-0.4905598434851881,0.03369926502287466,-0.6264474205949441,0.03224943697904609,-0.4609296077534804,0.047528878512700844,-0.5391044516422566,0.0492605447959903,-0.5050959626565239,0.03073433328620132,-0.506452938762992,0.05565647842322295,-0.382549391783108,0.04916870085113989,-0.41802083149954566,0.04478807010935269,-0.3628391641298842,0.04532800746406802,-0.12331220499209003,0.059502926828752925,-0.6202010915753883,0.009267243348621631,-0.6118653625471848,0.006748619549444696,-0.6183543804334819,0.009980188863871281,-0.6397985309019403,0.013657754906692545,-0.5881427384245669,0.013646098392107075,-0.5666319907497845,0.04424046320059802,-0.5859250076908395,0.010111864875704181,0.14360880610761578,0.1520969542129116,-0.5145013769446206,0.01689918775637474,-0.4568969684936527,0.024616556602860235,-0.5591277367885014,0.017141065017006782,0.0512442847230274,0.03187924694389503,-0.5160943739931684,0.023693620049648104,-0.4525046938858061,0.014949856325980651,-0.5698358670623789,0.011281902207025022,-0.43339924389992823,0.030534499064044932,-0.5686824943074527,0.015211074378176944,0.19751630035779214,0.16342070989263574
