Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.702108465291859,0.012016784432293046,-0.6306307693004072,0.013763055201953079,-0.6882963729238709,0.011748673364873544,-0.5938485956223406,0.013358710434828783,-0.6971676436048446,0.014052851641928488,-0.656659151707483,0.009360751264616983,-0.6189276675626821,0.023341826145360185,-0.6355840956623978,0.029140377231339675,-0.6065954533728817,0.028128625545996214,-0.6094196663918097,0.03339012960611956,-0.5976142610280463,0.024589488764040303,-0.6567234578218714,0.024900004532497976,-0.6124254045492202,0.026233448780283827,-0.6012730862407429,0.034733095303207936,-0.6187972586873178,0.0209657065925615,-0.6958395233251875,0.017944770024131904,-0.5877894285920334,0.020731415686147128,-0.6290631529061018,0.022469654884548596,-0.5997183248964145,0.01777994137905649,-0.6448553029261086,0.019488186678371485,-0.5632982520862421,0.016776360324996437,-0.6427596094670529,0.026921748750275327,-0.5757777596142103,0.00654684427499255,-0.65014176931761,0.030626323622377844,-0.6563458712740198,0.006599696614433261,-0.6758195648249286,0.0035119520816270775,-0.6771802930974812,0.009003548547709567,-0.671680792751373,0.019547229614771042,-0.6659947928570809,0.00422237991507935,-0.7162664213935869,0.010915803432450884,-0.6422833672784012,0.0072819540231396016,-0.6694890119495863,0.013072129228380578,-0.6636000235797992,0.013225777086184996,-0.6541181534198006,0.03031821828961335
-1.999,-0.6974141946535577,0.012305257861486505,-0.6251326794622795,0.013747991132125159,-0.6833551678490881,0.012068747065866173,-0.5877106547772817,0.013430295240074261,-0.6924048672490702,0.01444891019420518,-0.6516404232011127,0.009346990644542981,-0.6135448695970314,0.02333081059588293,-0.6303926749920852,0.029061340731026182,-0.6010456300355391,0.02812234826095301,-0.6038058963720982,0.03335024975551629,-0.5919425703597145,0.024546272993294444,-0.6520523495313821,0.024776618258678055,-0.6068308917504674,0.02628265417763181,-0.5950805922183161,0.034813922800375485,-0.6132982138851133,0.021053511011382902,-0.6915938163817008,0.017833933210486947,-0.582061654856503,0.02051473716032602,-0.6232789358157775,0.022312066609126956,-0.5941651721511145,0.017561220898568843,-0.6398032968371042,0.01924389952783786,-0.5570838460306984,0.01645235162265397,-0.6381160948861663,0.02678623388140012,-0.5696414390257958,0.006216888910887462,-0.6453837007525227,0.030563338017431753,-0.6513125642698354,0.00711963684027229,-0.6710855414446003,0.0032810139181444825,-0.6721863180070982,0.009185573847373445,-0.6666736187189312,0.01937095111410215,-0.6610417014364519,0.004596036104568333,-0.711845439159151,0.010657476343437763,-0.6369435027549061,0.007803859604266908,-0.6646694528569556,0.012842965390526179,-0.6584592855653162,0.013023693961914213,-0.6490244562330802,0.03023434503666183
-1.998,-0.6926885194812864,0.012605790874960277,-0.6196037088383048,0.013739797970979082,-0.6783808649233652,0.012401129026448144,-0.5815369621203228,0.013514011328195522,-0.6876110229717929,0.014854806053753089,-0.6465960674721513,0.009342283355241076,-0.608139107655375,0.02332465953155038,-0.6251768242802823,0.028979642462888863,-0.5954717638960502,0.028118276853944798,-0.5981648695876001,0.03330780248126074,-0.5862470486939346,0.02450673254696522,-0.647365330357195,0.024650924951740493,-0.6012094103044975,0.02633582159944066,-0.5888454018897556,0.0348944906387789,-0.6077732086825336,0.021150513897891306,-0.6873304272964181,0.017722307142203842,-0.5763124673871892,0.02029907220925429,-0.6174553620771176,0.022152775627346296,-0.588591793522516,0.017345150086321464,-0.6347298885821184,0.018996149520820956,-0.5508422487043623,0.01612894849942294,-0.6334636165814296,0.026648976405542507,-0.5634758376082594,0.00591888441597319,-0.6406089854143888,0.0304983760367845,-0.6462570323258975,0.007646988577710775,-0.6663304332979564,0.003086612505663028,-0.6671582745863274,0.009397848873835029,-0.6616341564896183,0.019191785780612338,-0.6560626581653545,0.004990484782815906,-0.7073949718365216,0.010394771713071283,-0.6315762130681022,0.008337605292923829,-0.6598273533540586,0.012613298953559783,-0.6532842713304288,0.012825068913783684,-0.6439021017302637,0.030146293724783304
-1.997,-0.6879321879361097,0.012918016552193068,-0.6140447353302976,0.013738779005717279,-0.6733742687684636,0.012745351687760698,-0.575328500465857,0.013610017166213883,-0.6827868948191924,0.015270150931143622,-0.6415269062817506,0.009346894537671195,-0.6027114992999836,0.02332374560903963,-0.6199375488268588,0.02889546152767344,-0.5898749979982348,0.02811671504209173,-0.5924976851944519,0.03326296801529328,-0.5805288880883781,0.024471243584225505,-0.6426634158227864,0.02452311280823115,-0.5955620516789191,0.02639321570357619,-0.5825684722114886,0.03497498135494713,-0.6022233370877081,0.021256973790405583,-0.6830501808931995,0.01761008183268402,-0.5705431373607923,0.020084960235490473,-0.6115933998395275,0.021992154889942654,-0.5829994391464494,0.017132369500287677,-0.6296361742033503,0.018745215367799974,-0.5445747725269927,0.015806923814783796,-0.6288033252935791,0.026510195918895772,-0.5572821948020864,0.005660101661580125,-0.6358186413624667,0.030431616571770487,-0.6411803885718814,0.008180889860625023,-0.6615552654834248,0.0029377215939034333,-0.6620969193544224,0.009639781472959514,-0.6565632292884159,0.01901001072393277,-0.6510585822634395,0.0054021292967383035,-0.7029157504442247,0.010127892213328746,-0.6261825749474745,0.008881814391218464,-0.6549637193708842,0.012383508384779014,-0.6480757763355116,0.012630754787322956,-0.6387520317542715,0.03005421387445544
-1.996,-0.6831459643912907,0.013241556276005347,-0.6084566498789187,0.013745217585124097,-0.6683362017660828,0.013100946711403369,-0.5690862681837292,0.013718419650156735,-0.6779332831439543,0.015694561545756498,-0.6364337706052375,0.009361047748429377,-0.5972631789848035,0.023328433287457713,-0.6146758699491156,0.028808980767497445,-0.5842564934244143,0.02811796472874598,-0.5868054613197654,0.03321592996516161,-0.574789298659633,0.024440177157275405,-0.6379476334208454,0.02439337326449478,-0.5898899253908161,0.02645509393054963,-0.5762507847786404,0.03505557901678992,-0.5966497104473707,0.021373119829043555,-0.6787539118492771,0.017497449545470663,-0.5647549538965645,0.01987295676303123,-0.6056940425371458,0.021830591905968273,-0.5773893766683309,0.016923538445881004,-0.6245232666493165,0.01849138630972766,-0.5382827510884783,0.015487098143932215,-0.6241363807635629,0.026370114500369243,-0.5510617705940344,0.005448354050838314,-0.63101369841163,0.03036324118144017,-0.6360837630179516,0.008720600883806256,-0.6567610782259408,0.00284314168220378,-0.6570030268072677,0.009910556563773822,-0.6514616793611288,0.018825916203872743,-0.6460304070134031,0.005828145049803465,-0.6984085231259165,0.00985705493440134,-0.620763683494645,0.009435322385130286,-0.6500795729421022,0.012153985920306927,-0.6428346151767237,0.01244164927062507,-0.633575208588421,0.029958260415114173
-1.995,-0.6783306290019607,0.013576023241073218,-0.6028403559493547,0.01375937507583772,-0.6632675036208868,0.013467448020870904,-0.5628112786277745,0.013839274213784582,-0.6730510041407533,0.01612766018403737,-0.6313175000928789,0.009384922542751608,-0.5917952973434983,0.0233390770253272,-0.6093928243676074,0.02872038651627884,-0.578617428598957,0.02812232495713961,-0.5810893344186214,0.033166875005036935,-0.5690295078234063,0.024413897528486623,-0.6332190219265239,0.02426190075601531,-0.5841941583474823,0.02652170545546214,-0.5698933453898866,0.03513646879745361,-0.5910534567291906,0.021499150313147756,-0.6744424641168769,0.017384604501337674,-0.5589492232322536,0.019663632494618468,-0.599758308426068,0.021668488494105208,-0.5717628904328576,0.016719333216475875,-0.6193922950666012,0.018234962234285227,-0.5319675383401508,0.015170341678494665,-0.6194639508384203,0.026228956417135726,-0.5448158447232494,0.0052914820416475935,-0.626195197400413,0.03029343386460069,-0.6309683017870876,0.00926547117210612,-0.6519489261714431,0.0028098878625974987,-0.6518773890072904,0.010209183152954927,-0.6463303675304114,0.018639805863949536,-0.6409790791021935,0.006266296056544587,-0.6938740547472394,0.009582492951067665,-0.6153206514710958,0.009997127912449734,-0.6451759515656097,0.011925137642215573,-0.6375616211787631,0.012258693139266492,-0.6283726145033587,0.029858593562156366
-1.994,-0.6734869772613822,0.01392102550330408,-0.5971967690116784,0.013781488971496532,-0.6581690309100369,0.01384439422725145,-0.5565045595574747,0.013972585644321448,-0.6681408893678766,0.016569075072874,-0.6261789425284457,0.009418652740394546,-0.5863090204570603,0.023356019467441463,-0.6040894635747843,0.028629868339154967,-0.572958998570705,0.0281300908366016,-0.5753504586106646,0.033115992553967105,-0.5632507595124949,0.024392760446613912,-0.6284786306958091,0.024128892468612537,-0.5784758941678104,0.02659329015632904,-0.5634971835899115,0.03521783653702254,-0.5854357197828159,0.021635231509798427,-0.6701166903332398,0.017271742572944417,-0.553127267876721,0.019457572139628284,-0.5937872400950625,0.021506260443923262,-0.5661212806505971,0.01652044489905883,-0.614244404070823,0.017976253793204174,-0.5256305077605219,0.014857575819194651,-0.614787210561728,0.02608694782547185,-0.5385457158621296,0.005196582434835955,-0.621364189442571,0.030222380827759004,-0.6258351663254628,0.00981491637184164,-0.6471198776633018,0.0028414820028205127,-0.6467208151557787,0.01053454093603471,-0.6411701727318004,0.018451996948293,-0.6359055579451267,0.006714790927930128,-0.6893131264758835,0.009304457215439868,-0.6098546085640112,0.010566355823803698,-0.6402539075429372,0.011697383482830878,-0.6322576459690984,0.012082867348732658,-0.6231452512829367,0.029755378686278977
-1.993,-0.6686158195444307,0.014276168589425585,-0.5915268160166139,0.01381177119183358,-0.6530416566198569,0.01423133051347968,-0.5501671525535408,0.014118309560003863,-0.6632037852556731,0.017018440603537598,-0.6210189532862687,0.00946232543302265,-0.5808055291017973,0.023379589639939323,-0.5987668531871797,0.02853761876110271,-0.5672824142750448,0.028141552447408468,-0.5695900049969306,0.033063474441856235,-0.557454313373327,0.02437711139594681,-0.6237275189495932,0.02399454808178036,-0.5727362924850999,0.026670077607364676,-0.5570633521899582,0.03529986829345671,-0.5797976585804647,0.021781496729159966,-0.6657774512197262,0.017159060967283507,-0.5472904257401169,0.019255372987383314,-0.5877819039501595,0.021344337075967355,-0.5604658625423344,0.016327576700916713,-0.6090807529975152,0.01771558251882254,-0.5192730514963583,0.01454977430967843,-0.6101073412496013,0.02594431646756469,-0.5322527007727093,0.005169091492852891,-0.6165217351628478,0.03015027024945438,-0.620685532591828,0.010368401610348701,-0.6422750140015474,0.002937014363970975,-0.6415341311479967,0.010885423546962206,-0.6359819915300594,0.01826282049605869,-0.6308108149937305,0.007172173595395424,-0.6847265353453257,0.009023218850963239,-0.6043667006310158,0.01114222923856588,-0.6353145073021385,0.011471157134219341,-0.6269235590341937,0.011915188767690515,-0.6178941397293579,0.029648786175265764
-1.992,-0.6637179806389346,0.014641057695863137,-0.5858314348674624,0.013850406605853096,-0.6478862696703003,0.014627810051758422,-0.5438001124283256,0.014276354484615695,-0.658240552602505,0.01747539743691497,-0.6158383947877033,0.009515980763053974,-0.5752860179785364,0.023410101173100793,-0.5934260722817457,0.028443832985040805,-0.5615889017764666,0.028156993731034377,-0.5638091609576346,0.03300951456374328,-0.5516414439420299,0.024367283833829856,-0.6189667550442739,0.023859069504435594,-0.5669765282320485,0.02675228610588719,-0.5505929267667529,0.03538274988433838,-0.5741404464378966,0.021938045677182383,-0.6614256149706135,0.017046757896253387,-0.5414400492425624,0.019057643201325743,-0.5817433896735794,0.021183160689043804,-0.5547979654620138,0.016141440757835482,-0.6039025151336574,0.01745328093732168,-0.5128965794799021,0.014247963725468495,-0.6054255295532708,0.025801291364902123,-0.5259381334395631,0.005211960933733446,-0.6116689039177835,0.030077292041493328,-0.6155205902267673,0.010925429411199757,-0.6374154286856892,0.0030915484648407748,-0.6363181791114967,0.011260576515470067,-0.6307667376163411,0.018072621506286118,-0.6256958330281993,0.007637241683252304,-0.6801150938026328,0.008739071941358024,-0.5988580889247463,0.011724048291700704,-0.6303588307037753,0.011246905836682643,-0.6215602472581732,0.01175670435141192,-0.612620319147978,0.029538991288313606
-1.991,-0.6587942992655205,0.01501529951219338,-0.5801115738888477,0.013897551808954425,-0.6427037744278883,0.015033395025713936,-0.537404506631747,0.014446584438552894,-0.6532520660589018,0.01793959251632024,-0.6106381359577305,0.00957961247346941,-0.5697516949238297,0.023447850572167642,-0.5880682127169574,0.028348708599730165,-0.5558797014923614,0.028176691373187887,-0.5580091294315495,0.03295430852303391,-0.5458134398009243,0.02436359743342154,-0.6141974157296308,0.023722660603408954,-0.5611977909087507,0.026840121741401237,-0.5440870051402351,0.03546666642112282,-0.5684652702166862,0.022104944090656952,-0.6570620566321541,0.016935032235804098,-0.5355775044022147,0.018864999811011626,-0.5756728096573982,0.021023185882657353,-0.5491189319991908,0.015962754391898246,-0.598710876930683,0.017189692675422703,-0.5065025185231471,0.013953223093818837,-0.6007429665092527,0.025658102508937217,-0.519603364180165,0.0053252124743340176,-0.6068067730024571,0.03000363760749073,-0.6103415417027953,0.011485530817958074,-0.6325422266420453,0.003297590848760227,-0.631073816928175,0.011658728941639033,-0.6255253412866413,0.017881759065052204,-0.6205616054352585,0.00810898587036446,-0.6754796292407986,0.00845233693201178,-0.5933299492981584,0.012311173873443262,-0.6253879703307952,0.011025090015494595,-0.6161686144444205,0.01160848357770734,-0.6073248468121164,0.029426174002995388
