Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.6685239001982549,0.01884835309245794,-0.5290830963865217,0.04853964284211944,-0.6989972292838511,0.017532651433345328,-0.418996301334256,0.06546307816156328,-0.6001076045609045,0.030002967248151036,-0.5337120262211654,0.051461890990508616,-0.6409979068771271,0.010869928983731552,-0.6468748563184725,0.008985148550159151,-0.6730266516744423,0.0145560314634078,-0.6021197077681013,0.012181333818313917,-0.6319276483457996,0.011671960789915831,-0.5818539015684688,0.01653731455473169,-0.6352905630461582,0.013325527044161407,-0.5956591494935601,0.016680296603613243,-0.5117792060259589,0.006405311188753577,-0.539446776777373,0.019727972407892713,0.1437838659311163,0.06557856187448613,-0.5036605474319426,0.025620586004146816,-0.5507409893968377,0.034812285615080964,-0.6703004150744596,0.019025292843805188,-0.5035103408909246,0.038994968400163504,-0.554157291090464,0.007783369974515405,0.021069745224429115,0.051421348086278865,-0.4710182665502306,0.01123716068207331,-0.5910218456632423,0.002601098230708619,-0.6200044032035475,0.013752573957710068,0.3459526594618598,0.014919837515450188,-0.481338085142671,0.025491372779497742,-0.44671878494763995,0.0035811946521020046,-0.6212924204687341,0.005930880094660616,-0.47179709661947344,0.017219726678820838,-0.5952192917936412,0.014275267034539749,0.1589612606118666,0.03795121498996807,-0.5421643177535568,0.020290833717905594
-1.999,-0.6631797820595335,0.019448675623012904,-0.5217179567046093,0.049761550251021185,-0.6940221543097906,0.018070358481018917,-0.41019934802036184,0.06695298373845224,-0.593926429107167,0.030787083209381724,-0.5265206705690113,0.05268491852449309,-0.6355527977728435,0.010608455315492408,-0.6413716306082365,0.009554738076011243,-0.6678657146988886,0.01438822818087746,-0.5958709895128653,0.012611011201886693,-0.626415074795984,0.011434464712572376,-0.5753868452325355,0.017355203060407616,-0.6294290501737274,0.013131979206658833,-0.5895822325006754,0.017310659886482893,-0.5044644636559431,0.006918547755578669,-0.5326979632310224,0.020597734201040576,0.1610370475403749,0.06508922665020153,-0.49660562347409504,0.02532597641153415,-0.5440984481565367,0.03476863195301428,-0.6655410200882887,0.01886485312126087,-0.49647699972937087,0.038971571523335295,-0.5479986890768902,0.007333559527130902,0.03624639013980613,0.051078606492708005,-0.4642502531308123,0.010811716874936367,-0.5848455809124745,0.0025874888836565323,-0.614569967190327,0.014359028973151272,0.3668499000667976,0.016248136805542785,-0.4737569335478464,0.02649441680551331,-0.4384150672198828,0.003703602572454801,-0.6158535108182223,0.006310221525298395,-0.46388240750537096,0.016943775713021133,-0.5896055135486896,0.014900774085689685,0.17627729768714176,0.03739841140870499,-0.5361904814909715,0.020973002325203143
-1.998,-0.6578007353666379,0.020052126201110135,-0.5143182643605118,0.05098902642941008,-0.6890099945042134,0.018611298420323094,-0.40137238037008816,0.06844571904052961,-0.5877142587689769,0.03157274635534884,-0.5192989469757336,0.05391167661417472,-0.6300774649507174,0.010346207861327663,-0.63583347345104,0.010137905287886705,-0.6626691512963058,0.014218474918576671,-0.5895813999458849,0.01306550275763454,-0.6208748070073435,0.011196631842755097,-0.5688815708167276,0.018184100942629348,-0.6235237977164741,0.012936781850810946,-0.5834769261918894,0.017951277384249745,-0.49711745344231434,0.007444400338609004,-0.5259218441555518,0.021474325733631727,0.17838433848962904,0.06459228023236262,-0.48952235263777955,0.025027817630480773,-0.5374213798963983,0.034723464960478546,-0.6607565863230933,0.018701976675432427,-0.48941771306894655,0.03894810314165897,-0.5418186381229219,0.006900279253818571,0.051490816383103474,0.05073633191253743,-0.4574762998248702,0.01040133094443214,-0.5786365238661694,0.0026574121000907686,-0.6091183280613567,0.014971485932256579,0.38786476596770114,0.017686394564831873,-0.4661518322627871,0.02750268371714677,-0.43007060269843234,0.003926261167748459,-0.6103960262278936,0.006704947034683771,-0.45592720903845774,0.01666892026821099,-0.5839772859829889,0.0155332890958742,0.1936757919318242,0.03685258016478188,-0.5302142148969639,0.021657033932109614
-1.997,-0.6523876963304145,0.02065842266020219,-0.5068858487693932,0.05222151206798107,-0.683961474571998,0.019155235592237252,-0.39251786328790983,0.06994051785304212,-0.5814724057603279,0.03235955241491154,-0.5120487082748946,0.05514156259410961,-0.6245729589646667,0.01008357309555492,-0.6302613600264615,0.010733450461789992,-0.6574377617028758,0.014046962411904496,-0.5832520154092233,0.013543459654508339,-0.6153079982008756,0.010958785721540807,-0.5623393188793133,0.019023442745795142,-0.6175756032501613,0.012740167928665584,-0.5773445923522212,0.018601500902076483,-0.4897398942407768,0.007980410240363145,-0.5191200122395101,0.022357233240403476,0.1958223338022313,0.06408843535162019,-0.4824123020442479,0.024726422614863394,-0.5307110667534485,0.0346770086065899,-0.6559479096317217,0.018536826199623938,-0.4823341358262523,0.03892484809086727,-0.535618505712454,0.006488751591586339,0.0667994911607631,0.050395338364616155,-0.4506982478521042,0.010008644113092423,-0.5723958845244598,0.002806058431866569,-0.6036508794390972,0.015589348757305681,0.40899295279632686,0.019214872644796384,-0.4585248875672022,0.028515591349420884,-0.42168713985843603,0.004234935112074145,-0.6049213234726725,0.00711261847453802,-0.4479330917763404,0.016395690705507747,-0.5783360436614666,0.016172113637089994,0.21115304454189765,0.03631523746792918,-0.5242372358284878,0.022342302171119977
-1.996,-0.6469416192818496,0.0212672810900032,-0.4994225690916064,0.05345844008411678,-0.6788773354026378,0.019701933750235583,-0.38363829427087276,0.07143660657774009,-0.5752022008243478,0.033147095409052266,-0.5047718346737933,0.05637396645911248,-0.619040349045401,0.009820955884206775,-0.6246562863433612,0.011340331609605412,-0.6521723636989435,0.01387388519341552,-0.5768839361735406,0.014043565259086668,-0.6097158209152751,0.010721256863971693,-0.5557613545059302,0.019872689334461777,-0.6115852831584878,0.012542377581754317,-0.571186614944929,0.019260712353523633,-0.48233353165553305,0.008524576071384666,-0.5122940828143219,0.02324594705478411,0.21334756533201057,0.0635784223654085,-0.47527706209270004,0.02442211010716839,-0.5239688119490669,0.03462949004236436,-0.65111579704757,0.018369567214499494,-0.4752279457102994,0.03890209480113388,-0.5293996750600947,0.006105308481865855,0.08216882467592118,0.05005645906509473,-0.44391794796363093,0.009636533812536912,-0.5661248929153232,0.003022981583777705,-0.5981690320150113,0.0162120493996879,0.4302300733273946,0.020817993956529716,-0.4508782346245721,0.02953255092556442,-0.41326645480646873,0.004613596408330252,-0.5994307766868985,0.00753116221252223,-0.43990167229274946,0.01612463608557455,-0.5726832353410352,0.016816589706698172,0.22870530176949905,0.03578795964586653,-0.5182612665728366,0.023028196628598965
-1.995,-0.6414634760128892,0.021878416069120984,-0.49193031286125477,0.054699236216186456,-0.6737583335692656,0.020251156198341745,-0.3747362015013522,0.07293320508573399,-0.5689049922479092,0.03393496809016413,-0.49747023231665893,0.057608271513222384,-0.6134807223779338,0.00955878074057708,-0.6190192686251115,0.011957632619478858,-0.6468737920675782,0.013699441463663654,-0.5704782857856547,0.014564547938495724,-0.6040994662165418,0.01048438255610598,-0.5491489664947469,0.020731322544708688,-0.6055536721001431,0.012343658371690791,-0.5650043992272941,0.01992832026661159,-0.47490013683274157,0.00907523791429417,-0.5054456927177396,0.024139960262522735,0.23095650390200842,0.06306298864390532,-0.4681182454841064,0.024115204268865435,-0.5171959388992897,0.034581139364995024,-0.646261066205569,0.01820036793142065,-0.46810084206109825,0.03888013506373626,-0.5231635441240112,0.0057575016661036895,0.09759517262651322,0.04972054616347359,-0.43713725894982086,0.00928810133981721,-0.5598247982774489,0.003295606709978508,-0.5926742125345259,0.016839043219629552,0.4515716601958343,0.022483500958768315,-0.4432140359563192,0.030552967305582063,-0.4048103500873719,0.005047416297309943,-0.5939257763751657,0.007958805806205999,-0.4318345920974921,0.015856324481538193,-0.5670203229216043,0.017466093472416015,0.24632875766104306,0.0352723828258329,-0.5122880323072899,0.02371412128663313
-1.994,-0.6359542550987209,0.022491540914223063,-0.48441099457440906,0.05594331963342795,-0.6686052408131679,0.020802665947826083,-0.36581414189400163,0.07442952758634873,-0.5625821448558369,0.03472276238932925,-0.4901458318085554,0.05884385503410317,-0.6078951833571824,0.009297493208802804,-0.6133513426713325,0.012584538121471972,-0.6415428980351794,0.013523832966403809,-0.5640362103906238,0.01510518933148741,-0.5984601428838954,0.010248506621531527,-0.5425034665127997,0.021598840907075367,-0.5994816224593615,0.01214426554549412,-0.5587993708420367,0.020603756696271788,-0.46744150521882394,0.009630992758491578,-0.49857649912734187,0.025038767687568752,0.24864556150491773,0.0625428979153719,-0.4609374862194057,0.02380603429128472,-0.5103937903012424,0.03453218938343518,-0.6413845447506926,0.018029399116068746,-0.4609545446575936,0.03885926380129507,-0.5169115245977447,0.005454075788000046,0.11307483878056757,0.04938847044100917,-0.43035804613124345,0.008966639090464051,-0.5534968682216173,0.0036119873868032597,-0.5871678627584417,0.01746980522019577,0.47301316869730875,0.02420170055249413,-0.43553447987545263,0.03157623930574228,-0.3963206534610218,0.005524045677626079,-0.5884077283986239,0.008394023184651917,-0.42373351652663854,0.015591343201625902,-0.5613487803786059,0.018120030104701885,0.26401955686493245,0.03477020184017924,-0.5063192595484433,0.02439949326574455
-1.993,-0.6304149612024156,0.023106367943296086,-0.47686655423900914,0.05719010356015531,-0.6634188435147229,0.021356225889668574,-0.3568746990996721,0.07592478351039,-0.5562350389859894,0.03551006987031096,-0.48280058670208426,0.06008008895164354,-0.6022848528225083,0.009037561373426822,-0.6076535631969444,0.013220313648686841,-0.6361805486947489,0.013347264869039588,-0.5575588780291743,0.01566432900314834,-0.5927990765728153,0.010013979149725872,-0.535826188224484,0.02247475622065585,-0.5933700037805923,0.011944462337000777,-0.5525729748858239,0.02128647451119729,-0.4599594552849277,0.010190632651961943,-0.4916881783656713,0.0259418651444577,0.2664110935663485,0.06201892956715209,-0.453736438574267,0.02349493398686015,-0.5035637271965101,0.0344828753858063,-0.6364870697345325,0.017856833952793454,-0.4537907924964572,0.038839778841872674,-0.5106450408821885,0.0052046787282367096,0.12860407762525877,0.049061120962689525,-0.42358217983359847,0.008675570531566158,-0.5471423878716654,0.003962095034750425,-0.5816514384017755,0.01810382697845054,0.4945499796709184,0.02596485151617626,-0.4278417788801212,0.03260176007753926,-0.3877992166502127,0.0060337480416162515,-0.5828780529378258,0.008835488819726617,-0.41560013360466747,0.01533029888810842,-0.5556700926781608,0.01877782950823386,0.28177379750396275,0.03428316818451047,-0.5003566745920255,0.02508374182197594
-1.992,-0.6248466143629334,0.023722608750856786,-0.46929895588850057,0.058438995913145234,-0.6581999421516117,0.02191159898030779,-0.3479204814693565,0.07741817840607862,-0.5498650694467367,0.03629648218897596,-0.47543647194899813,0.06131634053965987,-0.5966508672721965,0.008779477486030102,-0.6019270031494779,0.013864289948131122,-0.6307876264126081,0.013169945649225669,-0.5510474779112673,0.01624086632210699,-0.5871175089564258,0.00978115617714664,-0.5291184863931064,0.023358590807444526,-0.5872197021881316,0.011744520305370239,-0.5463266749563198,0.021975945021213875,-0.4524558272195557,0.010753099245447834,-0.48478242467862487,0.026848748906168216,0.28424940126695125,0.06149187789966913,-0.44651677605248363,0.023182241359593802,-0.4967071280127925,0.03443343490931425,-0.6315694870010027,0.017682847909983992,-0.4466113425433358,0.03882198069721237,-0.5043655290389781,0.005019174312312007,0.14417909708484708,0.04873940467328657,-0.4168115338489679,0.008418356794215393,-0.5407626589861455,0.0043380346085135045,-0.5761264080514327,0.018740614147259912,0.5161774024615843,0.027766691029373167,-0.42013816801296083,0.03362891753730743,-0.3792479140614521,0.006569030665406682,-0.5773381834337866,0.009282040196846251,-0.40743615288038315,0.015073817452926944,-0.5499857546762715,0.019438942797343935,0.2995875341074773,0.033813086843788066,-0.49440200194564465,0.025766307559721806
-1.991,-0.6192502492675407,0.024339974493141948,-0.4617101860614959,0.05968939995086288,-0.6529493507450002,0.022468548438551273,-0.33895411998145175,0.0789089148457729,-0.5434736444582986,0.03708159155679183,-0.4680554823190546,0.06255197311937999,-0.5909943780588992,0.008523759690077577,-0.5961727530053971,0.01451585053920388,-0.6253650282195039,0.012992086988642168,-0.5445032196668048,0.016833760285771278,-0.5814166968463812,0.009550399310153907,-0.5223817359566296,0.024249875313386102,-0.5810316197917096,0.011544719711218095,-0.5400619521788548,0.022671655911381764,-0.4449324815911212,0.011317450166951399,-0.4778609489883071,0.027758915347203955,0.3021567339184039,0.0609625513312676,-0.43928019031893806,0.02286829815336907,-0.48982538758525607,0.03438410751328279,-0.6266326505619136,0.017507618606784684,-0.43941796845827674,0.038806172345092815,-0.4980744357263901,0.004906504267324666,0.15979606130348675,0.04842424592561526,-0.4100479838851808,0.00819836658030262,-0.5343589990617762,0.004733767986748669,-0.5705942520642469,0.019379684425605913,0.5378906779566024,0.02960207719369459,-0.412425903187503,0.034657094839003415,-0.3706686414804397,0.007124160191845714,-0.5717895655085027,0.009732647454464458,-0.39924330423811677,0.014822543804195933,-0.5442972700033175,0.020102839387978647,0.31745678059857985,0.033361811793937976,-0.4884569627570941,0.026446641827968128
