Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.5807768614997076,0.016406957493893815,-0.5561401027403782,0.023801327540802945,-0.5709174936879318,0.019303202745524096,-0.5938964031787,0.024388563271970715,-0.5936259268433253,0.01313465161938093,-0.571765419849829,0.026168000149669565,-0.6024716635304364,0.018379966773534713,-0.5536274343219374,0.015657622668557938,-0.617047451899239,0.0227575194143276,-0.5306929662352937,0.019866708682909327,-0.6189087783363993,0.018812827372699636,-0.49079626319883857,0.02698828679855338,-0.5989614392199061,0.02140137770976895,-0.5880571142704598,0.01796609836028991,-0.6170446426703208,0.021938846304754647,-0.5048558627936306,0.025944682158269464,-0.6534150658478051,0.03248207848871607,-0.6394076844128858,0.01968123484794429,-0.660291593560759,0.0234439537012082,-0.5971187118829246,0.022165763444066705,-0.6567878599309183,0.01861138094939739,-0.5719569081165645,0.03367158965676193,-0.6305425946708381,0.02326035993111199,-0.5920151735699611,0.04707429568729997,-0.6755259957426245,0.01646166946162447,-0.6877221753586386,0.006643446632010908,-0.6502687479732303,0.026261955685385484,-0.7138612320396369,0.022436380150279902,-0.6784103244012764,0.02294929914939022,-0.6968390010872414,0.01602998156325777,-0.6714641155794725,0.01742036073419578,-0.6639272943948462,0.016410693807617727,-0.6289766477470787,0.01716286571284597,-0.6618510538632447,0.019882141851947515
-1.999,-0.5754018542372297,0.016857535972044882,-0.5491731955846159,0.024623120117286124,-0.5653705669800952,0.019833171174653736,-0.5874220897890627,0.02521865279793261,-0.5882940961754417,0.013506903785747168,-0.5649661152462775,0.027017188068844112,-0.5971281168892973,0.018284093466594802,-0.5472074679506068,0.01590439504982606,-0.6120159961747047,0.02272556912274167,-0.5233632108646785,0.020074427554301423,-0.6137263454008514,0.018712661390822994,-0.48322020554394196,0.02702758416313384,-0.5935675653002285,0.021363248904784592,-0.5813858207792946,0.018408940585194853,-0.6116954142690814,0.02179979437390222,-0.497315340135449,0.02595880849219194,-0.6483876629990585,0.032576822610421094,-0.6339092128451297,0.019896445855271006,-0.6555320013506585,0.023409570915563796,-0.591125022976069,0.022244807990023627,-0.6519433540686208,0.01848876671703399,-0.565868769379577,0.033727052282423745,-0.6250852782740001,0.023121697599425384,-0.5863611494558225,0.04730612166902466,-0.6705201595422935,0.01642122516325846,-0.6834608396472666,0.006606760110008793,-0.6450765858680455,0.026196174581977087,-0.7097581479917167,0.02242361127346969,-0.6734283885331254,0.02293015625599095,-0.6927240735449294,0.016000224257450422,-0.6666666053680776,0.017312875206788404,-0.6594117766318943,0.01624383262319693,-0.6236422608680817,0.017037985979146682,-0.6572040767791598,0.019785870903172773
-1.998,-0.5700231363175103,0.017310483805412724,-0.5421684135367452,0.02545526594389174,-0.5598194120888381,0.02036397325894938,-0.5809102964426991,0.026059341454927748,-0.5829539428609605,0.013882439774325,-0.5581280792979129,0.027876952532087454,-0.5917699419534547,0.018193639932749216,-0.5407625796182784,0.016169773518377846,-0.6069727465082486,0.02269645749023765,-0.515989766362057,0.0202999488786153,-0.6085263168669423,0.018616357984771206,-0.4756059361133593,0.02707615127700492,-0.5881585675271449,0.021329083467052198,-0.5746694917999521,0.018871383944359138,-0.6063228648365208,0.021659909853552248,-0.4897320785908003,0.025982055586865324,-0.6433308714764774,0.032671735040011106,-0.6283807379851558,0.02012251033639361,-0.6507518690567778,0.023375871758830432,-0.5851010259032143,0.022331324972857673,-0.6470766825338937,0.018367637876873517,-0.5597554118755045,0.033784548342466574,-0.6195955627137272,0.02298161115160717,-0.5806840561199309,0.047539253529192076,-0.6654820901196875,0.016385296017156832,-0.6791893493865283,0.006586442187704357,-0.6398506902835134,0.026127697304739787,-0.7056365490492924,0.022410679532836632,-0.6684106263107927,0.022911034293330048,-0.6885978416799683,0.015973969348924085,-0.6618435492522956,0.017207011106735972,-0.6548862014182656,0.016077674686038074,-0.6182811237458183,0.01691671614526169,-0.6525421672993141,0.019689604868889304
-1.997,-0.5646420573725655,0.01776525467611741,-0.5351273170367965,0.026297158877295248,-0.5542654390945989,0.020895137308293094,-0.5743624506499335,0.02691010749222807,-0.5776066922890506,0.014260667510576735,-0.5512528147965765,0.028746764664012967,-0.5863983511611298,0.018109026438915612,-0.5342942530226941,0.016453218579128227,-0.6019188282596332,0.022670406334574005,-0.5085741119485491,0.020543278825892755,-0.6033097658207136,0.018524292439810932,-0.4679550384610344,0.027134406852310316,-0.5827356358347109,0.02129914387200068,-0.567909411413115,0.019352792217612207,-0.6009279847738143,0.02151943751418799,-0.4821075775242402,0.026014934661774083,-0.6382453998954208,0.032766944656385744,-0.6228234118048913,0.020359428341478917,-0.6459521071524464,0.02334306618649038,-0.5790479588550792,0.022425564464219193,-0.6421887467254758,0.01824836148531566,-0.5536181647344981,0.033844336769056835,-0.6140743249753744,0.02284041014115097,-0.5749850162268509,0.04777385442211955,-0.6604126175523015,0.016354284272672694,-0.6749088043324323,0.006582833909611765,-0.6345917354460262,0.026056645665214376,-0.7014972777638994,0.02239776214014379,-0.6633576978997884,0.02289215463999843,-0.6844612998161812,0.015951426035662363,-0.6569957959199748,0.01710313831893662,-0.650351756989996,0.0159125418261503,-0.612894166079926,0.0167995371017748,-0.6478663958897006,0.019593552029786774
-1.996,-0.5592599675913348,0.018221324270868325,-0.5280514972742569,0.0271482026268614,-0.5487100593657668,0.021426205790771674,-0.5677800102341017,0.02777043350010682,-0.5722535709241516,0.014641024293210406,-0.544341855924181,0.029626098942539602,-0.5810145678405408,0.018030663528414,-0.5278039922951406,0.016754124891021446,-0.596855374381614,0.02264763103153809,-0.5011177593229824,0.02080434932195698,-0.5980777759363839,0.018436834548260932,-0.46026912559254446,0.027202743192221206,-0.5772999698288009,0.021273683717432153,-0.5611068966588426,0.01985250211691131,-0.5955117770736276,0.021378624942299487,-0.4744433682428063,0.02605793352249537,-0.6331319678252436,0.03286258078040162,-0.6172384098429214,0.02060716661940633,-0.6411336377835674,0.023311363704469897,-0.5729670821215431,0.022527755904929014,-0.6372804601336165,0.018131309173996045,-0.5474583775236963,0.033906675590624255,-0.6085224590670781,0.022698413222129486,-0.5692651673166218,0.04801008838935207,-0.6553125901138979,0.016328587028328106,-0.670620314734996,0.006596098683637422,-0.6293004081561803,0.025983143907566814,-0.6973411891390512,0.022385038498248005,-0.6582702796068632,0.02287374184429894,-0.6803154526243483,0.015932792233750763,-0.6521242075871401,0.017001631554801055,-0.6458096442911109,0.015748757471669823,-0.607482329926772,0.016686932348790602,-0.6431778450997282,0.01949791993360679
-1.995,-0.5538782165981562,0.018678188936560855,-0.5209425752543902,0.028007809173641506,-0.5431546843868027,0.021956734556148497,-0.561164462512852,0.028639805337358163,-0.5668958052716668,0.015022974979459104,-0.5373967673825832,0.030514432338929698,-0.5756198253685113,0.017958949650808662,-0.521293320961475,0.017071831532322765,-0.591783524597765,0.022628339763439084,-0.4936222518187613,0.021083020901216182,-0.5928314407338309,0.018354346795799423,-0.45254983905317603,0.027281523750424638,-0.5718527779260354,0.021252946661901626,-0.5542632968774013,0.02036982993814815,-0.5900752567022334,0.021237722071557934,-0.46674101321351297,0.026111513326032846,-0.6279913053335701,0.03295877293649538,-0.6116269305358856,0.02086565946023917,-0.6362973941575738,0.02328097280890221,-0.566859677306588,0.0226381069447051,-0.6323527477174938,0.018016856046548315,-0.5412774194157374,0.03397182132578368,-0.6029408755132306,0.022555947781178223,-0.5635256610696028,0.04824812009371931,-0.6501828737980854,0.016308593975964316,-0.6663250004721734,0.006626216548130266,-0.6239774073615579,0.025907318558831105,-0.6931691500341807,0.022372689891067183,-0.6531490634986243,0.0228560231128379,-0.6761613143822605,0.01591825343211973,-0.6472296593888941,0.016902869131176373,-0.6412610761014836,0.01558664560056973,-0.6020465690026074,0.01657938580157238,-0.6384776087671296,0.019402914832406082
-1.994,-0.5484981523314348,0.01913536447025566,-0.5138022008317018,0.028875397407532533,-0.537600724585383,0.02248629218222712,-0.554517323447629,0.029517711215988715,-0.5615346208441269,0.015406010285973227,-0.530419143489847,0.031411243581487405,-0.5702153663172043,0.017894268740971962,-0.5147637808760926,0.017405631960544378,-0.5867044245713215,0.022612732783752094,-0.48608916352438136,0.021379086301668168,-0.5875718628246052,0.018277182482610264,-0.44479884798384706,0.027371080866012046,-0.5663952764819213,0.021237165386740146,-0.5473799930146284,0.02090407736822305,-0.5846194499712704,0.021096980682493903,-0.4590021052476689,0.026176105458544464,-0.6228241525221114,0.03305565061006494,-0.6059901945224067,0.021134809755163214,-0.6314443199198216,0.023252100411353446,-0.5607270465169965,0.02275680243649913,-0.6274065452684977,0.017905379462559882,-0.5350766783329364,0.03404002837418482,-0.5973305008319778,0.022413349509026476,-0.5577676625540313,0.048488114550129295,-0.6450243518239929,0.0162946850668971,-0.6620239901662216,0.006672985571496728,-0.6186234437193929,0.025829298274985757,-0.688982038553052,0.02236089916114224,-0.6479947570049582,0.022839227765579128,-0.6719999082194523,0.015907981599272866,-0.6423130387523786,0.01680723162156579,-0.6367072761439948,0.01542652960892504,-0.5965878479715327,0.016477379386322544,-0.6337667912038001,0.019308741109667925
-1.993,-0.5431211199241314,0.01959238503732286,-0.5066320517115331,0.02975039196056553,-0.5320495881600921,0.023014459429272282,-0.5478401367622248,0.030403640927138254,-0.5561712411294807,0.01578964521741017,-0.5234106072439685,0.03231601253220372,-0.5648024415897298,0.01783698777666167,-0.5082169311300047,0.017754783442616256,-0.5816192250661023,0.022601001703715377,-0.47852009836863985,0.021692274670718253,-0.5823001531474555,0.01820568379573175,-0.4370178481459505,0.027471713707059676,-0.5609286889089332,0.021226560591850987,-0.5404583968926069,0.02145453647209443,-0.5791453938997425,0.020956653870126976,-0.45122826665296356,0.026252108572507014,-0.6176312590547166,0.03315334300104533,-0.6003294439203212,0.021414490245982003,-0.6265753685180365,0.023224951251838183,-0.5545705115257794,0.02288400359827182,-0.6224427987599472,0.0177972577076896,-0.5288575600681057,0.03411154840730345,-0.5916922769974277,0.022270961906629652,-0.5519923494573843,0.04873023685354434,-0.6398379241245822,0.016287228125991676,-0.657718420283581,0.006736030202235469,-0.6132392391498617,0.025749213683017264,-0.6847807434174411,0.022349850375395636,-0.642808082507645,0.022823586658008627,-0.6678322653475511,0.015902134156095336,-0.637375244752416,0.01671510037926589,-0.6321494781719236,0.015268731096025183,-0.591107141719096,0.016381390435307615,-0.6290465063632413,0.019215600700149747
-1.992,-0.5377484605874964,0.02004880220986308,-0.4994338324209121,0.030632222215970145,-0.5265026799102384,0.023540828789189366,-0.5411344730316702,0.03129708519360397,-0.5508068865630238,0.016173417627300037,-0.5163728093550729,0.0332282196662335,-0.559382309545548,0.017787454347402566,-0.5016543469342591,0.018118515791028415,-0.5765290811005135,0.022593328806793246,-0.47091668917164087,0.02202225624407736,-0.5770174301942712,0.018140179851786925,-0.429208560916028,0.02758368645354989,-0.5554542447856157,0.021221340035575496,-0.5334999504464458,0.022020493907573227,-0.573654135567214,0.02081699547908032,-0.4434211483544569,0.026339885829431437,-0.6124133836780886,0.0332519787743246,-0.5946459415781344,0.021704544935055293,-0.6216915025554233,0.023199727302199415,-0.5483914129113249,0.02301984735239466,-0.6174624636839618,0.017692868550720945,-0.5226214873828698,0.03418662976243301,-0.5860271608876735,0.02212913572105878,-0.5462009113019205,0.048974651904953516,-0.6346245068181219,0.016286576443217755,-0.6534094342194604,0.006814815754271596,-0.6078255263807207,0.02566719721918635,-0.6805661633268228,0.022339728479811482,-0.6375897769147457,0.02280933157146361,-0.6636594242773606,0.01590085302867312,-0.6324171874507714,0.01662685593449978,-0.6275889250375395,0.015113568568125462,-0.5856054346125432,0.016291888896629712,-0.6243178769906006,0.019123692505768546
-1.991,-0.5323815104993811,0.020504184116516996,-0.4922092732496656,0.03152032147454382,-0.5209614000692184,0.024065004117479114,-0.5344019287421812,0.032197535135944956,-0.5454427735041617,0.016556886910431595,-0.5093074272471758,0.034147345644870056,-0.55395623511676,0.01774599427048444,-0.4950776184800644,0.018496039298431074,-0.5714351510956058,0.02258988639688223,-0.4632805966624223,0.022368647359914694,-0.5717248192272633,0.01808098473186194,-0.42137273225126803,0.027707226746552908,-0.5499731789578656,0.021221697628855105,-0.5265061249277199,0.02260123443059537,-0.5681467314588093,0.02067825950601857,-0.4355824289851523,0.02643976239209676,-0.6071712937358494,0.03335168580753864,-0.5889409703013351,0.022004790625970057,-0.6167936931332023,0.023176627162685155,-0.5421911091732748,0.02316444585011236,-0.6124665043762625,0.017592587690540496,-0.5163698990843552,0.034265516843231134,-0.5803361237187968,0.021988228306392556,-0.5403945486454523,0.04922152413592474,-0.6293850316634154,0.016293066375424114,-0.6490981813682761,0.006908667715361722,-0.6023830484837926,0.025583382963634334,-0.6763392063049696,0.022330718943891634,-0.6323405912212499,0.02279669457305193,-0.6594824300234308,0.015904263794454504,-0.6274397872196875,0.01654287627025606,-0.6230268677427722,0.014961356064455467,-0.5800837197485671,0.016209334380914955,-0.6195820337561825,0.0190332118111152
