Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.3356902975057565,0.01798623279630077,-0.693439808326645,0.005114603332297626,-0.4070452182439868,0.008649605573680408,-0.6981812202964226,0.005651236485270066,-0.24277932020538123,0.03859939589261009,-0.6560207520884276,0.008996748240483484,-0.5040421039845037,0.006307140756457165,-0.6158844354436226,0.01482552811339664,-0.5536422167589454,0.006573156247446098,-0.6084528527938349,0.01712778679164391,-0.47678853453510256,0.008606062786671701,-0.6338247635692652,0.02171767054401534,-0.5997995857089273,0.009375143086411184,-0.6106066495010113,0.01415612279060132,-0.43082894683213685,0.010312123269706212,-0.6248480990904349,0.012658927951201345,-0.6862944266179553,0.004686080790058366,-0.5035492062619381,0.01602361684265499,-0.5481597484699086,0.038448502486608374,-0.572913635668973,0.043048627933930335,-0.5140106744197779,0.01231344234852286,-0.6240373091322715,0.009752302308707779,-0.5733891780440707,0.012021982971286404,-0.6080844814226813,0.013165721848628806,-0.4707906730385947,0.014727221457189752,-0.6880545106518359,0.022458339998790648,-0.6605595839191135,0.005206462164518562,-0.5787200959529004,0.018093891799125465,-0.49543025144341496,0.008017107659469414,-0.648715831201646,0.030726715611399637,-0.5054141644965782,0.014614428229619765,-0.6634328831311948,0.02115040749906584,-0.5951040979408082,0.010687725688957837,-0.6681468682698803,0.013968479572063009
-1.999,-0.325816391882838,0.018915481930448973,-0.6893204841168435,0.0051331489903114254,-0.39816673033147365,0.009253128927273998,-0.6938848939812077,0.005739333850427136,-0.23143292224572237,0.039886895895071425,-0.6518190809071969,0.009107286534504159,-0.4968246289715334,0.006723066336139115,-0.6104976483804881,0.014724168960803748,-0.5472174190693124,0.00673696941052348,-0.6027579834932743,0.017000054035761557,-0.469111805046693,0.009037946417035616,-0.6287960357969261,0.021692910257394605,-0.593920498915677,0.009248090885333002,-0.6046941808080086,0.014053963503625738,-0.42240575593927476,0.010745489127261462,-0.6198477190913219,0.012500409504545536,-0.681669631213274,0.004910999860758042,-0.4960883684913485,0.016817974423720346,-0.5413627977453814,0.03940861016775429,-0.5671486968667756,0.043950370482660484,-0.5068495906160225,0.012955511299044467,-0.6188039571660215,0.009493347141863484,-0.5670279733845753,0.012052675586155203,-0.6025860625733441,0.013788610664717989,-0.46314963453587765,0.015429341344833565,-0.6834670320304321,0.023132582849927828,-0.6555979724618239,0.004922605831151979,-0.5726708034755417,0.018847266179231197,-0.48812124530211964,0.00850019785652766,-0.6435914340738178,0.03155776819177367,-0.4982121870673645,0.015238467223650734,-0.6585407543836859,0.021872349098572066,-0.5892916923801376,0.010535694714599095,-0.663308460629368,0.014653850300134994
-1.998,-0.3158994331548859,0.01985216918571186,-0.6851912111771805,0.005153144413620057,-0.3892452718621854,0.009879661561779907,-0.6895728304681443,0.005825781255146813,-0.2200379462866958,0.04117823378692566,-0.6476202316599983,0.009209764926467679,-0.4895783389580445,0.0071836975635222984,-0.6050894306365906,0.01462634267230539,-0.5407684343748158,0.0069494389778091935,-0.5970342276792955,0.016874040013660715,-0.4614028651383733,0.009503680151543134,-0.623749057487568,0.02167051088032086,-0.5880144002152117,0.009139032790334812,-0.5987468631207065,0.013956471976956025,-0.4139462179055763,0.011209688121697424,-0.61483411730594,0.012343786486723494,-0.6770228152676822,0.00516092177301187,-0.4885912576585577,0.01761947707867964,-0.5345395612662831,0.04036950986333483,-0.5613769495499087,0.04484885696826059,-0.4996589848308909,0.01360932884975267,-0.6135515269301746,0.009238420841694378,-0.560636410741194,0.012102593454682512,-0.5970659271253945,0.014422325345204247,-0.45548058424392207,0.016136390945224482,-0.678860985272686,0.023809787776669623,-0.6506134019411566,0.004645417333469219,-0.5666020686370384,0.019604748170668342,-0.480783798551384,0.009000990255826026,-0.638449904117719,0.03239174460506755,-0.49098120560497077,0.015870448806505007,-0.6536276489048879,0.022599463446914103,-0.5834548047482789,0.010393681721044237,-0.658447362530507,0.015347654173257765
-1.997,-0.3059416320476597,0.02079537118633175,-0.68105279776146,0.005174352665011338,-0.3802826694909179,0.01052572770750738,-0.6852458640389358,0.0059101919080067926,-0.2085969808456491,0.0424726826322563,-0.6434251913855226,0.009303768580402506,-0.4823049477380456,0.007682021650642623,-0.5996607967131995,0.014532308881906195,-0.534296798885899,0.007207279044226857,-0.5912825536188822,0.016750016625032425,-0.4536634901589799,0.009999200327509469,-0.6186847794838874,0.021650692936174006,-0.5820825335271708,0.00904931557554626,-0.5927656712777377,0.013864044258278087,-0.40545225567184096,0.011701511414021936,-0.6098083090289051,0.01218924144635757,-0.6723549161691066,0.005433014382396978,-0.48105945063739314,0.018427516164301057,-0.5276917499858864,0.041330658015025584,-0.555599876189927,0.045743548654678695,-0.4924405642989286,0.01427356033418402,-0.6082811017632765,0.008988277555102262,-0.5542158756185387,0.01217202778758384,-0.5915251428345686,0.015065898453459004,-0.447785315517767,0.016847637998018673,-0.6742373848634389,0.024489638919094524,-0.6456068952451026,0.0043769485797741205,-0.5605154468834943,0.020365888165622074,-0.4734195794158085,0.009516840308075201,-0.633292536507409,0.03322823959930687,-0.48372283692342044,0.01650949165194451,-0.6486945478201582,0.023331491810891128,-0.5775946603060287,0.010262518256976334,-0.6535645281929829,0.016049616348502077
-1.996,-0.29594523066505957,0.02174421706654321,-0.6769060485033672,0.005196569196169114,-0.3712807767708232,0.011188430581639005,-0.6809048308914954,0.005992216910406928,-0.19711264919630114,0.04376951125653134,-0.6392349340053756,0.009388905546285548,-0.4750061949224616,0.008212006752173078,-0.5942127679653327,0.014442322851572733,-0.5278040704791579,0.007506689609507508,-0.5855039398838,0.01662825637017245,-0.44589548251534217,0.010520824774367825,-0.6136041579311764,0.021633677556808763,-0.5761261614259904,0.008980179950670117,-0.5867515942805481,0.013777073194477346,-0.39692582075995275,0.012217963150132972,-0.6047713113897891,0.012036950582504206,-0.6676668849011449,0.0057246462602303,-0.4734945474347098,0.019241508818495606,-0.5208210973611193,0.04229150682632847,-0.5498189572483833,0.04663390894829481,-0.48519606235499546,0.014947003672825991,-0.6029937750271065,0.008743714087864531,-0.5477677765492407,0.012261134457567675,-0.5859647862467176,0.015718445982607097,-0.44006564390250225,0.017562393286483638,-0.6695972563014212,0.025171817854374907,-0.6405794902526283,0.004119664113389601,-0.5544125126537234,0.02113023645676579,-0.4660302774782645,0.010045478583382115,-0.6281206408594497,0.03406684361400613,-0.4764387190129543,0.01715477503574402,-0.6437424429129072,0.024068172719479326,-0.5717125008674431,0.010143013872418422,-0.6486609257097863,0.016759467888898934
-1.995,-0.28591250104126603,0.02269787835044014,-0.6727517634805641,0.005219626597894359,-0.3622414729635498,0.011865337309040738,-0.6765505682406325,0.006071546556624412,-0.18558760761778487,0.04506798476536008,-0.6350504191016333,0.009464806863306897,-0.4676838448373287,0.00876856101815141,-0.5887463716999095,0.014356634929862756,-0.5212918276693628,0.007843646909785021,-0.5796993745237234,0.016509031985826633,-0.43810067053439017,0.011065258118356383,-0.6085081534460661,0.02161968629456385,-0.5701465643066076,0.008932725620752563,-0.5807056344796686,0.013695946905130263,-0.38836889199070784,0.012756278787636757,-0.5997241424130987,0.01188708338115407,-0.6629596853962301,0.006033431079496863,-0.4658981699909748,0.020060893125797806,-0.5139293580809954,0.04325150484460983,-0.5440356695766474,0.047519404079552206,-0.47792723729982267,0.015628566950782602,-0.5976906492842015,0.008505570290027667,-0.5412935441830857,0.012369933855660735,-0.5803859418227284,0.016379154632198762,-0.4323234058827266,0.018280003359853157,-0.6649416353115913,0.02585600386719074,-0.6355322391281562,0.0038765163636164737,-0.5482948582063031,0.02189734288747034,-0.4586176025115698,0.010584948715285557,-0.6229355402125691,0.03490714317462841,-0.4691305099212081,0.01780553038647385,-0.6387723359259961,0.02480924217599348,-0.5658095839670751,0.010035944514467187,-0.6437375364505963,0.017476944167631063
-1.994,-0.2758457436637545,0.023655561072113196,-0.6685907372771666,0.0052433991276968975,-0.3531666618263371,0.012554384920557004,-0.6721839134107432,0.0061479117505642885,-0.1740245436129676,0.04636736510408963,-0.6308725907018493,0.009531126823267575,-0.4603396853915737,0.009347423739364352,-0.5832626402634263,0.014275490034703893,-0.5147616685547114,0.008214134344045996,-0.5738698542267093,0.016392616078659515,-0.4302809072943129,0.011629572411698937,-0.6033977302775542,0.021608940930696582,-0.5641450395286345,0.008907877979428007,-0.5746288067447238,0.01362104720720015,-0.3797834741694216,0.01331392691226886,-0.5946678200733745,0.011739802301658706,-0.6582342938734529,0.006357239214443558,-0.4582719609518836,0.020885124357777816,-0.5070183067657534,0.04421009755301987,-0.5382514848098017,0.04839950378751829,-0.4706358712327666,0.01631724997083522,-0.5923728354632356,0.00827472841099985,-0.5347946303486835,0.01249831406156003,-0.5747897010506515,0.017047271127735995,-0.42456045760535066,0.018999844774334914,-0.6602715670438475,0.026541874231552902,-0.6304662075978543,0.0036510102423573105,-0.5421640924182805,0.022666756652972353,-0.45118328328447654,0.011133553534401715,-0.6177385699854877,0.0357487212973645,-0.4617998866090639,0.018461034166032248,-0.6337852378531046,0.02555443387880565,-0.5598871820074043,0.009942040133421915,-0.6387953544511155,0.01820178361859176
-1.993,-0.26574728596897945,0.024616499619995878,-0.6644237580457866,0.005267807023511186,-0.3440582703777425,0.013253805172045186,-0.6678057029215306,0.006221085591198323,-0.16242617409849597,0.04766691165144429,-0.6267023760728179,0.009587543396750987,-0.4529755269156149,0.00994503627463931,-0.5777626101204755,0.014199127165716247,-0.5082152097367819,0.008614304125862478,-0.5680163834679328,0.016279280756829672,-0.42243806942620943,0.012211174776534764,-0.5982738554613232,0.02160166327920604,-0.5581229005410011,0.008906358853399281,-0.5685221376184844,0.01355274800852103,-0.37117159674091366,0.013888600358647954,-0.5896033613465925,0.011595262519965401,-0.6534916981626628,0.006694188845682147,-0.45061758241098754,0.021713672051876354,-0.5000897366383321,0.045166727971228005,-0.5324678677569776,0.04927368200595789,-0.4633237688530743,0.017012129119546957,-0.5870414520135437,0.008052111064740259,-0.5282725070884389,0.012646037075485405,-0.5691771615479424,0.017722093277195077,-0.4167786735772282,0.019721319528677405,-0.6555881052590606,0.027229104502558523,-0.6253824742087849,0.0034472308167069355,-0.5360218395565253,0.02343802622431093,-0.4437290663433549,0.011689809679197794,-0.6125310769139285,0.036591157903479,-0.45444854378246485,0.019120601884429125,-0.6287821682210767,0.026303479449177845,-0.5539465813873592,0.009861971863829394,-0.6338353857896013,0.018933726758937834
-1.992,-0.2556194808124807,0.025579951918186242,-0.6602516065704129,0.005292820607344743,-0.33491824764374306,0.01396206510058377,-0.6634167715680394,0.006290885168992582,-0.15079524356858837,0.04896588184141517,-0.622540684524844,0.009633758827092385,-0.44559320097194766,0.01055841748181702,-0.5722473209241759,0.014127778951442006,-0.5016540852161653,0.00904057530353884,-0.5621399736478508,0.016169297260438878,-0.41457405588724117,0.012807769863706228,-0.5931374979684307,0.02159807498496914,-0.5520814759880311,0.008928663641427952,-0.5623866644570759,0.01349141369086874,-0.3625353124150892,0.014478201070035189,-0.5845317812591513,0.011453611735666995,-0.6487328970157268,0.007042625884535234,-0.4429367146266928,0.02254601774773449,-0.49314545816986577,0.04612083726388405,-0.5266862747905414,0.05014141754951989,-0.45599275623072966,0.017712344969222908,-0.5816976240499,0.007838677389376698,-0.5217286656680795,0.012812747697602178,-0.563549426156156,0.018402962492356043,-0.40897994533914267,0.020443851444676458,-0.6508923115033829,0.02791736881678396,-0.6202821295717518,0.00326979120416315,-0.5298697380241263,0.024210699372177534,-0.4362567147711821,0.012252410039024211,-0.6073144179680516,0.037434030242391066,-0.4470781927015949,0.01978358307736807,-0.6237641543640127,0.027056108665066872,-0.5479890816130041,0.009796339238961357,-0.6288586479518278,0.019672515426973777
-1.991,-0.24546470491519523,0.026545195651881383,-0.6560750553314911,0.005318464173133888,-0.3257485633856603,0.014677820282635881,-0.6590179514964885,0.006357173606659598,-0.13913452223472225,0.050263531808381716,-0.6183884062281351,0.009669500400097484,-0.438194559138933,0.011185054178403353,-0.5667178145797287,0.014061671236729453,-0.4950799452649447,0.0094896813643518,-0.556241642221012,0.01606293559162015,-0.40669078670654335,0.013417321903694114,-0.5879896278492772,0.021598397315018947,-0.5460221087974501,0.008975046788907252,-0.556223434557424,0.01343739750635148,-0.3538766957647189,0.015080821860737866,-0.579454091935499,0.011314990049509803,-0.6439588994052564,0.007401099041027907,-0.43523105471492735,0.02338165324405853,-0.4861872977009737,0.047071865355686617,-0.5209081522365386,0.05100219479868098,-0.44864467954825127,0.018417092126930133,-0.576342482488118,0.007635416944407509,-0.515164615561855,0.012997984522983069,-0.5579076020278735,0.019089257539683605,-0.4011661801176153,0.02116688329927745,-0.6461852542717837,0.02860634020018607,-0.6151662755884707,0.0031236436318753057,-0.5237094390829283,0.024984323272874257,-0.42876800692533196,0.012820193020382727,-0.602089959251656,0.03827691332256255,-0.439690559968774,0.020449357098514292,-0.6187322306896398,0.027812049699984548,-0.5420159943912218,0.00974565797123193,-0.6238661691845072,0.020417892191846736
