Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.5923486991019207,0.012301123772944112,-0.48358862556592985,0.04620325200731605,-0.5843535286731301,0.014853845428591991,-0.478440408794193,0.04994281606838331,-0.6067495998625629,0.011340074988694123,-0.4864960727254409,0.04250116837985343,-0.6601985329224064,0.011505805757339293,-0.5769466705812654,0.012388846604996335,-0.6450660052491564,0.003861692874829324,-0.5646667759262327,0.016021069003848375,-0.6992906773865321,0.010763267247807736,-0.5600614780046879,0.00865816398858178,-0.6606787744744234,0.004006055669739884,-0.5640522290830979,0.022174832459204537,-0.7244052031419422,0.008021306954119225,-0.5382083814733009,0.01471179539005756,-0.6706088628777884,0.006328583743851801,-0.6561759866562814,0.01078562208107436,-0.6787339235773009,0.0038380599971422403,-0.61041377574537,0.005272230398175174,-0.699659914415591,0.006966406528561256,-0.6266361415670466,0.01287423654589876,-0.7177890002902552,0.004727164795904406,-0.6820043648171936,0.02218996318044192,-0.6248985892940231,0.009511270985742355,-0.6110905763553284,0.003972677490893446,-0.6347673635991917,0.01379251023590647,-0.6162936110511327,0.01475141274763013,-0.6399002207358444,0.010492650499510623,-0.6586609495727656,0.0025426050803047866,-0.6801288058116561,0.0068213372929812706,-0.6475796786132091,0.014647340555140166,-0.701768286987173,0.012899911518004206,-0.7224280515313849,0.01595858871589516
-1.999,-0.5863690608666192,0.012803867151403815,-0.47605959567663564,0.04730606249877061,-0.5782133406574108,0.015403949366141248,-0.470761774731819,0.05110238992480747,-0.6010573269286754,0.011848239397461557,-0.4790032888199224,0.04354719100911239,-0.6549944296710042,0.011266377500894232,-0.5708645775669466,0.012961446850168284,-0.6394953231436713,0.003699641225349756,-0.5585735347521605,0.016674213955846715,-0.6947546052521191,0.010557950445145618,-0.5537997005626935,0.008906948945305871,-0.6555343164537153,0.003844524984486684,-0.5579688663765754,0.02288849075069436,-0.7203959598332743,0.007809953442540071,-0.5317276059260431,0.014835693330029919,-0.6655571350026026,0.0063918977985617685,-0.6515028030159973,0.011230469274775062,-0.6736067662565877,0.00371864793958475,-0.6048386923829828,0.005430341595642657,-0.6950579985212553,0.006729552615399505,-0.6212789366854673,0.012709848772915639,-0.7135636650774385,0.004486890716636572,-0.6775076589132489,0.02217569468635594,-0.6192628515337845,0.009453549572451939,-0.6055712256392627,0.00380613843569191,-0.6294153318031833,0.013774907296559977,-0.6109725340613613,0.015398350909105964,-0.6344199601008904,0.010548674028112133,-0.65361887719169,0.002881065927879191,-0.6753565004465294,0.006669988018475662,-0.6424752743012091,0.014529962111110815,-0.6973370808349935,0.012754860001679755,-0.7182432210526501,0.015902085805940394
-1.998,-0.5803637937470302,0.013307722324944033,-0.4685092051708765,0.048409554120507875,-0.5720456322989556,0.015954584394785316,-0.46305975407987415,0.05226276726913207,-0.595342641725409,0.012356519389809677,-0.471488479914924,0.04459436206039003,-0.6497579320039115,0.011025493875655483,-0.5647633474929608,0.013538429170576852,-0.6338877207706324,0.003581892101308755,-0.5524678865660579,0.017328281191028222,-0.6901921687607426,0.010351284612642045,-0.5475191143297109,0.009179458612963794,-0.6503600233513394,0.0037133805850784922,-0.5518740735038739,0.02360155143902055,-0.7163672774180468,0.007598770064973081,-0.5252296115674353,0.014977687983012243,-0.6604738867013255,0.006486259398138341,-0.6468212342165607,0.01167666050715566,-0.6684430802441004,0.003644610684583248,-0.5992446718301676,0.005611861330296801,-0.6904283519439899,0.0064942943262267525,-0.6159015802278853,0.012547585202490892,-0.7093148955629971,0.004253195084275717,-0.6729936378584234,0.022162169880608918,-0.6135966202881817,0.009410716302068441,-0.6000308154823258,0.003662871573169335,-0.6240361541609605,0.01376833542431822,-0.6056400576791183,0.016047871515146306,-0.628907585901825,0.010623379116557655,-0.648552174508857,0.0032338881236337355,-0.6705576895302193,0.006527111627949504,-0.6373464110515404,0.014414110992361139,-0.6928814239110972,0.012609352770597998,-0.7140328268629715,0.01584552244734457
-1.997,-0.5743341001934993,0.013812152361377903,-0.4609395157873477,0.04951313564420357,-0.5658515961329443,0.0165053027195046,-0.45533642962072374,0.05342333660411617,-0.589606731441964,0.012864475402784101,-0.46395367572647805,0.04564212536989163,-0.6444899114497954,0.010783474539210806,-0.5586445558399971,0.014119088854818196,-0.6282441213958203,0.0035148537748266213,-0.5463515901792532,0.017982706195843835,-0.6856041696294584,0.01014352405036098,-0.5412213584298138,0.009473805374833555,-0.6451567917133257,0.0036170705299743595,-0.5457696099617266,0.02431349809430422,-0.7123199306560917,0.007388142991114581,-0.5187161566372367,0.015137548505728545,-0.6553599686309528,0.006611448490190695,-0.6421325435817347,0.012123561466849758,-0.6632436762406645,0.003620942955203733,-0.5936330610676264,0.005814212685556608,-0.6857717903118157,0.006261369640460198,-0.6105053126031867,0.012387795059547771,-0.7050434623341029,0.0040280240836574575,-0.6684633002825974,0.022149583933180218,-0.6079009443453387,0.009383504154908521,-0.5944704844015756,0.003545883869705542,-0.6186308258551303,0.013773272114696882,-0.600297672921104,0.01669953900663432,-0.623364077628034,0.01071703837971611,-0.6434618064566133,0.0035972306417646187,-0.6657331795146747,0.0063937129828758954,-0.6321940296635862,0.014300060762720614,-0.6884020858404833,0.01246361318045226,-0.7097975350741921,0.015789071949511395
-1.996,-0.5682811927233202,0.014316641678335773,-0.45335261320759185,0.050616211904229706,-0.559632434250984,0.017055666252984613,-0.44759390919485575,0.054583482306367594,-0.5838507925637366,0.013371676053327428,-0.45640093055190556,0.04668992091603219,-0.639191257177344,0.01054065390175357,-0.5525097966251358,0.014702761070895054,-0.6225654688080671,0.0035033155083681925,-0.5402264213660856,0.018636931759678673,-0.680991424574346,0.009934931922881632,-0.5349080919776547,0.009788097579319177,-0.639925533595006,0.0035595038125696816,-0.5396572512641991,0.02502381195578105,-0.7082547056084404,0.007178481900316224,-0.5121890215267688,0.01531494393395868,-0.6502162490076737,0.006766803299389434,-0.637438002825732,0.012570568119674516,-0.6580093859188756,0.0036507675733503287,-0.58800522143694,0.006034827177629099,-0.6810891450583509,0.006031598157014067,-0.6050913896027383,0.01223082989916316,-0.7007501491500803,0.0038136771383706068,-0.6639176583065058,0.022138132935741944,-0.6021768896517186,0.009372553652392982,-0.5888913811560161,0.003457935141615094,-0.6132003572572183,0.013790151262034266,-0.5949468866182304,0.017352919905337653,-0.61779043355071,0.010829794616610978,-0.6383487503464623,0.003968452735425071,-0.6608837885295845,0.006270815570300737,-0.6270190831985127,0.01418808605429557,-0.6838998481327558,0.012317869100398808,-0.705538024722291,0.015732910440324398
-1.995,-0.5622062928784529,0.014820693104037167,-0.4457506056199777,0.051718184399737965,-0.5533893572516473,0.01760524569398607,-0.4398343242483757,0.05574258525285388,-0.5780760298391192,0.013877696894781851,-0.4488323219045453,0.04773718534991057,-0.6338628754783145,0.010297381962054764,-0.5463606811802981,0.015288814190893734,-0.6168527267800501,0.003549583576450569,-0.5340941714202041,0.019290406808251646,-0.6763547648104945,0.009725780479886096,-0.5285809928737032,0.01012047797148481,-0.6346671759661074,0.003543570720933347,-0.5335387875206284,0.025731972331311685,-0.7041723990950977,0.006970221870595116,-0.5056500075824406,0.015509450744641953,-0.6450436131036474,0.006951286192722885,-0.6327388909275771,0.013017102128993666,-0.6527410615209451,0.0037348442775425508,-0.5823625275098185,0.0062712235559356224,-0.6763812628985502,0.0058058916839915575,-0.5996610814433664,0.012077042724236453,-0.6964357524153474,0.003612851080825496,-0.6593577368678112,0.022128013569765948,-0.5964255386059837,0.009378399614910573,-0.5832946638430514,0.0034012720816922765,-0.6077457732647795,0.01381935850623836,-0.5895892203316717,0.018007582157669025,-0.612187670141058,0.010961662361187861,-0.6332139951325862,0.004345670060851697,-0.6560103457831666,0.006159446089228888,-0.6218225363279699,0.014078461860983396,-0.6793755036157239,0.01217235273673914,-0.7012549873908932,0.015677216641549883
-1.994,-0.556110630172886,0.015323825534892054,-0.4381356222551318,0.05281845190286507,-0.5471235831826367,0.01815361983401186,-0.4320598283511362,0.05690002345376078,-0.5722836552351452,0.01438211951233843,-0.4412499491203379,0.048783352532675586,-0.6285056892344348,0.010054025220212892,-0.5401988369022457,0.015876644437603837,-0.6111068785097192,0.0036530870039168544,-0.5279566456808295,0.019942585556622854,-0.6716950355368233,0.009516351290369434,-0.5222417565705355,0.010469151389497614,-0.6293826601009396,0.0035707362662380938,-0.5274160219860834,0.026437457031253834,-0.7000738181397568,0.006763825383074896,-0.4991009358792283,0.015720561530969502,-0.6398429627263138,0.007163564521661586,-0.6280364929866333,0.013462607140108721,-0.6474395754376221,0.0038715520884601055,-0.5767063659324277,0.006521058478103213,-0.6716490052878089,0.005585265428129452,-0.5942156717865407,0.011926787026759767,-0.6921010806371722,0.003428663874704436,-0.6547845730303993,0.02211942277035313,-0.5906479893346699,0.009401460234300286,-0.577681498982458,0.00337736287221065,-0.6022681126222025,0.013861227149361673,-0.5842262092463872,0.018663094684988384,-0.6065568214700907,0.011112532693990932,-0.6280585406612765,0.004727485598298716,-0.651113690950254,0.006060615406899138,-0.616605364670223,0.013971462783698168,-0.6748298558544137,0.01202730043987308,-0.6969491268234591,0.015622171629080415
-1.993,-0.5499954410312243,0.015825572074340065,-0.4305098118946148,0.05391641107197586,-0.5408363364762238,0.018700375049805765,-0.42427259568761067,0.058055172690545886,-0.5664748868834188,0.014884530882121138,-0.43365593193787466,0.049827854078641286,-0.6231206373687318,0.009810967666343283,-0.5340259059756614,0.01646567159017398,-0.6053289260431627,0.0038106314596376687,-0.5218156620310144,0.020592926919067375,-0.667013095406456,0.009306935487645177,-0.5158920948116048,0.010832403152481209,-0.6240729409543203,0.003640838403727168,-0.5212907695861325,0.027139742831695044,-0.6959597794020895,0.006559784403901361,-0.4925436459653844,0.015947694431817577,-0.6346152156809156,0.007402095934655904,-0.6233320990608414,0.01390654577037664,-0.6421058197686023,0.004057339817664404,-0.5710381342462918,0.006782154074659669,-0.6668932478650704,0.005370849226100264,-0.588756456734982,0.011780415752210048,-0.687746953868775,0.003264634971016417,-0.6501992152774924,0.02211255738707467,-0.5848453549504715,0.009442029100438227,-0.5720530605892226,0.0033866956993984943,-0.5967684272258849,0.013916034763391339,-0.5788594010433591,0.01931902709774165,-0.6008989385908056,0.011282180927481747,-0.6228833969072605,0.005112824109187051,-0.6461946735484935,0.005975296149133361,-0.6113685541145417,0.013867362228485398,-0.6702637185562498,0.011882952492424005,-0.6926211585247698,0.015567958577632109
-1.992,-0.543861967720018,0.016325478561279826,-0.4228753413544212,0.05501145706900857,-0.5345288468795696,0.01924510494757191,-0.4164748195221185,0.059207407158190416,-0.560650948017802,0.01538452293689688,-0.42605240905340924,0.0508701199031198,-0.6177086742820128,0.009568611841051337,-0.5278435440712264,0.01705533554117982,-0.5995198896796523,0.004017164912019461,-0.5156730493696349,0.021240894126794325,-0.6623098159832957,0.00909783402080969,-0.5095337343437321,0.011208609860867288,-0.6187389865241096,0.003752162505659135,-0.5151648554181215,0.02783830596266346,-0.6918311085983149,0.006358622482662828,-0.4859799945801135,0.016190202966280026,-0.6293613052168576,0.007665209315876996,-0.6186270029889821,0.014348397177417411,-0.6367407058650022,0.004287442505374629,-0.5653592396875783,0.007052508271790765,-0.6621148798805996,0.005163897873231389,-0.5832847438082159,0.01163828018847609,-0.6833742031385712,0.0031245911040056738,-0.6456027227891765,0.022107613843063447,-0.5790187627941421,0.009500270653675045,-0.5664105292366196,0.0034286994483634886,-0.5912477814146391,0.013984000590510843,-0.5734903547521111,0.01997494954035763,-0.5952150889033512,0.01147027663288511,-0.617689583197733,0.005500828109403514,-0.6412541523034404,0.005904397609423886,-0.6061131001345305,0.013766431559412255,-0.6656779149629048,0.011739552876186554,-0.6882718093522533,0.015514762489633294
-1.991,-0.5377114572734312,0.016823102415043856,-0.41523439394518274,0.056102984179847236,-0.5282023483815321,0.01978741013142579,-0.4086687106402236,0.06035610011051098,-0.5548130659053883,0.015881692294773386,-0.4184415366524637,0.05190957877388003,-0.6122707692752629,0.009327379958900352,-0.5216534190202415,0.017645093540999177,-0.5936808073596631,0.004266715774934049,-0.5095306460592807,0.0218859545146081,-0.6575860811855012,0.008889357906481873,-0.5031684156051879,0.011596244335116999,-0.6133817772012544,0.003901760052431852,-0.5090401132307645,0.028532622617782517,-0.6876886399107317,0.00616089677543605,-0.47941185434544165,0.01644738595220514,-0.624082179458475,0.007951175285671712,-0.6139225011985916,0.014787655101827132,-0.6313451638544876,0.004556606692119446,-0.5596710979662265,0.0073302933192856,-0.6573148036092358,0.0049657990725156375,-0.5778018508980678,0.011500728782466085,-0.6789836698660847,0.0030124647357009046,-0.6409961647054039,0.022104787793837285,-0.5731693536610672,0.009576219314392169,-0.5607550911105535,0.0035018122169656525,-0.5857072512463322,0.014065283810752225,-0.5681206395848317,0.02063043264126421,-0.589506355503894,0.011676395389049812,-0.6124781274253793,0.005890790979515518,-0.6362929945032831,0.005848739131059753,-0.6008400070913589,0.0136689392094138,-0.6610732772294977,0.011597349015304105,-0.6839018170972124,0.015462769907989293
