Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.6038705682070995,0.02635429455025409,-0.7693300955021429,0.01649604178980861,-0.5692971838828071,0.036818267768717494,-0.768224067645674,0.017583330628318655,-0.5858523961475512,0.03139530430699477,-0.7832120737242816,0.016390030993142922,-0.6089869942905615,0.014546214328833849,-0.6822964956544008,0.011967780399970977,-0.6076076491420229,0.016595441847613236,-0.684435123301322,0.011932484287983531,-0.6351471461949122,0.012712073000591066,-0.6889525255331688,0.008947437103862012,-0.6219659052955333,0.016759651220098464,-0.719440921861535,0.014927882998683941,-0.6465850522784586,0.012408485918188697,-0.6819492020152049,0.007937263807582287,-0.6509971989214441,0.003489871693358006,-0.6379311949152435,0.020462366979163767,-0.6335473308589308,0.014402785746737394,-0.6515960880608203,0.014224782397464933,-0.6572214034861149,0.01413200258021479,-0.6550564614113836,0.01190493810536315,-0.6422394905734746,0.01210225356223745,-0.7022895201999737,0.008309792578259447,-0.6626081180614064,0.02359767772819388,-0.6419208439830545,0.007597107553263539,-0.69505064218355,0.009462135211985833,-0.5606667282996527,0.02536379821760018,-0.6601351159206881,0.0219568410926317,-0.6581854697251869,0.008941412013756422,-0.6731817886850211,0.0225501619413132,-0.6937759185778307,0.012097127534141053,-0.6340753429867403,0.02303990502704934,-0.7482596053633485,0.009633292358482008
-1.999,-0.5982231757470163,0.026938722435122034,-0.7658444415848178,0.016922304978877416,-0.5631358380152317,0.037564528768539406,-0.7647936077227986,0.017971947398546708,-0.5801147770729495,0.032070505631971516,-0.7800443708576941,0.016787096108312846,-0.6034704724661061,0.014941714710026468,-0.6776428018022597,0.012356589661748667,-0.6019114366500895,0.017078283748274338,-0.6799159055384909,0.012339731556717538,-0.6300167459045533,0.013002010711943016,-0.6843283958889544,0.009324137809040957,-0.6164047660317242,0.01730770778422529,-0.715227821891969,0.0154792971235286,-0.6415943588358787,0.012679476819959483,-0.6773209377449555,0.008220361839233843,-0.6460501209193666,0.003711367015091105,-0.632497758670991,0.021202189203288833,-0.6283642011646255,0.014916549460545847,-0.6462916735977522,0.014760103673878937,-0.6523792621138906,0.014621303302867424,-0.649877598679465,0.012414280232771998,-0.6371693416063928,0.012593571866214728,-0.6980152722345152,0.008699476109805397,-0.657874981893098,0.02422284979400102,-0.6363995904706179,0.008021021504278832,-0.690758522097111,0.009870114089164673,-0.5539893091809344,0.026236250712723706,-0.6553253994909263,0.022561642748300276,-0.6529120496210217,0.00938783217057242,-0.6685481075138312,0.02319507548235258,-0.6891595086079823,0.01255798410111389,-0.6287323112426394,0.02370899041352039,-0.7445911409903948,0.009992514757726471
-1.998,-0.5925586536345884,0.027520186093570632,-0.7623430405134201,0.01734897878622074,-0.5569571225347789,0.038306250018592974,-0.7613496103372512,0.018359222738132307,-0.5743643596933898,0.03274205215091023,-0.776865530542224,0.017183646367864316,-0.5979385605539703,0.015342074958446417,-0.6729709038282626,0.012748318057786335,-0.5961946529655,0.017564844740952074,-0.6753816637533607,0.012749686926691671,-0.6248702162844073,0.013298214422754868,-0.6796833090508703,0.009705578963090931,-0.6108214441057197,0.017857592801531725,-0.7109940877008127,0.016034653948749325,-0.6365869533820875,0.01295554265465077,-0.6726743987375172,0.008515942383747251,-0.6410874207825217,0.00396029126423067,-0.627039981300377,0.021946504564910374,-0.6231673697118301,0.015432722629817238,-0.6409606026032743,0.015299485559069232,-0.6475230687708926,0.01511323591441826,-0.6446751144825031,0.012926268283999898,-0.6320848331083506,0.013087039533576447,-0.6937268567539823,0.009091660267761849,-0.6531305545257979,0.024847296080172807,-0.6308479566972924,0.008452729138545566,-0.6864525501874899,0.010278278667660179,-0.5472812226201235,0.027115176112122736,-0.6505027227932751,0.023165823210658004,-0.6476099896125935,0.009839692376730366,-0.6639014120514292,0.023840879571263476,-0.6845204776002528,0.013020507884507055,-0.623370655177944,0.024378698054443967,-0.7409090916914038,0.010352169657860786
-1.997,-0.5868783113880205,0.028098168630997945,-0.7588266288136769,0.017775759035319236,-0.5507625288999345,0.03904286515382534,-0.7578928010811323,0.018744864253675074,-0.5686025312420712,0.033409437457172037,-0.773676274866515,0.017579390707560868,-0.5923926543322892,0.015746395060855234,-0.6682818662921585,0.013142386584116648,-0.5904586508446372,0.018054360549524712,-0.670833465735428,0.013161787052568836,-0.6197087290701411,0.013599835398264015,-0.6750182469889514,0.010091089455329525,-0.6052172287654203,0.018408724801463335,-0.706740583578805,0.016593679115728007,-0.631563933332307,0.01323591623087715,-0.6680106391712469,0.008822758978968495,-0.6361103313255227,0.004231629346421173,-0.6215591133345457,0.02269494935086773,-0.6179582140332558,0.015950630932638075,-0.6356040111178727,0.015842420618609732,-0.6426540253488323,0.015607203045680144,-0.639450171924686,0.013440469565928455,-0.6269872595512791,0.013582064830506288,-0.6894253173815856,0.009485796866547087,-0.648376051558528,0.025470629231727656,-0.625267061729725,0.008891211381261211,-0.6821336752865241,0.010686342948808703,-0.5405440280349693,0.028000114522854,-0.6456682889517443,0.023769001908849192,-0.6422803780420718,0.01029631613094114,-0.659242854345899,0.02448721682738567,-0.6798597703636927,0.013484388799286139,-0.6179916668670355,0.025048634404774204,-0.7372143011254293,0.010711949834407366
-1.996,-0.5811834655744578,0.02867215804750423,-0.7552959495932237,0.018202341998917324,-0.5445535565056263,0.039773810211745565,-0.7544239090871644,0.019128580933508894,-0.5628306835063431,0.0340721594114369,-0.7704773302093402,0.017974038565896747,-0.5868341616453079,0.016153806782089625,-0.6635767657499172,0.013538239409187663,-0.5847047971820573,0.018546091616405053,-0.6662723890975611,0.013575492537906,-0.6145334642175813,0.013906045378499743,-0.6703342043995919,0.010480045160722106,-0.5995934247132195,0.018960535538800536,-0.7024681864651849,0.01715609804575562,-0.6265264032070562,0.013519847935313576,-0.663330726348305,0.00913963478741409,-0.6311200993007628,0.004521065424538021,-0.6160564244384095,0.023447154552558067,-0.6127381251316173,0.01646962550160185,-0.6302230540294054,0.01638841610913585,-0.6377733444788449,0.016102629987442385,-0.6342039517231352,0.013956462470866647,-0.6218779277023814,0.014078082330495125,-0.6851117085476732,0.009881371236783834,-0.643612697096174,0.026092461475361307,-0.6196580453132586,0.009335562712108992,-0.6778028526786579,0.011094025151904349,-0.5337793094371364,0.028890604900539345,-0.6408233100553125,0.024370797910946845,-0.6369243231621805,0.010757079618885643,-0.6545735961395069,0.025133728502711578,-0.6751783451392626,0.013949319693183903,-0.612596651881532,0.0257184044449766,-0.7335076207232133,0.011071552540710926
-1.995,-0.5754754385801528,0.02924164749615318,-0.7517517518299204,0.018628424525725752,-0.5383317112698371,0.040498524212643834,-0.7509436662592951,0.019510083403132025,-0.5570502115473325,0.034729720561144366,-0.7672694265269867,0.01836730007763848,-0.5812645012344719,0.016563472432798862,-0.6588566899251447,0.013935341655217261,-0.5789344718865951,0.01903932135895287,-0.6616995204185765,0.013990285379029656,-0.6093456088763058,0.014216038173187725,-0.6656321879892148,0.010871862541898942,-0.593951351071795,0.019512468539292033,-0.6981777853501268,0.017721635746935555,-0.6214754736236117,0.013806607069454455,-0.6586357399557008,0.009465463949476512,-0.6261179844597196,0.004824970009987071,-0.610533202549971,0.024202746118009478,-0.6075085063819906,0.01698907982873047,-0.624818904318696,0.01693699183169331,-0.632882248568697,0.016598962143008437,-0.6289376514161743,0.014473834557246922,-0.6167581556037224,0.014574549130789245,-0.6807870946425988,0.010277896462147093,-0.638841722749642,0.026712405010788334,-0.6140220671902781,0.009784970432842058,-0.6734610432953547,0.011501047363310384,-0.5269886743674567,0.029786184832496117,-0.6359690061562553,0.024970830306179692,-0.6315429524636322,0.01122140246979434,-0.6498948079817082,0.02578005480045992,-0.67047717292766,0.014414995946960706,-0.6071869283059217,0.02638761204618107,-0.7297899089333748,0.011430678957657411
-1.994,-0.5697555573677684,0.029806135574888686,-0.7481947896498711,0.019053704190615244,-0.5320985042041128,0.04121644975264996,-0.7474528064956634,0.01988908419184341,-0.5512625124105972,0.035381628577737294,-0.7640532966327497,0.018758886283284527,-0.5756851015502634,0.016974583514837282,-0.6541227368654234,0.014333177442934551,-0.573149066736905,0.019533354572633534,-0.6571159543734486,0.014405666759977053,-0.6041463563506559,0.014529030676673538,-0.6609132157445972,0.011265993199239387,-0.5882923403271596,0.02006397790053065,-0.6938702806639082,0.01829001669015388,-0.6164122602749175,0.014095482739163652,-0.6539267713131939,0.009799210414035897,-0.6211052585939736,0.005140323964675894,-0.6049907529963516,0.024961345226335075,-0.6022707724136984,0.017508387166493153,-0.6193927522831191,0.017487678349506177,-0.6279819688243036,0.017095662872085075,-0.6236524845516502,0.014992181039996434,-0.6116292715345497,0.01507094177435366,-0.6764525491522747,0.010674908770189527,-0.6340643666238919,0.027330072411126477,-0.6083603063977219,0.010238697927443662,-0.6691092129007042,0.01190713532092139,-0.5201737528018945,0.03068639041556619,-0.6311066042555443,0.02556871859833085,-0.6261374119816441,0.01168874029361389,-0.6452076683308914,0.02642583520368892,-0.6657572368022344,0.014881115193486042,-0.6017638257379805,0.02705586034805794,-0.7260620304556323,0.01178903378691298
-1.993,-0.5640251522222843,0.030365126648055542,-0.7446258215959712,0.019477879465655365,-0.5258554499697359,0.041927033607586484,-0.743952064904582,0.020265298009465214,-0.545468983829321,0.03602739670885182,-0.760829675469479,0.019148509352613273,-0.570097399546685,0.017386359318776922,-0.6493760140845141,0.014731248180562269,-0.5673499842175461,0.020027515987773727,-0.652522792851929,0.014821155159619005,-0.5989369050490958,0.014844263421670107,-0.6561783161910035,0.011661919247824573,-0.5826177372504218,0.020614527313516092,-0.6895465836535218,0.018860964742547275,-0.6113378828975835,0.01438578438658349,-0.64920492260883,0.010139905089377666,-0.616083204557445,0.005464622298522872,-0.5994303975874286,0.025722568581389688,-0.5970263479734773,0.018026958354961736,-0.6139458047388684,0.01804001551406605,-0.6230737442570099,0.017592211673982238,-0.6183496798555774,0.01551110361005653,-0.6064926129574,0.015566753750237593,-0.6721091537779127,0.011071963841773785,-0.629281872295013,0.02794507703087416,-0.6026739605441038,0.010696071171706002,-0.6647483312693263,0.012312018304399628,-0.5133361960299812,0.03159075621496274,-0.6262373372768071,0.026164083108313616,-0.6207088655826946,0.0121585786488584,-0.6405133626458432,0.027070708812235923,-0.6610195312083077,0.015347377133815229,-0.5963286842753519,0.02772275214736258,-0.722324855461474,0.012146324961987191
-1.992,-0.5582855554870911,0.030918131193840813,-0.7410456098884343,0.01990064990926363,-0.5196040654215139,0.04262972734562853,-0.740442177015377,0.020638442031344205,-0.539671022921774,0.03666654424284753,-0.757599299376378,0.01953588282042133,-0.5645028394600529,0.017798045528334465,-0.6446176376915782,0.015129071076411893,-0.5615386363368409,0.020521148980743326,-0.6479211440672833,0.01523628473416001,-0.5937184574232848,0.01516100077494267,-0.6514285276391536,0.012059149408171432,-0.576928897799786,0.021163589275102722,-0.6852076157476985,0.019434203148996854,-0.6062534642304476,0.014676842042302973,-0.6444713061229701,0.010486641964841344,-0.6110531152708948,0.005795780063664442,-0.5938534736880272,0.02648602872213123,-0.5917766667714609,0.018544220014464097,-0.6084792842030451,0.018593551252435975,-0.6181588206777782,0.018088102664368565,-0.6130304803822877,0.01603020951970909,-0.6013495254494432,0.016061493469389534,-0.6677579975413763,0.011468633854401689,-0.6244954877774311,0.028557033420052353,-0.5969642450671045,0.011156467865195361,-0.6603793713579337,0.012715429108478577,-0.5064776755074342,0.032498815292581945,-0.6213624430303804,0.026756545384216027,-0.6152584942313971,0.012630428161576699,-0.635813082468277,0.027714314686510744,-0.6562650612496974,0.015813483432935534,-0.5908828534895451,0.02838789029521255,-0.7185792588034259,0.01250226345612495
-1.991,-0.5525381002923313,0.031464666174068866,-0.7374549196779208,0.020321716371245475,-0.5133458681413108,0.04332398794695342,-0.7369238779848984,0.021008236190179122,-0.5338700248850284,0.037298596983138844,-0.7543629053509391,0.019920721832804595,-0.5589028715736057,0.0182089128708657,-0.6398487315088202,0.015526177854099087,-0.5557164434286006,0.021013614435854876,-0.6433121216555886,0.01565060394171263,-0.5884922188986055,0.015478530862270315,-0.6466648974218228,0.012457215708945361,-0.5712271880042061,0.02171064446558688,-0.6808543079110996,0.02000945455407404,-0.6011601289651368,0.014968006364063103,-0.6397270434421063,0.010838573685560746,-0.6060162927098555,0.006132049771346043,-0.5882613332697147,0.027251334347525344,-0.5865231703113454,0.0190596130513583,-0.6029944280564241,0.019147840576291725,-0.6132384496794532,0.018582843305501813,-0.6076961426476254,0.016549110883623482,-0.5962013616202749,0.016554682632424246,-0.6634001758768682,0.011864505114387133,-0.6197064644828643,0.0291655577430591,-0.5912323924726997,0.011619308670737068,-0.656003308471878,0.013117104081631968,-0.49959988168388964,0.03341009929473362,-0.6164831631687,0.027345728617291842,-0.6097874952389526,0.013103820571836192,-0.6311080244972578,0.028356292196881648,-0.6514948419631436,0.016279137681286242,-0.5854276913885852,0.029050878101482016,-0.7148261192140895,0.012856563170312607
