Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.3238699971335563,0.05743262126556517,0.14674924914216875,0.11528943009780868,-0.3857669581917226,0.04891294852230626,0.12075272479233361,0.10285011091968359,-0.26998063377357107,0.0768682649510417,0.16308091138569036,0.15015138808470418,-0.5441749135953111,0.007185657813115008,-0.5446018969558312,0.00720764241383755,-0.5579251777897497,0.009867283973577827,-0.5158181682816008,0.0096943479508073,-0.522360282396986,0.006108571862726545,-0.4874276914021235,0.017792093575730458,-0.5651494619637184,0.007847479273868389,-0.4357181141571493,0.013202224617207043,-0.4766428468195472,0.012494380435820029,-0.36047926487598836,0.040407733853471295,-0.5469067879125572,0.0055502887025274455,-0.5650624202748065,0.005030387613218737,-0.573838061933536,0.004244805122165507,-0.5998415530576129,0.005382607020329762,-0.6207062103582903,0.004096411778527154,-0.6865774863168038,0.010839120225893504,-0.6619627642388451,0.0082156835677392,-0.6982340167287336,0.017545084295717276,-0.5030870335881535,0.020511100426202074,-0.39817681570084645,0.01463338055139831,-0.48306002206675347,0.011107476799252194,-0.4040789457962072,0.02569097863813109,-0.4819834534360948,0.014594388187013365,-0.33960403329976013,0.02581835145999363,-0.5470033588377567,0.016252847759617627,-0.37623239685807,0.017233054994590713,-0.5916170400601941,0.009348151170292711,-0.33604303528090834,0.027200526513292314
-1.999,-0.3146754562106981,0.05870061717635828,0.1633541117424004,0.11789715680142315,-0.37724424790822697,0.05010402178715519,0.1368175633985227,0.10525928199576531,-0.26022241407793056,0.07829318139648093,0.17997851855671168,0.1532218731449312,-0.5375831595574954,0.0069940422833920934,-0.5382195764520368,0.0075493621136287475,-0.5514711118879511,0.009575348192354132,-0.5091444830328437,0.00938860840497112,-0.5155652312851353,0.005966327491170251,-0.4801135545746879,0.018574179903430528,-0.5587869580974667,0.007698678823901004,-0.42795045826454886,0.012776576677467521,-0.4693810734763157,0.013039256623852635,-0.35124958785038674,0.04161743876657851,-0.5403064477279004,0.005148858646251251,-0.5594023183607595,0.004849690802663932,-0.5674171539810418,0.004660126904498881,-0.5945480895163662,0.005205131446045344,-0.6149239223105927,0.004185505712190938,-0.6821073904650385,0.011303666569687417,-0.6568749721959574,0.007966426858500103,-0.6939225620871998,0.018152671354839407,-0.4957320041703113,0.021322816756421625,-0.3898397748337019,0.015095651314672375,-0.4756245807333966,0.011760970066449555,-0.39589309376913123,0.02650720541386821,-0.47449916161443484,0.01531026881647352,-0.3303674245540448,0.026641402919459028,-0.5402465645136425,0.016986270415729292,-0.36753464097084454,0.018064567507461212,-0.5855197708216485,0.009938651504761628,-0.32690597668810734,0.028250101161723124
-1.998,-0.3054767026597759,0.05996186955263939,0.1800041514088377,0.12050687336682042,-0.3687114677300327,0.05129200136838579,0.15292169191672117,0.10766960713981732,-0.2504692381785014,0.07970526621852544,0.19691951748947692,0.15629412733358924,-0.5309636272102323,0.006836560550919894,-0.5318163725820432,0.007914947435551907,-0.5449874251647863,0.009298367967772503,-0.5024518515639425,0.009090018051807881,-0.5087459960803296,0.00586154906728067,-0.47277298717642147,0.01936133857397326,-0.5523949791250431,0.007591413512283204,-0.4201616084872528,0.012351626110572465,-0.4621037896504217,0.013584743648132945,-0.3419880079025638,0.04283117911005574,-0.5336749430308647,0.004764546924009249,-0.5537387935881807,0.004688694727134257,-0.5609631798312926,0.0051118408745255365,-0.589247235815157,0.005042433099239072,-0.6091093194931918,0.004333723771786554,-0.6776203177026402,0.011773359400484344,-0.651759775147698,0.007720171758586685,-0.6895952605668819,0.018764936936858344,-0.4883479717178523,0.022137795209907406,-0.3814827012820556,0.015575684550077065,-0.46816197098866635,0.012418582412278197,-0.3876934048703053,0.02732166451478445,-0.4669895249183349,0.01602797175618283,-0.32110947204442536,0.027468311547501817,-0.5334615876251906,0.017724021403589293,-0.3588157503039342,0.018897754757792734,-0.5793956091378115,0.010535213679143276,-0.3177521953686815,0.029300927409685353
-1.997,-0.2962766484722923,0.06121547755561626,0.19669482018919343,0.12311729039978565,-0.36017123632076564,0.05247608876852872,0.16906060976318146,0.11007984633924082,-0.24072440107699222,0.08110343609160905,0.21389921153743935,0.15936671755032697,-0.5243177246835369,0.00671654582581824,-0.5253937656339265,0.008301350716961064,-0.5384754522074029,0.009038621932099308,-0.49574188311298517,0.008799601869474252,-0.501904112990459,0.005796677966209634,-0.4654076545554173,0.020153008297691774,-0.5459748646676704,0.00752893817623994,-0.41235349530582105,0.011927953282532011,-0.4548129005678578,0.014129928362793398,-0.33269673406018774,0.0440483919858444,-0.5270135480429842,0.004403770254320276,-0.548073487807381,0.004549009380764031,-0.5544774424469107,0.005592393304944359,-0.5839404031667268,0.004895840056260505,-0.6032635301139722,0.004536716862472599,-0.6731172459971833,0.012247616760333844,-0.6466181602750549,0.007477753608926062,-0.6852530808030886,0.019381489131267852,-0.48093672129848813,0.022955488578622934,-0.3731077814684953,0.016071717821805442,-0.4606738513514796,0.013079681677006209,-0.37948217144891444,0.02813373771707207,-0.45945637602016715,0.016747003517837193,-0.311832671555937,0.028298221557906175,-0.5266500705955013,0.018465534593256207,-0.35007804717490343,0.01973187292524112,-0.5732459899683796,0.01113706710628221,-0.3085842986384911,0.030352221362272832
-1.996,-0.2870782206510361,0.06246054185430114,0.21342151459838138,0.12572711087079205,-0.35162619170248594,0.05365548406226601,0.18522976355183207,0.1124887528582349,-0.2309912070852725,0.08248661281939026,0.23091285058379113,0.162438203189965,-0.5176468779776315,0.006636875268081611,-0.5189532532845822,0.008705815238794021,-0.5319365463467569,0.008798503454750075,-0.48901620410980956,0.008518438901460682,-0.4950411341501354,0.005773350341557919,-0.45801924331123756,0.020948646102531193,-0.5395279750916925,0.007513772504529842,-0.40452807081629266,0.011506166494366036,-0.44751032432817384,0.014673959165568835,-0.32337800350519125,0.04526851007509521,-0.5203235534795875,0.004074773450818577,-0.5424080514974013,0.004432048021629893,-0.5479612655375758,0.006096013898359252,-0.5786290110142517,0.004766615299068326,-0.5973877030205591,0.004788783985727662,-0.6685991643169853,0.012725892858731333,-0.641451131749031,0.007240080556260943,-0.6808970020673779,0.020001941703680907,-0.47350006208073714,0.023775353819323376,-0.3647172241971793,0.016582075816403637,-0.4531618959795797,0.013743684301877973,-0.37126170470539044,0.028942811560976976,-0.45190156749604704,0.01746687752574928,-0.30253954416789736,0.0291303072088843,-0.5198136806114771,0.01921025577373275,-0.3413238787157406,0.02056620044810167,-0.5670723713719065,0.011743510694008944,-0.2994049200742004,0.03140320445435074
-1.995,-0.2778843587719503,0.06369616566963007,0.23017957838128256,0.12833503130495874,-0.34307898916712054,0.05482938673581488,0.2014245499076055,0.11489507441443196,-0.22127296684903214,0.08385372472320174,0.24795563397130094,0.16550713745838652,-0.5109525299624497,0.006599756924144705,-0.5124963496853906,0.009125871894261242,-0.5253720787140556,0.008580483614865169,-0.48227645711853506,0.008247659709329898,-0.4881586264827066,0.005792236917774733,-0.4506094603211335,0.021747724205043784,-0.533055690641045,0.00754751374049272,-0.39668730748089515,0.011086905381161178,-0.4401979903482168,0.015216036706683376,-0.31403408029945895,0.04649096210166315,-0.5136062656324637,0.003787873781020472,-0.5367441424094741,0.0043389276494373895,-0.541415992621037,0.006618299015601522,-0.5733144858727317,0.004655903245858776,-0.5914830069567658,0.005083712524689843,-0.6640670719179894,0.013207672729931,-0.6362597100772357,0.0070081389076160246,-0.6765280135634686,0.02062591322709938,-0.4660398260230146,0.024596851377453304,-0.3563132591186441,0.017105172985862935,-0.4456277933607389,0.01441004558477768,-0.3630343329702419,0.029748277451675364,-0.4443269704031397,0.01818711316221337,-0.2932326344782969,0.029963770296769207,-0.5129541084747161,0.019957640305463754,-0.3325556152471709,0.021400034002864343,-0.5608762335533818,0.01235389690947361,-0.29021671768771595,0.03245310261929189
-1.994,-0.26869801252388814,0.06492145582555404,0.24696430533154157,0.13093974297886113,-0.33453229916104477,0.05599699653964177,0.21764031833759914,0.11729755436389323,-0.2115729943519304,0.08520370803147664,0.2650227134837347,0.1685720686929252,-0.5042361393574296,0.0066065493232768755,-0.5060245845315187,0.009559321553945723,-0.5187834372757398,0.00838705806750664,-0.4755242997617831,0.007988441122801372,-0.4812581705455301,0.005852975558035969,-0.4431800317482611,0.022549727521488247,-0.5265594105465723,0.007630723678388028,-0.38883319685461537,0.010670844918051632,-0.4328778377903705,0.015755406444155746,-0.304667254087527,0.047715173301378436,-0.5068630054355534,0.0035553136584021224,-0.5310834241934331,0.004270372138585618,-0.5348429860587508,0.007155860560136398,-0.5679982601549719,0.004564670681554155,-0.5855506297953995,0.005415417905512166,-0.6595219776177137,0.013692467781161137,-0.6310449314322258,0.0067829976071948385,-0.6721471137113222,0.021253026371186107,-0.45855786653139885,0.025419444730001864,-0.3478981351642538,0.017639513411527818,-0.4380732449880794,0.015078252404106034,-0.35480239995499285,0.030549531858346298,-0.43673447283076355,0.0189072351485029,-0.28391450879365177,0.03079783805212645,-0.5060730674205253,0.020707151315968408,-0.32377564861960245,0.022232685469631763,-0.554659077883945,0.012967619870953217,-0.28102237206473596,0.033501145734196755
-1.993,-0.2595221392296239,0.06613552380453766,0.2637709421639355,0.13353993312255452,-0.3259888051455716,0.057157514351927,0.23387237415756204,0.11969493289271685,-0.2018946039046139,0.08653550826741312,0.28210919637607207,0.17163154168548078,-0.49749917969285795,0.006657648159425576,-0.4995395021159264,0.010004210173635779,-0.5121720258479078,0.008220676891669417,-0.4687614036277316,0.007741997498792211,-0.47434135935988325,0.005954212599966499,-0.43573270203287384,0.023354151688599237,-0.5200405521131339,0.0077629121348101165,-0.3809677482888133,0.010258700119845003,-0.42555181397747466,0.016291352677610678,-0.2952798387775535,0.04894056589577814,-0.5000951075150368,0.003390295464255974,-0.5254275650088338,0.004226632693897031,-0.5282436260673308,0.007706056348881896,-0.5626817709836875,0.004493647190621676,-0.5795917777482986,0.0057783275654369,-0.654964899057234,0.014179812086181581,-0.6258078469623582,0.0065658111235483915,-0.6677553094202489,0.021882907326367964,-0.45105605708761026,0.026242600106524468,-0.33947411895203794,0.01818368870807357,-0.43049996402133966,0.015747817751094854,-0.34656826297718535,0.03134597659540707,-0.42912597842736516,0.019626773181663264,-0.27458775328608337,0.03163176138931027,-0.49917229190653084,0.021458258326139863,-0.31498639052231636,0.023063479654521525,-0.5484224258939008,0.013584106378985958,-0.2718245844692439,0.034546567289536985
-1.992,-0.25035970135124674,0.06733748680512061,0.2805946914377279,0.13613428612513528,-0.31745120143591704,0.05831014305052374,0.2501159814711597,0.12208594821352345,-0.1922411071227333,0.08784808163239309,0.2992101484507107,0.17468409900659979,-0.4907431382540592,0.0067524636593319165,-0.4930426603688751,0.010458801302549036,-0.5055392630911636,0.008083658655907865,-0.4619894531610913,0.007509567656868608,-0.4674097972267437,0.006093742786610384,-0.42826923286760243,0.024160501492586438,-0.5135005497856985,0.00794261861867732,-0.37309298761321014,0.009851231523436244,-0.41822187279674,0.016823193768794726,-0.2858741712016533,0.05016655956916121,-0.49330391922476363,0.003304862757131503,-0.5197782361224095,0.004207440246091311,-0.5216193097071462,0.008266791489866763,-0.5573664589913042,0.004443271846614642,-0.5736076745545752,0.006167549845157409,-0.6503968619520449,0.014669259301583314,-0.6205495220858577,0.006357819796529431,-0.6633536153520057,0.02251518534341836,-0.4435362898489711,0.027065786355896643,-0.3310434931655968,0.018736374623809685,-0.4229096739362415,0.016418276601927705,-0.33833429116191144,0.03213701917238421,-0.42150340490550314,0.020345261767865646,-0.2652549721196754,0.03246481346572578,-0.4922535363724906,0.0222104362202846,-0.3061902707626317,0.02389175259862704,-0.5421678182399268,0.014202809116581634,-0.26262607491588336,0.03558860424178114
-1.991,-0.24121366398342584,0.06852646879918271,0.29743071452821185,0.13872148474203155,-0.30892219102156915,0.05945408839108595,0.26636636619911175,0.12446933776499897,-0.18261580989858933,0.08914039638241314,0.316320597176529,0.17772828232850058,-0.48396951500945945,0.0068894928599498514,-0.48653562988368704,0.010921548830250663,-0.4988865814871196,0.007978092864704545,-0.4552101445395732,0.007292396703690235,-0.4604650985301365,0.006268715698046703,-0.4207914021580693,0.024968289626635474,-0.5069408541951101,0.008167573108128256,-0.36521095579754076,0.00944925153762317,-0.41088997309477404,0.017350278317332275,-0.2764526097566019,0.05139257194802761,-0.4864907996683172,0.0033069513671972303,-0.5141371104935438,0.004212000124033382,-0.5149714498493136,0.0088363746069321,-0.5520537671088459,0.004413653508127759,-0.5675995606479607,0.006578900143930544,-0.6458188993326542,0.01516038010334,-0.6152710357691695,0.0061603464365707775,-0.6589430531748901,0.023149492371806444,-0.43600047422227484,0.027888474932738775,-0.3226085549077668,0.019296326845738516,-0.41530410716413113,0.017089182792742623,-0.3301028636222678,0.032922073200905004,-0.4138686825267029,0.02106224020795648,-0.2559187855479205,0.03329628851202649,-0.4853185739728184,0.022963164492400656,-0.29738973551711323,0.02471685034515811,-0.5358968136478613,0.014823201467029175,-0.253429580212446,0.03662649701604898
