Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.0871340605350267,0.057845431465067876,-0.7672315487569155,0.024971947968954286,-0.19092610863792295,0.04220664061808226,-0.7865350078427187,0.02090527872455008,0.5732276778975794,0.15232152875633578,-0.8419487888528912,0.019847067934778872,-0.6137187750831081,0.01336557086968541,-0.6185030900830533,0.01688113509099023,-0.6393192627385516,0.010807859044776248,-0.6267078492466434,0.012206173435935873,-0.5699990893877347,0.016233996310872034,-0.6289688430075489,0.020361795895741944,-0.6308643820835315,0.010806064091911026,-0.6294318276379406,0.006421552518403311,-0.457676238959899,0.01747695145003859,-0.695617473599383,0.019458305990843267,-0.6434547136980564,0.012007559734288395,-0.6070288434635014,0.01065139428946732,-0.6604765005168604,0.011093608521587736,-0.5958890648871463,0.00755738646582993,-0.6928995625637488,0.010155901552300024,-0.621503291735085,0.01952621352335187,-0.7009093556938758,0.009906228648249252,-0.6775486893570535,0.013614866740330522,-0.6129736293508389,0.013920019924565657,-0.5313018904561296,0.02035777568560498,-0.5757774078845175,0.010053837758496362,-0.5777025100679791,0.018853328893861182,-0.5858537678901643,0.007493648563344213,-0.5080654799092112,0.0037428919325867534,-0.6810849103581329,0.006180232874625117,-0.6014027362982038,0.022283842993273233,-0.7612057678572126,0.006583254713204473,-0.6825079514353953,0.01593943399010293
-1.999,-0.07421167205472777,0.05944878016484977,-0.7637351446305246,0.02559653622023928,-0.17938829550621088,0.04348866258834902,-0.7833239401699815,0.021445320691090536,0.5952660090483345,0.1557532314358292,-0.8395807603821416,0.02030117815245964,-0.6080804595034695,0.0137383896808944,-0.6130187445777932,0.017489970231153912,-0.6340330950238794,0.01097706182600124,-0.6212642929939204,0.01268820573313628,-0.5637468794300954,0.01675457047152614,-0.6238348507885738,0.020998783202086275,-0.6254092340231636,0.010837899638265702,-0.6239295522255812,0.006593655163667973,-0.44990696642873235,0.01819296137876197,-0.691338518706382,0.020069524726980054,-0.6382786952992852,0.011821625914099364,-0.6012503875533927,0.010290670782468921,-0.6555638351571235,0.011236780901593803,-0.5898714904806824,0.007599381492411064,-0.6883291485619266,0.010242341547693004,-0.6162936196764666,0.02011258433175803,-0.6964674753384121,0.009859061139052166,-0.673211514975775,0.014074173083180996,-0.6073496619228748,0.014479028535087079,-0.5246178485151236,0.021155062891277693,-0.5697698626056791,0.009730807870992793,-0.5713722245168347,0.018663615705993744,-0.5799663780001062,0.007961342751581594,-0.500693505133162,0.004067264890718858,-0.6764086878149823,0.006313055215540472,-0.5959552484785721,0.0230404113466879,-0.7576379249968782,0.006597820235309294,-0.6782786789006787,0.016522279256989646
-1.998,-0.06126182303067712,0.06105007336983163,-0.7602263462948913,0.026223590344033064,-0.1678212587108879,0.044769451986488504,-0.7801006698944639,0.02198757534200403,0.6173311761151739,0.15918119653496735,-0.8372047597297565,0.020756846100005985,-0.602419606091746,0.014120124422518122,-0.607517342481577,0.018104449938255354,-0.6287237533477337,0.011159261298899555,-0.6158004860819073,0.013179904627594875,-0.5574718941228001,0.017281729032382162,-0.6186910259702207,0.02163837145826028,-0.6199286959196912,0.010884341080333529,-0.6184024376823879,0.00679812995585976,-0.4421137948033523,0.018913843103359976,-0.6870489028377964,0.020682409450883243,-0.6330800502024486,0.011639948724862237,-0.5954441695967471,0.009929562291372455,-0.6506312294324914,0.011393080730297373,-0.5838257155259156,0.007681627794362709,-0.6837361631429089,0.010339625312566601,-0.6110743253262882,0.02070453240539138,-0.6920030658366294,0.009818658645579117,-0.6688677271299583,0.0145376416295633,-0.6017046499209581,0.015042530633365622,-0.5179155398344368,0.02195543835853838,-0.5637399310878367,0.009409986709792924,-0.565007213685189,0.018476535091684912,-0.574059766757543,0.008436292456382131,-0.4932871741289137,0.004466103269410391,-0.6717119533186532,0.006465484745733361,-0.590500557509374,0.023798161593817427,-0.75405093721387,0.006622077155043223,-0.6740452333711537,0.017106173058692928
-1.997,-0.04828827233661917,0.06264825004012078,-0.7567060906544925,0.02685282418083174,-0.156228212619487,0.046048109466369835,-0.7768660166960316,0.022531797908852017,0.639416019702586,0.16260335853524835,-0.8348214245483883,0.02121387178478534,-0.5967374854805745,0.014509799225570021,-0.6020003202574755,0.018723819080205234,-0.6233923534415713,0.011353728066288996,-0.6103177663604092,0.013680139925116313,-0.5511756400297715,0.017814538652788366,-0.6135388152983997,0.022279940040044913,-0.6144239164015126,0.010945301622247968,-0.6128517278507385,0.00703259635209193,-0.43429874101624516,0.019638601724252823,-0.6827497602877965,0.02129657758598803,-0.6278598884249096,0.011463027542296946,-0.5896114006833899,0.009568833094087128,-0.6456797576970813,0.011561966564343924,-0.577753086340889,0.007803742483517778,-0.6791215017172177,0.01044747278190447,-0.6058468963265039,0.02130124420503278,-0.6875169634949996,0.009785209404017682,-0.6645185175335792,0.01500456814063585,-0.5960399172660219,0.015609858623832342,-0.5111968001548697,0.022758303673700242,-0.5576889675364454,0.009092210344322577,-0.5586087151864009,0.018292695988848907,-0.5681353512398979,0.00891709711305982,-0.48584820130466577,0.004923257332938565,-0.6669957015599539,0.006636263224600259,-0.5850403144023719,0.024556591738021702,-0.7504454395347163,0.00665603773092504,-0.669808838090288,0.01769076803148754
-1.996,-0.035294820675463016,0.06424224225787703,-0.7531753263790741,0.027483948450862418,-0.14461240947913642,0.04732373234315839,-0.7736208104891267,0.023077741284001516,0.6615133023137469,0.16601763719978024,-0.8324313999521695,0.021672053311281594,-0.5910353829996385,0.014906470713278407,-0.5964691308498139,0.019347352543819984,-0.6180400245843701,0.011559692221124098,-0.6048174887744174,0.014187856725339808,-0.5448596416269748,0.01835210582454305,-0.608379677250552,0.022922880775951865,-0.6088960605084669,0.01102059141851909,-0.6072786855349852,0.007294501596602447,-0.4264638465782271,0.020366294676736927,-0.678442235195609,0.02191164630764433,-0.622619335602262,0.011291358955811098,-0.5837533121421591,0.009209331508906267,-0.6407105070508837,0.011742842839482378,-0.5716549717179451,0.007964674658100142,-0.6744860711591396,0.010565548404266998,-0.6006128334997831,0.021901930825646673,-0.6830100154164712,0.009758865299067367,-0.6601650851751873,0.01547428027080056,-0.590356803630091,0.016180377317798224,-0.5044634874596193,0.023563066897963003,-0.5516183435568962,0.008778392038195745,-0.5521779914340461,0.01811272187788212,-0.5621945635163913,0.009402543627962735,-0.47837833234430766,0.005425574589914103,-0.6622609395173691,0.006824044004583686,-0.5795761848870647,0.02531519798322516,-0.7468220751997048,0.006699644623588447,-0.6655707234045407,0.018275715332404737
-1.995,-0.022285307923799718,0.06583097625271805,-0.7496350131505158,0.028116671077895464,-0.13297713718288637,0.0485954151789991,-0.7703658907674346,0.023625156301826447,0.6836157132759295,0.16942193951332052,-0.8300353380025104,0.02213118710500377,-0.5853145976839255,0.015309228406857032,-0.5909252425629158,0.019974351670785293,-0.6126679087427072,0.011776354181556273,-0.5993010243513588,0.014702067551569581,-0.5385254401642973,0.01889357365065477,-0.6032150808105812,0.023566596740963366,-0.6033463088670503,0.01110992202302742,-0.601684591624658,0.007581241524521395,-0.4186111761562075,0.021096024076639828,-0.6741274805970854,0.022527232619912876,-0.6173595322113858,0.01112543330861098,-0.5778711547930009,0.008852003680140535,-0.6357245765395989,0.011935069351336954,-0.5655327620687335,0.008162802034736122,-0.6698307890915501,0.010693466816845444,-0.5953736496537154,0.022505826073313286,-0.6784830788279456,0.009739739786795968,-0.6558086352851875,0.015946134371112197,-0.5846566634518956,0.01675347940621871,-0.49771748067825206,0.024369141369268658,-0.5455294472268735,0.008469531214542117,-0.5457163289600514,0.017937248841633526,-0.5562388495748056,0.009891567085058926,-0.47087934320766556,0.005962918235816418,-0.657508685680124,0.0070274358078631464,-0.5741098481377517,0.026073474903723765,-0.7431814951157409,0.006752772920653045,-0.6613321257386693,0.018860664924022375
-1.994,-0.009263610413625606,0.06741337344946635,-0.7460861208921352,0.0287506975196839,-0.12132571698129366,0.04986225042498124,-0.7671021059342182,0.024173792025342207,0.7057158737878021,0.17281416165721497,-0.8276338971828725,0.022591068140272667,-0.5795764412626218,0.015717194492100846,-0.5853701379162404,0.020604141199777992,-0.607277159694207,0.01200289453356626,-0.5937697591658887,0.015221845061664362,-0.5321745925033438,0.01943811882987676,-0.598046504222838,0.02421050126339245,-0.5977758568463362,0.011212912677053627,-0.5960707441949679,0.007890253404731288,-0.41074281611709706,0.021826930382681718,-0.6698066574596728,0.023142953481464067,-0.6120816327750063,0.010965730846747174,-0.5719661981773749,0.008497909815730625,-0.63072307634002,0.012137970413832517,-0.5593878685448594,0.008396055377182047,-0.6651565831573615,0.010830798876207326,-0.5901308683628557,0.023112184710532436,-0.6739370203945635,0.009727906279972871,-0.6514503782883692,0.016419512668861286,-0.5789408649334785,0.017328581696402896,-0.49096067836077883,0.02517594479940165,-0.5394236821461138,0.008166722905668965,-0.5392250377060507,0.017766923264941555,-0.5502696682285284,0.010383220407003867,-0.4633530390947815,0.0065276469725938585,-0.6527399692560287,0.007245039253078801,-0.5686429954763249,0.02683091567266419,-0.7395243572977702,0.0068152336069339445,-0.6570942865568653,0.01944526588170561
-1.993,0.003766361846157745,0.0689883515358724,-0.7425296289813609,0.02938573110444954,-0.10966150114133291,0.051123329111460586,-0.7638303126191976,0.024723396037669047,0.7278063420842886,0.17619219101628064,-0.8252277418630232,0.02305149017154315,-0.5738222371300514,0.01612952312548607,-0.579805312477373,0.02123606665561839,-0.6018689421354206,0.012238482756292995,-0.5882250932835745,0.015746315423418422,-0.5258086699324582,0.019984948877680674,-0.5928754337265051,0.024854017118604407,-0.5921859136957048,0.011329098107265278,-0.590438457585831,0.008219080693607009,-0.4028608730393561,0.022558187155882148,-0.6654809337021869,0.023758425973461984,-0.6067868050483726,0.010812717492802361,-0.5660397297678482,0.008148243132898764,-0.6257071269319816,0.012350843477286383,-0.5532217221352342,0.00866205259290057,-0.6604643902786733,0.010977077847870928,-0.5848860227301287,0.02372028087379772,-0.6693727155217759,0.009723397047200325,-0.6470915287428564,0.0168938207967358,-0.5732107890192436,0.01790512198902198,-0.48419499732319415,0.025982898612302678,-0.5333024664646715,0.007871167309161403,-0.5327054502889412,0.01760239915017702,-0.5442884900051548,0.010876650895946941,-0.45580125337533406,0.0071140160821576955,-0.6479558293651844,0.007475475551093469,-0.5631773290522132,0.027587012340031823,-0.7358513262996185,0.006886778276922466,-0.6528584513110932,0.02002916671939603
-1.992,0.016800668005919256,0.07055482554810001,-0.7389665254469074,0.030021473372798074,-0.09798787055482674,0.05237774157992348,-0.7605513749828595,0.025273714737716422,0.749879618714602,0.1795539082148428,-0.8228175417535504,0.023512245967861407,-0.5680533192998123,0.016545399424509173,-0.5742322736743473,0.021869492131022114,-0.5964444307751849,0.012482284780332385,-0.5826684396848514,0.016274652377823582,-0.5194292569603001,0.02053329959730857,-0.5877033622722233,0.025496575886314307,-0.5865777016650464,0.011457937457009135,-0.5847890614603988,0.008565413192708782,-0.39496747219370676,0.023288996732806,-0.6611514832005854,0.024373267503529163,-0.6014762291890392,0.010666840276728337,-0.5600930541577122,0.0078043516511695984,-0.6206778582577686,0.012572967049245766,-0.5470357727408667,0.008958226764423835,-0.6557551559045816,0.011131805577058233,-0.5796406541289746,0.024329406661719667,-0.6647910476460824,0.009726202662026028,-0.6427333042671708,0.017368485642113737,-0.5674678283586589,0.018482556492054734,-0.477422371265887,0.026789427480545473,-0.5271672318904607,0.007584178830750286,-0.5261589212409127,0.017444335030924105,-0.5382967960181146,0.011371082043128585,-0.44822584648454356,0.0077176687501791606,-0.643157314220623,0.007717407672519154,-0.557714560501146,0.028341256152530858,-0.7321630726346429,0.006967104834780078,-0.6486258683777845,0.020612015730834897
-1.991,0.02983533926619721,0.07211170897181221,-0.7353978061516153,0.030657624424408548,-0.08630823229898218,0.05362457825047537,-0.757266164009254,0.02582449363947262,0.7719281519285236,0.18289718917896872,-0.8204039713514687,0.02397312754999654,-0.5622710313432877,0.016964038256903513,-0.5686525395888575,0.022503798411978797,-0.5910048094145948,0.012733469389766335,-0.5771012231706991,0.016806071975678124,-0.513037950089513,0.0210824328025354,-0.582531788222666,0.026137617450911855,-0.580952455108511,0.011598823956613992,-0.5791238998443072,0.008927107696007562,-0.3870647559945807,0.02401858666054431,-0.6568194847811629,0.024987096040539492,-0.5961510969109635,0.01052852247595053,-0.5541274922313318,0.007467762730190999,-0.6156364088701031,0.012803607818657043,-0.5408314882280953,0.00928193720373786,-0.6510298332486653,0.011294458488585055,-0.5743963109277359,0.024938870888018654,-0.6601929075152437,0.009736272020909416,-0.6383769244563184,0.017842953486322012,-0.5617133862539974,0.019060357685074532,-0.47064474936672357,0.027594959025080797,-0.5210194226771225,0.007307193665462576,-0.5195868262242493,0.01729339047387121,-0.5322960768227022,0.011865799374556318,-0.44062870478652194,0.008335249601424349,-0.638345480296958,0.007969554842181587,-0.5522564095838487,0.029093137909017325,-0.7284602721871861,0.0070558638982740965,-0.6443977879842239,0.02119346134351319
