Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.5988660622252929,0.015821516725510677,-0.16466528744801415,0.031308405832132825,-0.6171535273463821,0.015734437638695822,-0.14657737674174418,0.03549032700334957,-0.5830545125846631,0.012179975596907503,-0.24664997425712434,0.02310644252554686,-0.5660372430178656,0.017066393391729256,-0.5648737339873298,0.02200969035492828,-0.5962539937112034,0.003668534630393648,-0.4907993187097655,0.009445758820776999,-0.5573505953285827,0.01644843795526491,-0.47154007720073343,0.009511974478616746,-0.6102180530274995,0.011345722183070284,-0.31010079888892944,0.01593784239249613,-0.559657336154166,0.01597407971583451,-0.4528661853786998,0.007853285559212398,-0.6429001319547394,0.008680627234187008,-0.30972171292373335,0.01010369178686123,-0.6516103110217648,0.007173975967484853,-0.5396565018134234,0.014034631670150313,-0.6203626997006496,0.01507235442918478,-0.5818973416304418,0.01286848706687019,-0.5971588577656689,0.01771455835132691,-0.5370395681818014,0.015971628714895648,-0.6552758393911613,0.012024320453775167,-0.5127610861037208,0.009034279296735495,-0.6303697852388097,0.003933210851074876,-0.5439068435836509,0.012575969872110645,-0.6604981529364345,0.011252448204686013,-0.51028574063926,0.009138551172654922,-0.6674341061921236,0.0067854262184783255,-0.46484809494249346,0.026732903220772878,-0.64520700646847,0.009143665273336297,-0.5217616651014829,0.022258130862301037
-1.999,-0.5931680368736112,0.016334057806005803,-0.15204923120441824,0.03276695194589029,-0.6117254033339063,0.016220961036390525,-0.13387155955926963,0.03704290518937938,-0.5771271293027133,0.012645046104113322,-0.23545415681631213,0.024339243618524114,-0.5598593834878416,0.0167581422342293,-0.5583594312762805,0.022838067766565735,-0.5904935984453809,0.004127838266117626,-0.48319131224017003,0.00929351445336792,-0.5510769632915623,0.01617165954331888,-0.46388437374437724,0.009110362002309507,-0.6046225295606327,0.01190356162583221,-0.30018689309352187,0.016562033618477256,-0.5535436388021011,0.015728336369289823,-0.445015418766864,0.007575949603911307,-0.6376638330999154,0.008396837573806265,-0.29981768150475047,0.009484281802788484,-0.6463562199157975,0.006835732296137187,-0.5328190883777125,0.013646415014424816,-0.6147534207031218,0.014783827987866828,-0.5755569343723763,0.01253345421410115,-0.591464387662177,0.017487199102824855,-0.5299345777236282,0.015555583266949785,-0.6500062062119039,0.01178736251775354,-0.5053142002023026,0.009192782686701168,-0.6251116791269655,0.0040938151859178816,-0.5372249549865303,0.012412924208148185,-0.655384379167274,0.011017865079979513,-0.5027104705047224,0.008870472741099554,-0.6623599829718297,0.006507375161567627,-0.45680363268835367,0.026484482217535563,-0.639912135169806,0.008911186352519912,-0.5143904290685851,0.022149622506898545
-1.998,-0.5874523879818733,0.016844925946971165,-0.13938174727265465,0.03423592296100888,-0.6062807428525883,0.016705757623329737,-0.12111905288285248,0.03860582219372286,-0.5711812314621959,0.013109000625375927,-0.22421615467761336,0.02558099449970166,-0.5536565206660494,0.016447190509323136,-0.5518145440153611,0.023674219232659294,-0.584713541447328,0.004604798232721265,-0.4755427687099364,0.009176340204701495,-0.5447800483948735,0.0158939026273673,-0.4561952865525143,0.008734041698326245,-0.599006812424732,0.012463231536084382,-0.29023522384197215,0.017224173580016527,-0.5474111984480995,0.015482985705220753,-0.43713371739942525,0.007355738815753919,-0.6324006514200444,0.008115069536226267,-0.2898700727628022,0.008881466190101363,-0.6410723065779608,0.0064967808966002235,-0.5259463277203793,0.01325524226248505,-0.6091151352679147,0.014491901036950037,-0.5691790397205675,0.012204177966478297,-0.5857475006388542,0.017258981493358302,-0.5227879505853228,0.015143576496734357,-0.6447035966783222,0.011548707896194044,-0.4978269605901315,0.00939984606657361,-0.6198335456864069,0.004300150616712188,-0.5305150727424973,0.01225912891052329,-0.6502396754586994,0.010782570337373554,-0.4950898656892986,0.008625754455609199,-0.6572549783752345,0.00623192376824215,-0.4487172625942925,0.026236140764703316,-0.6345876370498658,0.008682260788922308,-0.5069797519965025,0.022052697030873453
-1.997,-0.5817204693913326,0.0173536393495793,-0.1266662009652579,0.03571430135274779,-0.6008208322224489,0.017188351334665414,-0.10832333394532105,0.04017807409441288,-0.5652182384979993,0.013571274621375662,-0.21293896698791204,0.026830696115110988,-0.5474300179539913,0.01613384901810685,-0.5452405230407626,0.024517664626167408,-0.5789152456811018,0.005094932205629344,-0.46785515245684817,0.00909692966539497,-0.5384612946733054,0.015615507352169211,-0.44847451826867796,0.008388291973173515,-0.5933721983908702,0.01302431214798696,-0.2802481178829168,0.017920918244425692,-0.5412614940592915,0.01523837209633349,-0.4292229278836416,0.007200206404047203,-0.6271115462686849,0.00783621182344616,-0.27988088878012984,0.008300649432298877,-0.6357595418505889,0.006157931656514794,-0.519039591643995,0.012861558143715118,-0.6034489411130611,0.01419684585737055,-0.5627648216734243,0.011882183611374768,-0.5800094289009611,0.017030236519242643,-0.5156011189716422,0.014737342333398875,-0.6393688690699895,0.011308667017867285,-0.4903009153021044,0.009653505790188054,-0.6145365610518674,0.004546607729837476,-0.5237787311599411,0.01211527108678479,-0.6450648605885794,0.010546957672635578,-0.4874253501975986,0.008407636180307598,-0.6521199464483509,0.005960281024185495,-0.44059064645482604,0.025988313417470515,-0.6292344190876308,0.008457760875163848,-0.49953129105200855,0.0219681351193498
-1.996,-0.5759736461657663,0.017859721342035225,-0.11390601606016999,0.03720107577418512,-0.5953469678638605,0.017668271781716458,-0.09548793649520232,0.04175865527728825,-0.5592395826686694,0.01403132036133445,-0.20162564164015445,0.028087374073978565,-0.5411812581722291,0.01581843577956978,-0.5386388440367558,0.025367929683116772,-0.5731001522758551,0.005595072254445972,-0.4601299539876197,0.009057555910896247,-0.532122165199963,0.015336819898759188,-0.44072380015314483,0.00807889490754292,-0.5877199987262124,0.01358638856626747,-0.27022793570406467,0.018649106973460814,-0.5350960214362219,0.014994843284516562,-0.4212849262893421,0.007115798008489527,-0.6217974912048476,0.00756125064933967,-0.2698521588367718,0.007748516066325026,-0.630418914474238,0.005820137694597112,-0.5121002771522425,0.01246583463153908,-0.5977559548688,0.013898945455965298,-0.5563154688477518,0.011569127366340332,-0.5742514206307259,0.01680130301922531,-0.5083755474502428,0.014338785379162769,-0.6340028984105573,0.011067566454480945,-0.48273764114439127,0.00995122114834264,-0.6092219166096097,0.004827511140806168,-0.5170174861297627,0.011982011482735032,-0.6398607680552854,0.01031144543039136,-0.47971837667319794,0.008219389115490736,-0.6469557573385755,0.005693850796289517,-0.4324254753496538,0.02574143392254047,-0.6238534025288885,0.008238628332373338,-0.49204673596170495,0.021896677664422576
-1.995,-0.5702132934476476,0.018362700009404972,-0.10110467261759404,0.03869523813179502,-0.5898604551974791,0.01814505385767837,-0.0826164484995927,0.043346556898784964,-0.5532467078946185,0.014488604652207391,-0.19027927329599298,0.02935007211960806,-0.534911642620558,0.015501275890142099,-0.5320110066752904,0.02622454474408874,-0.5672697194752281,0.0061028974841660305,-0.45236868910114947,0.009059952298652212,-0.5257641410603526,0.01505819221528856,-0.4329448911045025,0.007811992013265868,-0.5820515381884352,0.014149049524918014,-0.2601770700736667,0.019405779737249145,-0.5289162921316365,0.014752749888270888,-0.4133216170578007,0.007107111829397162,-0.6164594733142964,0.007291281728256498,-0.2597859381315198,0.007233298092529377,-0.6250514304446465,0.005484535214907324,-0.5051298056700549,0.012068574195343618,-0.5920373113579303,0.013598494079430866,-0.5498321938703722,0.011266799949507147,-0.56847473912804,0.016572527456386273,-0.501112732235096,0.013949992286547943,-0.628606575911977,0.010825750093341134,-0.475138742701197,0.010290052044243235,-0.6038908182165919,0.005137544256630239,-0.5102329139743859,0.011859976580236862,-0.6346282455416776,0.010076478554174035,-0.4719704255097591,0.008064201393937188,-0.6417632967448202,0.005434266404614828,-0.4242234685591987,0.025495933736779296,-0.6184455222555785,0.008025876971162254,-0.4845278079415193,0.021839018293666145
-1.994,-0.56444079529596,0.018862107955479924,-0.08826570471927321,0.040195781407146636,-0.5843626075273026,0.018618237469484853,-0.06971250977120498,0.04494076580559901,-0.547241068576427,0.01494260704637077,-0.17890300134284334,0.030617847208339592,-0.5286225901119949,0.015182701382714343,-0.5253585337284341,0.02708704373584998,-0.5614254215597125,0.006616643894974016,-0.444572897984986,0.009105219943192392,-0.5193887203002451,0.014779981733110155,-0.42513957664950064,0.007593831060738693,-0.5763681539987351,0.014711886493609402,-0.25009794454312495,0.020188181625744612,-0.5227238323448293,0.014512444884126069,-0.40533493187565706,0.007176317940403966,-0.6110984925137155,0.0070275227259884296,-0.2496843064798162,0.00676499176804859,-0.6196581123487066,0.005152496423743693,-0.4981296222391406,0.011670313691287878,-0.5862941628535397,0.013295797815439575,-0.5433162327471293,0.010977126463945901,-0.5626806619310895,0.01634426366283336,-0.4938142004389493,0.013573240668458698,-0.6231808084011268,0.010583580439366351,-0.4675058513106102,0.010666827337071232,-0.5985444854020755,0.005471965653845653,-0.5034266102677167,0.011749750438035543,-0.6293681543645058,0.009842530674770466,-0.46418300393298917,0.007945038288373516,-0.6365434653512893,0.005183428002887081,-0.41598637244998554,0.0252522404715461,-0.6130117261406499,0.007820593911899692,-0.4769762585893636,0.02179579603382392
-1.993,-0.5586575435072104,0.019357482174761676,-0.07539269813244934,0.04170169806956092,-0.5788547449083643,0.019087367375885428,-0.05677980952206109,0.04654026382264299,-0.541224128394858,0.015392818437199227,-0.1675000077875231,0.03188976581036142,-0.5223155359817451,0.014863051085180667,-0.5186829701546593,0.027954963355417722,-0.5555687477433728,0.007134921720174687,-0.4367441442859472,0.009193774959726675,-0.5129974168486412,0.01450255106608054,-0.41730966790235424,0.007430395179483616,-0.5706711947951507,0.015274493050688044,-0.23999301191209182,0.020993758596482552,-0.5165201817928767,0.014274283061180582,-0.39732682851529594,0.007322912851040605,-0.6057155608385999,0.006771325478673175,-0.23954936698716406,0.006355393816069826,-0.6142399986801061,0.004825699715708085,-0.49110119468859936,0.011271629018521061,-0.5805276783149937,0.012991175293338382,-0.5367688442100255,0.010702161075746916,-0.5568704799185553,0.016116872540988703,-0.486481509296827,0.013211003880971187,-0.6177265177297091,0.010341440052658388,-0.45984062401026504,0.01107828921106126,-0.593184150552618,0.005826674435817428,-0.4966001886241528,0.011651866490224316,-0.6240813689102909,0.00961010631762126,-0.45635764505323007,0.0078644867731955,-0.6312971782456148,0.004943539942999649,-0.4077159593316228,0.025010776266949662,-0.6075529743895043,0.0076239387224318845,-0.4693938687427769,0.021767588274851736
-1.992,-0.5528649364212614,0.019848364016501665,-0.06248928790117001,0.043211978960977844,-0.5733381930005748,0.019551993115310466,-0.04382208384540888,0.048144027340825776,-0.5351973590942488,0.015838739970401583,-0.15607351508919093,0.0331649011486665,-0.5159919310721407,0.014542670478392583,-0.5119858821596417,0.028827842425105412,-0.5497012010462945,0.007656598193463391,-0.42888401415509014,0.009325342998411633,-0.5065917594170927,0.01422626769043792,-0.4094570004937116,0.007326936344457349,-0.5649620195672092,0.015836464462673904,-0.22986475265551362,0.021820147592714972,-0.5103068925600596,0.01403862044804038,-0.38929928964273863,0.00754388661004848,-0.600311701715813,0.0065241868570175025,-0.2293832447002817,0.0060177438446750555,-0.6087981431354008,0.004506222122943971,-0.4840460127820651,0.010873140692424016,-0.574739042603084,0.012684958498323904,-0.5301913090426987,0.01044407473277765,-0.5510454963943617,0.015890721714832492,-0.4791162453585856,0.012865949547140163,-0.6122446401679742,0.010099733125243083,-0.452144742454265,0.011521206555199785,-0.5878110580813625,0.006198186019537195,-0.48975527946277503,0.011566799555472884,-0.6187687760577796,0.009379743196624532,-0.448495906890797,0.00782460059470272,-0.6260253643216904,0.004717142740283773,-0.39941402628705325,0.024771956102348818,-0.6020702388683616,0.007437139708389683,-0.4617824473032875,0.021754904206577455
-1.991,-0.5470643777136376,0.020334299225771336,-0.04955915586831745,0.04472561256105273,-0.5678142819103839,0.02001166900948497,-0.030843113130401455,0.04975102714996934,-0.529162239250798,0.016279882213491245,-0.14462678393413342,0.03444233116565249,-0.5096532406947905,0.014221911552979142,-0.5052688562326855,0.02970522139253796,-0.5438242971440619,0.008180720731711973,-0.42099411526900254,0.009499001038053245,-0.5001732903766196,0.013951503601979567,-0.401583433470725,0.0072874772523146124,-0.5592419965733587,0.016397397424959007,-0.21971567331623404,0.02266516339427578,-0.5040855279268397,0.013805813711297207,-0.3812543215939722,0.007834238217816838,-0.5948879492228637,0.006287756582840624,-0.21918808524253558,0.005765715686437545,-0.6033336138918812,0.0041966590584501876,-0.4769655873434847,0.010475520513031734,-0.5689294556753365,0.01237749371460593,-0.5235849293850465,0.010205134055682685,-0.545207026155736,0.015666185123211097,-0.47172002365152405,0.012540929225872348,-0.6067361257832381,0.00985888719662308,-0.44441991180334445,0.011992456581226961,-0.582426463582395,0.00658356491476486,-0.482893528749496,0.01149495833739156,-0.6134312745877541,0.009152014544262623,-0.44059937137638017,0.007826766449751927,-0.6207289656680437,0.004507130570342546,-0.39108239397736944,0.02453618605082114,-0.5965645024204592,0.0072614864951197735,-0.45414383002822295,0.021758178898322184
-1.99,-0.5412572751760772,0.020814838048975503,-0.036606028131174105,0.04624158456075795,-0.5622843450219989,0.020465954230894482,-0.017846719412297585,0.05136022847378276,-0.5231202530275901,0.016715764536891897,-0.13316311095513594,0.03572113705936101,-0.5033009435713074,0.013901132664029857,-0.4985334981601134,0.030586641954007513,-0.5379395631958299,0.008706465561076958,-0.4130760758285592,0.009713258970458178,-0.4937435646136879,0.013678634946870535,-0.3936908481696364,0.007314381753165539,-0.5535125022424163,0.016956889929773053,-0.20954830486443524,0.02352678389962438,-0.49785766118000063,0.013576219525172845,-0.3731939531215498,0.00818767207382164,-0.5894453473338152,0.006063839596896577,-0.20896605343255642,0.005611619519288369,-0.5978474928678019,0.0039002741788130464,-0.46986144936194607,0.010079499535482072,-0.563100131762347,0.012069142614442715,-0.5169510280183556,0.009987669636522574,-0.5393563945458306,0.015443642546745557,-0.4642944868162914,0.012238956276045545,-0.6012019378038305,0.009619355001795907,-0.43666785958960547,0.012489077965336217,-0.5770316329709905,0.006980343584305494,-0.4760165967155923,0.011436678707674857,-0.6080697745814636,0.008927531404985967,-0.43266964332674096,0.007871612070407034,-0.6154089369429008,0.004316740612674832,-0.3827229054227879,0.02430386148712543,-0.5910367581719153,0.007098318005143807,-0.44647987829321467,0.021777768180930922
-1.989,-0.5354450394870434,0.02128953539336965,-0.023633672433193094,0.04775887768837057,-0.5567497178196406,0.02091441292430612,-0.00483676366099679,0.0529705911729735,-0.5170728889181728,0.017145914669160614,-0.12168582639747186,0.03700040226965977,-0.4969365307537557,0.013580698382301928,-0.4917814320163808,0.03147164678308786,-0.532048536652322,0.009233102691604425,-0.4051315435357588,0.009966168210956949,-0.4873041483666696,0.01340804162161674,-0.3857811470614584,0.007408100651669113,-0.5477749200605121,0.01751454123507256,-0.1993652010252979,0.024403135005608687,-0.491624874405319,0.01335019391232249,-0.3651202341122922,0.008597292284097434,-0.5839849491508652,0.005854389790377787,-0.19871933188464672,0.005564075277604997,-0.5923408749657822,0.003621174612375127,-0.46273514907580904,0.009685877578758634,-0.5572522985263106,0.011760283511461515,-0.5102909476311506,0.009794032421219108,-0.5334949364922843,0.015223479059468676,-0.4568413042149363,0.011963168877877524,-0.5956430519693932,0.009381616436845385,-0.42889033455692205,0.013008300771373126,-0.5716278416109972,0.007386442978836456,-0.46912615655678663,0.011392218059444681,-0.6026851968079405,0.008706944789730189,-0.42470834939736707,0.007958971745082467,-0.6100662447365913,0.004149496097874689,-0.3743374247612504,0.024075365260695657,-0.5854880088278502,0.00694900500382726,-0.43879247782556574,0.021813944474567488
-1.988,-0.5296290829739833,0.021757951031687425,-0.010645895495487242,0.049276471743081786,-0.5512117367025341,0.02135661437379532,0.008182856988378649,0.05458107008843682,-0.5110216384803554,0.017569868395866172,-0.11019829173401423,0.03827921182299285,-0.4905615045261732,0.013260979339756352,-0.48501429913381766,0.03235977934924208,-0.5261527640452374,0.009759971613038952,-0.3971621845501499,0.01025544254181336,-0.48085661804408525,0.013140106837073612,-0.37785625257164024,0.0075671623998489115,-0.5420306394453205,0.018069951913724246,-0.1891689365768059,0.025292475845686755,-0.48538875726427977,0.01312809155604575,-0.3570352342760086,0.009056167659482204,-0.5785078161248537,0.005661491199264157,-0.18845011959377306,0.005625967592058121,-0.5868148673007781,0.0033644881591554936,-0.45558825503778505,0.00929553453401684,-0.5513871962026242,0.011451312797898973,-0.5036060500666177,0.009626537736564274,-0.5276239955321871,0.01500608439532635,-0.44936217101277387,0.01171677554908601,-0.5900604558682023,0.009146180616047384,-0.4210891054786696,0.01354755884205279,-0.5662163734302273,0.007800101743917282,-0.46222389311375267,0.011361750993968408,-0.59727847210088,0.008490947554161288,-0.41671713701366053,0.008087914926776869,-0.604701866921663,0.00400908321458892,-0.36592783598690976,0.023851065847299492,-0.5799192659586785,0.006814926608911292,-0.4310835374113787,0.02186689368005345
