Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.7147766830744484,0.01759354571523774,-0.5503638033462444,0.052557297855591135,-0.7163994114629375,0.019116388792774438,-0.5206706368392668,0.06378681530600493,-0.7484664494600519,0.014229291275245177,-0.5325398876207851,0.06795044492073794,-0.6862659697925027,0.01594267351386945,-0.5797718104451373,0.04775250331596505,-0.681985825967095,0.022166881073722486,-0.6266509378052674,0.03618616198940621,-0.7323354762140799,0.014646813180812823,-0.6133545969062146,0.03955532359733785,-0.6874523263374333,0.02427991446449314,-0.6704243904019628,0.030069412603717156,-0.7515420535438668,0.014670485162441332,-0.689775602559795,0.026434715610638825,-0.700956827755688,0.020731399926996536,-0.6402228662390753,0.03741591870929825,-0.6925717700352699,0.01840614568916151,-0.6020511466453287,0.045572201160229066,-0.7392650336066726,0.019143923747074573,-0.5448272145426667,0.053763026818916135,-0.7526967278650398,0.015153767876362023,-0.6303376048111252,0.031772761255454904,-0.7443766690374831,0.011313836093051073,-0.6052782029376741,0.04045313704866682,-0.7254327121951253,0.0026348276539139284,-0.7015968331224698,0.02412668306106266,-0.715912469523919,0.014261078893184002,-0.6389017274363269,0.04382196531435056,-0.761193270345248,0.01968736302529244,-0.5677486523388482,0.04901766842006941,-0.7210126037657435,0.022556124695430013,-0.5525113106427985,0.032872790458621175
-1.999,-0.710595639746416,0.017348221254381145,-0.5448043968385254,0.052495067606681114,-0.7122946625107709,0.018898223662344085,-0.5146975663681201,0.06379076912115167,-0.7447713428443106,0.013995895350819907,-0.5269978500630976,0.06810413985729012,-0.6817197405736853,0.015626113045610558,-0.5739822899224878,0.04770744439757444,-0.6773297220213277,0.021931621011322528,-0.6213770204038048,0.03601799965443569,-0.7284144948938103,0.014384198474000603,-0.6077952630266845,0.03948472147196242,-0.6829434801602872,0.024084876366743606,-0.6657574440886771,0.029923559627321444,-0.7478973255744553,0.01444030792764384,-0.685226783715292,0.026315480090785662,-0.6966349440766255,0.02051447216608971,-0.6350666978956012,0.03736306822371672,-0.6880109042394463,0.01815970164730158,-0.5965016770499845,0.045545255931653664,-0.7354109273207866,0.01897755664003682,-0.5384363291792242,0.053781960639644494,-0.7491704604102922,0.01497846673502406,-0.6249856699029874,0.03163456717368587,-0.7404733485804845,0.011128070880527313,-0.6000495527594725,0.04045064509675169,-0.7211913894002165,0.0026491116998884237,-0.6970951019137221,0.02404901644289026,-0.7116437740858901,0.014033846240066322,-0.6340175941517799,0.043900013157254315,-0.7575949676166067,0.019592184174296555,-0.5620247465859555,0.04907092432201913,-0.7170272305906933,0.022444662478395966,-0.5463672075800787,0.03262281205603328
-1.998,-0.7063904254276554,0.0170973565072826,-0.5392375614312431,0.05242817531374722,-0.7081667238951617,0.01867464056030236,-0.5087145556893706,0.06378848083813773,-0.7410541632315704,0.013757523563969006,-0.5214542905463293,0.06825551712092198,-0.6771496039264171,0.015303639104782031,-0.568168901272412,0.0476571936000281,-0.6726467000091614,0.021690019337051742,-0.6160779259839546,0.03584317306667386,-0.7244710780248766,0.014116512068765841,-0.6022067387788592,0.039409371201285265,-0.6784094287057838,0.023883941273229764,-0.661068004179292,0.029772365195948215,-0.7442309277464171,0.01420488454191057,-0.6806512830795823,0.026192289577708753,-0.6922896257612374,0.02029206234934967,-0.6298840198978483,0.037305571397443095,-0.6834228779401663,0.017907810388238236,-0.5909278551327507,0.045513418003360964,-0.7315334947673459,0.018806964724110066,-0.532016378417514,0.053796250050452465,-0.7456262791263015,0.01480058321962054,-0.6196059806456222,0.03149179787466024,-0.7365446813943135,0.010943400106768131,-0.5948063889019327,0.040446423438716204,-0.7169235014410835,0.002726977184872102,-0.6925660798569648,0.023968416561783477,-0.7073489043980314,0.013803817853584565,-0.6291151452438927,0.04397616584384342,-0.7539729266973534,0.019493660729446024,-0.5562841105862668,0.04912247950645707,-0.7130215010023793,0.02233026440386515,-0.5402005613114744,0.03236789394422526
-1.997,-0.7021617663813962,0.016841091821395097,-0.5336646537446621,0.0523567933042658,-0.7040162847627744,0.018445748493012615,-0.5027230285368176,0.06378008799502174,-0.7373155147274058,0.013514307623325677,-0.5159106227032623,0.06840474158863809,-0.6725564138635318,0.014975439460620622,-0.5623328510477641,0.04760190352084134,-0.6679375530000458,0.02144217521684277,-0.610754691461452,0.035661807759740725,-0.7205059088382088,0.013843929062536215,-0.596590055987969,0.039329414515575395,-0.6738509228707243,0.023677197129975753,-0.6563569718837442,0.029615953888844398,-0.7405434542345105,0.013964319800177125,-0.6760498758623033,0.026065276093949583,-0.6879216303872827,0.020064279766716597,-0.6246757970611567,0.03724355066081543,-0.6788084536424669,0.01765061166386021,-0.585330810972581,0.04547681951652822,-0.7276333492174694,0.01863226118054312,-0.5255686514049083,0.053806057278231005,-0.7420647994142267,0.014620283487814245,-0.6141995683580875,0.03134462202800217,-0.7325912896247302,0.01076039235948659,-0.5895499032676381,0.040440636901879774,-0.7126297916322508,0.0028655829199332383,-0.6880105520620762,0.023885004636532866,-0.7030285730084247,0.013571291130752668,-0.6241953693530224,0.04405055473340889,-0.750327664068619,0.0193918682582994,-0.5505280231847621,0.0491725176353867,-0.7089961235891261,0.022213042628773084,-0.5340127442502262,0.03210828295967313
-1.996,-0.697910404143578,0.016579574821724147,-0.5280870399482788,0.052281096155477456,-0.6998440476264605,0.018211660975375417,-0.49672442048040716,0.06376573112544626,-0.7335560139294446,0.013266386533666148,-0.5103682661923437,0.06855197908452526,-0.6679410404493672,0.01464171249518725,-0.5564753651615695,0.04754173108207383,-0.6632030902600751,0.021188191559707737,-0.6054083723025881,0.03547403353175307,-0.7165196844512549,0.013566635679411146,-0.5909462663652477,0.039244996917530334,-0.6692687275256162,0.023464734987465603,-0.6516252640650833,0.029454454675759217,-0.736835511332111,0.013718723596192094,-0.6714233539749874,0.02593457522939948,-0.6835317294374106,0.019831237550030262,-0.619443012353017,0.03717713278493913,-0.6741684092636859,0.01738825153852771,-0.5797116934997748,0.045435596525782475,-0.7237111158791727,0.018453563038454756,-0.519094459517077,0.05381154884016327,-0.7384866456569028,0.01443773836757397,-0.6087674841991275,0.031193212928907296,-0.728613809009406,0.01057965238931455,-0.5842812999934417,0.04043345179119491,-0.7083110187580264,0.0030588068937024903,-0.6834293202068695,0.023798904881377266,-0.698683507392681,0.013336582276569049,-0.6192592676909344,0.04412331345126505,-0.7466597068688198,0.019286883924965734,-0.5447577768951255,0.04922122462158259,-0.704951817972519,0.02209311016338585,-0.527805149224797,0.031844231498804255
-1.995,-0.6936370951369434,0.01631296064708565,-0.5225060948212228,0.05220126045062564,-0.6956507279735904,0.017972496018160696,-0.4907201780000173,0.06374555354407808,-0.7297762895803368,0.013013906921394513,-0.5048286456832671,0.06869739614023034,-0.663304369309407,0.014302667957360887,-0.5505976881996357,0.04747683736842645,-0.6584441368256966,0.02092817491766194,-0.6000400419472205,0.03527998428574752,-0.7125131154948174,0.01328483009331662,-0.5852764409487284,0.039156267515355996,-0.6646636210794193,0.023246648894991704,-0.6468738127130635,0.029288000815396932,-0.7331077171146274,0.0134682110219201,-0.6667725256389483,0.025800325992668044,-0.6791207078597076,0.019593052600863557,-0.6141866663619743,0.03710644877881564,-0.6695035377041498,0.017120882568823985,-0.5740716698625569,0.0453898888668977,-0.719767431524872,0.018270991137969674,-0.5125951356367521,0.053812895374863536,-0.7348924507888893,0.014253123326072283,-0.6033107985978654,0.031037748327100673,-0.7246128885150313,0.010401822050059926,-0.5790017946342025,0.04042503572489482,-0.7039679566009647,0.0032989702603973513,-0.678823202077933,0.023710244406446347,-0.694314449550434,0.013100027585723761,-0.6143078534143079,0.0441945777588665,-0.7429695925608701,0.019178786367997493,-0.5389746770278891,0.04926878844793113,-0.7008893143179753,0.021970580638008053,-0.5215791886649044,0.03157599727691809
-1.994,-0.6893426102693543,0.016041412224642424,-0.516923200800367,0.05211746453505789,-0.6914370538606709,0.01772837612204187,-0.4847117575462271,0.06371970113036579,-0.7259769822072465,0.012757023415599485,-0.4992931898343375,0.06884115975726095,-0.6586473011227888,0.013958527865218626,-0.5447010827114858,0.0474073874626697,-0.6536615330619279,0.0206622353852168,-0.594650791211696,0.03507979786580553,-0.7084869257259301,0.012998723388165967,-0.5795816695233584,0.039063378854033104,-0.6600363950308543,0.02302303579415232,-0.6421035643998998,0.029116729751487772,-0.7293607010905536,0.013212902490820765,-0.6620982149763908,0.025662670658713815,-0.674689363614502,0.01934984552053855,-0.6089077767466353,0.03703163378238776,-0.6648146464036644,0.01684866401809901,-0.5684119247732174,0.04533984002277583,-0.7158029441078991,0.018084670098199182,-0.5060720334088536,0.05381027147207973,-0.7312828558568688,0.014066618440729413,-0.597830600662873,0.03087841025169576,-0.7205891899613748,0.010227580845996153,-0.5737126133310853,0.04041555747417958,-0.6996013934533915,0.0035783258826167586,-0.6741930310932729,0.023619153119619936,-0.689922155587235,0.01286198483872709,-0.6093421509841453,0.044264485423176535,-0.7392578685894574,0.019067655577704633,-0.5331800408012628,0.04931539898861315,-0.6968093528322516,0.021845568067283473,-0.5153362937631385,0.03130384308001476
-1.993,-0.6850277345166855,0.01576510058905168,-0.5113397470168779,0.05202988827271641,-0.6872037654946973,0.017479428279906884,-0.47870062458892154,0.06368832211087128,-0.7221587437481598,0.012495899094911944,-0.49376333026254426,0.0689834371714363,-0.653970751098192,0.01360952758751874,-0.5387868284801742,0.04733355027880771,-0.648856134205561,0.02039048649913629,-0.5892417276719961,0.03487361588923458,-0.7044418516271194,0.012708540679611028,-0.5738630600209841,0.03896648674530348,-0.6553878535068008,0.022793995411942696,-0.6373154797186277,0.02894078300678823,-0.7255951038404602,0.012952923889890906,-0.6574012615850416,0.0255217546132459,-0.6702385072079556,0.019101740543227417,-0.6036073776651669,0.03695282695559067,-0.6601025568843956,0.0165717621112955,-0.5627336598343611,0.04528559698795753,-0.7118183123685391,0.017894728290979482,-0.4995265264726146,0.05380385550143669,-0.7276585095707706,0.01387840837254615,-0.5923279975703292,0.030715384832466153,-0.7165433876327765,0.01005764595418287,-0.5684149919654,0.040405186807234636,-0.695212131612584,0.003889931962065679,-0.6695396558070569,0.023525763630190443,-0.6855073952823723,0.01262283481569646,-0.6043631955115691,0.04433317608543326,-0.7355250920287502,0.018953572773316364,-0.5273751964355521,0.04936124783242463,-0.6927126832484796,0.02171818661280742,-0.5090779136128479,0.03102803650985318
-1.992,-0.6806932664906851,0.015484205253486427,-0.5057571283222279,0.05193871280355631,-0.6829516148015613,0.01722578398916637,-0.4726882526548649,0.06365156684050748,-0.7183222371653524,0.012230706012243778,-0.4882405005073668,0.06912439561990248,-0.6492756484336712,0.013255917141948497,-0.5328562217715442,0.047255498393330854,-0.6440288098938216,0.020113045139259784,-0.5838139750276904,0.03466158357522061,-0.700378641992469,0.012414522427533582,-0.5681217379007044,0.03886575009703626,-0.6507188127883458,0.022559630153935882,-0.6325105327045819,0.02876030607525833,-0.721811576644329,0.012688406766364797,-0.6526825200965828,0.02537772619438112,-0.6657689612129062,0.01884886547311396,-0.598286519185749,0.03687017136347243,-0.6553681042807297,0.016290350336373757,-0.557038092845915,0.045227310131882276,-0.7078142054300609,0.017701297821383657,-0.4929600076714261,0.053793829440637396,-0.7240200678461088,0.013688682341771799,-0.586804113931756,0.030548862118111857,-0.7124761678775438,0.009892771569183974,-0.5631101752988342,0.04039409433784314,-0.6908009868602347,0.004227975020775967,-0.6648639393970501,0.023430211154810754,-0.6810709516431036,0.012382982928328198,-0.5993720320905853,0.04440079112943369,-0.7317718292210362,0.018836620280431822,-0.5215614822320832,0.04940652810851233,-0.6886000642992972,0.021588550344813384,-0.502805514322923,0.030748849722619716
-1.991,-0.6763400179922242,0.015198914640924235,-0.5001767443046305,0.051844120302343435,-0.6786813649820245,0.016967579276039566,-0.4666761223551613,0.06360958758322736,-0.7144681360464101,0.011961625811780141,-0.48272613498944583,0.0692642021110725,-0.6445629357610345,0.012897962756330147,-0.5269105745636851,0.04717340787497586,-0.6391804436790584,0.019830031431216644,-0.5783686724471899,0.03444384957025321,-0.6962980575009237,0.01211692597399675,-0.5623588455100832,0.038761330742481656,-0.6460301008250757,0.02232004499805958,-0.6276897102404034,0.0285754483128185,-0.7180107810976146,0.012419488556056294,-0.6479428597192987,0.025230736532040034,-0.6612815597775954,0.018591351626777847,-0.5929462666784266,0.03678381385748957,-0.6506121368566758,0.016004609799513122,-0.5513264570934298,0.04516513306127158,-0.7037913023852372,0.01750451451603592,-0.4863738882411773,0.05378037870357191,-0.7203681933382119,0.013497634105873334,-0.5812600911415882,0.03037903589203168,-0.7083882286956864,0.009733747398830707,-0.5577994161009624,0.04038245137890731,-0.686368787926858,0.004587762052429135,-0.6601667591352751,0.023332633426305684,-0.6766136204458638,0.012142860966876317,-0.5943697151185614,0.04446747354934923,-0.7279986554068567,0.01871688140929535,-0.5157402456375527,0.04945143431463421,-0.6844722631787212,0.021456773003676682,-0.49652057811033556,0.030466559161559915
