Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.3725143736437048,0.023681438517194377,-0.5020994319174145,0.014190713448488592,-0.3731848957930791,0.02643360051343777,-0.5307007662598411,0.00903321175459406,-0.34937582898726066,0.02455207557264076,-0.45778161561046316,0.012104795956047451,-0.4451952785452108,0.04646550964343063,-0.6999260318673927,0.034163308459227895,-0.4120988465350791,0.04566746351987929,-0.6845114735362747,0.027083333176184478,-0.46224848478971775,0.05596406033047641,-0.6614120556337079,0.04285598285285999,-0.41980630703269667,0.031587216647226385,-0.5903581994303059,0.02207480980117229,-0.45697436566456223,0.05533481380232374,-0.6031001261137646,0.04224254755780394,-0.5691128762884254,0.02393721157123183,-0.5173258586405426,0.04708255931404335,-0.5354579894951751,0.022975281559958313,-0.657126596939891,0.03408528070675188,-0.5642146818941549,0.04263906087130725,-0.656718923262475,0.04975550197647444,-0.5604176144479468,0.05088976240380554,-0.6048007686311772,0.050841177039354146,-0.571381265203882,0.01757418417897459,-0.5903877406077406,0.03102778238115257,-0.5898187138787291,0.04635180769566401,-0.5770125555875192,0.03860784461573739,-0.5453629870789338,0.03235758132174519,-0.5697245670822128,0.019086055430247707,-0.6000042367166447,0.02896939729254486,-0.5737885068331863,0.035637724784244436,-0.5840577579774677,0.02900017314455108,-0.5967709645200374,0.03732770356677128
-1.999,-0.3640138310114695,0.023588624241036363,-0.49609479466912776,0.0138181755731092,-0.3646311196302311,0.026359507431366985,-0.5253313852418507,0.008715069940971069,-0.340543713408967,0.02449040297418592,-0.4510721650298458,0.011664081799081343,-0.437309241580847,0.046459476084027305,-0.6960059541602726,0.034185484271013485,-0.40375517530789307,0.045685206914208215,-0.6805154173748342,0.026981087730967034,-0.45448935883348207,0.05606074724486786,-0.6570020779562646,0.04293261546807744,-0.41152095288082,0.031572602151358035,-0.585321925712518,0.021803248821465785,-0.44895334617325877,0.05548233004415333,-0.5979383816587711,0.042215188712797946,-0.5631920387634378,0.024079369998073984,-0.5112606410959593,0.04698574279792053,-0.5292195848453424,0.022880094381590495,-0.6527851055218188,0.03407142989004304,-0.5579374533982264,0.042665825570613915,-0.6522733465799975,0.04998096088787132,-0.553846582557245,0.05104759554690136,-0.599608247653408,0.05099055178937909,-0.5656142190729982,0.01736619688461367,-0.5851677660247535,0.031013393270853833,-0.5842235064554856,0.04643911984065391,-0.571685018192625,0.038564933640156486,-0.5394913981410887,0.03229331422925084,-0.5641429922880704,0.018810551634067037,-0.5943431630038942,0.028880269207142165,-0.5686496270392315,0.03557349138956925,-0.5779835988665228,0.028878121136903287,-0.5918778568120151,0.03729004723028731
-1.998,-0.3554831292368195,0.02350490139381329,-0.49010180342058085,0.013447537713985363,-0.3560453522594834,0.02629403421239117,-0.5199800052308843,0.00840218449793538,-0.3316802636966312,0.024439333280124535,-0.4443737810910851,0.011227256937223833,-0.42938334033951053,0.046453463230948656,-0.6920744558770276,0.03420595878851538,-0.3953697427930023,0.04570632048288478,-0.6765127972539245,0.026876794954282277,-0.4466853667643947,0.056155441720705,-0.6525791997210006,0.043007014910085045,-0.4031946689753131,0.03156940182194425,-0.5802849672701997,0.02152955261998691,-0.44088038407256713,0.05562885126728616,-0.5927644768772259,0.0421841363665346,-0.5572498586122712,0.02423866309443376,-0.5051888453533968,0.046884889363130726,-0.5229634298094678,0.022794189898901893,-0.6484363632967094,0.034056126703675596,-0.5516271092145032,0.04268985554884027,-0.6478119897998367,0.05020601645641921,-0.5472334111333568,0.05120291603465298,-0.594396420205389,0.051137976845378984,-0.5598323223181026,0.01716006252942275,-0.5799380648577085,0.030999892974217666,-0.5786064611343691,0.04652421348635441,-0.5663509902904847,0.03852044270266081,-0.5336099750210982,0.03222969704039751,-0.55855256868125,0.018534056163624142,-0.5886562920499386,0.028788861680601196,-0.5635100016289248,0.03550853578782052,-0.571876391245139,0.028753566005574972,-0.5869825642857277,0.03725155479935084
-1.997,-0.34692370603773937,0.023430823509694113,-0.4841225456029311,0.013079281020454778,-0.3474290451431453,0.02623771203210253,-0.5146485369661019,0.008095068542319705,-0.3227870179643782,0.024399386275894743,-0.43768885566714044,0.010795089196843416,-0.4214189521102779,0.04644782571792611,-0.68813239040119,0.03422487479773185,-0.38694400159662684,0.04573126503169165,-0.6725046192462847,0.026770643110491085,-0.43883770513584147,0.056248383331888765,-0.6481443604522343,0.043079307916188685,-0.3948289041126919,0.03157831282411255,-0.5752487920894327,0.021253998684997617,-0.4327565700096813,0.05577459941466033,-0.5875796155785666,0.04214954564070343,-0.5512876385704472,0.024415462344585543,-0.49911211644367937,0.04678021623404184,-0.5166909842632115,0.022718210751269126,-0.6440814168639568,0.0340395313966918,-0.5452847755151478,0.04271133167727596,-0.6433355966937787,0.05043076017833591,-0.5405791243244604,0.05135586209262901,-0.5891661921343443,0.05128355677689132,-0.5540369565581835,0.016956192665221345,-0.5746997674500007,0.030987483476299704,-0.5729687205727132,0.04660724239863459,-0.5610118349441684,0.03847457507811303,-0.5277202022580438,0.03216699188621285,-0.5529547146126708,0.018256907054681002,-0.5829447337029456,0.02869536537976292,-0.5583709436929681,0.03544308124050648,-0.5657372359755939,0.028626756854506174,-0.5820863499406503,0.03721243751696735
-1.996,-0.3383370007410414,0.023366938498186985,-0.4781591157436543,0.012713891277116276,-0.33878365381663417,0.026191064886827146,-0.5093388915115027,0.0077942342919775755,-0.3138655189805044,0.024371065199437505,-0.4310197905779624,0.010368373848217406,-0.41341747562853637,0.046442922783325596,-0.6841806203683742,0.034242377874803755,-0.37847942613240376,0.04576050259303576,-0.6684918985581737,0.026662824099810082,-0.4309475925964543,0.056339816652838035,-0.6436985094621412,0.043149623810995054,-0.38642512673438556,0.031600013256991404,-0.5702148787117901,0.020976868231244842,-0.42458301802064335,0.05591980013760473,-0.5823850129627305,0.04211157476099665,-0.5453066991068047,0.024610077969104426,-0.4930321140158516,0.04667194422164547,-0.5104037242949081,0.022652778777934375,-0.6397213201901417,0.03402180581827881,-0.5389115991636759,0.04273043907017992,-0.6388449155318684,0.050655284085976963,-0.5338847708254704,0.05150657576363476,-0.5839184770584007,0.05142739748068929,-0.548229516922828,0.01675500102049546,-0.5694540077339243,0.030976365813546992,-0.5673114437428254,0.046688363137365844,-0.5556689249893378,0.03842753555547035,-0.5218235764704751,0.03210545955047691,-0.5473508584069091,0.017979447887594226,-0.5772096156718917,0.028599973710502043,-0.5532337682238142,0.03537735233015004,-0.5595672556054614,0.0284979484436281,-0.577190481935655,0.03717290835374698
-1.995,-0.32972445299066105,0.023313786619681517,-0.47221361384106075,0.012351858633983744,-0.3301106366194785,0.026154607642889006,-0.5040529786930696,0.007500191010557209,-0.3049173128937358,0.02435485447353254,-0.42436899567403186,0.009947935361231107,-0.4053803301614248,0.04643911763624593,-0.6802200170776455,0.03425861621278253,-0.3699775116388264,0.04579449524645978,-0.6644756588132188,0.02655353326280573,-0.4230162691706891,0.05642999092340876,-0.6392426052152874,0.04321809433957916,-0.37798482388465915,0.03163515836555723,-0.5651847151694844,0.020698445924955386,-0.4163608649505547,0.05606468244425505,-0.5771818948043761,0.042070384847231565,-0.539308377586561,0.02482275728090199,-0.4869505111851272,0.0465602974339459,-0.5041031411837923,0.022598490380457154,-0.6353571338129886,0.03400311318922348,-0.532508747067146,0.04274736682804586,-0.6343406984962486,0.05087968058928254,-0.5271514234058308,0.05165520267347323,-0.5786541956970115,0.05156960600372845,-0.5424114110694089,0.016556902126523217,-0.5642019223364205,0.03096673974084674,-0.5616358052438042,0.046767734806143754,-0.5503236420678294,0.03837953010050807,-0.5159216052810441,0.0320453588756502,-0.5417424373055005,0.01770202744067435,-0.5714520828793223,0.028502882461096606,-0.5480997909994316,0.03531157468041635,-0.5533675937872156,0.028367400788416278,-0.5722962325817516,0.037133181742027066
-1.994,-0.321087501458466,0.023271898376180773,-0.46628814372504196,0.011993677360946458,-0.3214114534253227,0.026128844033801557,-0.49879270552620625,0.007213442534705916,-0.29594394795980544,0.02435121749080567,-0.41773888690328576,0.009534629210896711,-0.39730895456833293,0.04643677679222531,-0.676251459889281,0.034273740443182314,-0.36143977317111264,0.04583370389701291,-0.6604569313202978,0.026442969177344143,-0.415044995517399,0.05651915969799838,-0.6347776146803785,0.04328485349661115,-0.3695095001451644,0.03168437678463064,-0.5601597978989445,0.020419019606206783,-0.40809126985426813,0.05620947833351643,-0.5719714966236198,0.042026139699259134,-0.533294027411154,0.025053683772278797,-0.48086899335661837,0.046445502979711076,-0.4977907403544687,0.02255591185853482,-0.630989924032401,0.0339836178700582,-0.5260774055062442,0.0427623077694293,-0.6298237010889619,0.0511040423157477,-0.5203801784148746,0.051801891785755436,-0.5733742751912669,0.051710290363418246,-0.5365840581811746,0.016362309805819004,-0.5589446496799364,0.030958803400545902,-0.5559429945952337,0.04684551879498707,-0.5449773756470313,0.03833076551038351,-0.5100158062221076,0.03198694616670603,-0.5361308963955516,0.01742499931062998,-0.5656732967944591,0.028404289429797662,-0.5429703274577538,0.03524597467509911,-0.5471394146754429,0.028235378726433953,-0.5674048773210668,0.037093473306392184
-1.993,-0.312427582559381,0.023241792336631616,-0.460384811405733,0.011639845628795744,-0.3126875643728223,0.02611426462392274,-0.4935599746350424,0.006934484310295524,-0.286946973269924,0.02436059448350613,-0.4111318843634521,0.00912934363421231,-0.38920480633751786,0.04643626937966421,-0.6722758356096101,0.03428790345253676,-0.3528677445688289,0.045878587016469824,-0.6564367543261487,0.026331333448104975,-0.4070350521671555,0.05660758047916643,-0.6303045126697898,0.04335003735177593,-0.3610006765476689,0.03174826686826811,-0.5551416306336272,0.020138880009605304,-0.399775413378123,0.056354422415169504,-0.5667550628441125,0.04197900557913858,-0.5272650171358655,0.025302976933394457,-0.4747892570260864,0.04632779066616009,-0.49146804030870167,0.022525574796638352,-0.6266207620894156,0.033963485126357974,-0.5196187794440423,0.042775458151712464,-0.6252946815343592,0.051328461949268184,-0.5135721552652405,0.051946795146164605,-0.568079648414634,0.05184955936558568,-0.5307488879474704,0.016171635520186904,-0.5536833290795239,0.03095275299436505,-0.5502342155131508,0.0469218785164126,-0.5396315220259904,0.03828144906051017,-0.5041077056234613,0.03193047459574324,-0.5305176875247366,0.017148721495768696,-0.5598744347473175,0.028304394037017757,-0.5378466915629065,0.035180779176376374,-0.5408839023021578,0.028102151450022483,-0.5625176936931225,0.037053999591038535
-1.992,-0.30374612917277777,0.023223972919851857,-0.4545057234118202,0.01129086531850731,-0.3039404285992565,0.026111344759499097,-0.4883566826649333,0.00666379986125183,-0.277927937482919,0.024383400510710636,-0.40455041034218964,0.008733001186540584,-0.38106936059996477,0.0464379664182923,-0.6682940378633108,0.034301260194282784,-0.3442629774003331,0.045929599353261207,-0.652416172253386,0.026218830488814678,-0.3989877387391343,0.0566955143361438,-0.6258242811678708,0.043413783871732434,-0.35245988946617857,0.0318273931596196,-0.5501317232767733,0.019858320484219365,-0.3914144971234723,0.05649975151668644,-0.5615338459394366,0.04192915098985658,-0.5212227295658621,0.025570692782820637,-0.46871300855942055,0.04620739269075837,-0.4851365715356928,0.022507971584935955,-0.6222507233337963,0.03394288089163654,-0.5131340918142538,0.042787017381150295,-0.6207544001767868,0.05155303206808832,-0.5067284958948044,0.05209006761650312,-0.5627712532752654,0.051987522420309636,-0.524907339527026,0.015985286578167324,-0.5484190998370777,0.03094878245919364,-0.5445106851690541,0.04699697913541128,-0.5342874833293989,0.03823178814403651,-0.4981988374833062,0.03187619361032545,-0.524904268203916,0.016873555937009493,-0.5540566892244129,0.02820339692266471,-0.5327301946644837,0.03511621524274687,-0.5346022599309853,0.027967992004355027,-0.5576359602895037,0.03701497778436614
-1.991,-0.2950445693721011,0.023218928161210236,-0.4486529851201505,0.010947241859521025,-0.2951715029786387,0.02612054253000788,-0.48318471868972457,0.006401856616480762,-0.2688883875630853,0.024420023595007702,-0.3979968873472949,0.008346559873079808,-0.37290410912168037,0.04644224007138283,-0.6643069664539089,0.034313967496276306,-0.335627039885291,0.04598719061764199,-0.6483962349247268,0.026105667297273556,-0.3909043731387437,0.05678322550863092,-0.6213379086487263,0.043476232738848396,-0.3438886894896943,0.03192228305690254,-0.5451315907556588,0.019577636713800067,-0.3830097429928262,0.05664570427739813,-0.5563091055687079,0.04187674645094572,-0.5151685608310708,0.025856825072697258,-0.46264196295165805,0.04608454332757314,-0.4787978754020189,0.022503551161645936,-0.6178808863814013,0.03392197152830506,-0.5066245827897007,0.04279718771264273,-0.6162036188742814,0.05177784498203613,-0.49985036420787327,0.05223186659898663,-0.5574500320108139,0.05212428935580663,-0.519060860495671,0.01580366420461426,-0.5431531003335919,0.03094708314772479,-0.5387736334327486,0.047070987293922215,-0.5289466664906172,0.03818198990458519,-0.4922907423235432,0.03182434834865856,-0.5192921004985946,0.01659986801142004,-0.5482212671467874,0.028101499529271563,-0.5276221443512751,0.03505250984703213,-0.5282957093908502,0.02783317675028815,-0.5527609556980636,0.03697662544114011
