Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.6016156752168085,0.02828976492775356,-0.11224859986467614,0.07341232894027097,-0.593501537335656,0.03065547175257743,-0.09114073225706396,0.06874620486653116,-0.6103874362208942,0.030717892498143117,-0.08070127661160434,0.09215284440249655,-0.6296720256807402,0.015668155952557276,-0.46360557565325083,0.010587898200091934,-0.6201713855089366,0.011597716169570678,-0.566094956292016,0.013378304104194492,-0.655745332113308,0.0176301469576863,-0.3908869094110723,0.020948949740076803,-0.6256507643961959,0.012450618703950854,-0.5204504401381687,0.017156984413396026,-0.6515887497884013,0.0181704709305359,-0.3864656343583142,0.022673194054717877,-0.6701331821873625,0.007819530787651081,-0.6927354192496147,0.008440937987150234,-0.6828961619943767,0.007226630692086401,-0.7307049224051427,0.007498929986255419,-0.6887455094690901,0.01250503983204584,-0.5970961213207936,0.007250201918571834,-0.681583010979814,0.019122610145285306,-0.46588850931503273,0.008978287481938265,-0.6614859707824225,0.017370912749218977,-0.5706380114491688,0.022816552341303562,-0.6506062443926541,0.012846366691089961,-0.5478053972149515,0.02057854274366037,-0.6428732089957834,0.02012493062142602,-0.5504312157052277,0.01823888441357982,-0.65932315554669,0.010690277258427153,-0.5917767112215574,0.018749219169591484,-0.6687004134049154,0.016539657581008917,-0.4666303759890072,0.007874335652027189
-1.999,-0.5960641023629898,0.028822929282673573,-0.09995589827583853,0.07511709970855317,-0.5877145765519092,0.03126592456059447,-0.07857069738823122,0.07041738449657794,-0.6050128293101757,0.031242028273076625,-0.06794695184230488,0.09406947383985377,-0.6244673278561678,0.016087658726842827,-0.4560073113215311,0.011250754513639655,-0.6147241888446358,0.011952176091980111,-0.5600669488126766,0.01315661241181881,-0.6509039102891464,0.018111841291568353,-0.38160490669833297,0.021960193849340347,-0.6203046911260035,0.012834569831638862,-0.5136047920821447,0.01692794838463572,-0.6467117073837622,0.018655789122701612,-0.3771074932179045,0.023716556618738442,-0.6651669972549192,0.007909301856855637,-0.6876760080042825,0.008366164947594769,-0.6781055944262124,0.007383873097700142,-0.7266360070186739,0.007682216009932122,-0.6840579395643884,0.012993146833215593,-0.5906830532856502,0.007847038973508344,-0.6766649962069865,0.019752303559728332,-0.457115868673372,0.009749273812221529,-0.6563373877938848,0.01786983248428796,-0.5643507402677266,0.023543981381413184,-0.6454895910528651,0.013156004206873356,-0.5405658456781915,0.02131704971712736,-0.6376065573664867,0.02063351249212677,-0.5438317023807345,0.01891354761088434,-0.6540647980205951,0.011166100775130076,-0.5857394165152938,0.019438309291929422,-0.6633313875951912,0.01719331333362867,-0.45831602980776526,0.00816127937286517
-1.998,-0.590504537766626,0.0293482957733702,-0.08764339097776452,0.07681827712708876,-0.5819151716082951,0.03187013511008977,-0.06598238062065351,0.07208437303122574,-0.5996315569307316,0.031757095245933425,-0.055171587888749055,0.09598095695943416,-0.619250653006411,0.016507037012616525,-0.4483839058392777,0.011921585526105147,-0.6092589311885019,0.012312295746009736,-0.5540206246347306,0.012937860780395355,-0.6460505965026728,0.018593744347837147,-0.3722703449842832,0.022981229330262556,-0.6149408839672283,0.013220716266131466,-0.5067331067792787,0.016701133807360914,-0.6418234995349443,0.019140852520633023,-0.36769611102729577,0.024769917982107807,-0.6601728988194433,0.00800817001255321,-0.6825732862910359,0.008294839857514481,-0.6732894033004057,0.007552236521812563,-0.7225442039344652,0.007874401407863553,-0.6793484344691365,0.013484729022115867,-0.5842244603493663,0.008457367490887015,-0.6717194317081144,0.02038597715551609,-0.4482729141626399,0.010545405469023104,-0.6511629921880081,0.018369588354653684,-0.5580377985822038,0.024273708282091917,-0.6403513245204273,0.01346604409094216,-0.5332719259889479,0.02206125288660353,-0.6323181291368047,0.021140504956325742,-0.5372029539555231,0.019590502643525992,-0.648777328780227,0.011647045322918785,-0.5796764481999352,0.020131311236863236,-0.6579249979550357,0.017853065284206514,-0.4499474148196341,0.008505899334137278
-1.997,-0.5849385383764603,0.029865281014111133,-0.07531445303651499,0.07851490381684131,-0.5761048736994409,0.03246754838833969,-0.05337934483389277,0.073746146954914,-0.5942450794071136,0.032262516258382626,-0.042378597866470115,0.09788628242927386,-0.6140233713742898,0.016925632202817596,-0.4407371058540098,0.01259923703080551,-0.6037769041399506,0.012677154507533827,-0.547957372421481,0.012722408029871754,-0.6411866309572202,0.01907530030987914,-0.36288484829832746,0.024011668549840614,-0.6095605634226081,0.013608377865700069,-0.49983685068382966,0.016476872049307048,-0.6369253902653685,0.019625104849361388,-0.35823311706081895,0.02583290472729484,-0.6551516768791956,0.008115621923242803,-0.6774276481031591,0.008227176677817707,-0.668448467760012,0.007730849663066056,-0.7184301882684041,0.008074869734640236,-0.6746180192120073,0.013979334318965442,-0.5777212733817937,0.009079997421253214,-0.6667472604995498,0.021023303182006292,-0.4393607235129611,0.011364185011535431,-0.6459638067636826,0.01886978115218612,-0.551700535896092,0.025005358394779204,-0.6351924679358801,0.013775897123810135,-0.5259244017070025,0.022810928171119273,-0.6270090277688898,0.021645478717616958,-0.5305462731099058,0.020269423345777134,-0.6434617640898637,0.012132539603442568,-0.5735891217264533,0.0208277089886689,-0.6524821334991904,0.018518663980414803,-0.44152583982352167,0.008903691750431028
-1.996,-0.5793676655677134,0.03037330624371748,-0.06297247936294273,0.08020602638127436,-0.5702852416725326,0.033057612905570626,-0.040765174839806614,0.07540168657000919,-0.5888548569197688,0.03275771971106938,-0.029571410166552504,0.09978444547746779,-0.6087868616906691,0.01734280396919128,-0.43306867563176016,0.013282698976613924,-0.5982794106835598,0.01304587630280501,-0.5418785931046675,0.012510606862790192,-0.6363132613007153,0.019555964401922525,-0.35345006576826693,0.02505113140034009,-0.6041649594082281,0.013996905868365042,-0.49291750357766545,0.016255485506420142,-0.6320186506085104,0.020108000199877008,-0.3487201658672965,0.026905148419934237,-0.6501041299764111,0.008231108956816016,-0.6722394940780771,0.008163380529961375,-0.6635836788098326,0.007918833360044392,-0.714294643341549,0.00828301014275566,-0.6698677332971515,0.014476525146619963,-0.5711744441526737,0.009713962183183206,-0.6617494413217125,0.02166395323425218,-0.4303804032625166,0.012203635735107477,-0.6407408669415592,0.019370016348897425,-0.5453403165103167,0.02573855940092611,-0.6300140517476015,0.014084991055183575,-0.5185240464570843,0.023565854857028827,-0.6216803658335652,0.02214800806515197,-0.5238629759029391,0.020949986952037918,-0.6381191359474683,0.012622045983502755,-0.5674787672769226,0.021526998411710786,-0.6470037035674604,0.019189856582012887,-0.4330526394016099,0.009349908485779566
-1.995,-0.5737934835880742,0.030871797927899968,-0.05062088220678851,0.081890696458029,-0.5644578405771483,0.033639781296791724,-0.02814347473104765,0.07704997705549477,-0.5834623479260418,0.03324214024615466,-0.016753465731464322,0.10167444912361313,-0.6035425099170685,0.017757929121610748,-0.4253803958836535,0.013971074690001454,-0.5927677641039757,0.013417627101024248,-0.5357856988785069,0.012302802129172688,-0.6314317414710209,0.020035202227081855,-0.3439676705189693,0.026099243994006274,-0.5987553102347685,0.014385680258155144,-0.48597655737909584,0.0160372861073482,-0.6271045574209684,0.020589002481671115,-0.33915893616781495,0.0279862847884252,-0.6450310645274768,0.008354055443873767,-0.6670092309015242,0.00810364664254208,-0.6586959386289226,0.008115312193628463,-0.7101382600987238,0.00849822237218383,-0.6650986299352692,0.014975876360869101,-0.5645849447832771,0.010358460416295696,-0.656726947996395,0.02230759816391814,-0.4213330880801083,0.013062168629613192,-0.6354952199262083,0.01986990387651358,-0.5389585185546168,0.026472941398773226,-0.6248171127441978,0.014392769931250373,-0.5110716430609431,0.02432581576986824,-0.6163332640270001,0.0226476709890962,-0.5171543907835476,0.02163187415939065,-0.6327504913046302,0.01311505525247435,-0.5613467287449405,0.02222868585537641,-0.6414906373036,0.019866386896196006,-0.42452917311550653,0.00983984742397825
-1.994,-0.5682175579916924,0.03136018837638707,-0.03826308864103374,0.08356797176739363,-0.5586242402021656,0.03421351093463406,-0.01551786521817472,0.0786900095317531,-0.5780690075740829,0.033715219437602965,-0.003928215321923145,0.10355530540068136,-0.5982917079724329,0.01817040061930893,-0.4176740625796217,0.014663557573015904,-0.5872432868851372,0.013791612298624174,-0.5296801121832933,0.012099328974462477,-0.6265433305265737,0.020512489228,-0.33443935854970674,0.027155637695370712,-0.593332861577285,0.014774107412973636,-0.479015514938775,0.015822573788033374,-0.6221843921808176,0.02106758498764308,-0.32955112973208395,0.029075953134675512,-0.6399332941467023,0.008483866443488653,-0.6617372707030005,0.00804815935894231,-0.6537861598708558,0.008319423744785651,-0.7059617365178329,0.008719920578158413,-0.6603117752570935,0.015476973557142488,-0.5579537671815008,0.011012814432328695,-0.6516807687677544,0.022953908045568554,-0.4122199400646844,0.013938485759054691,-0.6302279238540682,0.020369057981960374,-0.532556533005252,0.0272081370352043,-0.6196026930765494,0.014698693459676275,-0.5035679826582264,0.02509059747957043,-0.6109688501754622,0.023144049338808544,-0.5104218575892449,0.022314769245002586,-0.6273568912678326,0.013611082315327922,-0.555194362702301,0.022932287043842845,-0.6359438831160761,0.020547995448261146,-0.4159568246819374,0.010369048355595961
-1.993,-0.5626414540634403,0.031837916372134775,-0.025902538039867074,0.08523691715464081,-0.5527860136018121,0.034778264550912395,-0.002891980959048024,0.08032078212730405,-0.5726762861120308,0.034176406487059455,0.008900883221466694,0.10542603656464451,-0.5930358524458449,0.018579626724733702,-0.4099514857503528,0.01535941333790778,-0.5817073095952487,0.014167074111318666,-0.523563264680032,0.011900510877198442,-0.6216492914637857,0.020987310257856873,-0.32486684759165885,0.02821994841577325,-0.5878988654350781,0.015161618022054584,-0.4720358888240364,0.015611634947924653,-0.6172594397729441,0.021543230059955752,-0.319898470234803,0.030173795926385014,-0.6348116389647629,0.008619934855334218,-0.6564240304438196,0.007997091228271325,-0.6488552649527214,0.00853032569312039,-0.7017657770106801,0.00894753614887077,-0.6555082475102577,0.015979411690957093,-0.551281922461266,0.011676440218121068,-0.6466119056277907,0.023602552190441932,-0.4030421480226282,0.014831509749582276,-0.6249400469281057,0.020867097149094273,-0.5261357626904545,0.027943781674904848,-0.6143718392709965,0.015002236423173033,-0.4960138638177544,0.02585999053213288,-0.6055882582298271,0.02363672901799693,-0.5036667265335459,0.022998360227140035,-0.6219394102821365,0.01410966265581241,-0.549023037353401,0.023637326203324968,-0.6303644081212891,0.021234419581751714,-0.40733700112915205,0.010933405585270138
-1.992,-0.5570667352358601,0.032304427810022476,-0.01354267955316224,0.08689660562359476,-0.5469447356131198,0.035333510864662916,0.009730532116285972,0.08194130104377209,-0.5672856272949867,0.03462515892323379,0.021730367718417787,0.10728567628939101,-0.5877763432969443,0.01898503028965134,-0.4022144882792443,0.01605796637017012,-0.5761611697589889,0.014543289053626318,-0.5174365962171122,0.011706657587268167,-0.6167508900228245,0.021459159250353747,-0.31525187594713,0.029291816112823478,-0.5824545790830784,0.01554766525612489,-0.4650392000936624,0.01540474090141528,-0.6123309872630314,0.022015428846263254,-0.31020270209400924,0.03127945853256174,-0.6296669249428333,0.008761647779925472,-0.65106993129894,0.007950602202572333,-0.6439041853338738,0.00874720101204459,-0.6975510918161609,0.00918051966956299,-0.6506891362406041,0.01648279396042845,-0.5445704403472394,0.012348825520045605,-0.6415213736271138,0.02425319920104369,-0.39380092672415473,0.015740331959232124,-0.6196326665408671,0.021363644077746158,-0.5196976212847646,0.028679513600071985,-0.6091256012351007,0.015302888148427628,-0.4884100916405584,0.02663378970189014,-0.6001926272513209,0.024125300211821257,-0.4968903571836461,0.023682339060468502,-0.6164991352983069,0.01461034943416164,-0.5428341314789252,0.024343335387792483,-0.6247531975700454,0.02192539358334199,-0.3986711319351421,0.011529217039936175
-1.991,-0.5514949615012218,0.032759176342583886,-0.001186969580643038,0.08854611935884818,-0.5411019813670181,0.03587872521455062,0.02234601948189486,0.08355058161569213,-0.5618984667923063,0.03506094330279445,0.034556774387261485,0.1091332708444352,-0.5825145825458744,0.019386048162731498,-0.3944649046856865,0.016758589192774617,-0.5706062107185343,0.014919565557727315,-0.511301553790334,0.011518062980258769,-0.6118493934833873,0.021927538978143864,-0.3055962013120978,0.030370884450894916,-0.5770012640161465,0.015931723170649652,-0.4580269770647082,0.015202146340071889,-0.6074003226618814,0.022483681136557684,-0.30046558929278494,0.032392589072554955,-0.6244999831834888,0.008908392079996197,-0.6456753980340342,0.007908838962679448,-0.6389338607855951,0.008969261546928262,-0.693318396386743,0.00941834218389844,-0.6458555414590947,0.016986730908184984,-0.5378203685655222,0.013029513649707038,-0.6364102001717284,0.024905517060857016,-0.3844975161402869,0.016664174059035728,-0.6143068683871205,0.021858325712598294,-0.513243532293431,0.02941497423514083,-0.6038650312577215,0.01560015203385692,-0.4807574768563315,0.0274117942594769,-0.5947831003899923,0.02460935764144808,-0.49009411742995185,0.024366401857906193,-0.6110371649244385,0.015112711108277095,-0.5366290333703718,0.02504985397092793,-0.6191112542581321,0.02262064882858362,-0.3899606681488085,0.012153190222424103
