Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.29920902355373974,0.052740375762242955,-0.4207579308098765,0.04582052810026149,-0.2888554931027982,0.052955700666337924,-0.4211736224308151,0.0462788130902645,-0.28551754061042045,0.05470969628517621,-0.4489574352277689,0.046482659659097945,-0.5303940586133982,0.015918771155076002,-0.5548750788528825,0.014373082630074464,-0.5037330709089578,0.015494746691413172,-0.5493993493264273,0.01014230052515761,-0.5675265737133787,0.01415096285530467,-0.5658621187442758,0.01073398793962514,-0.5000998651323464,0.015434960184021193,-0.5502896844578566,0.010745416618470097,-0.5437476979043389,0.01944395979682023,-0.5675255542288048,0.006114259878587231,-0.6508992407566596,0.006379745556173247,-0.5288575916657399,0.016073553481678028,-0.6122995979245078,0.008932375504216746,-0.5756292538582614,0.009485448766485535,-0.6306263287724672,0.007935564343692598,-0.6040235261955577,0.011473001397517203,-0.6257050700032474,0.010955654714971402,-0.6182092628742151,0.009689422095589355,-0.5957806273701356,0.011659725856454936,-0.5577801737789534,0.010956567401719668,-0.6459900231523392,0.0038919264709788392,-0.4805350720434213,0.03430073668348767,-0.5897251528129664,0.01157720543445775,-0.5315161992660291,0.02003864661697283,-0.5424844978535608,0.01187723515842815,-0.5605117637715846,0.006587180108021826,-0.5071575234818292,0.004020551417340483,-0.5268561038808759,0.015639093619677285
-1.999,-0.28875867731123395,0.0541026921797412,-0.4125728244002592,0.046885241908812096,-0.278267154939252,0.054310045149964084,-0.41295037938627865,0.047368074705045005,-0.27497164764003196,0.05609005494515751,-0.4412711722631146,0.047498983464639405,-0.5234550158507445,0.016658504423034338,-0.5484575034541224,0.014475382935961706,-0.4964996643358175,0.016257932933747596,-0.5428458546261199,0.010339292447592975,-0.5611026888635273,0.014828532257318713,-0.5597053389874015,0.01077386038707178,-0.4928227932633204,0.016197463158919387,-0.5437183054699966,0.010884906588787364,-0.5370841685377653,0.02021265225943639,-0.561527433236173,0.006332837382298037,-0.6457277755023743,0.006654642940551258,-0.5219122791371716,0.016831064002284048,-0.6065519672996382,0.009390213877348607,-0.5693707005284181,0.009198773701039347,-0.6250594474357348,0.00840449839213857,-0.598050818689181,0.011255356285668962,-0.6201382892835648,0.011521285663867425,-0.6123900376359342,0.009624285975819576,-0.5896229243884163,0.012135362895281838,-0.5513260041792839,0.011330226908913199,-0.6406221190969094,0.0037260937887674582,-0.4729379764493521,0.0354156160321716,-0.5835599442015234,0.012021484281293736,-0.5246654115665201,0.020799337265583816,-0.5356974525947694,0.01241096776367794,-0.5537966307187503,0.006752066536788558,-0.5001461434810306,0.0041323836836350955,-0.5195757720382852,0.016343198509258583
-1.998,-0.2782705209160148,0.05546552959064619,-0.4043706258724714,0.04794763017479924,-0.26764118336366033,0.05566408151122671,-0.4047086901896832,0.048455143738661235,-0.26439087667684036,0.05747012385783903,-0.4335734397299123,0.04851102633522011,-0.5164867435125338,0.017403717485868376,-0.542013707874697,0.014591569282377823,-0.4892387337631405,0.01702614382624015,-0.5362647841213549,0.010559809088294582,-0.5546499126564782,0.015512168213824666,-0.5535278115013968,0.010828108654586693,-0.48551839816830017,0.016964796773902183,-0.5371178970539987,0.011047303184196796,-0.5303945934965631,0.020985682205929307,-0.5555149025480605,0.0065684928525723656,-0.6405324639198011,0.006952426188951961,-0.5149387949749226,0.017592911295202667,-0.6007789098712643,0.009856339191692024,-0.5630829819699029,0.008915640422516413,-0.6194645687600662,0.008878947502877798,-0.5920454012918557,0.011039884126786453,-0.6145457113731753,0.012091596186349413,-0.6065373754338073,0.009571282088092277,-0.5834343742887145,0.012616307917961232,-0.544846370703595,0.011713752596426052,-0.6352245296499588,0.0035907807734294177,-0.46531733756149307,0.036535136930752665,-0.5773663448648214,0.012470789944910741,-0.5177889964666259,0.021562677383187227,-0.5288822839012526,0.012947980508680294,-0.5470444973027073,0.006946775584281591,-0.4931122881687876,0.0043086788247624274,-0.5122557242723608,0.01705314637667715
-1.997,-0.26774719590991863,0.05682809147694478,-0.3961536022010392,0.04900705539544461,-0.256980253166746,0.05701699992681437,-0.3964508064274974,0.04953937691799041,-0.2537779475516427,0.05884909378693701,-0.42586647972040464,0.049518126475241245,-0.5094908152187372,0.018153829982955123,-0.5355450428905201,0.014721639652809853,-0.4819519891862182,0.017798770464980834,-0.5296575559093057,0.01080285568602537,-0.5481696284353956,0.01620131990004234,-0.5473309614680565,0.010896654946282454,-0.4781884104214561,0.01773635034902678,-0.5304898411673464,0.0112321174011248,-0.5236804811547593,0.02176260285453047,-0.5494895076147769,0.006818960750402615,-0.6353144248321623,0.007270649335691673,-0.507938793317549,0.01835852368074281,-0.5949816933924261,0.010329588198081921,-0.5567674132808944,0.008636861367209425,-0.6138428043788215,0.009358139274484215,-0.5860083918114756,0.010826968482537131,-0.6089285194380232,0.012666059917316145,-0.6006523242025531,0.009530698227052369,-0.5772162628008315,0.01310174278708182,-0.5383427278799809,0.01210577340811682,-0.6297982469785305,0.00349039390307179,-0.45767529351247305,0.03765864399196418,-0.5711456952413388,0.012924234398027609,-0.5108886016535144,0.022328117168489474,-0.522040545938955,0.013487440339057173,-0.540256645843208,0.007168947303674413,-0.48605771113893487,0.004542214385425617,-0.5048974210212309,0.01776814560864116
-1.996,-0.2571913744729266,0.05818957846227843,-0.38792404054665586,0.05006287957607206,-0.24628706857947807,0.05836798854475271,-0.3881790000025477,0.050620130187486914,-0.24313560938062007,0.06022615329232617,-0.4181525514403825,0.050519621914348396,-0.5024688252444027,0.018908282541346758,-0.5290528749883474,0.014865534976734863,-0.4746411620965388,0.018575225773026532,-0.5230256072811593,0.011067338883900308,-0.5416632375296635,0.01689546296538008,-0.5411162287248221,0.010979335539512197,-0.4708345821720128,0.018511534755633902,-0.5238355391155978,0.011438720711606103,-0.5169433565853531,0.022542972631254352,-0.5434528073629236,0.007082112684487209,-0.6300747937213262,0.007607025314385789,-0.5009139519715361,0.019127340461172725,-0.5891616029172848,0.010808917067410393,-0.5504253288058749,0.008363306654682896,-0.6081952812874227,0.009841383021667927,-0.5799409262538939,0.010616990629139594,-0.6032879132167667,0.013244178524206656,-0.5947359488420847,0.009502727705214103,-0.5709698939137609,0.013590902295698315,-0.5318165466616717,0.012505000071535571,-0.6243442788412251,0.0034287738844270515,-0.45001401261829954,0.03878547444150506,-0.5648993534172645,0.0133809849472109,-0.5039658958151736,0.023095111594695773,-0.515173811916901,0.014028569405500286,-0.5334343791518265,0.007416082520784638,-0.4789841869432701,0.004824765718166416,-0.49750234657547193,0.01848744076395211
-1.995,-0.24660575738067222,0.05954918917814279,-0.3796842466685718,0.05111446487858387,-0.23556436116501525,0.05971623439669817,-0.3798955615510984,0.05169675938361618,-0.23246663845109108,0.06160048964372243,-0.41043392955878044,0.051514851214083446,-0.49542238735548877,0.019666533092933026,-0.522538585393642,0.015023142011001989,-0.4673080042428318,0.01935494033263595,-0.5163703937794885,0.01135209756550636,-0.5351321582037674,0.0175940949420822,-0.5348850666894414,0.011075905886782755,-0.4634586858839994,0.019289778293140093,-0.5171564106441291,0.011666367104363487,-0.5101847603865421,0.02332635450569926,-0.5374063730090455,0.007355975470508994,-0.6248147219351712,0.007959448056442952,-0.493865971242115,0.019898809488603238,-0.5833199398583101,0.011293381819843962,-0.5440580811891851,0.008095907702414161,-0.6025231409926293,0.010328053126575523,-0.5738441580222389,0.010410327519064445,-0.5976251081617545,0.013825476240418922,-0.588789330407684,0.009487463903553494,-0.5646965888737366,0.014083067282627123,-0.5252693132987143,0.012910220978054658,-0.6188636478620598,0.003408697730966527,-0.44233569189789074,0.039914958429095926,-0.5586286940676274,0.01384025772234257,-0.4970225674763962,0.023863119560572073,-0.508283672877134,0.014570636448763923,-0.5265790195945136,0.0076856466990339765,-0.47189350982358647,0.005148172271005147,-0.49007200797833705,0.019210306313174615
-1.994,-0.23599307192543292,0.06090612114671715,-0.37143654331489306,0.05216117427287087,-0.22481488767604532,0.06106092432512693,-0.371602798838402,0.05276862091013915,-0.22177383607213974,0.06297128974724395,-0.40271290253657355,0.05250315417581387,-0.4883531336197763,0.02042805398827685,-0.5160035690814948,0.015194296878785946,-0.45995428636630054,0.020137359173262794,-0.5096933882345054,0.011655930606572747,-0.528577824585253,0.018296731622278423,-0.5286389412660223,0.01118604715969112,-0.45606251304953743,0.02007052351987539,-0.5104538930094396,0.011914215904918146,-0.5034062474880496,0.024112315520320306,-0.5313517868546211,0.0076387365332237864,-0.6195353758746178,0.008325997882746882,-0.4867965727320988,0.02067238531674775,-0.5774580210216091,0.011782122084797833,-0.5376670404044888,0.007835660166550754,-0.5968275386438942,0.010817576246077577,-0.5677192570956089,0.010207349519767941,-0.5919413345603084,0.014409495617761142,-0.5828135652796878,0.009484896878883143,-0.5583976851607988,0.014577558775229297,-0.5187025281883668,0.013320297246255523,-0.6133573907874796,0.0034314603239242953,-0.4346425555491284,0.04104641939374304,-0.552335107375173,0.014301311999756513,-0.49006032380805253,0.02463160326481401,-0.5013717364609802,0.015112949834659155,-0.5196919081307816,0.007975149786113337,-0.4647874924160641,0.005504986617149887,-0.4826079338961072,0.01993604158550655
-1.993,-0.2253560698034472,0.06225957167752957,-0.36318326859233024,0.05320237218988003,-0.21404142788047484,0.06240124592254679,-0.3633030351343106,0.05383507241313803,-0.21106002639299787,0.06433774108235062,-0.39499177093670385,0.05348387254882039,-0.4812627131944904,0.021192329739386513,-0.5094492337718824,0.015378789142415614,-0.45258179691156597,0.0209219392991257,-0.5029960797801961,0.011977620822866752,-0.5220016855730489,0.019002904197874995,-0.5223793297339204,0.011309373932511574,-0.44864787287731983,0.02085322482096865,-0.5037294400309617,0.01218135422053048,-0.4966093859393405,0.02490042647691548,-0.525290641064039,0.007928740750879891,-0.6142379361613541,0.008704935988872998,-0.47970749810965374,0.02144752780975142,-0.5715771776216363,0.01227434769559005,-0.5312535927614667,0.0075836257293098105,-0.591109642148089,0.01130942143257124,-0.5615674091887165,0.01000841792412451,-0.5862378366371666,0.014995794217627052,-0.5768097643139372,0.00949491220623792,-0.5520745354454323,0.015073733028864016,-0.5121177047060472,0.013734157417655112,-0.6078265577276538,0.0034966764864718634,-0.4269368533829194,0.04217917447678299,-0.5460199979285133,0.014763445289838842,-0.4830808894105404,0.02540002776391829,-0.4944396256532454,0.015654851924849132,-0.5127744033303757,0.008282202216675744,-0.4576679644296524,0.005888752256395318,-0.47511167346002187,0.02066396669152218
-1.992,-0.21469752497137531,0.0636087387753596,-0.3549267743170993,0.05423742517505542,-0.20324678235845384,0.06373638848005392,-0.3549986075705521,0.05489547345467476,-0.2003280541920986,0.06569903264677317,-0.38727284571686926,0.05445635073740945,-0.4741527910923913,0.021958855261968672,-0.5028769989105556,0.015576366278536032,-0.44519234071467767,0.021708147793890645,-0.4962799728517469,0.012315954828623379,-0.5154052037274794,0.019712157005109084,-0.5161077196211147,0.011445442675576862,-0.4412165909580641,0.02163734655020217,-0.49698452112441016,0.012466818086461552,-0.4897957556816587,0.025690261751255515,-0.5192245364269026,0.00822448201394153,-0.6089235967872265,0.009094692508696926,-0.4726005078467394,0.022223701111849896,-0.5656787542767223,0.01276932765946643,-0.5248191398908884,0.007340932103008242,-0.5853706312688525,0.011803092468713531,-0.5553898148932712,0.009813882232672714,-0.5805158716392687,0.015583942030644051,-0.5707790519742797,0.00951729211584502,-0.5457285065268848,0.015570977341798369,-0.5055163680178661,0.014150792099071061,-0.6022722113830968,0.003602377298252475,-0.41922085921680596,0.0433125349771604,-0.5396847836011112,0.015225989112697179,-0.4760860050726331,0.026167860681564552,-0.4874889775061667,0.01619571453054875,-0.5058278803688436,0.008604550036810715,-0.4505367712999517,0.006294037503939762,-0.4675847950810462,0.02139341923773638
-1.991,-0.20402023147507622,0.06495282205672469,-0.3466694243485505,0.055265702540919594,-0.19243377027401265,0.06506554394257602,-0.3466918654812635,0.05594918618399043,-0.18958078264000305,0.06705435590699667,-0.37955844650688564,0.055419936505941805,-0.46702504692772423,0.022727134516880697,-0.49628829463676133,0.015786738422875403,-0.4377877376699108,0.02249546037895919,-0.48954658616548635,0.012669738859079058,-0.5087898541436268,0.02042404575098442,-0.5098256075635036,0.01159376072496666,-0.4337705079085115,0.022422361622280357,-0.4902206203176765,0.01276961165138936,-0.48296694730526457,0.026481399212594656,-0.5131550811060267,0.008524591919482157,-0.6035935642463455,0.00949385135849388,-0.46547737993011334,0.02300037290379734,-0.5597641079865692,0.013266381099089439,-0.5183650977091382,0.0071087704564402705,-0.5796116967114922,0.012298121895186262,-0.5491876888019644,0.009624077214647558,-0.5747767089041,0.016173519465928852,-0.5647225654480652,0.009551718860073466,-0.539360978254571,0.01606870653670285,-0.498900053876127,0.014569248761813921,-0.5966954262575342,0.0037453607815107377,-0.41149686922964046,0.04444580684412968,-0.5333308944128161,0.015688305384952046,-0.4690774265073519,0.026934572043510026,-0.48052144184487366,0.016734935245911433,-0.49885373000330946,0.008940093355454357,-0.44339577282022463,0.006716343477844055,-0.46002888523904983,0.02212375168612658
