Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.6487631805484334,0.015592291076181429,-0.4919531331407729,0.03549253738040977,-0.6349560686884521,0.01190538186544257,-0.46965337154457687,0.025429918672187198,-0.6529055480959033,0.01387424201032521,-0.4574172549618167,0.027065463635225946,-0.6391399284679148,0.021167822158324818,-0.6565737860044197,0.043518116215637316,-0.6426296166067604,0.020529935817537613,-0.6474429618265811,0.039166259381334875,-0.6383440960079905,0.022626229764717523,-0.6442765033581264,0.044610586092243616,-0.6409573480554388,0.017739771303044157,-0.6108916763416624,0.031029022774841625,-0.6612082391715519,0.022920650583279918,-0.5930689206495552,0.03633273455555487,-0.6242715681944814,0.016681201400650096,-0.7205332293337763,0.012235362367063995,-0.637550620360529,0.01421787033033746,-0.7296294350410332,0.01758185179400806,-0.6369479121412114,0.012915930941303161,-0.6806957671880418,0.019816201468933797,-0.6873111859481744,0.01812081304967794,-0.6161873159618698,0.006635819541825775,-0.6007790687956627,0.006245113977327742,-0.7169847412817595,0.01624784907896265,-0.6207526941311208,0.0174712039824071,-0.7057727721464679,0.01401428294501954,-0.6330363321026706,0.008796801381661891,-0.7166460125976595,0.01265771601339821,-0.6360357457738599,0.008977705780739136,-0.716408523856717,0.01604463875718632,-0.7155366063862696,0.01716364068058434,-0.6461910728835661,0.017707232351322547
-1.999,-0.6437923192211291,0.015653483130592973,-0.48491016777964335,0.035828190897064245,-0.62987333520801,0.012042794017249309,-0.4624659761341743,0.025826655424444303,-0.647957462417283,0.013965298844603423,-0.44987374186349427,0.02743584251272632,-0.634084432522676,0.02101944331707709,-0.6515358580101887,0.04372390826156583,-0.6376951098645078,0.020358804957917063,-0.6423987107150413,0.039320082250080955,-0.6333598800012956,0.022486694677589823,-0.6391181430143369,0.044822919132780525,-0.6360274612383093,0.017579744862018166,-0.6054894142396069,0.03110380342986952,-0.656418570005605,0.022854144356366332,-0.5873190363682628,0.03643093936208621,-0.6190942643948274,0.016347899640173413,-0.7165299389930674,0.01201095065118017,-0.6325431706844645,0.013894440865910414,-0.7256856382089925,0.017461853298697035,-0.6319022744209862,0.012680941513617894,-0.676162333478457,0.0196789503572399,-0.6829371979041403,0.017942509426179493,-0.6109792440543018,0.006488916962472658,-0.5951913878245217,0.006256441347510687,-0.7129073622239905,0.016162266319007697,-0.6155094030246294,0.017242905809894047,-0.7010900130721855,0.013844178718472717,-0.6279221979812316,0.008544336074123606,-0.7123393964321686,0.012489218783710804,-0.6309306291252804,0.008783751914446105,-0.7124053480080516,0.01598402106671882,-0.7114403565688142,0.017100343675886937,-0.641521215648748,0.017640260725253258
-1.998,-0.6388008880803255,0.015720964091134552,-0.47784134466762646,0.03617377452256621,-0.6247737265255802,0.012188664138445432,-0.4552605077799175,0.02623518511184298,-0.6429886096724425,0.014063748548813895,-0.44230502439480957,0.02781948966334259,-0.6290064765445073,0.020872168903715967,-0.6464654950071856,0.04392897295003019,-0.6327407909292645,0.020187367624311635,-0.6373261214789027,0.039473603332749706,-0.6283557080156171,0.022347661497001074,-0.6339281144222249,0.045034774268752895,-0.6310795903726978,0.017420142251189763,-0.6000640772948114,0.031180149071327535,-0.6516064179339773,0.022787569220256938,-0.5815410408542224,0.036530158925189744,-0.6138974314677521,0.016012123672399445,-0.7125061667147609,0.011783288810318558,-0.6275159403035665,0.013573902620383134,-0.7217183847188176,0.017339379995223787,-0.6268372927360641,0.012455136037736132,-0.6716056517409137,0.01953985133279278,-0.6785455437068251,0.017762502605604108,-0.6057542991553709,0.006380130192441564,-0.5895828619905729,0.006319527855755098,-0.7088094598745545,0.016076620559291998,-0.6102460482840725,0.017015187075071145,-0.6963698148470088,0.01367142289874348,-0.62278866027631,0.0083049795854066,-0.7080043970129875,0.012318674223161387,-0.6258063527294748,0.008603099463273391,-0.7083836779877773,0.01592452711540991,-0.7073252319282031,0.01703739071692707,-0.6368398425659244,0.017576862227403626
-1.997,-0.633789861103139,0.01579480608064403,-0.47074807973288263,0.03652936262939573,-0.6196583208197735,0.01234270076259904,-0.4480385954534215,0.026655197469031094,-0.6379999563039815,0.014169580582789068,-0.4347127244266197,0.028216212250927918,-0.6239070658107284,0.020726445448950765,-0.6413633884159559,0.04413339872506883,-0.6277676753518955,0.020015996575348142,-0.6322259677562954,0.03962693040962088,-0.62333260798374,0.02220951900743956,-0.6287071563170834,0.04524624592392362,-0.6261147688704094,0.017261288125652266,-0.5946166618127461,0.0312582167364472,-0.6467726780793976,0.022721153946358985,-0.5757359568139326,0.036630567603538694,-0.6086821914420607,0.015674404791578306,-0.708462604262172,0.011552547062188561,-0.6224700011411503,0.013257434094315698,-0.7177282670995766,0.017214566194154436,-0.621754069981853,0.012239904722028174,-0.6670264810330174,0.019399104239058176,-0.674137156662516,0.01758106509671672,-0.6005136278704122,0.006312869986269802,-0.5839547325403995,0.006434411128044171,-0.7046917536495478,0.01599110529608325,-0.6049637462450906,0.016788543237824197,-0.6916127145803243,0.013496252852745907,-0.6176368299678977,0.008080857519788502,-0.7036416343957624,0.012146260840042708,-0.6206640369275728,0.008437318732478924,-0.7043442222342223,0.01586636771697861,-0.7031920525744697,0.01697498262868714,-0.6321480024209603,0.0175173044793231
-1.996,-0.6287602233352481,0.015875059221935064,-0.46363180403290666,0.0368950133691312,-0.6145282047430509,0.012504587287273094,-0.44080187942302507,0.02708637078902338,-0.6329924793509849,0.014282759061893935,-0.4270984801275932,0.02862579591796108,-0.6187872220102435,0.020582729637011153,-0.636230245556729,0.04433727574603222,-0.6227767935532883,0.019845074213207067,-0.6270990373224703,0.039780172102228666,-0.6182916230816244,0.02207266379485621,-0.6234560236122041,0.04545742999692698,-0.6211340426540762,0.017103511175558934,-0.5891481766280668,0.031338160588035464,-0.6419182594365739,0.022655128898482885,-0.5699048242577586,0.036732338919412466,-0.6034496820536723,0.015335311342361272,-0.7043999535978994,0.011318902328711772,-0.6174064414382018,0.01294631536846295,-0.7137158886239864,0.01708754979937688,-0.6166537249154972,0.01203669355930822,-0.6624255923584006,0.019256914427645176,-0.6697129835920712,0.017398477368426157,-0.5952583902781232,0.006289850924576008,-0.5783082575106737,0.006599829364962811,-0.7005549732025493,0.015905916694179192,-0.5996636285185968,0.01656348593298894,-0.6868192662901531,0.013318919864070886,-0.612467832979122,0.007874214751882592,-0.6992517415423767,0.011972162394822499,-0.6155048163109198,0.008287992025261948,-0.7002876977504789,0.01580975503602885,-0.6990416506370397,0.016913321031859066,-0.6274467521476783,0.017461847520217646
-1.995,-0.6237129702132449,0.015961751515555858,-0.4564939628833919,0.037270768758499044,-0.6093844725861257,0.012673985479373174,-0.4335520101297563,0.02752837398171545,-0.6279671657553625,0.014403223567614155,-0.41946394492764305,0.02904800678183378,-0.6136479826677698,0.02044148720146018,-0.6310667893463638,0.04454069573278643,-0.6177691902113649,0.019674991945483705,-0.6219461316843,0.03993343766479717,-0.6132338111190039,0.02193749934950635,-0.6181754870827111,0.04566842369307385,-0.6161384694681746,0.016947143252948833,-0.5836596424863091,0.031420131497751295,-0.6370440843321242,0.022589725458020706,-0.5640486999833256,0.03683564514524054,-0.5982010560221782,0.01499545164894394,-0.7003189264056381,0.011082538540661312,-0.6123263651051095,0.012641933508277414,-0.7096818629340722,0.016958472207724583,-0.6115373914679889,0.011846993248557291,-0.6578037682181126,0.019113492659801987,-0.6652739842276192,0.017215027632891868,-0.5899897592027993,0.006312867581379565,-0.5726447109258286,0.00681341996117167,-0.6963998579316713,0.015821253321736516,-0.5943468412658008,0.01634054229427785,-0.6819900407048205,0.013139689730713654,-0.6072828094441377,0.007687381813634669,-0.6948353639626947,0.011796567891432116,-0.6103298389583051,0.00815668226582225,-0.6962148296146791,0.015754902146945162,-0.6948748697021946,0.016852607819808612,-0.6227371560764288,0.017410742616360005
-1.994,-0.6186491068750943,0.016054888894030426,-0.4493360149755433,0.03765665482648247,-0.6042282254321754,0.012850538918243403,-0.4262906470547927,0.027980868497644962,-0.6229250116568884,0.014530890154291615,-0.4118107864677457,0.02948259340721962,-0.6084904005495501,0.020303191655197266,-0.6258737579829317,0.0447437518057537,-0.6127459236305913,0.019506149439364705,-0.6167680656629793,0.040086836771472,-0.6081602439124848,0.021804435057178634,-0.6128663330368174,0.045879325351182616,-0.6111291181745668,0.016792518407394166,-0.5781520914144033,0.03150427663316905,-0.6321510878697423,0.02252517542030229,-0.558168657043905,0.0369406568857474,-0.5929374803075046,0.014655477186880825,-0.6962202436010313,0.010843647000306161,-0.6072308910533277,0.012345786651729175,-0.7056268136563287,0.016827478203315357,-0.6064062180373962,0.011672324432971452,-0.6531618021508476,0.018969054993699785,-0.6608211305928922,0.017031011588124343,-0.5847089194705092,0.006382648653453952,-0.5669653819755202,0.0070720071409969155,-0.6922271564758606,0.01573731586950669,-0.5890145444541062,0.016120254060828065,-0.6771256250528308,0.012958843384421024,-0.6020829129571882,0.00752272574754059,-0.6903931593459696,0.011619671569067978,-0.6051402656562331,0.008044895624671687,-0.6921263504817994,0.01570202256769896,-0.6906925642367272,0.016793044612322658,-0.6180202851722427,0.017364231073420344
-1.993,-0.6135696474595635,0.01615445544876745,-0.44215943148290615,0.038052681818328764,-0.5990605703019556,0.013033876321296082,-0.4190194575798526,0.028443510110368758,-0.6178670216779193,0.01466565252832863,-0.40414068553746824,0.02992928873353863,-0.603315543050987,0.020168322845946014,-0.6206519046182005,0.04494653832108246,-0.6077080650945679,0.019338953759224196,-0.6115656669654979,0.0402404792998413,-0.6030720066417571,0.02167388507415117,-0.6075293629749277,0.04609023426574243,-0.6061070680332189,0.01663997182733619,-0.5726265660806927,0.03159073905040966,-0.6272402173612502,0.02246171036347434,-0.5522657842022889,0.03704754265719165,-0.5876601353472484,0.014316085987053983,-0.692104634832241,0.010602426811776143,-0.6021211525075002,0.012059486069800398,-0.7015513740068241,0.016694715846445277,-0.6012613667638449,0.011514218989443006,-0.6485004982624745,0.018823822655864235,-0.6563554063678715,0.01684673211512445,-0.5794170671500545,0.006498820956301249,-0.5612715741726343,0.007371914889974214,-0.6880376262011094,0.015654306854183887,-0.5836679110944563,0.01590317643478088,-0.6722266228413449,0.012776677527074622,-0.596869309803566,0.007382584404997438,-0.685925797182276,0.011441672893967551,-0.5999372691032947,0.007954039340257726,-0.6880230000775692,0.015651329769289568,-0.6864955989985405,0.016734832187689095,-0.6132972162634613,0.017322543063814772
-1.992,-0.6084756143955571,0.016260413822818145,-0.4349656951587867,0.03845884445191784,-0.5938826192909534,0.013223614708013382,-0.41174011584192893,0.02891595055411713,-0.6127942081987491,0.014807383373986117,-0.396455335001476,0.03038781193973309,-0.5981244915668384,0.02003736533032649,-0.6154019970183823,0.045149150701269763,-0.6026566982023045,0.019173818379033248,-0.6063397757454279,0.04039447511123222,-0.5979701971895878,0.021546267082284288,-0.6021653932369706,0.0463012505047466,-0.6010734079688553,0.016489838684963617,-0.5670841191451695,0.031679657294164984,-0.6223124317441975,0.022399560991563965,-0.5463411853706903,0.03715646846522762,-0.5823702142753999,0.013978026246583265,-0.6879728379710212,0.010359085390344866,-0.596998296298567,0.011784755318092982,-0.6974561863867416,0.01656033635688079,-0.5961040127869933,0.01137419732106341,-0.6438206707453118,0.01867802189504512,-0.6518778062384945,0.016662498924301265,-0.5741154087795722,0.006659989729934314,-0.5555646044927685,0.007709251997035769,-0.6838320326771313,0.015572430305583841,-0.5783081264610264,0.015689876657080486,-0.667293653623599,0.012593505277782992,-0.5916431781732762,0.007269185241090312,-0.6814339583744866,0.011262776550328871,-0.594722033099589,0.007885376814836092,-0.6839055246849922,0.015603036661915095,-0.6822848484350393,0.01667816989512985,-0.6085690312618439,0.017285896481958846
-1.991,-0.6033680376821937,0.016372705759993257,-0.4277562994252012,0.038875122221697984,-0.5886954886997506,0.013419362369074914,-0.4044543015836443,0.029397839016118074,-0.6077075906244743,0.014955935798824954,-0.38875643871613613,0.030857870231707874,-0.5929183408445794,0.01991080656197442,-0.6101248172135133,0.04535168526152494,-0.5975929181887851,0.01901116206159492,-0.601091244153382,0.04054893382835623,-0.5928559254661445,0.021422000922106704,-0.59677525463815,0.04651247472360273,-0.5960292358243799,0.016342452883747565,-0.5615258126007996,0.031771165006975986,-0.617368700986473,0.02233895645392761,-0.5403959790372064,0.03726759738311142,-0.5770689221233738,0.013642100101027376,-0.683825598594897,0.010113839063710012,-0.5918634821385884,0.011523425432939433,-0.6933419019688886,0.016424493991347367,-0.5909353434867608,0.011253741903492575,-0.6391231433877452,0.01853188381662848,-0.6473893352319339,0.016478628145565898,-0.5688051605796305,0.006863913950125274,-0.5498458024961842,0.008080137981684471,-0.6796111491451887,0.015491891437627522,-0.572936387294185,0.015480932268337489,-0.662327352755527,0.0124096568222083,-0.5864057073582459,0.007184552513263116,-0.6769183348413327,0.011083192429263703,-0.5894957517220376,0.00783998290275551,-0.6797746766242743,0.01555735505930118,-0.6780611960700214,0.01662325504992785,-0.6038368163750556,0.017254495840898824
