Time,Theta_Power_Memory_AFz,SEM_Memory_AFz,Theta_Power_Control_AFz,SEM_Control_AFz,Theta_Power_Memory_AF3,SEM_Memory_AF3,Theta_Power_Control_AF3,SEM_Control_AF3,Theta_Power_Memory_AF4,SEM_Memory_AF4,Theta_Power_Control_AF4,SEM_Control_AF4,Theta_Power_Memory_Fz,SEM_Memory_Fz,Theta_Power_Control_Fz,SEM_Control_Fz,Theta_Power_Memory_F1,SEM_Memory_F1,Theta_Power_Control_F1,SEM_Control_F1,Theta_Power_Memory_F2,SEM_Memory_F2,Theta_Power_Control_F2,SEM_Control_F2,Theta_Power_Memory_F3,SEM_Memory_F3,Theta_Power_Control_F3,SEM_Control_F3,Theta_Power_Memory_F4,SEM_Memory_F4,Theta_Power_Control_F4,SEM_Control_F4,Theta_Power_Memory_FC3,SEM_Memory_FC3,Theta_Power_Control_FC3,SEM_Control_FC3,Theta_Power_Memory_FC1,SEM_Memory_FC1,Theta_Power_Control_FC1,SEM_Control_FC1,Theta_Power_Memory_FC2,SEM_Memory_FC2,Theta_Power_Control_FC2,SEM_Control_FC2,Theta_Power_Memory_FC4,SEM_Memory_FC4,Theta_Power_Control_FC4,SEM_Control_FC4,Theta_Power_Memory_Cz,SEM_Memory_Cz,Theta_Power_Control_Cz,SEM_Control_Cz,Theta_Power_Memory_C3,SEM_Memory_C3,Theta_Power_Control_C3,SEM_Control_C3,Theta_Power_Memory_C1,SEM_Memory_C1,Theta_Power_Control_C1,SEM_Control_C1,Theta_Power_Memory_C2,SEM_Memory_C2,Theta_Power_Control_C2,SEM_Control_C2,Theta_Power_Memory_C4,SEM_Memory_C4,Theta_Power_Control_C4,SEM_Control_C4
-2.0,-0.4860767109272757,0.04498878196521013,-0.6535713401060759,0.04975402405114762,-0.4933198575810066,0.04902499269752998,-0.6739421198488846,0.047991498171722595,-0.46410518330960027,0.04885006249877217,-0.652294504502206,0.05398955982331179,-0.6063475592372763,0.013759570164357445,-0.6157593940880304,0.032869707406479376,-0.6036003657763912,0.012170104003501528,-0.6266532935194957,0.030703204891470305,-0.5756889497725364,0.017340973355455126,-0.6078680290231145,0.04469931385169215,-0.5661443867273566,0.015530194854398405,-0.6767346893158497,0.024722647602894773,-0.49791009808601727,0.02081988319416684,-0.6016663013662944,0.05568360244338406,-0.48934248329398394,0.00446560250999986,-0.6302843542223835,0.016847233206319055,-0.6295407458639739,0.0054526893548875405,-0.6158385229330605,0.010869293850974779,-0.670679012068041,0.008301697053285508,-0.5603179644355069,0.015866240505118142,-0.6151749335949651,0.011202193095195427,-0.5320141898476803,0.02697429287120839,-0.6053149390449268,0.013778256190059663,-0.652412190322228,0.035017757832187496,-0.6088075321034692,0.00891959351536635,-0.7363095696160767,0.014259426050546217,-0.5817862002635822,0.01377257178578453,-0.6794422589091071,0.028267291580876392,-0.5971911891087529,0.01277647058457121,-0.6410947269877602,0.026738654474228594,-0.5957028694765589,0.023714504614924765,-0.63978139271711,0.029018760242219083
-1.999,-0.47861007101601255,0.045936720129479525,-0.6492353242700597,0.050654716166407626,-0.48584317057631965,0.05006874052085765,-0.6698916483086198,0.048859587446164116,-0.4564065999713508,0.0498272005844228,-0.6479585791899155,0.05491529119009755,-0.6005074868427782,0.014252004358841079,-0.6103777598779401,0.033786467731959625,-0.5977904108470287,0.012560162018051286,-0.6212904914745475,0.03163039725907286,-0.5693831569492855,0.017890261693042694,-0.6025120830956607,0.04576731135156019,-0.5596599460458246,0.016197726409957914,-0.6721764221466764,0.025480468774764065,-0.49058934754123545,0.021415267348823964,-0.5962816105475437,0.05684014665400387,-0.4821122090638107,0.004524126611466148,-0.6255626813900765,0.017345903463907665,-0.6241327946282885,0.005438085794878856,-0.6108851065954494,0.011375116730316562,-0.665822557498091,0.008387929101665914,-0.5543003928267507,0.016447994019349262,-0.609434037512403,0.011108215657811947,-0.5254705723901915,0.0279357078183044,-0.5996497504551888,0.014309768238452791,-0.6478603282098742,0.0357910978667557,-0.603207383474135,0.00880102702928741,-0.732807647632803,0.014719666146442913,-0.5757805603850826,0.014301055030871507,-0.6754125864918187,0.028881804418696533,-0.5916152865044838,0.013233446527245831,-0.6363316731183389,0.027436535013384247,-0.590009531900182,0.02434869602165852,-0.6349920005201463,0.029770381367990005
-1.998,-0.47112004302240085,0.046881369942920144,-0.6449136986688879,0.051549426093403156,-0.47834089644155364,0.05111058248420054,-0.6658545154966262,0.04972255135315514,-0.4486863945082568,0.05079956383854002,-0.6436394926263052,0.05583347126785381,-0.5946400680566706,0.014751418735513288,-0.6049850717667417,0.034706506602910345,-0.5919547356413221,0.012960847678751521,-0.6159121005373385,0.03256275137086834,-0.5630470573687959,0.018445871906184852,-0.5971535419314186,0.0468366698795558,-0.5531452304527698,0.016871280280688218,-0.6676053865126518,0.026242356955565194,-0.4832383554632694,0.022013406079774263,-0.5909003435160171,0.057995029499240264,-0.47485773400780484,0.004633594746735907,-0.6208436756860989,0.017840992705312773,-0.6187013101294946,0.005459340260338102,-0.6059292832457129,0.011881260405496249,-0.6609417003789988,0.008499037486126876,-0.5482690943053495,0.017047376534832778,-0.6036612088765135,0.011036592622377278,-0.5189127438557899,0.028906583132872716,-0.5939656902676049,0.014841690745681086,-0.6433094537939233,0.03656245242123898,-0.5975842908827621,0.008689895805690384,-0.7293024359746907,0.01517988461368097,-0.5697547129333754,0.014829294197639736,-0.6713891078716296,0.029492644873594372,-0.5860278793018046,0.013687844303090576,-0.6315660713722422,0.028133784415568363,-0.5843030017743662,0.024980534115468467,-0.6302018500727429,0.03052181664620677
-1.997,-0.4636084527346743,0.04782213962489201,-0.6406082304291669,0.05243753643155116,-0.47081488299213375,0.05214991134739522,-0.6618323210378632,0.05057983352239739,-0.4409464608171089,0.05176652779420515,-0.6393391055295636,0.056743426838194326,-0.5887465040514386,0.015257017742914877,-0.5995828427649387,0.03562937402845538,-0.5860945478418753,0.013371139609111397,-0.6105195572179528,0.03349984223163421,-0.5566818798925599,0.01900713466093904,-0.5917941861355993,0.04790681504060964,-0.5466016482621414,0.017550224189286076,-0.6630227197465044,0.027007966421620417,-0.4758586253545591,0.022613640082213737,-0.5855244961538836,0.05914755794244454,-0.467580714102275,0.004790197046091261,-0.6161287949083147,0.018332049502984175,-0.6132474531691309,0.005516627538978786,-0.6009724213961447,0.012387212252145337,-0.6560373720611221,0.008634628157645836,-0.5422256873646001,0.017662833572326342,-0.597857464763801,0.01098864373578578,-0.5123426245577394,0.02988608245580838,-0.5882640950536621,0.015373587310042482,-0.6387609806797585,0.03733137012358833,-0.5919393728512857,0.008586457970532597,-0.7257949181575738,0.01563979605725926,-0.5637100531442433,0.015356822407903667,-0.6673731511538309,0.030099398816755565,-0.5804304429067197,0.014139199844940163,-0.626799325111161,0.028830002857506105,-0.578584784546702,0.025609567427731614,-0.625412488174719,0.03127262230848195
-1.996,-0.45607714187598714,0.048758439092708265,-0.6363206880781426,0.05331843066288315,-0.46326699746174504,0.05318611920827379,-0.6578266643393225,0.051430878841121595,-0.43318870617549765,0.052727471120895646,-0.6350592798658325,0.05764448592072117,-0.5828280124126733,0.015768048087053187,-0.5941725994897331,0.036554616005824665,-0.5802110704841879,0.013790066018259979,-0.6051143145133204,0.03444123939459,-0.5502888687240077,0.01957340857935851,-0.5864358089705001,0.04897716781833756,-0.5400306294990508,0.018233954115256957,-0.6584295688016295,0.027776948535943997,-0.4684516753863912,0.023215333052111153,-0.5801560759956577,0.060297035165689586,-0.46028282134149545,0.004989030752790367,-0.6114194981690819,0.018818627632185645,-0.6077723998675809,0.005609331957074929,-0.5960158929352719,0.012892483525002196,-0.6511105167530425,0.008794075598683221,-0.5361718077187216,0.018292903084635062,-0.5920238383202229,0.010965525480352846,-0.5057621572469948,0.03087339211272267,-0.582546313840516,0.015905029100583765,-0.6342163257619783,0.038097399726838996,-0.5862737588324736,0.008490927202771757,-0.7222860816379539,0.016099114296679387,-0.5576479886373098,0.015883182581619675,-0.6633660440012971,0.030701653819196827,-0.5748244632066815,0.014587057014669447,-0.6220328435230617,0.029524790434564702,-0.5728563970966223,0.026235343918764725,-0.6206254713475474,0.03202235265262973
-1.995,-0.4485279666971242,0.04968968058108019,-0.6320528399313138,0.05419149386914426,-0.4556991251196686,0.0542185981354645,-0.6538391431363897,0.052275134095800924,-0.42541504973539235,0.05368177630845651,-0.6308018771054824,0.058535978570705596,-0.5768858262819967,0.01628379443937886,-0.5887558810062613,0.037481774933406285,-0.5743055410991323,0.014216703467254477,-0.599697840845743,0.03538650730878317,-0.5438692825169451,0.02014407799368361,-0.5810802148551109,0.050047145185308124,-0.5334336249726019,0.01892188979770599,-0.6538270893247015,0.028548952000739772,-0.46101903728364224,0.023817870141752514,-0.5747971004613159,0.06144276134072464,-0.4529657425071719,0.005224678766557666,-0.6067172445275782,0.019300286198300386,-0.6022773408199275,0.00573612228679643,-0.5910610719510098,0.013396605621216898,-0.6461620907939135,0.008976555222531131,-0.530109107134136,0.018936210778530714,-0.5861613780176663,0.010968199582681123,-0.4991733056836837,0.031867718135083774,-0.5768137070456846,0.016435593997219746,-0.6296769079912645,0.03886009063966546,-0.5805885883743476,0.00840346848851542,-0.718776916935693,0.016557552653737508,-0.5515699383022798,0.01640792636800917,-0.6593691124394543,0.03129899964681504,-0.5692114353604362,0.015030967031324411,-0.6172680404621328,0.03021774761561122,-0.5671193664818056,0.0268574114916315,-0.6158423646203758,0.0327705604938413
-1.994,-0.4409627965522394,0.050615279267361604,-0.6278064524713178,0.05505611345006451,-0.44811316786599686,0.05524674080754714,-0.6498713520339067,0.05311204861345752,-0.4176274210033604,0.05462883035384645,-0.6265687564686242,0.059417237678895625,-0.5709211934815108,0.016803575567440245,-0.5833342376496826,0.03841039003569225,-0.5683792108396875,0.014650174955637092,-0.5942716189791687,0.03633520568335153,-0.5374243934699636,0.02071855091132135,-0.5757292178410968,0.05111616072376818,-0.5268121053251317,0.019613471065320597,-0.6492164447135653,0.02932362312861112,-0.45356225519825655,0.024420656609235907,-0.5694495950645919,0.06258403441038143,-0.4456311779209603,0.00549169121661821,-0.6020234916133939,0.019776589828583623,-0.5967634802341101,0.005895083546231828,-0.5861093335458056,0.013899127200459459,-0.6411930619095487,0.009181079966999371,-0.5240392522359706,0.019591464505471102,-0.5802711468927466,0.010997406596395599,-0.4925780531738349,0.03286828373990063,-0.5710676453960962,0.016964865957265516,-0.6251441471334875,0.03961899345864606,-0.5748850102749756,0.008324194386418796,-0.7152684167475617,0.017014824250121047,-0.5454773311707359,0.01693061334521194,-0.6553836796583502,0.03189102875491335,-0.5635928625714961,0.015470488091349545,-0.6125063332793699,0.030908475701641003,-0.5613752286663147,0.027475318513881134,-0.6110647402994265,0.03351679762410257
-1.993,-0.43338351245956996,0.0515346539007746,-0.6235832887201541,0.055911679841619946,-0.44051104280657744,0.05626994115705394,-0.6459248810436067,0.053941074901582904,-0.4098277583095503,0.05556802544883042,-0.6223617731622657,0.06028759977206065,-0.564935375620834,0.01732674087995186,-0.5779092298294095,0.03933999779874963,-0.5624333435930151,0.015089647585022995,-0.5888371449144255,0.03728688986698635,-0.5309554864080492,0.02129625718639304,-0.5703846400670817,0.052183625255663564,-0.5201675600589046,0.020308154842708637,-0.6445988051613593,0.03010060613022419,-0.44608288457310186,0.025023116645405942,-0.5641155915989858,0.0637201508789725,-0.4382808401817807,0.005784914760275629,-0.597339694243356,0.020247108917086084,-0.591232035052474,0.006083879408820647,-0.5811620526452763,0.014399611966709233,-0.6362044084531537,0.009406538146760818,-0.5179639232911204,0.020257448213035108,-0.5743542217689444,0.01105364652533798,-0.48597840107306006,0.03387432720902291,-0.5653095088329269,0.01749243456490857,-0.6206194625225778,0.04037366050137722,-0.5691641817286255,0.008253161953958085,-0.7117615750527588,0.017470642313175272,-0.5393716052751372,0.01745081043643586,-0.6514110648132933,0.03247733678130417,-0.5579702548468087,0.015905185144446984,-0.6077491416452583,0.031596577287044895,-0.5556255272320768,0.028088614345795175,-0.6062941767220579,0.03426061527872016
-1.992,-0.4257920056490857,0.05244722743385606,-0.6193851066069194,0.05675758723306089,-0.43289468080955845,0.05728759501785495,-0.6420013141197345,0.054761669285659655,-0.4020180072675064,0.056498759666896485,-0.61818277661155,0.061146405812869835,-0.5589296471879688,0.017852667365857205,-0.5724824268167432,0.04027013241497543,-0.5564692150790804,0.015534329994383273,-0.5833959267646296,0.03824111124097174,-0.5244638578526695,0.021876646888869714,-0.5650483101933337,0.05324894748074527,-0.5135014965415248,0.02100541271140547,-0.6399753466879591,0.03087954341636176,-0.43858249099771224,0.02562469236178201,-0.558797126303944,0.06485040661026759,-0.4309164528894688,0.006099674214578743,-0.5926673030335019,0.020711419913367383,-0.5856842340577193,0.006299918125177175,-0.5762206028017137,0.014897636964754905,-0.6311971186316965,0.00965173005175713,-0.5118848129692054,0.020933015805106005,-0.5684116924630714,0.011137167959087521,-0.4793763672591922,0.03488510011628195,-0.5595406854037789,0.018017894729185094,-0.6161042718088616,0.04112364633956148,-0.5634272674644463,0.008190370470036915,-0.708257386211592,0.01792472048833802,-0.5332542064965655,0.017968091501395004,-0.6474525818255263,0.033057523037145146,-0.5523451277423937,0.016334629796021193,-0.6029978863658663,0.032281656722522395,-0.5498718120754488,0.02869684987381452,-0.6015322569969099,0.035001564608889674
-1.991,-0.4181901760990486,0.05335242765445637,-0.6152136573331924,0.05759323428150887,-0.4252660250454623,0.058299100774513675,-0.6381022276947774,0.05557329254322975,-0.39420011922699416,0.057420437647677354,-0.6140336086875446,0.0619930019977238,-0.5529052946251014,0.01838075690022205,-0.5670554055171306,0.04120032623589113,-0.5504881119369591,0.015983469710611348,-0.577949483612114,0.039197417624345164,-0.5179508150816365,0.022459188859470038,-0.5597220618189586,0.054311534621642184,-0.5068154389913369,0.021704728927149947,-0.6353472501598134,0.03166007591249701,-0.43106264905759606,0.026224842923499365,-0.5534962380137785,0.06597409763165057,-0.4235397493562341,0.006431841285603237,-0.5880077630081566,0.021169105647077385,-0.5801213169643946,0.006540500877750948,-0.571286354993971,0.015392791279854176,-0.626172189718975,0.009915401404638612,-0.5058036250828546,0.02161708514708748,-0.5624446609771718,0.011247966487761264,-0.47277398457558045,0.035899865857419326,-0.5537625701437185,0.018540846502901293,-0.6115999897042881,0.041868508331175086,-0.5576754388788979,0.008135760065858106,-0.7047568440586487,0.018376773156926436,-0.5271265874028355,0.01848203707011491,-0.6435095381844589,0.03363119099463928,-0.546719001097639,0.0167584003129538,-0.5982539881939377,0.032963320578562647,-0.5441156380906829,0.029299578047872782,-0.5967805677315372,0.0357391971592186
