,Index,Mean_Diameter,SEM_Diameter
143,143,-0.004643661382095119,0.17793777836656133
144,144,0.1121844714140705,0.1951285339025113
145,145,0.18778224641795213,0.1704487902608262
146,146,0.11739803863125269,0.19273026810085517
147,147,0.09677906632733371,0.19505824056991194
148,148,0.18142016370458597,0.18663975693379314
149,149,0.22099405687186852,0.19979762606666843
150,150,0.12416738094613837,0.1882062242089159
151,151,0.11402105623606444,0.19731124394801816
152,152,0.1232275663124862,0.2002815369434152
153,153,0.25864141393951023,0.2083808890464416
154,154,0.12200961006422067,0.18203039342340546
155,155,0.1468363065547311,0.21031930529735404
156,156,0.07111169869640184,0.19585608925787049
157,157,0.08330497773742486,0.20775850149966574
158,158,0.17670442604625605,0.1916330778368159
159,159,0.058341371542387666,0.20546869412549923
160,160,0.21939841099287635,0.2014070105052446
161,161,0.13281776712533278,0.20766218486101407
162,162,0.16731618734695156,0.21375513334406174
163,163,0.25636751889664094,0.21289839124983467
164,164,0.1782926417181416,0.1926882316820668
165,165,0.17135274266838318,0.21584260795876373
166,166,0.10433875547713649,0.20133177387949008
167,167,0.3151462536045667,0.2198465929068728
168,168,0.20621364041188534,0.21536038981088715
169,169,0.0832658224567218,0.2006442909175386
170,170,0.2214427730057245,0.22707372662049954
171,171,0.3090886030371355,0.22166756194746462
172,172,0.22375688532913715,0.21208196764728254
173,173,0.14763442566921037,0.23071296203155192
174,174,0.1611261699525149,0.21483906598915675
175,175,0.04580521842880868,0.23100544983949123
176,176,0.06890438528670408,0.22795420993093587
177,177,0.1297043519835268,0.2344436047129291
178,178,-0.01010118114319979,0.22094832239020962
179,179,0.07960030652998847,0.24214944847286096
180,180,-0.009737152280645705,0.23910740427972255
181,181,0.01342454852894738,0.23164876830639602
182,182,0.06961853154832696,0.23278254848974134
183,183,-0.006389344798042917,0.23763739954754645
184,184,-0.07459966655933994,0.23336126494332263
185,185,0.012949515627134,0.2508466172466276
186,186,-0.124276590637838,0.222185747607455
187,187,-0.0353763266532039,0.27032505836300774
188,188,-0.1154898603182705,0.24348433646426212
189,189,-0.14938670983043145,0.2455657086002621
190,190,-0.15493516782535877,0.26306468854760273
191,191,-0.17480701898645176,0.24285495468216647
192,192,-0.10401853291761254,0.2644348369215395
193,193,-0.1778037681288717,0.2506400608398563
194,194,-0.14778760645156255,0.2745561964233385
195,195,-0.32263634265951885,0.25419552270731455
196,196,-0.3075252583466298,0.264690769496721
197,197,-0.19844387777475134,0.28750903722668864
198,198,-0.3483099983617962,0.2869179116696436
199,199,-0.34960088042884224,0.3003966897853393
200,200,-0.2668991504939606,0.2914232515669393
201,201,-0.23893902289314026,0.2995363407714867
202,202,-0.346658543168284,0.31005973270525267
203,203,-0.3275757003808486,0.29376916231260536
204,204,-0.29684845808838145,0.28676737328080687
205,205,-0.35052072680003893,0.30960813358775546
206,206,-0.3997447212554274,0.30461261813398927
207,207,-0.28802425964277617,0.30638845957279376
208,208,-0.4073334955475548,0.30315036667366685
209,209,-0.29600993738655623,0.31986621658706194
210,210,-0.30347187843011064,0.29973446388024294
211,211,-0.30473643871126294,0.30601268961899203
212,212,-0.31903530035744276,0.32316362453335135
213,213,-0.40356287422743226,0.32412125568861216
214,214,-0.21214198763757547,0.3144981303187286
215,215,-0.2371318048527718,0.3234445618790749
216,216,-0.293379982327394,0.30010982433000033
217,217,-0.22263527421568483,0.3121987364007601
218,218,-0.30752764668408034,0.3167156411744049
219,219,-0.20232702871976033,0.32778649132364457
220,220,-0.3096786275302351,0.3032534586425266
221,221,-0.27491182813361503,0.32356211427602405
222,222,-0.2840340338275415,0.30879134909695044
223,223,-0.26161040910212946,0.3180361128992159
224,224,-0.30382625105809336,0.3142570260972098
225,225,-0.43738343886475867,0.31817853839019716
226,226,-0.27022825741187445,0.30394716379184805
227,227,-0.4962283335408056,0.29848745795528187
228,228,-0.3090900047550226,0.321727237471915
229,229,-0.2846902842333767,0.3170928135398748
230,230,-0.33810116795570655,0.3121802742880102
231,231,-0.3330211020401645,0.3129082695294141
232,232,-0.36625119098982756,0.30254277158124293
233,233,-0.42625815518783366,0.3124622042604457
234,234,-0.2054732174641064,0.30436612138074826
235,235,-0.34859431972036903,0.3095812871224893
236,236,-0.33605813014148156,0.30326811171053397
237,237,-0.28071928405830315,0.3092274284749094
238,238,-0.24074571013225987,0.30199234028375155
239,239,-0.2885219092345774,0.29835662254218354
240,240,-0.3391954402848446,0.27646685133704896
241,241,-0.3049559561577179,0.2953526882103277
242,242,-0.26156423033064485,0.28947105747421054
243,243,-0.2665433322802289,0.29581988254461755
244,244,-0.24295478447218952,0.2815128296478224
245,245,-0.21273338846647397,0.30664089903454467
246,246,-0.29204902729357707,0.301872054136509
247,247,-0.13779702425855014,0.3010086198215115
248,248,-0.25249403264693115,0.29039590158748785
249,249,-0.1434165274643192,0.3145142015547236
250,250,-0.16843545895938142,0.30715868707455685
251,251,-0.22673756376121593,0.3011878801350344
252,252,-0.1717038393483255,0.32045329185809357
253,253,-0.12664418449993148,0.3047435014496886
254,254,-0.11287365822344583,0.3016438807472299
255,255,-0.19921856605837912,0.31488056164750744
256,256,-0.07701669561475538,0.31429455964020137
257,257,-0.16792609351787474,0.3276197794144645
258,258,-0.07472634447301404,0.3106389052713995
259,259,-0.056345685094340146,0.33514115127884403
260,260,-0.12291171561447868,0.3288388152173925
261,261,-0.045937332990441296,0.3151652483028444
262,262,-0.05946584637406943,0.32763336267578946
263,263,-0.11102353507796724,0.34155687717728206
264,264,-0.06740517066314211,0.3291233496687754
265,265,0.020642940694257022,0.32761764095717605
266,266,-0.17382156604768864,0.31609194095682763
267,267,-0.08419058528354108,0.35621893699592216
268,268,-0.042191315307683296,0.318206548156724
269,269,-0.07283237902830941,0.3278398208759097
270,270,-0.16745706520937717,0.32826443359475443
271,271,-0.10637983297900858,0.3360004028305011
272,272,-0.1701692162172673,0.34089161434760157
273,273,-0.14460163246284688,0.341874271465595
274,274,-0.1546913160850965,0.35734192662915243
275,275,-0.0876135831376241,0.3449917073782178
276,276,-0.1608013683877889,0.34348264400162504
277,277,-0.2915283972109971,0.35113057508951234
278,278,-0.2442720631415448,0.3595076392713365
279,279,-0.1716774527287808,0.33223717204863984
280,280,-0.28984047833681964,0.3569246268363506
281,281,-0.3235268177884032,0.3647583326044986
282,282,-0.26316501092551664,0.3455049468597038
283,283,-0.3135082457000334,0.3684904896313648
284,284,-0.3219832275871252,0.3552684406856345
285,285,-0.32398329751102645,0.3533935276546185
286,286,-0.3078863004825504,0.358443540253799
287,287,-0.3472333434239285,0.35878547641484976
288,288,-0.2886023143759827,0.36212802256968907
289,289,-0.3164968047527853,0.3554249251373194
290,290,-0.3282933718585669,0.36026268727042604
291,291,-0.37735637889786355,0.3610331012635939
292,292,-0.324095766328523,0.3700669446083803
293,293,-0.32799243347995755,0.3736582384322673
294,294,-0.3189398302407912,0.3759063998330201
295,295,-0.33943995108280806,0.3924187858342899
296,296,-0.3433392361718013,0.3664920715780831
297,297,-0.3321015545911945,0.3716653017044679
298,298,-0.2979066533630889,0.3712982054381263
299,299,-0.4082907318981302,0.3895907097889488
300,300,-0.35307257849964674,0.38851993746608887
301,301,-0.28624827168504224,0.39514469073660763
302,302,-0.3403282176403169,0.3859920298126966
303,303,-0.3858462111718863,0.39054658402808823
304,304,-0.3958952206477222,0.39908657367134537
305,305,-0.40376408832904276,0.39397655368866846
306,306,-0.24040634343997616,0.4155187455457054
307,307,-0.36836992164374494,0.3985375810413739
308,308,-0.34096219971344144,0.42141969922408673
309,309,-0.28040655139409776,0.42365285427717797
310,310,-0.3374249377987913,0.3966806245625994
311,311,-0.37116214952518295,0.41919963938051924
312,312,-0.30522766598981466,0.41948330162757197
313,313,-0.34715186765689754,0.4256469684106606
314,314,-0.3286946299523034,0.41586419741680447
315,315,-0.3232845091201369,0.41066796560751156
316,316,-0.474476935086006,0.40883349844422134
317,317,-0.2756170813249226,0.424982769995519
318,318,-0.2940469227826139,0.4092451493137789
319,319,-0.4102585384004786,0.40268709817962667
320,320,-0.31087806916298416,0.42714314194721303
321,321,-0.3971915064408144,0.40800544681827494
322,322,-0.3118999853493376,0.4053691778906941
323,323,-0.309793369998672,0.4177654292443806
324,324,-0.41581771009253476,0.4169297870238889
325,325,-0.2804876982246147,0.4061132754255053
326,326,-0.35727394769881093,0.41657913162904714
327,327,-0.22588332675134823,0.3917118224163202
328,328,-0.3548284853765234,0.4169179725585406
329,329,-0.28892157803676816,0.4078821363096818
330,330,-0.3211738367258739,0.40818419900761177
331,331,-0.3730418302310496,0.40918493120970706
332,332,-0.2881219126105253,0.41073293876750777
333,333,-0.4050529532969143,0.3881622771965638
334,334,-0.2975028556090229,0.40582770770447335
335,335,-0.275288370682232,0.43266688215820853
336,336,-0.34623116981007124,0.3947133324681688
337,337,-0.359217004231089,0.4079544461456259
338,338,-0.22459360641783688,0.41796440008381464
339,339,-0.373150747675776,0.40550002381269634
340,340,-0.25683099736079895,0.427418338684326
341,341,-0.3781726641244715,0.39911618701084794
342,342,-0.2627946820497961,0.42661354054963285
343,343,-0.3633781428137782,0.409192602140572
344,344,-0.29042914274012943,0.41141394864389885
345,345,-0.2747065849664157,0.41981834250747174
346,346,-0.313982014183166,0.39864260469167156
347,347,-0.3189004537428441,0.4255069774608427
348,348,-0.2765270417864416,0.4005604620765456
349,349,-0.243742630916718,0.4075550837352089
350,350,-0.18749083036939534,0.41547959021731906
351,351,-0.3666350979042713,0.4224006674658485
352,352,-0.3065050415224877,0.4106429460985159
353,353,-0.17513470475981013,0.4104371710310911
354,354,-0.43068394596993004,0.40877971237649263
355,355,-0.15200847264258996,0.42377539444480417
356,356,-0.2994705601502815,0.41131222819520974
357,357,-0.415143499572962,0.39425882938579027
358,358,-0.23015913883071637,0.4153901526951026
359,359,-0.283142842222163,0.42413668322504805
360,360,-0.3339014440173123,0.41335857224864964
361,361,-0.3620560438774036,0.4173705538961942
362,362,-0.24423051721199154,0.4088411406192492
363,363,-0.38914763677010106,0.41827371006568265
364,364,-0.2895660284976332,0.404647382315952
365,365,-0.3669710899902477,0.4041297129259956
366,366,-0.40243336680487485,0.4092561335064324
367,367,-0.3804443956799431,0.41715349314652156
368,368,-0.3220495468152935,0.4090441787898043
369,369,-0.21366174348106726,0.41968351271538423
370,370,-0.29409064573598503,0.40765316428055726
371,371,-0.36149135404789773,0.42856971219715456
372,372,-0.38216452606992846,0.409747113265751
373,373,-0.4313870259219928,0.42032762181284916
374,374,-0.34266318656951344,0.41935250143705116
375,375,-0.36020881354745654,0.44682752999964975
376,376,-0.466922516021365,0.4163880736055795
377,377,-0.5150338390223267,0.42671875038081974
378,378,-0.3469056410704102,0.41904637665977656
379,379,-0.43968187951896287,0.4361576090231997
380,380,-0.4574187626495084,0.40552324784471655
381,381,-0.35399519809422525,0.4387853947344702
382,382,-0.397311918436421,0.41908079605362375
383,383,-0.4708454313102424,0.43039424368413437
384,384,-0.35264793717731546,0.4378476159297964
385,385,-0.4677960845842797,0.4277259736905285
386,386,-0.3694985690566646,0.4413172515015419
387,387,-0.4511715587178896,0.4297630486107459
388,388,-0.3120613179664802,0.442279466659746
389,389,-0.408372000354477,0.4256793318553711
390,390,-0.46592558999551004,0.4297844649373199
391,391,-0.4452095051613655,0.4414368952991692
392,392,-0.4099991525697814,0.42041663081263214
393,393,-0.40553379937440776,0.4525515927389177
394,394,-0.495881639039377,0.42043282746599053
395,395,-0.3742198283657519,0.44436402244211126
396,396,-0.5069251482317506,0.4358457547778875
397,397,-0.4440219984882169,0.43896433293760634
398,398,-0.5474821352610928,0.4337696654442172
399,399,-0.3323981752976822,0.42902090646500834
400,400,-0.5236090624754935,0.43254557838007274
401,401,-0.5311827917532579,0.4336649477191746
402,402,-0.4914007680457423,0.4428405187769905
403,403,-0.4159000594373484,0.43597859878862816
404,404,-0.6362241007877848,0.42721871824149615
405,405,-0.4684883745544389,0.43497501537922595
406,406,-0.480139147554236,0.43099673331875016
407,407,-0.5406506222051102,0.44199693127316125
408,408,-0.5409678739848525,0.4324569125758043
409,409,-0.45135860042387455,0.44569093567566925
410,410,-0.6114907516474296,0.4474148567129436
411,411,-0.5127631282247124,0.45013494762404005
412,412,-0.5374023259599292,0.46082113161396226
413,413,-0.48240801122858046,0.4513191436548705
414,414,-0.5642728496400478,0.43704683060931787
415,415,-0.6150062098634709,0.441747339684036
416,416,-0.5446491027302952,0.45110018879963204
417,417,-0.6180575318228294,0.437655920831905
418,418,-0.6187748383386289,0.4362521210705804
419,419,-0.5839317359761388,0.42816476614997645
420,420,-0.5407935932177638,0.4334972293860425
421,421,-0.5332756850637145,0.4005083243298343
422,422,-0.5333230965685206,0.4374022931685702
423,423,-0.5766307679515704,0.419078186791743
424,424,-0.6022585853170517,0.4018775693791527
425,425,-0.5817774702733871,0.4071101253929919
426,426,-0.5254904160223594,0.4117857133552386
427,427,-0.5544968463566013,0.42128491609333224
428,428,-0.5565052730303444,0.3939356729378569
429,429,-0.3979379096667828,0.40951970885754513
430,430,-0.5107476280937233,0.40853219681027547
431,431,-0.49262573827509915,0.41764061401604746
432,432,-0.4616344997784895,0.4020758092180847
433,433,-0.4374027733239061,0.43271155069683215
434,434,-0.4242055040264991,0.3892080280620312
435,435,-0.43499515444559744,0.3984397640665841
436,436,-0.42257279290796873,0.4100665185137998
437,437,-0.5298170771336843,0.4056782907921209
438,438,-0.34047093134161105,0.4147532104306758
439,439,-0.4427185643478527,0.3918728422384828
440,440,-0.47210722830045077,0.400965736400065
441,441,-0.5304272944800436,0.4073949359194653
442,442,-0.4350823228059872,0.3891305024779429
443,443,-0.3996939290951779,0.4239037588655981
444,444,-0.5013962134534655,0.4048604326077004
445,445,-0.5307727315298907,0.4220610369873862
446,446,-0.4780184868698226,0.40963600190806776
447,447,-0.4789247542782805,0.4131164323964272
448,448,-0.5222350716364932,0.4204825425604557
449,449,-0.37482350035857914,0.4194387120245451
450,450,-0.4894029452890648,0.42732400860228087
451,451,-0.35066653480954946,0.4101767448582229
452,452,-0.46639343318382964,0.42272696417594174
453,453,-0.39397928433248675,0.42802719269561534
454,454,-0.43989451378661665,0.4154138807530151
455,455,-0.26692253420513307,0.4244863162378446
456,456,-0.3283723128706572,0.42913779873188124
457,457,-0.305925468506503,0.44359775487006536
458,458,-0.2652694993123455,0.4099364482485873
459,459,-0.3004678832442198,0.43637892813226514
460,460,-0.18375167425937278,0.421454928585806
461,461,-0.22691912089957886,0.426314274035102
462,462,-0.08550855488334899,0.43469842558169003
463,463,-0.20162513958386535,0.42530454866291556
464,464,-0.3181167098858149,0.427855208596243
465,465,-0.14792071590042039,0.43119382207102575
466,466,-0.13713423117225879,0.44193345210823254
467,467,-0.27771004712514324,0.427815586283989
468,468,-0.08710902623027107,0.44092165981031595
469,469,-0.19389149532959385,0.418443022511428
470,470,-0.14468792077984172,0.4465413129506244
471,471,-0.13715768192261502,0.4231078069822572
472,472,-0.22984771209521965,0.4334283143221877
473,473,-0.0936980615325804,0.4338226428478451
474,474,-0.16093240986431032,0.40867448120371236
475,475,-0.1550835499712615,0.44150682937269664
476,476,-0.0901017851805977,0.4171526043656824
477,477,-0.05475279827302219,0.43426045928667883
478,478,-0.09122375259051549,0.44013787483990036
479,479,-0.22397241851988348,0.4347193692939502
480,480,-0.01933790749675876,0.422328417698215
481,481,-0.17871070874354994,0.4309077302371366
482,482,-0.07878872624193357,0.4349626830127343
483,483,-0.23044280510018605,0.424042772056605
484,484,-0.19111378121977624,0.41344639767110813
485,485,-0.21386151805127102,0.4053921193149694
486,486,-0.20451604489038738,0.43185997562997486
487,487,-0.14899425636344185,0.40428505430506256
488,488,-0.2370267258025344,0.4105906917071457
489,489,-0.07176213623516953,0.418509987986141
490,490,-0.08503786699011216,0.4002613710282296
491,491,-0.15144365809741855,0.4313896559190827
492,492,-0.11323572288675841,0.4249497588199094
493,493,-0.12175204580171459,0.4231988468286534
494,494,-0.1716793403677729,0.4229725625807208
495,495,-0.15242241869608578,0.4261034867998824
496,496,-0.1780339602017988,0.4297464641992758
497,497,-0.31434731341178945,0.41977162150590985
498,498,-0.16742830995700364,0.41621783512536603
499,499,-0.2645405510607035,0.4234676937331983
500,500,-0.1521300864467347,0.39775286640120766
501,501,-0.1302037919670417,0.42318658934538084
502,502,-0.3109401382159237,0.4143252440034062
503,503,-0.20106229834497136,0.41766460023946195
504,504,-0.2047363975057975,0.4014340979778237
505,505,-0.3254769126234562,0.4182349333012715
506,506,-0.2440396587642017,0.4131998622313539
507,507,-0.27720969761201847,0.40067942105937837
508,508,-0.2834448079526922,0.41169621358810254
509,509,-0.2548531790155031,0.4063330263388979
510,510,-0.267429631888822,0.40574116168535707
511,511,-0.3265824396410409,0.4056518090371564
512,512,-0.3658922926227575,0.4064319521578814
513,513,-0.29980035465481686,0.4090280463863012
514,514,-0.28679746836151093,0.3927284106702498
515,515,-0.3714145179381657,0.40169124880671503
516,516,-0.2951383561512556,0.4128359965340769
517,517,-0.3652438572903704,0.39917940438592775
518,518,-0.44954809922874317,0.4206346331210556
519,519,-0.34604410575852196,0.4041307884754649
520,520,-0.36341486185295624,0.4110000108743145
521,521,-0.3973112859190469,0.4049866157129144
522,522,-0.4406209691662307,0.40035459720132527
523,523,-0.46217422988800416,0.41171556205079357
524,524,-0.5179647450850344,0.41489979903898444
525,525,-0.5287380130012305,0.39765144834646277
526,526,-0.6027500616927788,0.4154020050679032
527,527,-0.5913703130419302,0.4000657180953555
528,528,-0.6083713794759829,0.41145024653372203
529,529,-0.6575593426233967,0.40159338954766594
530,530,-0.68010177293329,0.41028301687988766
531,531,-0.5460496763479972,0.4247052877098163
532,532,-0.6860060937363233,0.41233897445190576
533,533,-0.636855716031421,0.405525023131457
534,534,-0.6379853617051706,0.4267064327580444
535,535,-0.6658721278691341,0.41914118243250315
536,536,-0.725698204879143,0.4074357371395573
537,537,-0.7876315570592011,0.4366864883182845
538,538,-0.7555026910678709,0.41111306285183613
539,539,-0.7330623765622744,0.421614989764837
540,540,-0.7907876245284876,0.42835196034161654
541,541,-0.6959206908748684,0.422789676099891
542,542,-0.7803428049600157,0.42273453356335555
543,543,-0.7269621805755327,0.43993652064164934
544,544,-0.6915284117846912,0.43125888243105126
545,545,-0.8370744221986148,0.44048663102247193
546,546,-0.7758676179818464,0.42551474182609933
547,547,-0.7217970660835096,0.4308084501156048
548,548,-0.7915250181041247,0.4296574598014581
549,549,-0.8551449127749883,0.4408523919676511
550,550,-0.8051016851316359,0.43536300270987816
551,551,-0.7910688173203065,0.43697426674807954
552,552,-0.839852243604537,0.42529818456730195
553,553,-0.9053589194839917,0.44107116122663753
554,554,-0.7335677513508303,0.44100799320254735
555,555,-0.7675019320891303,0.4305323435352802
556,556,-0.8202674245325902,0.43301564865753955
557,557,-0.7806584253996645,0.42828075537752647
558,558,-0.6825720743287538,0.4521588379874677
559,559,-0.7522589144353596,0.44416647233966006
560,560,-0.6451560168656706,0.43872991835708613
561,561,-0.6762811607263193,0.4428680967979331
562,562,-0.7416079925089777,0.4545387074200727
563,563,-0.7457502055713672,0.44774170320338597
564,564,-0.7546152978041462,0.45831021456792487
565,565,-0.7050358578402446,0.43864068497597825
566,566,-0.7360073136100924,0.4424183717643935
567,567,-0.7390159977133489,0.443087478991656
568,568,-0.7874290729805695,0.4347919224586002
569,569,-0.7478479747971861,0.45245116385554546
570,570,-0.6633544105808862,0.4380352754531539
571,571,-0.6961324359723169,0.4398441857053421
572,572,-0.8061607686400273,0.44188738414098244
573,573,-0.7069497690021049,0.4418086666081875
574,574,-0.8402003592038448,0.44308362785004746
575,575,-0.6729484141482555,0.4449856092497136
576,576,-0.7169329373288884,0.42897121733555543
577,577,-0.7401880193703632,0.43941072246209584
578,578,-0.8244850780116976,0.43494523805338475
579,579,-0.6846080946612682,0.4456736934904384
580,580,-0.6498576166668074,0.43432984231111427
581,581,-0.8723876294178139,0.4391349676019971
582,582,-0.6579018844269465,0.42335036380595625
583,583,-0.777378704084274,0.4170422164827501
584,584,-0.720015993518254,0.41746270553514386
585,585,-0.7327373521806436,0.4269845563855817
586,586,-0.8223205582260261,0.43025440211917015
587,587,-0.7050047329561441,0.4278541895044004
588,588,-0.7965100395552743,0.4176119784634102
589,589,-0.86279778749863,0.41740896460576266
590,590,-0.6708573293444986,0.4231991213422064
591,591,-0.7759844012645898,0.43575427810295325
592,592,-0.7289992436703151,0.43018477444075087
593,593,-0.6643022838416006,0.428528915287757
594,594,-0.7560528865407532,0.4322787728931517
595,595,-0.7426263641326071,0.417992001272197
596,596,-0.6958688631127485,0.4255347222836078
597,597,-0.70847575262582,0.448098332688767
598,598,-0.6887985934875782,0.43770968840149355
599,599,-0.5521097069895138,0.434280047371184
600,600,-0.6413861414184576,0.4298670933506703
601,601,-0.579244859646499,0.4314251038048001
602,602,-0.48510866079462184,0.4443552496497404
603,603,-0.5358440143807963,0.436529042929179
604,604,-0.49493611361473366,0.4362155546030372
605,605,-0.4785987297542844,0.43853231537965176
606,606,-0.48464696412467934,0.41823214095467837
607,607,-0.5389122204683601,0.4338084998352436
608,608,-0.38906554401881754,0.4436944313242777
609,609,-0.4483225333184034,0.4526084362492392
610,610,-0.35910511936973544,0.4242618577937394
611,611,-0.5650375781790875,0.4243289566710695
612,612,-0.37446477125356586,0.43787230319460796
