,Index,Mean_Diameter,SEM_Diameter
130,130,0.22797876407172324,0.1531849974739775
131,131,0.17553770920574757,0.15407754367861548
132,132,0.10620635026130337,0.16248243672076573
133,133,0.07971372377118101,0.17230550693201158
134,134,0.15128184153692106,0.1588562949330883
135,135,0.10613789389211592,0.1624676825224219
136,136,0.06560208932292474,0.16255431881553825
137,137,0.032524503088070277,0.16224220660870647
138,138,0.07783214920059052,0.15455608941395313
139,139,0.09352328120418009,0.1548860413140083
140,140,0.005298855267083875,0.15640720782240358
141,141,0.02943711642351959,0.15117138577982658
142,142,0.06994087752958783,0.15205660241333327
143,143,6.163867843126762e-05,0.15195787243429737
144,144,-0.03164195846205164,0.15334359646148085
145,145,-0.06324154412268326,0.15671469597667567
146,146,-0.03278203127187116,0.14100536644315334
147,147,-0.053245810053008,0.15283198862937797
148,148,-0.014738509471340346,0.15250369347775186
149,149,-0.044475003819224035,0.14985663528316784
150,150,-0.0495020595623356,0.15791014753481783
151,151,-0.08803465802068657,0.15539594642740237
152,152,-0.12274644954087142,0.15245353687007496
153,153,-0.08042848000031728,0.15898366022685062
154,154,-0.06733580097395975,0.16234842703976382
155,155,-0.07850542517765806,0.16483245141640301
156,156,-0.10583932197719192,0.1752613952547792
157,157,-0.15985535608980472,0.1668454187247264
158,158,-0.13803912069038543,0.17511663071084765
159,159,-0.11208905866383247,0.18003437389902027
160,160,-0.19609798462838585,0.18046423805119435
161,161,-0.20915968283349826,0.18237778263218016
162,162,-0.13873891946776293,0.19499592615169747
163,163,-0.20520085296964746,0.19751913549817296
164,164,-0.22761121700269105,0.19515316742819078
165,165,-0.24803140701288628,0.19316239791692844
166,166,-0.20627118454515547,0.19418216013965842
167,167,-0.1962163426733339,0.18916554099468333
168,168,-0.17593981543935316,0.19506714823445379
169,169,-0.18974881689363998,0.20614086648274565
170,170,-0.24485791881194496,0.20628022497686663
171,171,-0.16919258992207886,0.20736727629555046
172,172,-0.19055087593064512,0.21261151257578387
173,173,-0.25501615274982453,0.21156097753790903
174,174,-0.2558644274068071,0.21541068027742863
175,175,-0.2769523666484091,0.21733309902655235
176,176,-0.2639414621955893,0.22034268607804355
177,177,-0.23905682597573563,0.21704383479995784
178,178,-0.23327750104564857,0.2097919303747239
179,179,-0.24751005740007267,0.22149089528854513
180,180,-0.23028788146507984,0.23373143059871737
181,181,-0.2097064404349203,0.2234408431594199
182,182,-0.24103767085229977,0.2305413334192334
183,183,-0.2475282549225832,0.22999509360716336
184,184,-0.23437793146422103,0.24122630949762458
185,185,-0.27735779764239904,0.24051520989802017
186,186,-0.2921383310571648,0.23198952311735677
187,187,-0.2925508220835098,0.23710050965926302
188,188,-0.2517628173588771,0.2366445049979717
189,189,-0.2768396841731321,0.23638479005414323
190,190,-0.3217763907501581,0.24098450587320427
191,191,-0.3280390363510161,0.24278172928136327
192,192,-0.3057987547572094,0.24752497239158372
193,193,-0.29979188450598715,0.24327179911762822
194,194,-0.28705492357192874,0.24140699366155824
195,195,-0.3249374188325673,0.24115282378053657
196,196,-0.30093468252211625,0.24138635196403987
197,197,-0.30075355246410673,0.24673710253726308
198,198,-0.29248345161476297,0.254327206488621
199,199,-0.343923045760054,0.25856208375086887
200,200,-0.3012927919728823,0.25538541610211013
201,201,-0.3238097200269586,0.2551309778530108
202,202,-0.338290778397256,0.26039724060783886
203,203,-0.3418342963635148,0.2520025815303995
204,204,-0.27622659167282493,0.25926658241442513
205,205,-0.3131846448669844,0.26022288630186463
206,206,-0.3124088507097105,0.2616773564262372
207,207,-0.3122640487210391,0.2601237290337155
208,208,-0.32476481131936685,0.26610706195467254
209,209,-0.27197816782209927,0.2662689933662056
210,210,-0.2837841483859349,0.2683001685571428
211,211,-0.35730531769343493,0.26709727229352315
212,212,-0.2949665710846393,0.2649893203666175
213,213,-0.2674052681005012,0.26199830545223546
214,214,-0.29110943847658033,0.2631242993031474
215,215,-0.21306718713967532,0.2616317914240013
216,216,-0.30909734662502014,0.2744946525374863
217,217,-0.27842192234183905,0.25928743946240645
218,218,-0.25833259321893115,0.276543629438903
219,219,-0.28050517294018584,0.2725817276541928
220,220,-0.3032496456002268,0.2745862514148389
221,221,-0.27177796971735374,0.2706123933538313
222,222,-0.2592689914249124,0.2739186766130463
223,223,-0.24134233722295273,0.2727862338784233
224,224,-0.23374579387893443,0.2791271797378054
225,225,-0.26887403999597,0.2794341352411163
226,226,-0.22440864168743033,0.2796022493166415
227,227,-0.21493490518394723,0.27431367334701445
228,228,-0.21881241860829703,0.2704864220127651
229,229,-0.2207603870673577,0.2747290206580758
230,230,-0.15066356403927997,0.28543304435453815
231,231,-0.13689558583906453,0.2804045116432588
232,232,-0.14480564011331823,0.28420383950431916
233,233,-0.19858230429801627,0.28727970480013376
234,234,-0.13545361868278893,0.2822438277681652
235,235,-0.14933328149841604,0.2900296880734469
236,236,-0.09497719935652547,0.28526061271799524
237,237,-0.12077767316997358,0.2921964608475951
238,238,-0.13706745328178713,0.29535761484351053
239,239,-0.16931683592597174,0.2979270665492014
240,240,-0.22090407631087033,0.2942719842954165
241,241,-0.15597363411591073,0.2977358685006684
242,242,-0.1419135003642644,0.3039520569194252
243,243,-0.13549641623700392,0.302514882287081
244,244,-0.19939362083199422,0.30185720936003324
245,245,-0.2121429639391574,0.3018743902506659
246,246,-0.17704641310330432,0.2972223664768336
247,247,-0.2011947822217247,0.3012777368754836
248,248,-0.2442876647794804,0.3142333651374156
249,249,-0.22423378220151624,0.30341438251388203
250,250,-0.23823906169391684,0.30707131455879816
251,251,-0.26279186042492564,0.31113667429090225
252,252,-0.2346790872184711,0.30748445523228335
253,253,-0.23871028749822448,0.30816174894587567
254,254,-0.31705656711765473,0.31647758890705247
255,255,-0.34137634917822113,0.30869889889372293
256,256,-0.3714641201529546,0.3202328817671561
257,257,-0.36941455201400764,0.3289181238078397
258,258,-0.3688069184002686,0.3241589171402983
259,259,-0.3239203693958679,0.32384842414076054
260,260,-0.35500108526101437,0.33379648730480893
261,261,-0.33796527940412197,0.33898387460790685
262,262,-0.3546760909587686,0.33324844434469564
263,263,-0.3412362579029402,0.33216162961506823
264,264,-0.3259442096806709,0.33338247398830906
265,265,-0.30536512358594686,0.33167318177209765
266,266,-0.36678668600839975,0.34535050942563456
267,267,-0.3496859208227592,0.35280964457637903
268,268,-0.3289906504482484,0.34392598018135334
269,269,-0.3343741030628188,0.34875726778036414
270,270,-0.3235110936214017,0.3469029630590817
271,271,-0.365985916953012,0.3516224223471249
272,272,-0.3942559593751148,0.3559316536247554
273,273,-0.4009889961086116,0.3461976379086056
274,274,-0.3703063455356261,0.3438943233995726
275,275,-0.33877022368692866,0.355772023341662
276,276,-0.3802689718021239,0.3503647325610244
277,277,-0.3742058609590681,0.3454334109185966
278,278,-0.3362999244940546,0.3440960071371005
279,279,-0.2770801844384546,0.35378741626329957
280,280,-0.2865432863016768,0.35020622264079343
281,281,-0.3206568640436007,0.3396150954308839
282,282,-0.3405068630250214,0.34626965782850383
283,283,-0.3382634956416167,0.34598147915616195
284,284,-0.2980756483033004,0.3352714674281972
285,285,-0.24887452987951805,0.3305113346792926
286,286,-0.29179449441644534,0.33701056330360124
287,287,-0.3109702826710307,0.3288025594382434
288,288,-0.29848236211904466,0.3274399438535923
289,289,-0.32667705692649246,0.32758155350196116
290,290,-0.3453392079247375,0.32998600118679444
291,291,-0.30189184945988395,0.3298707662858248
292,292,-0.34489755277812784,0.3302722015438259
293,293,-0.3238876518881216,0.3242745364200706
294,294,-0.2800786949385457,0.3274537593207782
295,295,-0.3041906908257418,0.3178521623324651
296,296,-0.31781114943640343,0.3237419838598676
297,297,-0.35276097561113606,0.32859136696730673
298,298,-0.2912479816684795,0.33126365133192437
299,299,-0.30923354224127864,0.3184486442671932
300,300,-0.3240579727945895,0.33294565576155005
301,301,-0.31421575788534245,0.32832854383072174
302,302,-0.31189136870900525,0.32646750411949144
303,303,-0.2983609692442843,0.3343459425771157
304,304,-0.30104394820141517,0.3269405433294222
305,305,-0.2508769104105887,0.3337927567935424
306,306,-0.24633905866109196,0.3372413195853817
307,307,-0.22020713448979698,0.34102215315111684
308,308,-0.24412293694257658,0.3460969585964557
309,309,-0.24486657951732557,0.3326777965761721
310,310,-0.22997345301207758,0.3337318714627912
311,311,-0.17518696440470483,0.3385655806784288
312,312,-0.21257239291345,0.33575165204199575
313,313,-0.2293085113747765,0.33827923929639675
314,314,-0.24366439365380618,0.3352862346847586
315,315,-0.23287491895725326,0.33150977664191367
316,316,-0.23595120702777397,0.3283595502822648
317,317,-0.22362405258276685,0.33430334432563563
318,318,-0.16707201756075457,0.33492787334032237
319,319,-0.16601639147326125,0.3254142766326468
320,320,-0.19305570989801596,0.34496414475683485
321,321,-0.1266702267318242,0.33301625623302156
322,322,-0.153680378915683,0.336758815045846
323,323,-0.18235283036146796,0.3395228032842895
324,324,-0.20295767447828428,0.3462099181226134
325,325,-0.17031757067495085,0.3491426166823993
326,326,-0.19182502011207367,0.3562161376522774
327,327,-0.18327192201199832,0.34864502627018346
328,328,-0.17902646409450843,0.36155454902909795
329,329,-0.21620864309535365,0.3686062505267238
330,330,-0.22587942065193142,0.36732911870415186
331,331,-0.18096710127212573,0.3744532165386571
332,332,-0.20301854424831103,0.36832955125384875
333,333,-0.2102151177481105,0.3733701060161711
334,334,-0.21888244261059592,0.3732722797383366
335,335,-0.22560783221462735,0.3842713059257575
336,336,-0.2165533268998452,0.39797420399658073
337,337,-0.21894212158737994,0.39254085613676043
338,338,-0.25887859011956665,0.3877745120157966
339,339,-0.2556660119825556,0.39301332661684757
340,340,-0.2376745384589762,0.4013553295706252
341,341,-0.22577033729739,0.4065010197018639
342,342,-0.16526453683747477,0.4008882799182213
343,343,-0.1801797541556722,0.4116087316370933
344,344,-0.19418990109441409,0.4057095580009444
345,345,-0.1798938847877128,0.41231412842169896
346,346,-0.20739075906715307,0.42060363787614535
347,347,-0.21608016747830056,0.4207821966402938
348,348,-0.26142737020742723,0.4309319937952461
349,349,-0.2557040755528416,0.43802258740244204
350,350,-0.16233450678088399,0.44240078614067313
351,351,-0.19142225516926595,0.43955612311333103
352,352,-0.2002836955831506,0.44232477535449577
353,353,-0.22290285745372926,0.4393701873000556
354,354,-0.24754224548525056,0.44095517698636694
355,355,-0.22723732746076483,0.4420606191327418
356,356,-0.24283523076285463,0.44834553884016815
357,357,-0.22845115540687966,0.45666205505675905
358,358,-0.23202373500794252,0.4512457876773353
359,359,-0.16469882477924433,0.45978528450881906
360,360,-0.20261852590872967,0.4520205683951272
361,361,-0.23183854108548355,0.4539715799323076
362,362,-0.21236587675876817,0.4481773157465045
363,363,-0.20838610988437953,0.4549084072741479
364,364,-0.16469922700300116,0.45507992515755663
365,365,-0.1678218910211654,0.4560499520415067
366,366,-0.15128346976674206,0.4574384696232902
367,367,-0.12347542771615372,0.4662840017532772
368,368,-0.17608228711387958,0.4590005854788405
369,369,-0.18425757837283727,0.45623375012423967
370,370,-0.20990452373810534,0.4526865518427083
371,371,-0.1923962935866241,0.45641748587522885
372,372,-0.07932851903456638,0.4559349171867975
373,373,-0.1398307616680302,0.451932394070185
374,374,-0.11935380387659811,0.4535906493844367
375,375,-0.125608110804113,0.4553484304320895
376,376,-0.12390089682332361,0.45933051314605894
377,377,-0.11854699472234145,0.44689121369177864
378,378,-0.10719276294077563,0.45301894725327435
379,379,-0.09041538946879525,0.44426029710381254
380,380,-0.11295714041659706,0.4428485833092939
381,381,-0.1487615846740233,0.435660264663259
382,382,-0.13219542904198736,0.43977600660990485
383,383,-0.11379110721230294,0.4300480940315916
384,384,-0.1083630426235994,0.42063683373172644
385,385,-0.08346503082287632,0.42378595338955355
386,386,-0.09826975409485637,0.4328396320867323
387,387,-0.11201633757044087,0.41984786498477367
388,388,-0.09725753398265581,0.4143104499733545
389,389,-0.12153992405364988,0.42040067340636555
390,390,-0.14517809309732232,0.415492194896733
391,391,-0.1222111238027706,0.419965000179314
392,392,-0.16253563956321002,0.4033964244540881
393,393,-0.11518751170500965,0.41058077710277024
394,394,-0.14269276013182888,0.40845770216881144
395,395,-0.17538607535695053,0.39689549608382196
396,396,-0.13173856244693477,0.3896496120100217
397,397,-0.16084092862650928,0.3975815830699003
398,398,-0.17393470030509206,0.39211367938344016
399,399,-0.12717406082942648,0.3892218480450399
400,400,-0.15372292752524358,0.3848144577592034
401,401,-0.15262541026559762,0.3799723804947027
402,402,-0.17945264192575058,0.37927099715095364
403,403,-0.13105828338437064,0.368800772780207
404,404,-0.23968272988476874,0.3617061646137405
405,405,-0.19010376386446295,0.37445511006903703
406,406,-0.19461521766814707,0.3545622759806419
407,407,-0.21399155586073806,0.3566642607942646
408,408,-0.24189970421912196,0.358696987225688
409,409,-0.23586541309462689,0.35484328212599303
410,410,-0.22742487107066586,0.34325707710867986
411,411,-0.2569370732878278,0.3472215036010008
412,412,-0.2522431871753949,0.34757361578640317
413,413,-0.2284054790570528,0.34721962514508176
414,414,-0.28283599377139645,0.34605623305223726
415,415,-0.23248210799886207,0.32850154547579025
416,416,-0.2722453255243273,0.33651448976949616
417,417,-0.26850429922373986,0.3414860394610865
418,418,-0.31479270915826385,0.3382868757216087
419,419,-0.308556627858484,0.3366571567932638
420,420,-0.3127515046506042,0.33855894224568434
421,421,-0.3609061381972516,0.3282633623930058
422,422,-0.3042581309268757,0.3336995497585995
423,423,-0.3235387262261139,0.323855395792032
424,424,-0.30545904430714893,0.3350661423180671
425,425,-0.3099128860264958,0.3377481280872731
426,426,-0.3710472353905157,0.34065963592241844
427,427,-0.38234180528332073,0.3304755063018181
428,428,-0.3689786901776641,0.3345109576099747
429,429,-0.3825462156785025,0.3346804102429217
430,430,-0.39092832270774774,0.3340164665772324
431,431,-0.34916205372346093,0.33046014551583963
432,432,-0.35713049919901246,0.33649862628772875
433,433,-0.3681546607177475,0.35004584906210917
434,434,-0.3600564264478847,0.3426036707234906
435,435,-0.3220036100033093,0.3478267841446774
436,436,-0.3802166382773685,0.34365147526843326
437,437,-0.3669857182806962,0.3483335448638399
438,438,-0.32499180807065536,0.35140836214474735
439,439,-0.3360984122963721,0.3517528108329986
440,440,-0.34990795665774227,0.35701667428842776
441,441,-0.3314165869078617,0.3504997640710164
442,442,-0.3648687394797026,0.35649538273933035
443,443,-0.3242827283209278,0.3707468923023918
444,444,-0.4022129697856541,0.3716924763735884
445,445,-0.3141856102961973,0.371612984043222
446,446,-0.29542410262191543,0.38453173791234463
447,447,-0.3262951457188613,0.3784800857517747
448,448,-0.3247983748091385,0.37570619153789125
449,449,-0.3487707900223136,0.3729206343803955
450,450,-0.36112642722980204,0.38516032067503136
451,451,-0.3040055120150566,0.38981056587585783
452,452,-0.30639042531978145,0.39036061818875734
453,453,-0.3254680092868555,0.39231812854710146
454,454,-0.2961467591787211,0.3937493217670596
455,455,-0.31489132325310715,0.40202110547729075
456,456,-0.33965160849319126,0.39298269029736965
457,457,-0.30511447354129023,0.3991150347209446
458,458,-0.3422012390130739,0.4110420280132749
459,459,-0.36325149480436286,0.4086395401283806
460,460,-0.33418592145590104,0.4124527729942814
461,461,-0.3454234579949232,0.4018701068157236
462,462,-0.3552398409292476,0.41031791285713076
463,463,-0.36209238979743075,0.4071168253470203
464,464,-0.3963660210711521,0.4066275781289287
465,465,-0.42065742997421546,0.4173552583203839
466,466,-0.45938825925108345,0.4158291104565183
467,467,-0.41317019719631704,0.4118476348141089
468,468,-0.3940733094297905,0.40502660162849324
469,469,-0.4782568037460944,0.40830105037351083
470,470,-0.44409660314190824,0.41163995885077226
471,471,-0.4356643639611401,0.4014701096819414
472,472,-0.4513371070411904,0.4030520975977039
473,473,-0.46723753091743425,0.3965060415622409
474,474,-0.43965170874080456,0.404904619558978
475,475,-0.4259083616079785,0.40998610427767107
476,476,-0.44456977756663224,0.40586828190259155
477,477,-0.46757624101533746,0.4021985501553102
478,478,-0.47630704821666925,0.4076392836079584
479,479,-0.50954531954553,0.3919806174177359
480,480,-0.5388894013361087,0.38966818988068835
481,481,-0.5062550275650539,0.39166932627864703
482,482,-0.5599420152537046,0.39319363982362643
483,483,-0.5860138772383778,0.3903130159842233
484,484,-0.6061718146025584,0.37772443141150597
485,485,-0.5167818565590485,0.3714047884823886
486,486,-0.5594510075078379,0.3653017168398126
487,487,-0.5428679124248492,0.3808698357242452
488,488,-0.5605654521711647,0.38539698928018035
489,489,-0.5481271456267162,0.36733998976969734
490,490,-0.5340973006984855,0.3745721424618014
491,491,-0.5544814508797297,0.37782286519169533
492,492,-0.5904460094830312,0.37829482901544914
493,493,-0.5817073821448155,0.3685754602202294
494,494,-0.5794707388789985,0.3595536133220888
495,495,-0.5766365362834807,0.36003884018014254
496,496,-0.5902572671831859,0.36782976963959096
497,497,-0.5638807023372981,0.3679205775661479
498,498,-0.5851875877062865,0.37064042995212165
499,499,-0.5988102018854161,0.357420445209526
500,500,-0.6124879229840848,0.357754636890982
501,501,-0.6376217340822187,0.3661408673031208
502,502,-0.6348540456901348,0.3609544467679138
503,503,-0.6638318625791734,0.35043705192260394
504,504,-0.6465043701356943,0.3461007934763931
505,505,-0.6632698910938578,0.3567084753126121
506,506,-0.6177221831411285,0.363073014910039
507,507,-0.630155702827785,0.36378652385107774
508,508,-0.6894511222055092,0.35075195756138067
509,509,-0.6897497980363143,0.3596025991080984
510,510,-0.6992901772062359,0.35729852517717015
511,511,-0.6461706124660457,0.35460263605175074
512,512,-0.7245174192672932,0.35839716150159906
513,513,-0.7215651603467153,0.35443121963586316
514,514,-0.6931463568669748,0.35750241880003786
515,515,-0.7084701600367658,0.36226679924347016
516,516,-0.7447498186303076,0.3617595410806909
517,517,-0.7226923369318704,0.3617120539463417
518,518,-0.7107831623484796,0.3670169950006007
519,519,-0.6958778459606333,0.3676385195672181
520,520,-0.687553361304598,0.3725706905903036
521,521,-0.7215710738555137,0.36638242849978303
522,522,-0.7048563459544711,0.37068682532666625
523,523,-0.6911466597398772,0.37502228331268406
524,524,-0.7010050479894251,0.37815148707575547
525,525,-0.6968776368751425,0.38526073784538944
526,526,-0.6717633354319498,0.37980388861858944
527,527,-0.6172145066474194,0.38149471458959006
528,528,-0.6608289138388798,0.39093175129867036
529,529,-0.656353286010706,0.39866803930129063
530,530,-0.6810033240023536,0.3912590858848432
531,531,-0.628366533597712,0.3935708539991247
532,532,-0.5822618309340434,0.3913070188502625
533,533,-0.5844217880579988,0.38081775822426667
534,534,-0.6112850014834409,0.3935802029600076
535,535,-0.6235005891648365,0.3867720020253039
536,536,-0.5904491317092938,0.3913114719705176
537,537,-0.5954211366315162,0.3924151864356018
538,538,-0.5788021630638468,0.4008112986290064
539,539,-0.6168173468267687,0.4074089336756222
540,540,-0.6438920772215581,0.4001146072350934
541,541,-0.6627089340344005,0.4112809449016891
542,542,-0.6052162117484563,0.41255003906643817
543,543,-0.6110046892831894,0.4245911925875167
544,544,-0.6169210703536057,0.42957985992613856
545,545,-0.5801147574555174,0.4330027364659447
546,546,-0.6543478760833963,0.43444749953190853
547,547,-0.6704131981718128,0.4279010965994974
548,548,-0.6166888792019363,0.4384537107995723
549,549,-0.6244072479418521,0.4539646178831617
550,550,-0.6652181863849427,0.462035345424181
551,551,-0.6711131613605701,0.46179761716015566
552,552,-0.684416277642102,0.4796397318321929
553,553,-0.7002025308485318,0.4782631765582111
554,554,-0.7294774259545863,0.4823281529860467
555,555,-0.7450038105741099,0.49319434041563087
556,556,-0.7734596467884194,0.4982347891068593
557,557,-0.7789908979968757,0.49796906993122625
558,558,-0.8150538054726008,0.5080245974715053
559,559,-0.8046174737840922,0.5085571043178323
560,560,-0.8068319486523349,0.5071730078319908
561,561,-0.8266028617655479,0.5094876174952571
562,562,-0.8765299186441298,0.5155116777247167
563,563,-0.842367915487039,0.5227879412054679
564,564,-0.8287871974429281,0.5260488899809174
565,565,-0.8387490677826029,0.5361302861014701
566,566,-0.815884282285215,0.5444021260354825
567,567,-0.830669344410689,0.5433215252263213
568,568,-0.8584406471826185,0.5500549199982484
569,569,-0.8658458736413697,0.5447555289497137
570,570,-0.8798320466876455,0.5504552230967871
571,571,-0.9126035911315404,0.5663898055015382
572,572,-0.9265554989164753,0.5613515297583566
573,573,-0.917696398260704,0.5525522650158031
574,574,-0.9263700353579567,0.5608599974756285
575,575,-0.9420821026890771,0.5630524112391292
576,576,-0.8844498640567395,0.5732364452916356
577,577,-0.9526056874150624,0.5682923328776501
578,578,-0.9058187558333546,0.5578834298899216
579,579,-0.9436215662156138,0.5657468357861221
580,580,-0.9638065753021493,0.567480920761972
581,581,-0.9329472586593257,0.5725703122276826
582,582,-0.9488707231079396,0.5697320100545978
583,583,-0.939995488191593,0.5757631435475203
584,584,-0.9068932785013091,0.5636683583743247
585,585,-0.9226861602665487,0.5627723317356443
586,586,-0.9566175215466254,0.559413604227671
587,587,-0.9556529277058748,0.5696837789296332
588,588,-0.939392248259426,0.5771184781226942
589,589,-0.9478114856775477,0.5712760760224135
590,590,-0.9840824954840718,0.5634215245626388
591,591,-1.0229549536848797,0.5515943352345857
592,592,-0.953155957431379,0.554271311444264
593,593,-0.9385073299090947,0.5473734927545324
594,594,-0.9679639718601363,0.5440703868144733
595,595,-0.9922094015194292,0.5514983889331445
596,596,-0.9883893204258698,0.5541114485461976
597,597,-1.0079892925886444,0.5452815475427881
598,598,-1.0101519622204118,0.5443610545910239
599,599,-1.0210681510871322,0.5414712642272392
600,600,-0.977621685599882,0.5313871169347207
601,601,-1.0677532594625272,0.5331673942445871
602,602,-1.0022213659085342,0.5328849211939322
603,603,-0.9998196795390312,0.5252762800411813
604,604,-0.9721393333440135,0.5223393215762738
605,605,-1.0298995062604237,0.5180569193901033
606,606,-1.0678597165784216,0.5112769742342986
607,607,-1.0962381524833862,0.5087472245679051
608,608,-1.1023468857352723,0.508347727315791
609,609,-1.0862146130398909,0.5107093983700798
610,610,-1.0987602754578587,0.49181821995257463
611,611,-1.113222734845985,0.4885395537568407
612,612,-1.099830829708868,0.48112970850728487
