,Index,Mean_Diameter,SEM_Diameter
174,174,-0.008386350740054607,0.24991314346279989
175,175,-0.12511082802477017,0.2467209080969412
176,176,0.030933280040609534,0.249998733075405
177,177,-0.10043597761768101,0.25264590093226363
178,178,-0.10474151604398667,0.2474792788639433
179,179,-0.02236377784431323,0.23977579661212228
180,180,-0.024450145431431303,0.2452893874666939
181,181,-0.13198562041419543,0.257083663108282
182,182,-0.2432744731228597,0.24906833898154404
183,183,-0.018883509254019354,0.26220193597490127
184,184,-0.0779252178797687,0.25041879310444815
185,185,-0.1297657492592446,0.25149331734075503
186,186,-0.1167384083347939,0.26417301744526783
187,187,-0.17707479208808113,0.25587190249598213
188,188,-0.18879364960900655,0.2608872078001969
189,189,-0.1608446724866097,0.28262859177594357
190,190,-0.2162104784652145,0.2621469470493479
191,191,-0.15849235706003906,0.2747419285375823
192,192,-0.15731919420195714,0.2677673424938242
193,193,-0.2216079196040213,0.2718522256123746
194,194,-0.2290978161835876,0.2831830298483563
195,195,-0.21813132837849636,0.2785126412786005
196,196,-0.28538344845605834,0.2822787346507219
197,197,-0.2995418704516214,0.2822084085230692
198,198,-0.247614241764491,0.28182097610821427
199,199,-0.24090539530216926,0.2862925865617153
200,200,-0.21112053383708443,0.3016396569135627
201,201,-0.30905296501605894,0.2958222800956182
202,202,-0.32784388645343226,0.2909514319903884
203,203,-0.3306990209941109,0.29664090363013895
204,204,-0.30089508197129033,0.3085910108797558
205,205,-0.3417970523478983,0.30670623406393965
206,206,-0.33921038079027155,0.309932644068513
207,207,-0.34046553495208165,0.3149005066482131
208,208,-0.4026227658473416,0.31383067721867114
209,209,-0.3793512513963541,0.31957732648723775
210,210,-0.462782893331995,0.31399546909808335
211,211,-0.40331566519628487,0.3376510376162301
212,212,-0.49190503440007344,0.3126883303069115
213,213,-0.45636135214912626,0.3456686068155147
214,214,-0.5073713626511386,0.3410432733281785
215,215,-0.5521622362912603,0.342446263472061
216,216,-0.6521840817980477,0.3454529723447318
217,217,-0.5446546717179351,0.3390543859114206
218,218,-0.5440661946646281,0.3546842775725626
219,219,-0.5957036944213407,0.3552745538561675
220,220,-0.6394179219393697,0.34819229503820653
221,221,-0.6025841526511239,0.35112227889240194
222,222,-0.5252551230767321,0.3662716722154711
223,223,-0.5660828789217419,0.36946338942112966
224,224,-0.6027925564644662,0.3651111571774975
225,225,-0.5968687466479737,0.3692697006608056
226,226,-0.6210469579551693,0.3625118127509087
227,227,-0.6361175013683504,0.3724971231711311
228,228,-0.602735008778121,0.3743230447045712
229,229,-0.6722037430672686,0.36454485438965867
230,230,-0.639023148313322,0.38147130868404555
231,231,-0.5434556761096944,0.37535574320315973
232,232,-0.6562569572488859,0.38234508481533247
233,233,-0.627169502717169,0.3666557348117649
234,234,-0.45564107054045355,0.3829539577147273
235,235,-0.5810504563441273,0.3946558595623532
236,236,-0.5721257330575855,0.38385634953798625
237,237,-0.5091525179819633,0.3950877893070667
238,238,-0.4799815205137363,0.38136463302102547
239,239,-0.44392737101977453,0.38062424865869054
240,240,-0.5162752953118235,0.3944989594428571
241,241,-0.4647320293987717,0.3821204241447628
242,242,-0.49834157830767073,0.3862395001997194
243,243,-0.5034457155624386,0.38559472376307935
244,244,-0.4940412628822993,0.39022489992660314
245,245,-0.4524871751717191,0.38307890022751706
246,246,-0.4713967645688132,0.40571103204748127
247,247,-0.5184527505554556,0.3856301498709821
248,248,-0.4847964699025699,0.3806890483955547
249,249,-0.40155929699583404,0.40789492845456576
250,250,-0.44096691320240256,0.3938989916868931
251,251,-0.4681303978466185,0.389370765324127
252,252,-0.45888420420225856,0.3778649525799515
253,253,-0.29898365004780175,0.39896257042782873
254,254,-0.4009461592327846,0.3855717425989201
255,255,-0.4014919036514208,0.3964755866054947
256,256,-0.4461110856711813,0.3826086460001155
257,257,-0.40999258633906754,0.3928635048731101
258,258,-0.37383555050335115,0.4074324686049551
259,259,-0.4027847856103754,0.3913266841861604
260,260,-0.4722911282855645,0.3936765145089074
261,261,-0.42981720911009963,0.40602960938990573
262,262,-0.4997364365006929,0.38912378886154403
263,263,-0.40909595335596355,0.4045904596808815
264,264,-0.34122025534308487,0.3977652207918948
265,265,-0.4397453295194215,0.40855703967101825
266,266,-0.4900560422348069,0.3972688955367071
267,267,-0.41238904328296394,0.40131188184623384
268,268,-0.3985922356961422,0.40397560546466327
269,269,-0.37969446893546416,0.40621476358460545
270,270,-0.4206144627622787,0.4030345982615367
271,271,-0.37766451720339356,0.3992130133876637
272,272,-0.31533498175040564,0.41791009151528935
273,273,-0.39270861254540246,0.41234474338333577
274,274,-0.44540822030587557,0.40396296394811265
275,275,-0.3439046793665812,0.4169722221383302
276,276,-0.3617205186690513,0.4187145204679283
277,277,-0.29570102455036695,0.4142142957469741
278,278,-0.4110106964587718,0.4241498958757573
279,279,-0.31963738822649124,0.4203224395264592
280,280,-0.31725289846914534,0.4266443505470437
281,281,-0.32263067306259074,0.4181682652056593
282,282,-0.19227646084387204,0.4382907793170795
283,283,-0.3819789164739753,0.4278977095344091
284,284,-0.25122692744828806,0.4332589806128539
285,285,-0.34039718892214954,0.4253294785150466
286,286,-0.29132168847107726,0.43579477261307853
287,287,-0.25990988822344147,0.4304296701934904
288,288,-0.27327442827860865,0.4370255502103333
289,289,-0.37014474999553826,0.434950081194296
290,290,-0.28648460402039017,0.4410023352804912
291,291,-0.26797597719248784,0.43543452056278475
292,292,-0.3291646290195211,0.4369424934440747
293,293,-0.3043500211921049,0.4486851362210148
294,294,-0.3149838457619853,0.4370811654025614
295,295,-0.3448165784597845,0.4434223300590192
296,296,-0.2775761249077885,0.44123010646320915
297,297,-0.3206956948829374,0.44143470772210863
298,298,-0.30097731261094907,0.4607781097255182
299,299,-0.2475546594380332,0.4364871886233369
300,300,-0.31527948390135246,0.4660898948772422
301,301,-0.2612235871528921,0.45105234626280766
302,302,-0.31750577476442765,0.4507266366226942
303,303,-0.32149695989681354,0.4498743686361421
304,304,-0.3646043335465828,0.45404504790262523
305,305,-0.3890475309851811,0.46181639716588513
306,306,-0.31302330075013207,0.46450307184026396
307,307,-0.38894580869399703,0.4570996549404028
308,308,-0.39625053073493266,0.4622726218498776
309,309,-0.3701317922960718,0.45947873490224633
310,310,-0.2571583321413859,0.4913991420475861
311,311,-0.3099041061926676,0.4763951311003534
312,312,-0.43212423632319946,0.4773997251240799
313,313,-0.27280205495660265,0.48650922548748454
314,314,-0.3391720663916832,0.48743932547109237
315,315,-0.2992840458963792,0.4921365237344567
316,316,-0.3443268312312324,0.4876101729762727
317,317,-0.2825677666845536,0.4947498478265207
318,318,-0.26443629696256005,0.491961266383098
319,319,-0.37562039605056174,0.5040206990231574
320,320,-0.3513520814010541,0.50198265937256
321,321,-0.3117382567009593,0.49539553358086735
322,322,-0.2926763672177808,0.4987878146763334
323,323,-0.43458931895872993,0.49499660900579123
324,324,-0.27227862109442613,0.5072322512505153
325,325,-0.43074286226222497,0.5062154621285716
326,326,-0.22561137075704654,0.5062288255942414
327,327,-0.3921254765683276,0.5150898268900544
328,328,-0.46763348936345117,0.496195864935137
329,329,-0.38587716900433444,0.5050397851206054
330,330,-0.3141154832421955,0.5051232104043076
331,331,-0.33929561067574515,0.5013672913774497
332,332,-0.3940742708696144,0.5073354905309522
333,333,-0.28663067499262745,0.5196833705127993
334,334,-0.26424663553295963,0.5139915556155429
335,335,-0.4404720820144813,0.5189973694971556
336,336,-0.4399238619297347,0.5080717467926522
337,337,-0.4000814139890232,0.5162674257656542
338,338,-0.39819161778187884,0.5108203049525498
339,339,-0.44050642568677917,0.5244190675017311
340,340,-0.37462797195578823,0.5190273262257383
341,341,-0.3638124123313611,0.5242573148006605
342,342,-0.4646283471273966,0.5177994587281536
343,343,-0.37051539651251036,0.5230864527798491
344,344,-0.48358923587188346,0.5209095432861843
345,345,-0.4145794615984352,0.524578162106334
346,346,-0.3678049356987249,0.5245158624650622
347,347,-0.42151703464100787,0.5226680810747649
348,348,-0.4506978385275801,0.5326449839484992
349,349,-0.39061285105977805,0.5216513774311209
350,350,-0.5435345931248043,0.5101904447408558
351,351,-0.5044121155290342,0.5250180002529312
352,352,-0.4162457939529947,0.5257159838881448
353,353,-0.5535725597407241,0.5229953022745022
354,354,-0.6002262900961458,0.5216430716101081
355,355,-0.3999172388143283,0.5382313629015807
356,356,-0.4476633464689522,0.5250529559679917
357,357,-0.6035183987566979,0.5195800715433155
358,358,-0.46670631358374376,0.5161806399935909
359,359,-0.47647644886664836,0.5215966871265908
360,360,-0.5532965740411756,0.5185768074042167
361,361,-0.5124157102209063,0.5255188494730285
362,362,-0.5729318169894003,0.5325986017508749
363,363,-0.5628002440766433,0.5101331324123312
364,364,-0.5869217158860437,0.5190756633555331
365,365,-0.5419493391133784,0.5355441768033995
366,366,-0.6846962191378386,0.5163240398407131
367,367,-0.7230949469227949,0.5200019642614054
368,368,-0.48060141023472197,0.5316680082688106
369,369,-0.6414936296716354,0.5303413569322893
370,370,-0.674823784313527,0.5219257211489358
371,371,-0.6502630525027735,0.5487463353362324
372,372,-0.5839594784992376,0.5430439216636461
373,373,-0.7445464711135028,0.5257812978905049
374,374,-0.7351695757480055,0.5306973325479863
375,375,-0.6047641408904184,0.5226621725957439
376,376,-0.6065685541306473,0.5324961348118719
377,377,-0.7651280494103482,0.5499964355664423
378,378,-0.5235504214127165,0.5457066907078244
379,379,-0.656279655047966,0.5343837335016124
380,380,-0.6442049884647457,0.5338583457783783
381,381,-0.6729410625871965,0.5452350736885809
382,382,-0.679988800375445,0.5463999630373906
383,383,-0.687479925907898,0.5377142937401476
384,384,-0.6437072323560663,0.555709061078491
385,385,-0.6656228395421181,0.5548653360659528
386,386,-0.725868442397807,0.5373943277713459
387,387,-0.6695772679224307,0.541931143453594
388,388,-0.7352829572735097,0.5397788982531165
389,389,-0.7348364385908902,0.535805515003943
390,390,-0.7090884029720893,0.5308020268080932
391,391,-0.6973173004768641,0.5426021052574352
392,392,-0.7575584852059334,0.5537213958739392
393,393,-0.7164225667375302,0.5322055339925166
394,394,-0.7614327734555073,0.5321728110216445
395,395,-0.7168481114730957,0.5243218529798866
396,396,-0.8432192699874592,0.5375701390713125
397,397,-0.7325725438002125,0.5336975480148225
398,398,-0.7685856651981909,0.5246559969158483
399,399,-0.7186168794963055,0.5492475947916563
400,400,-0.7262302447531501,0.5367430494095519
401,401,-0.716389126874857,0.532581845153806
402,402,-0.7631276668451633,0.5395403767064804
403,403,-0.7404304400252673,0.5326972083380462
404,404,-0.7854513917334244,0.5311027872360807
405,405,-0.7141841059623609,0.5382580372180433
406,406,-0.6152886221025754,0.5561388199566546
407,407,-0.7444233181154656,0.5419915985575858
408,408,-0.7614710373141098,0.5444347357195678
409,409,-0.6386841247597358,0.5505291072010965
410,410,-0.733430365245247,0.5364954718231505
411,411,-0.735207546411007,0.544176969950672
412,412,-0.8288050692091193,0.5425165994539529
413,413,-0.7685100015821783,0.5427548848837163
414,414,-0.6094485698084974,0.5555000622379599
415,415,-0.7379075078104395,0.5391626092391973
416,416,-0.8981708221800078,0.5362163116596248
417,417,-0.7604212042209637,0.5475823940721075
418,418,-0.7862394229305164,0.5438814465924469
419,419,-0.82638375994131,0.539336599743766
420,420,-0.7651128842932499,0.568378017250607
421,421,-0.7608959084254215,0.5378532239433933
422,422,-0.7120079504654944,0.5467350016705717
423,423,-0.7573606359372876,0.5487882631911948
424,424,-0.8781146082787011,0.5452125605600665
425,425,-0.7367143925933535,0.5402021696088595
426,426,-0.8068328289443709,0.534457872555679
427,427,-0.8148641961545372,0.5367959271090655
428,428,-0.8586507427652983,0.5447542058568883
429,429,-0.7003652125866053,0.5543171438373449
430,430,-0.863953161869544,0.5470983342334106
431,431,-0.7953863915054611,0.5426175146630645
432,432,-0.6989251795640957,0.5585542452744968
433,433,-0.7778559123811747,0.5589606399941872
434,434,-0.7970330857170735,0.5402297954470086
435,435,-0.7290074124953518,0.5418566106142717
436,436,-0.7908362160458281,0.5445067403009429
437,437,-0.7469210487490365,0.5434305009775973
438,438,-0.8025170449205776,0.5526005859620766
439,439,-0.8136281897609784,0.5435287185669797
440,440,-0.7866529804530579,0.563092724633758
441,441,-0.7205550830152114,0.5643236741534773
442,442,-0.7236939838911209,0.5802109135059449
443,443,-0.7646027847128304,0.5585823251917642
444,444,-0.7128833936732066,0.5582700829430546
445,445,-0.733556763077886,0.5554935146120066
446,446,-0.6758872857293382,0.5565014494666007
447,447,-0.7222429655584814,0.545158090989149
448,448,-0.6594232149638524,0.5602120179692983
449,449,-0.7804750862173828,0.5756734929855457
450,450,-0.6562069715652212,0.5663048461820376
451,451,-0.6334587175229939,0.5657357411545773
452,452,-0.48169151983583414,0.5943338904888265
453,453,-0.6265247448929997,0.5651902060487782
454,454,-0.7425291014425763,0.5713014862230958
455,455,-0.643401132734513,0.5570140919984095
456,456,-0.5899483219273159,0.553102014815294
457,457,-0.581086128432615,0.572669128323596
458,458,-0.653408687733654,0.5627812711638073
459,459,-0.7030590772783035,0.5504175483494987
460,460,-0.4313306537683103,0.5847935046535124
461,461,-0.6685276275896934,0.5590434946519043
462,462,-0.6407424788410524,0.5590762263709314
463,463,-0.6132557803854737,0.5616415996701278
464,464,-0.5074911753531951,0.5761199078897075
465,465,-0.5610682280062299,0.5750367931299569
466,466,-0.5756896835478699,0.5717056562348931
467,467,-0.4123250358874384,0.5732720832421444
468,468,-0.39369564106192256,0.5726278985878978
469,469,-0.5469661857601436,0.5816743447243701
470,470,-0.4918658079249653,0.5609717279787478
471,471,-0.46631521601238624,0.5602991812244794
472,472,-0.4494141215105923,0.5672979448143419
473,473,-0.4001140058521445,0.567988682811783
474,474,-0.4418505967883835,0.5658970066753425
475,475,-0.34721181708093335,0.58716684213384
476,476,-0.4013592613215445,0.5767572983374722
477,477,-0.4827811565400499,0.5637658841855147
478,478,-0.3975083000838179,0.5553615458987885
479,479,-0.35775597044840385,0.5622548435868656
480,480,-0.41899046442547383,0.5599232539616049
481,481,-0.41437334761941563,0.5598800390554747
482,482,-0.3253240517967349,0.5633522958083597
483,483,-0.27190168068183085,0.5732145482555431
484,484,-0.3109656248365757,0.5773859138880144
485,485,-0.4292027903807457,0.5642217559770284
486,486,-0.3636307969887218,0.5524156561905084
487,487,-0.37623166198143243,0.5697202060669829
488,488,-0.2787360114915191,0.5778168886183529
489,489,-0.4132680636623845,0.555470070161189
490,490,-0.40991576542369557,0.5630182792564578
491,491,-0.305280600662775,0.556444264865751
492,492,-0.30849466494210176,0.5480745547477561
493,493,-0.2584110387463405,0.5646288146061659
494,494,-0.32357728299299837,0.5574250283655101
495,495,-0.29704444624278337,0.5611303665358471
496,496,-0.3745500306825084,0.5647981296697893
497,497,-0.33227794945603306,0.5744387738033933
498,498,-0.28503792146827034,0.5862826215661799
499,499,-0.4027555217019111,0.5709727086843019
500,500,-0.46135788696757474,0.5656745847036195
501,501,-0.4069872475660607,0.5870466967319868
502,502,-0.3515259643875773,0.5807636201778182
503,503,-0.510173086918515,0.5591870283158414
504,504,-0.4651319204142112,0.5795403617824256
505,505,-0.37339705412513213,0.5854727554514948
506,506,-0.37981689538603786,0.5890740927068258
507,507,-0.47139062043356333,0.5989103510370299
508,508,-0.4777589962906591,0.5857609403301917
509,509,-0.5091796249263912,0.5664196701998903
510,510,-0.45995141998931455,0.5882440784709704
511,511,-0.5227750370779479,0.5815301673172678
512,512,-0.6661875987879202,0.5676118078275113
513,513,-0.46695862175113867,0.6020480439990817
514,514,-0.5045793860034854,0.5801532301955425
515,515,-0.5268909089381696,0.5732597045742834
516,516,-0.6260549306963247,0.5733292606557232
517,517,-0.624931605989681,0.5922001105957349
518,518,-0.6518901536169142,0.5794116707174769
519,519,-0.6320790761041905,0.586911468283334
520,520,-0.6540600433997369,0.5925052780000125
521,521,-0.569542015443777,0.5994861335428369
522,522,-0.6703212795016528,0.5874972861997967
523,523,-0.6999752455159497,0.5822833246401496
524,524,-0.7618947441243457,0.583692952670608
525,525,-0.6893222566557574,0.5923932818989042
526,526,-0.6892910137062621,0.5818998765040223
527,527,-0.7537054085669893,0.579797813694684
528,528,-0.6965925232077328,0.5746704343394106
529,529,-0.6968813272586921,0.5981246576283458
530,530,-0.7323915443549536,0.5866297267410648
531,531,-0.7337875468691418,0.5821507299506995
532,532,-0.8483950874499435,0.5843833489735727
533,533,-0.7284547453643292,0.5771632077337866
534,534,-0.8248663651663294,0.5833471542246157
535,535,-0.7880389272923447,0.5857563883549703
536,536,-0.7457924172393665,0.5887124328448954
537,537,-0.929228402383898,0.5837865787245862
538,538,-0.8295494229375853,0.5829587995866576
539,539,-0.921362372198112,0.5733010684997457
540,540,-0.7946743912588572,0.5926794064087527
541,541,-0.8949608004403753,0.5834233634516399
542,542,-0.9631892785294035,0.580719928068182
543,543,-0.8181529382658538,0.5868652324607138
544,544,-0.8925377187969309,0.5870107980640786
545,545,-0.7990716312908873,0.5899260561494974
546,546,-0.9683279518966484,0.5754407304930629
547,547,-0.848345237358928,0.5897966841188473
548,548,-0.8366602769064646,0.596173219534445
549,549,-0.9692134468089595,0.581003446804787
550,550,-0.8855328690006845,0.593464970297575
551,551,-0.9323050208064109,0.5785772629033004
552,552,-0.8755051460473036,0.6042290865011444
553,553,-1.013959858405489,0.5910897165548608
554,554,-0.9940112138686014,0.5938873892461989
555,555,-0.9119654109950911,0.5914968739897936
556,556,-0.9613040131844987,0.5833499610225621
557,557,-0.9314754221362634,0.5950131198405698
558,558,-0.9009268649684136,0.597846442075676
559,559,-1.0067294361183023,0.6038397280083634
560,560,-0.9330958140872323,0.5924098119067426
561,561,-0.9539881094415573,0.5917300278928684
562,562,-1.021255875941318,0.593490077591399
563,563,-0.9988955943241757,0.5952569152917184
564,564,-0.9732153811435102,0.608525412007987
565,565,-1.0899552075358832,0.5937426977987823
566,566,-1.0401029905451362,0.6096922247166318
567,567,-1.081359524978622,0.6099763911070716
568,568,-1.0423832729844271,0.606704968871605
569,569,-1.0288422567939852,0.6092622205407002
570,570,-1.1499072175895508,0.6129762521606761
571,571,-1.0336481351232893,0.6081285230448953
572,572,-1.0640163297797824,0.6021334890551061
573,573,-1.0758784824085954,0.5972548973863293
574,574,-1.1241979842037058,0.6022627697388706
575,575,-1.1011986003195513,0.6046858852177416
576,576,-1.0724567967265028,0.585235989837476
577,577,-1.134099406605113,0.6085949796566914
578,578,-1.0772496324115628,0.5950695694566875
579,579,-1.1224240411793802,0.5968816738882875
580,580,-1.1655606882201293,0.5858040549755618
581,581,-1.1225914166995024,0.5911127707036692
582,582,-1.091360910842825,0.5964069252969068
583,583,-1.159639599135351,0.5987329862738011
584,584,-1.1574747236665437,0.5888573439058955
585,585,-1.164929929257936,0.5852612336771655
586,586,-1.1275283178983448,0.5908373478876935
587,587,-1.1455075059994713,0.598879028013158
588,588,-1.2685353651337428,0.5682600191088071
589,589,-1.1542455676164585,0.5918385118685552
590,590,-1.1752575879387526,0.5789496011933987
591,591,-1.1083768437842303,0.5872597647997411
592,592,-1.225846934445644,0.5766397158622292
593,593,-1.1305210476268275,0.5764595972458662
594,594,-1.1311177626689395,0.5869331762723395
595,595,-1.2252123218378526,0.5667063664456081
596,596,-1.1597532452242432,0.5767830780749954
597,597,-1.2353901693219482,0.5702219694482532
598,598,-1.0930929794367656,0.5662098134147079
599,599,-1.1535520484979342,0.5844309387434868
600,600,-1.1988232607967768,0.566187873500304
601,601,-1.2627321320838338,0.5629620420834686
602,602,-1.2183615771976135,0.570280620903772
603,603,-1.1494237756370425,0.5704302583329394
604,604,-1.340245381818583,0.557671847846832
605,605,-1.17567883982119,0.5808123361367613
606,606,-1.1441281740340705,0.5632180170948335
607,607,-1.2538587047919822,0.5664164040086638
608,608,-1.2497446661197749,0.56304324202642
609,609,-1.2427366263113155,0.5650905232942134
610,610,-1.278671946261131,0.563482160174143
611,611,-1.2048380488070525,0.5535344514693356
612,612,-1.2859269920117942,0.5431203042020005
613,613,-1.2539272658746146,0.5615880565090546
