,Index,Mean_Diameter,SEM_Diameter
266,266,1.856735265737541,0.3450627394079699
267,267,1.970482018050062,0.35086506721139127
268,268,1.9619873953993527,0.34487226782991287
269,269,1.801235522636755,0.3552031899947669
270,270,1.708210950322941,0.3574152141897206
271,271,1.765750501220904,0.3410958677213855
272,272,1.8091122942076958,0.3480529140013446
273,273,1.7868747914019756,0.3512797636716333
274,274,1.905850513153671,0.3486380469354901
275,275,1.6748883832400128,0.35639759712612196
276,276,1.726634533873076,0.3613831502115057
277,277,1.7807575426003317,0.3666312823924712
278,278,1.6870965545721806,0.3635002046057702
279,279,1.6809381539595516,0.36194981882000365
280,280,1.709157174191117,0.36989067947462007
281,281,1.6190674673696956,0.3665262241850696
282,282,1.6681092698528406,0.36443495099714684
283,283,1.5819226399903734,0.3734215727841538
284,284,1.6868199750308484,0.37293081633378394
285,285,1.6767092375191774,0.37480382917796234
286,286,1.5813523532356963,0.38034943967168977
287,287,1.538350979396799,0.3813067156835836
288,288,1.466818366577658,0.3788736554820622
289,289,1.5628178045321672,0.3858378654140541
290,290,1.5313337404645193,0.38650400018915176
291,291,1.467871960238909,0.3924880211525181
292,292,1.427708833659852,0.37884322466961395
293,293,1.4154639382509362,0.39364423808820115
294,294,1.4506343821083048,0.38471126524127147
295,295,1.4406706217991385,0.3872801699126625
296,296,1.487236195548848,0.39091458070774804
297,297,1.4164562438280242,0.40100122867537885
298,298,1.5322505986765635,0.3949751285518913
299,299,1.3344570581809665,0.37557796987596176
300,300,1.4344843508380039,0.4056298315658441
301,301,1.4698554084513595,0.3897979456792603
302,302,1.4984006608807081,0.3804971019672519
303,303,1.3886245122128411,0.3959467663910258
304,304,1.320626570327279,0.39001026198914607
305,305,1.463873510473675,0.3928687734986962
306,306,1.3579553041803396,0.4027895524277499
307,307,1.4048697220394797,0.42297496302993115
308,308,1.3658372815835251,0.40950536631909
309,309,1.4725144230041036,0.40716344054407516
310,310,1.4826071290169291,0.4206589391717324
311,311,1.4569652624440523,0.42323753784956974
312,312,1.5614970098353607,0.4299880703132386
313,313,1.5221829887000584,0.4193699415497634
314,314,1.5785975039182398,0.42970445635688753
315,315,1.5548555501818362,0.429365394208136
316,316,1.5972934589446635,0.4352431682749121
317,317,1.4914825550157866,0.4365882749235126
318,318,1.5943647479662981,0.42822732062944074
319,319,1.573313605464497,0.450141795531038
320,320,1.547735658759218,0.44681228852053856
321,321,1.5604650352530045,0.44959549365999957
322,322,1.5665538683750606,0.44934891502971036
323,323,1.5647964414460607,0.45774937621654915
324,324,1.6457201957633125,0.46382788057472973
325,325,1.5814911036721295,0.47534638166011833
326,326,1.7219728667627845,0.4708781120132373
327,327,1.5518427197628948,0.4747768068508323
328,328,1.6459406147451254,0.4700245589581896
329,329,1.6802955921852087,0.47681635521574933
330,330,1.632545692298074,0.49647801789984225
331,331,1.641640649044973,0.48555796424895875
332,332,1.6662432366218574,0.48764282248385793
333,333,1.6422999314736888,0.5023597912742029
334,334,1.5625566168333298,0.4937115498991846
335,335,1.5272647423736339,0.47803594454102594
336,336,1.4906627024577388,0.49030660865139214
337,337,1.4317141612751259,0.48842676746428415
338,338,1.456856335183802,0.500052556759401
339,339,1.3811427885312304,0.4943148416105526
340,340,1.3718341440898052,0.48894066275915543
341,341,1.3110639404823858,0.49526210531161136
342,342,1.3304125930442,0.4834727324223072
343,343,1.3426707628767178,0.4902208286882688
344,344,1.3211084946691787,0.4845697420513529
345,345,1.3242326748712856,0.4777612206379883
346,346,1.2303347728253387,0.49772825406239185
347,347,1.315539975206767,0.4919441087638133
348,348,1.4241699447608103,0.4902630330189596
349,349,1.2958207829252018,0.49510726493143137
350,350,1.3270317126660147,0.496845463782231
351,351,1.266690173112862,0.5026099897451499
352,352,1.2888674827967557,0.5090775230730068
353,353,1.3453308636035188,0.5087420254369497
354,354,1.244983225565047,0.5013871421849148
355,355,1.2907576907682274,0.5137794194246817
356,356,1.2353479690674807,0.5140263331223822
357,357,1.272956961114419,0.5037581238241882
358,358,1.179078947536962,0.5041167187321204
359,359,1.183797694260538,0.5012881178898502
360,360,1.146041832373174,0.4946934996625918
361,361,1.2128100882841424,0.5131705685980915
362,362,1.0946499319381862,0.5002896655457525
363,363,1.1896837038614032,0.508366206354963
364,364,1.2148570008050528,0.4972335002146922
365,365,1.2467313241978264,0.5014173834244205
366,366,1.112982875547794,0.49926858911582267
367,367,1.3021585540849945,0.49507148735183487
368,368,1.2473716617784723,0.49099846114771895
369,369,1.1346757911303609,0.5024796920706947
370,370,1.2337834002831651,0.5017588085836039
371,371,1.1167180807966166,0.48564429226490485
372,372,1.2389128373507723,0.4876427401683453
373,373,1.2109445157009404,0.5020477947000783
374,374,1.1712024689488978,0.47208320769127937
375,375,1.1666816024415148,0.48760906941568716
376,376,1.2189584324075722,0.491694880389854
377,377,1.2377438309761934,0.5021070236090831
378,378,1.1470146504632213,0.4887357763859875
379,379,1.3179890843516302,0.4956435417482409
380,380,1.1810864113476003,0.48965287334454904
381,381,1.2806932352563254,0.49220881548097306
382,382,1.3090436890004575,0.4829829109031327
383,383,1.3035049199340951,0.4943853720890402
384,384,1.3296218554415589,0.4989831056113659
385,385,1.3217333809084095,0.49735175825938954
386,386,1.2718388857389136,0.5173159993669395
387,387,1.2525084972830227,0.5056780298451578
388,388,1.3801870480301959,0.5005661496773441
389,389,1.2666633350712408,0.5082921713481798
390,390,1.2547927976642952,0.4859631267989288
391,391,1.225153552063781,0.48570370058989515
392,392,1.2909991185341336,0.48695732420930476
393,393,1.2231083382463972,0.4778643384390762
394,394,1.2471975312331125,0.48850551402941356
395,395,1.283369865573859,0.4845026613578993
396,396,1.206949178534401,0.5027847517097943
397,397,1.2870010628155462,0.4940991761138322
398,398,1.2655375129487203,0.4853165497302048
399,399,1.142095866137231,0.48897844365161913
400,400,1.2276794195646954,0.49383504708956594
401,401,1.2331496062608394,0.49841248048218156
402,402,1.2700514124286375,0.4923869070227186
403,403,1.214853084028354,0.4962554623979043
404,404,1.1413990739792697,0.494993432645537
405,405,1.1322408447267196,0.49756588754571196
406,406,1.2444993911561808,0.4938736406729645
407,407,1.3223630253938379,0.507088531649289
408,408,1.2254700326126133,0.5056975938905226
409,409,1.2878844362301873,0.48837866563775123
410,410,1.2748157157177817,0.5002192020301064
411,411,1.2065300936400043,0.5012615645458613
412,412,1.2068146405611238,0.4929703870459858
413,413,1.2291140279698578,0.4835950512611857
414,414,1.1514439581042062,0.5080324725002743
415,415,1.2021481594890164,0.49131510944076723
416,416,1.2495141556066998,0.47080318221067774
417,417,1.2365854826549456,0.5016386323967786
418,418,1.2476393855728247,0.48372571228176037
419,419,1.3562944343145167,0.4822194914305438
420,420,1.2338027256272366,0.4774805387176587
421,421,1.1836494152802874,0.48859106418746806
422,422,1.2002173164927545,0.47012167826330264
423,423,1.2618923249659568,0.4658141822345584
424,424,1.1493084450028073,0.4907436732949115
425,425,1.1287641307143308,0.501082199915742
426,426,1.2737793861735032,0.48677759931291925
427,427,1.187390605696255,0.4953849950421947
428,428,1.2220731473679896,0.5044687419196373
429,429,1.1902467050203818,0.49423892889280885
430,430,1.2847099171438752,0.4908678105853332
431,431,1.17979478835982,0.48710491952070295
432,432,1.2614875798273664,0.4941711502251918
433,433,1.3211438081757525,0.49643160808957165
434,434,1.1867563677373247,0.4863690939008011
435,435,1.296770532170274,0.48285430082665715
436,436,1.3242147042344525,0.4914230594693492
437,437,1.2970839910893812,0.488319428135917
438,438,1.2397491595883967,0.4916625353689436
439,439,1.2338129989562148,0.482585975013635
440,440,1.3353592379252694,0.4744487162593382
441,441,1.3084449347070666,0.49374760655355954
442,442,1.3161543433162193,0.480740165527013
443,443,1.2878321077963744,0.48741859604396076
444,444,1.39664016458439,0.4977884956261825
445,445,1.409524766417369,0.4948678366221901
446,446,1.3631673862607916,0.5047571398221515
447,447,1.5767552191139491,0.5072429551887748
448,448,1.5162885257961658,0.5120188016723161
449,449,1.633996088344782,0.4978429941497619
450,450,1.6052413635370548,0.4998182261309054
451,451,1.5262825018443607,0.49811794120391406
452,452,1.4763718675025328,0.5052111956829533
453,453,1.671894824890075,0.49987008512413
454,454,1.5810115401341123,0.502101660627906
455,455,1.567931023161652,0.4903573760263531
456,456,1.6801147403887298,0.49280942146319884
457,457,1.6352542260329388,0.4950274396797464
458,458,1.672129307663735,0.4990703267547627
459,459,1.7517191557925773,0.48924319494419755
460,460,1.7233767302485807,0.4907048104776962
461,461,1.7784332042781943,0.49194701356426845
462,462,1.7671376078377952,0.4796186296083127
463,463,1.836805784565973,0.47981500249606124
464,464,1.780398514637404,0.4974173006058372
465,465,1.866306055935252,0.47604602301146115
466,466,1.8137398329505978,0.4852117227782085
467,467,1.7466770947492474,0.48353833113926437
468,468,1.911354133619644,0.48014960992376
469,469,1.8470101085046724,0.4858245774998166
470,470,1.9810138278428973,0.46986659733486796
471,471,1.9108088092890332,0.47977219176310554
472,472,1.9891822813485736,0.4592817410817035
473,473,1.9873581968614888,0.47687034930414807
474,474,2.077053344656624,0.47519818216069426
475,475,1.9581356744642058,0.46776730712391335
476,476,2.021629816486677,0.4801229512521335
477,477,2.09431253979374,0.462977968761912
478,478,2.099687080994633,0.48065258802584404
479,479,2.094739658931102,0.47069612735230426
480,480,2.1710977163379037,0.46829131759829284
481,481,2.107233835971279,0.4696625725578882
482,482,2.2119161482938337,0.4579712106682711
483,483,2.254084838212149,0.4603810198178093
484,484,2.243258174214293,0.4738321603465461
485,485,2.2307345565058587,0.4593025267606784
486,486,2.1777349746002983,0.4667390535210527
487,487,2.343392796425456,0.45006666358370045
488,488,2.3609130607565114,0.46277229060623526
489,489,2.210451059802257,0.4542108714275674
490,490,2.299072022158552,0.45192897812408633
491,491,2.2902456903810675,0.4620801095811766
492,492,2.2795977485691017,0.4541534931875481
493,493,2.3459355155843267,0.4490131131846563
494,494,2.247489459845543,0.4563172834127819
495,495,2.408774472295081,0.44130566543641936
496,496,2.253775464751795,0.45996551627489984
497,497,2.4114267881030447,0.44847295456969005
498,498,2.403774609453197,0.45251386984945846
499,499,2.4086974819012164,0.46924184258091284
500,500,2.3724741290567306,0.44662838859117604
501,501,2.4404047718229656,0.44868866134700147
502,502,2.43655428936511,0.4583751992757027
503,503,2.506594034488612,0.4609835080342151
504,504,2.478665357184096,0.455992315753625
505,505,2.381643917615749,0.4609996058691012
506,506,2.4723073320995828,0.45061192252591414
507,507,2.5309927137767008,0.4471514543447996
508,508,2.4994501989213624,0.4630919718792029
509,509,2.455230945755969,0.45917299128309225
510,510,2.4758756070697006,0.4582862064791199
511,511,2.3491486084785147,0.4624588436309009
512,512,2.523292694378485,0.4667652865636282
513,513,2.361254082974601,0.45237036302380956
514,514,2.3711937164948518,0.45716730647833026
515,515,2.3739939844646654,0.47915177990623964
516,516,2.3601145963469303,0.46070205827743843
517,517,2.4835203719387584,0.4692741084878445
518,518,2.421366173466851,0.45892099181436924
519,519,2.35677480811983,0.4733764393643616
520,520,2.430801036292756,0.46281781878233297
521,521,2.37280960696248,0.46608438068910035
522,522,2.462554935563025,0.4613069190287507
523,523,2.4330231425589215,0.46863725363439374
524,524,2.3973537370713367,0.477752524692664
525,525,2.3654954688808734,0.4773229649192242
526,526,2.4935846913132798,0.46254762046573045
527,527,2.360847408830583,0.48629379903015685
528,528,2.3576301469406165,0.47152094868782696
529,529,2.3003283054848294,0.47804011171778044
530,530,2.460102645964102,0.4777933202326548
531,531,2.3510378742940263,0.48138653680443655
532,532,2.4522933536950937,0.47237125610396513
533,533,2.3300991835436142,0.469970207936228
534,534,2.5437831059995655,0.4834320217148521
535,535,2.354913466014532,0.48118322187172274
536,536,2.5201348248043063,0.47777302004313366
537,537,2.4117843086533255,0.46640877361148153
538,538,2.5147406327462156,0.46283477890266
539,539,2.494102534390277,0.4747024935342767
540,540,2.5942845776995163,0.4743458308928852
541,541,2.4731766722733357,0.47701810876518624
542,542,2.41789125356976,0.4697264204988275
543,543,2.624083335455888,0.4852879486418175
544,544,2.5148950587440915,0.5021303743529449
545,545,2.522734847551964,0.4858531885522393
546,546,2.4538127212319147,0.5026325335711577
547,547,2.5456917501225593,0.48453127622280817
548,548,2.5163348182398204,0.4638591906908365
549,549,2.6179571770904477,0.46482507752022806
550,550,2.5340023062279844,0.4567496745298821
551,551,2.511434997296773,0.46557102886275026
552,552,2.431123683734016,0.46717335964862616
553,553,2.485961878881729,0.46207379188604514
554,554,2.5809561792840174,0.4647838963511912
555,555,2.514428284538121,0.4503617746035409
556,556,2.5402818866799044,0.4659990551762116
557,557,2.544990374515279,0.4655235760979381
558,558,2.5875500119733816,0.4635050175854674
559,559,2.4480983965545935,0.4733183160501599
560,560,2.5852962150010854,0.4595962163642424
561,561,2.446782235748742,0.4734310208134895
562,562,2.5552997323683146,0.4711247826476153
563,563,2.6047724096226728,0.46435091489153185
564,564,2.5384547705454104,0.4671352102303213
565,565,2.413545996097255,0.4559733063085548
566,566,2.5134209253023654,0.45950136566427024
567,567,2.427292159900506,0.4465859392180058
568,568,2.33354731371944,0.44623684973801914
569,569,2.2996272734707612,0.4289181798195365
570,570,2.327902681887217,0.4182432912193418
571,571,2.2150794102344644,0.43033780873992117
572,572,2.2075202064981654,0.44312449611147303
573,573,2.167867070101153,0.44988851866991847
574,574,2.1724772704427173,0.44641904014480555
575,575,2.058980086334821,0.45547290474870883
576,576,2.059580276566199,0.44841247222656183
577,577,2.0833275911557543,0.4505519037409295
578,578,2.1081083377512373,0.4674034188400907
579,579,2.025542197602979,0.4526211935031919
580,580,2.063749816583869,0.45144814742244493
581,581,2.032889339776726,0.43982257040544526
582,582,2.086626675008048,0.4560747993659896
583,583,2.093034578309213,0.4468890827965023
584,584,2.0882208685642585,0.44871585571105066
585,585,2.041388721413039,0.46138550517677995
586,586,1.9101949540392518,0.4554078362791134
587,587,1.9644287001344587,0.4443627701301786
588,588,1.9174921491795278,0.44296586391488374
589,589,1.9035773237365634,0.43321239567006153
590,590,2.01788070884308,0.4331793119065534
591,591,1.8913160386997216,0.44360301015325954
592,592,1.9682812383990325,0.44075754964896346
593,593,2.05459143467234,0.42736027332019305
594,594,1.9316305722840146,0.4400992562397037
595,595,2.0522564536601253,0.4694913805730966
596,596,2.084034153069292,0.46197883256517974
597,597,2.0767455358593643,0.46277775668759197
598,598,2.04997342334811,0.46428971509414657
599,599,2.0276736405799065,0.45440858031846104
600,600,2.0537539574261934,0.4338469741111844
601,601,2.1550940567099666,0.46473012763734584
602,602,1.947388067307193,0.4551837456612972
603,603,1.9790732564343432,0.4523373847012189
604,604,2.1440461700929667,0.4571857047646677
605,605,2.0568537248601038,0.4746382393569042
606,606,2.0617919938610747,0.45054018502197013
607,607,2.227638100195038,0.4628808009376392
608,608,1.9459201511604696,0.47567731204689295
609,609,2.0989787647440075,0.46539035779298515
610,610,2.090134390668697,0.4601445540395719
611,611,1.9316673120150283,0.47717481912308984
612,612,1.9273417102354258,0.47909567517616597
613,613,2.0713630189735546,0.4708869977933214
614,614,1.948307556111795,0.47369547061783224
615,615,2.054999199059341,0.49280467532938377
616,616,1.9488330923987474,0.4919080125708655
617,617,2.1297279220886813,0.4852028954088493
618,618,2.0009425320633962,0.5004532479809388
619,619,1.9758469821113323,0.5021791941648762
620,620,1.9994227224740242,0.49252642836739197
621,621,2.0173786769405195,0.4989596916523116
622,622,2.055900898895088,0.49493544919584737
623,623,2.0186582193256264,0.4985465316200367
624,624,2.087091930901563,0.503449603593119
625,625,1.9906816619225804,0.4984750701811763
626,626,2.0137262886923137,0.5053762815414213
627,627,1.9476212911581425,0.5067724221984229
628,628,1.9098015968971678,0.5088976404033309
629,629,2.0645676307202856,0.4947997689004067
630,630,2.0103077180324287,0.5119128852848263
631,631,2.0085577991566406,0.5054332687241134
632,632,1.9597251971518612,0.5049411013924641
633,633,2.008553188686758,0.48779877499696656
634,634,2.017700230703759,0.5009467189440568
635,635,2.0523425771732318,0.5199032039267073
636,636,2.069138652783648,0.4974139941215366
637,637,1.9959521607262056,0.49464032564527943
638,638,1.965769479797,0.5040910956738953
