,Index,Mean_Diameter,SEM_Diameter
74,74,-0.05967709867089621,0.21256415860241937
75,75,0.08566194073253151,0.20726803552505613
76,76,-0.036468545379251836,0.17002138349486356
77,77,0.02964034861654503,0.1748346281273372
78,78,-0.0021470723133812097,0.17148556031124698
79,79,-0.032245570658720475,0.17475555631395337
80,80,0.02167831247784596,0.16985480055077368
81,81,-0.06782365756170718,0.15948187431984537
82,82,0.21385450446509616,0.18746411269206173
83,83,-0.09732780567810666,0.1563793240008171
84,84,0.05780629752526125,0.1503392660185647
85,85,0.12229962369191257,0.15326614760799262
86,86,0.2513479408105512,0.1611839289774337
87,87,0.2980164260137506,0.15622151076734844
88,88,0.18694835220023434,0.1556723832982444
89,89,0.17518429942493144,0.15836862521767162
90,90,0.266351905722853,0.1472391006023708
91,91,0.2936880324776125,0.14278134963021238
92,92,0.29683916724260523,0.1427261026405128
93,93,0.22366760559172494,0.15145163035023104
94,94,0.25751305070393044,0.15556744543575535
95,95,0.279024311883226,0.14689917084689508
96,96,0.37251068131887416,0.1535947251378027
97,97,0.2500943286082447,0.15093899358774762
98,98,0.22281622800318202,0.17156928564771315
99,99,0.20102264089916466,0.1546540839018634
100,100,0.22643015417730827,0.1522180232187461
101,101,0.24676932202097004,0.15913626366483896
102,102,0.26548156284122565,0.17449616637957635
103,103,0.2825939601552054,0.16201516962181173
104,104,0.19584547902068108,0.1632070741685851
105,105,0.19829798539044252,0.18122500477673295
106,106,0.30810489453290657,0.17103455995455508
107,107,0.2796497324281215,0.17367651519315994
108,108,0.37495935131228125,0.17531861885926936
109,109,0.40479778566553337,0.17344964092945198
110,110,0.425221988776487,0.16701654951718412
111,111,0.4618240698341842,0.1809496108043047
112,112,0.3480683355741971,0.17783406997218285
113,113,0.39858959956294604,0.17346199745890806
114,114,0.4140960424634752,0.1625190044564165
115,115,0.22870468640903474,0.16742010326533996
116,116,0.19724575576635783,0.18599457541142184
117,117,0.3184145474508328,0.1886929514616718
118,118,0.35058604383713843,0.19261747280245203
119,119,0.243327697458496,0.17234037527420354
120,120,0.31278375804450526,0.18903193903188342
121,121,0.32013793433764587,0.1805472433694137
122,122,0.18035543776987142,0.2038238174227076
123,123,0.24031057262545685,0.18653642238989315
124,124,0.1627058627461348,0.19513357589348992
125,125,0.3249113419036982,0.2125907343306499
126,126,0.27313070793970257,0.21986304116060357
127,127,0.22588001056142007,0.20200322762880155
128,128,0.2712139635509794,0.2246639728588885
129,129,0.29375891004761595,0.23610692507200498
130,130,0.22754521793658863,0.23173590910377986
131,131,0.3582741914881628,0.23087360791105666
132,132,0.2661713239627517,0.2389054287679393
133,133,0.3186192971239857,0.2413839571893312
134,134,0.33348644299427826,0.2420508023111771
135,135,0.3018539450421485,0.2366898454722009
136,136,0.3574336050149675,0.24507998666762384
137,137,0.2807702291355494,0.24471138531184186
138,138,0.3386019441907376,0.22840020117248058
139,139,0.35373480564974785,0.2381610560036604
140,140,0.32315646826325856,0.24596038895627553
141,141,0.32907071824945217,0.23401302224314882
142,142,0.3703155180274919,0.21609774093966627
143,143,0.47626030496728994,0.22869188558494183
144,144,0.42022343237334003,0.22911720122461277
145,145,0.4594832502244826,0.22144875251715995
146,146,0.4175699530845334,0.23749712537562723
147,147,0.42354080714583137,0.22639821002892652
148,148,0.4160226078685789,0.2367025472075524
149,149,0.5240120510687812,0.2277102517764555
150,150,0.3844593550669611,0.23940776308935696
151,151,0.4684163893022421,0.23554448667766975
152,152,0.44003135869421856,0.22722958807707985
153,153,0.42153745336500376,0.24082427078890767
154,154,0.30357319177287173,0.21985097324619446
155,155,0.37126823016670896,0.24663014218255327
156,156,0.30791044991801236,0.22611651361497498
157,157,0.30036257208384143,0.24554672176463807
158,158,0.25242940620618,0.22064570744142215
159,159,0.30217333308629984,0.23592413798882136
160,160,0.32761258803781473,0.2284771762149092
161,161,0.18324676339749502,0.2383246102203909
162,162,0.3329400136479364,0.2256558477446366
163,163,0.18139721616185792,0.24361562822935967
164,164,0.32165507777339664,0.2507650520729861
165,165,0.16709008047183915,0.2582222372216477
166,166,0.2986924428362162,0.24272509192439093
167,167,0.2884994096092381,0.2643695914506438
168,168,0.2236151853116539,0.2699954353010936
169,169,0.22217307048632873,0.26244090881205007
170,170,0.16883583532412286,0.2662295876542706
171,171,0.17127661901123348,0.27436957548037466
172,172,0.24839464963174882,0.27288581349704427
173,173,0.2364841864427826,0.2709735534527953
174,174,0.17510774913655291,0.2704946918976091
175,175,0.09970918581650652,0.27131844997741045
176,176,0.2714960892630807,0.28247170165588
177,177,0.15613086686206426,0.27448577711010563
178,178,0.13806254281247624,0.27785044124419017
179,179,0.2588287295167417,0.2795490955584489
180,180,0.19149775508985348,0.2923065863789314
181,181,0.05861585565022757,0.2892287219970429
182,182,0.12143435655932301,0.28772284783130325
183,183,0.23293879914041118,0.29569359557505964
184,184,0.13735578155098105,0.2955688975371678
185,185,0.15848703632683536,0.28657503430641995
186,186,-0.07435798455041326,0.2922848640459772
187,187,0.048519911811859294,0.2828969891298573
188,188,-0.03140228411716301,0.29620840677162574
189,189,0.03215326291994603,0.2936872718166688
190,190,0.028098431375965748,0.3219007669088587
191,191,0.020378010973418282,0.2869513049078776
192,192,-0.03886679945321906,0.31547984687189246
193,193,-0.0026698195444115245,0.316268821604983
194,194,0.0924995506090361,0.3375230485309576
195,195,-0.032773114071916416,0.31622115099273446
196,196,-0.03382430085226595,0.3182914864655064
197,197,-0.03985687864239793,0.31748932264514634
198,198,-0.05428600362290764,0.3168829410679258
199,199,-0.11372349990675985,0.32336350651624474
200,200,-0.2387894623322885,0.31815611013811623
201,201,-0.10964091212069409,0.32145856611376616
202,202,0.014452538031734102,0.31287907228571893
203,203,-0.06960869162610199,0.3204448420610433
204,204,-0.21522951718459904,0.3266728206779168
205,205,-0.1269912838490611,0.3309356209714599
206,206,-0.189095088329962,0.3542949562633587
207,207,-0.23673925003571816,0.3659643355843089
208,208,-0.3453915607226668,0.3699511060612958
209,209,-0.4190594151577067,0.37940365549541133
210,210,-0.3462146661047803,0.379028435017031
211,211,-0.3475793322353202,0.38852117420097276
212,212,-0.41771737427589084,0.3730056371290305
213,213,-0.32266528708798925,0.3817313090960432
214,214,-0.3273255294969655,0.39323868709951876
215,215,-0.4849336621658285,0.39905678242083675
216,216,-0.30188800345477074,0.4055919328027929
217,217,-0.4340946433332653,0.4072365197911038
218,218,-0.20848421468428616,0.40828994411778
219,219,-0.19351162655478912,0.407194487761774
220,220,-0.5269566443491691,0.41759250586920976
221,221,-0.41765965196827937,0.4350885312821061
222,222,-0.3159101259331993,0.4353541474718296
223,223,-0.3766931011648817,0.441874264335786
224,224,-0.35291076352854994,0.453198098756183
225,225,-0.3202201731154905,0.45944023411802215
226,226,-0.4316564086927876,0.44521235713393487
227,227,-0.2070990835677048,0.47416543325685295
228,228,-0.5751390537169905,0.4777181553331165
229,229,-0.36034316526066285,0.4902368946290626
230,230,-0.40959596925165864,0.4853346436126288
231,231,-0.44740326952914494,0.49421407511256726
232,232,-0.3980522727288733,0.49131418300084806
233,233,-0.3707379035324741,0.4912789532261141
234,234,-0.17951584438721643,0.4902449190921259
235,235,-0.3198055844603698,0.5003501314481719
236,236,-0.2758216333611772,0.49099780745931926
237,237,-0.26128527220292763,0.4961933509385045
238,238,-0.31923513548900145,0.49378010792894883
239,239,-0.1888904365667553,0.5055987809004598
240,240,-0.23338094228494322,0.49322902493556203
241,241,-0.10730966212724445,0.5102622005764209
242,242,-0.016279984817074943,0.5079646403245345
243,243,-0.03311540726633535,0.5181638745456014
244,244,0.10342197376757618,0.537405051522539
245,245,0.08461813503687872,0.5344002515143411
246,246,0.10230557392095681,0.5358097040455417
247,247,0.1251851752255226,0.534819570922964
248,248,0.08085748520191735,0.5305469879609966
249,249,-0.06786802570255185,0.5284698860240542
250,250,-0.006627870805715826,0.5182558219488197
251,251,-0.13443318080514585,0.5200764293304564
252,252,0.01601849832750533,0.5279161344186576
253,253,-0.044184463795461267,0.5354615859670544
254,254,-0.24394032312912797,0.5280156280741519
255,255,-0.3044177797235294,0.53135037527645
256,256,-0.2554150752489669,0.54648614184315
257,257,-0.39759414255719605,0.5442221147869309
258,258,-0.6701482445893747,0.5466012121484141
259,259,-0.6947117807572574,0.5739511025601423
260,260,-0.6222877266077435,0.5943534600378191
261,261,-0.7011026680905922,0.5919845744269355
262,262,-0.62751084517582,0.5846122046696139
263,263,-0.5675265746796,0.5878350490936546
264,264,-0.7131772085190277,0.5720651948239948
265,265,-0.884341997325627,0.5666639763571516
266,266,-0.7693292435961793,0.5764587254106361
267,267,-0.784606776449309,0.5923095183056597
268,268,-0.8675279135452231,0.5565913068419761
269,269,-0.6959180346867857,0.46355687934400835
270,270,-0.6880735112497792,0.45200962934081346
271,271,-0.699460688914301,0.4472824293389717
272,272,-0.5898912078628328,0.4371394639733861
273,273,-0.5375046063126169,0.44453155206555317
274,274,-0.5993222166907773,0.47153262381237315
275,275,-0.7290651838894489,0.4575085024791057
276,276,-0.5278283529336375,0.45994269319138537
277,277,-0.6399901391849059,0.48180242220246045
278,278,-0.6093057039820192,0.4884575898960221
279,279,-0.5358138133950526,0.49935079976161695
280,280,-0.5291604883172264,0.5048363272559657
281,281,-0.5338806127272745,0.5227078627788688
282,282,-0.4677862336568,0.5306284226920746
283,283,-0.40411530410871904,0.5145601677404529
284,284,-0.4732712607199758,0.5337753399666709
285,285,-0.49131603397024287,0.5440878172559185
286,286,-0.47507498885865834,0.5576892606506988
287,287,-0.421474535041448,0.5581125323996441
288,288,-0.5821918461939056,0.5598164088739093
289,289,-0.49809635108514344,0.5435461552230588
290,290,-0.42666383389337703,0.530409721775332
291,291,-0.48210879710057286,0.5169385826335796
292,292,-0.4875966690619624,0.4989539720541406
293,293,-0.46220974600489834,0.4942987161738658
294,294,-0.36915113881903117,0.4842890668512917
295,295,-0.45813064673626136,0.4661572044794439
296,296,-0.44444052050806215,0.4557183670664437
297,297,-0.3441895145971485,0.4511853525626897
298,298,-0.3785952991452872,0.43172353842210737
299,299,-0.41856946176540405,0.43864120741857604
300,300,-0.5163508067561887,0.4622780378357715
301,301,-0.5431915950930973,0.5120669933079282
302,302,-0.6618014839953837,0.5360861564228662
303,303,-0.5697100210921978,0.5397090064719577
304,304,-0.5863241424896003,0.536129084059335
305,305,-0.5116962399367502,0.5541232284288188
306,306,-0.42336434799356143,0.552294234176155
307,307,-0.5456238832459124,0.5456371484002197
308,308,-0.46572640395298753,0.5561655846147439
309,309,-0.5418429597012143,0.5459675225554412
310,310,-0.49669748001760367,0.538862347729783
311,311,-0.45864230638507736,0.5518544800426272
312,312,-0.5821642078029435,0.5404610023532936
313,313,-0.4263865008996004,0.5462845522625243
314,314,-0.43921249689384884,0.5390647318797465
315,315,-0.4718226541604111,0.546801887880538
316,316,-0.48863749369477,0.5390386754364341
317,317,-0.5969596126594503,0.5661852610817649
318,318,-0.4486640375902507,0.5561822807129347
319,319,-0.4225732706174776,0.5474288274136881
320,320,-0.508502140210213,0.5484690231329239
321,321,-0.5250064743354557,0.5539741686181535
322,322,-0.514799716719137,0.5571348774868539
323,323,-0.473614191589995,0.5508179145930628
324,324,-0.570928292678728,0.5470204126250123
325,325,-0.5181551189243944,0.5657102025878018
326,326,-0.436586836502904,0.5559480627137072
327,327,-0.44313621094872885,0.5616553148328746
328,328,-0.3769607498309693,0.561753021691593
329,329,-0.49418797150140675,0.5561575317810997
330,330,-0.5220029241987874,0.5559908911213366
331,331,-0.4877837150376643,0.5552095287222562
332,332,-0.4795960176479123,0.5503532921012416
333,333,-0.49162923507455814,0.5618424557073106
334,334,-0.549799652370142,0.5494042407658664
335,335,-0.5544657706151309,0.5619791826064882
336,336,-0.4917297016154476,0.5579291386562031
337,337,-0.6376053495197523,0.566474087076424
338,338,-0.597864946841398,0.5715677905338861
339,339,-0.5467365265951453,0.5787811862002353
340,340,-0.6428977129929753,0.5786956077165907
341,341,-0.5970448986011039,0.5896735569718763
342,342,-0.6692643323745285,0.5947231387809756
343,343,-0.5526862346479079,0.5992015028888965
344,344,-0.5305308955036322,0.5862819498674757
345,345,-0.6217679478095782,0.5893127887378485
346,346,-0.6665657710892001,0.578070578265229
347,347,-0.5252749834849355,0.5799184727048089
348,348,-0.5126874198665273,0.567084126733294
349,349,-0.7092876603382868,0.5615745232980148
350,350,-0.6437317232177258,0.5675099319809344
351,351,-0.5826815742050346,0.5613391145551043
352,352,-0.4379472533240012,0.559648012210209
353,353,-0.6466570335086632,0.5526832486150982
354,354,-0.6055793888833447,0.5568913576828806
355,355,-0.6691192284355614,0.5813632773145471
356,356,-0.7089126765231484,0.6018780711865064
357,357,-0.6355341926077333,0.5686293454895711
358,358,-0.7142027078136687,0.5687772953611863
359,359,-0.5653335733088137,0.5638366219257466
360,360,-0.5705467261432685,0.5409001771624629
361,361,-0.6007960498057906,0.5200338160194298
362,362,-0.6043713196629313,0.5158479457111953
363,363,-0.4912129758320205,0.5098740924066265
364,364,-0.3849153846960603,0.5081765508466854
365,365,-0.5676071207406791,0.5144950374899543
366,366,-0.43957198638947464,0.4996233780264109
367,367,-0.4716680427410343,0.49363534534598547
368,368,-0.5876818042156432,0.49736333378501246
369,369,-0.39128898250433225,0.5039230940863949
370,370,-0.38828734753266286,0.49824880157086987
371,371,-0.4768594224883249,0.5008978616323092
372,372,-0.3759534299734655,0.49693451204429623
373,373,-0.383907449452994,0.49356362961638417
374,374,-0.4043748182581876,0.48458932801871707
375,375,-0.36588321467511326,0.48073635758279254
376,376,-0.31381940011344023,0.47672288410064473
377,377,-0.4537072560455076,0.4733975562949516
378,378,-0.2775367339938646,0.4757137879805573
379,379,-0.2943280681934201,0.4670748262709299
380,380,-0.2606672089442715,0.47975108436610925
381,381,-0.37680283771979295,0.47995272632379027
382,382,-0.36029095702098063,0.4816343119940098
383,383,-0.35201198494063185,0.46558804977833557
384,384,-0.35282478202209727,0.4668423530654785
385,385,-0.3969684152765521,0.48079418656843853
386,386,-0.3235321186156536,0.4682179440428377
387,387,-0.3413842023501534,0.47937394777256714
388,388,-0.30835107258284855,0.46570655971162705
389,389,-0.171377410219679,0.4672372080709889
390,390,-0.24762918373358742,0.4678880142319707
391,391,-0.31464692698374463,0.47090480369321713
392,392,-0.22521668053150956,0.46957683850038073
393,393,-0.061065712031085774,0.4917468341175664
394,394,-0.061166320642572845,0.49421970780756364
395,395,-0.1012582632644326,0.48338980260310055
396,396,-0.12750713399401112,0.466060236565348
397,397,-0.13493294640339623,0.4632312011008234
398,398,0.04029259898976826,0.4604649611539913
399,399,-0.14780756603797518,0.4806531389991565
400,400,0.04460539289817616,0.48579849061146424
401,401,0.16336691640591988,0.4967610052681348
402,402,0.14245501797039994,0.46011842126439395
403,403,0.1413134907251022,0.4656327270106123
404,404,0.11747865977764606,0.4596457446693434
405,405,0.18365623926442756,0.48879573437448587
406,406,0.20248624898485035,0.4714012487231469
407,407,0.24398868498715343,0.4733829314505941
408,408,0.1698791034525994,0.4753329212400266
409,409,0.34148048303783574,0.46576167966461945
410,410,0.24442452301648906,0.47773003415632254
411,411,0.22098972346266665,0.4704731161262883
412,412,0.04353020986638615,0.4811987105541491
413,413,0.1458388563663742,0.457805066109286
414,414,0.2288606825387147,0.46357359126372644
415,415,0.19217076135868297,0.4618548607861287
416,416,0.09835825026380256,0.4498149895402944
417,417,0.003266156503502445,0.4700167431221881
418,418,0.09169104006741528,0.46394581936544216
419,419,-0.05181673102175458,0.45651302274543204
420,420,-0.0026033953004518753,0.467339823742593
421,421,0.014547745427545925,0.4943947655799996
422,422,0.046071224539918805,0.48806917936159616
423,423,-0.08602749317444758,0.47028738793368347
424,424,-0.06644618895782269,0.4713751226472708
425,425,-0.07305115220285992,0.4692583526346811
426,426,-0.06788198037963582,0.4487945503017409
427,427,0.0003175634346929135,0.4613483139613291
428,428,-0.16812265264158502,0.44822036488150807
429,429,0.012836954248368762,0.4535552661277678
430,430,-0.1879331051273837,0.4545208375637547
431,431,-0.12249094232715041,0.45324156016948164
432,432,-0.25154143153962355,0.45714461331219847
433,433,-0.23050631696426596,0.47486785285489236
434,434,-0.23214751262093977,0.46089019543738063
435,435,-0.1880509733952578,0.44924475135567504
436,436,-0.21679968440436503,0.47750365407217327
437,437,-0.32739685273123487,0.45338042076263363
438,438,-0.3823452840202388,0.45740806087762537
439,439,-0.35581363188772924,0.4429628109851269
440,440,-0.038076346134801764,0.43384044623756757
441,441,-0.26822142727604487,0.45103464885528677
442,442,-0.26658351944209624,0.43756967836509403
443,443,-0.04372777584391985,0.4280893646398523
444,444,-0.2768538268370945,0.43428433328887733
445,445,-0.24829532074000593,0.4259077858910918
446,446,-0.39834485599063374,0.42825990699171956
447,447,-0.2256335964971655,0.42747106139456575
448,448,-0.2977092450735214,0.42544757052876236
449,449,-0.32423194554375595,0.40484868382349426
450,450,-0.39258972889330396,0.4079473131929771
451,451,-0.46084815942690605,0.4176835287634115
452,452,-0.27916201311941674,0.3941929963246413
453,453,-0.50654647549735,0.411791481504675
454,454,-0.3577008450486165,0.4182700789584974
455,455,-0.43743050590841603,0.4218320874190716
456,456,-0.35856831093112634,0.409087708245238
457,457,-0.3871784491775088,0.4097360213908302
458,458,-0.5848185277798787,0.41368372172260925
459,459,-0.5772787134001723,0.40815994578350473
460,460,-0.7070851787723775,0.3717756371593051
461,461,-0.7449512208203419,0.3997749614748517
462,462,-0.9353863991265364,0.45466256274156047
463,463,-1.0302311752403202,0.49778052885982654
464,464,-1.033465625995815,0.5055340648019969
465,465,-1.0624371253885891,0.49142083212479276
466,466,-1.018854974691523,0.4880938968905935
467,467,-1.0149095582327348,0.45656451725093716
468,468,-1.103777104153907,0.46076112845903744
469,469,-0.9565297775689596,0.43162891652006624
470,470,-0.9848321561675958,0.42856450588918793
471,471,-1.002837227049527,0.42958593061209843
472,472,-1.0121767956248862,0.41256857618037707
473,473,-1.1043001501985195,0.42323198074321655
474,474,-1.0857572366154968,0.4170771173383134
475,475,-1.0805386209462111,0.4242869905163371
476,476,-1.0105591123919746,0.4372366875827429
477,477,-1.041162435440542,0.4485292620340742
478,478,-1.1638639707772624,0.4717605111702239
479,479,-1.0448750011112755,0.4711535095837259
480,480,-1.0650189437859139,0.4769064371333222
481,481,-1.0737576670542044,0.46467521139909407
482,482,-0.9637344871328374,0.46401001210214615
483,483,-0.9230123955362725,0.4778131592376534
484,484,-0.8698535648053317,0.48648013641134263
485,485,-0.8939873857071823,0.47783404962341464
486,486,-0.8486419377108111,0.4889229019702241
487,487,-0.7874771957159549,0.4819125421713386
488,488,-0.9628508491257013,0.4818615255238308
489,489,-0.8398437708665111,0.4943672107027214
490,490,-0.9156472844725682,0.4928363537442428
491,491,-0.8951680087102886,0.49585658909866587
492,492,-1.1025298276720112,0.5130405679444822
493,493,-1.1523016325407096,0.4998967795620665
494,494,-1.1226213405163337,0.4557223472981968
495,495,-1.2572881836595011,0.4282946745621395
496,496,-1.238756251294973,0.46799729496769205
497,497,-1.2188019311786145,0.43187816518896843
498,498,-1.2706239112752609,0.4539813586750473
499,499,-1.184750161254929,0.46667203115848865
500,500,-1.1674099360053234,0.45175389849849584
501,501,-1.1926103550720377,0.487898799325342
502,502,-1.2194887162427703,0.4866317347044191
503,503,-1.0489374724620655,0.4574640353471314
504,504,-1.0985299914657014,0.46586455323575
505,505,-1.2479922303805298,0.4756357033816582
506,506,-1.1795020869283357,0.4747047997618296
507,507,-1.2853440545064807,0.47279835387559704
508,508,-1.1639968543785926,0.4836672979900509
509,509,-1.3314186923962337,0.4798053929058992
510,510,-1.3795301257546881,0.494748053233527
511,511,-1.3136658803604904,0.49544514100379433
512,512,-1.2858109308003314,0.49942898787230333
513,513,-1.4317624336262107,0.507903482934962
514,514,-1.3195064123470253,0.5072738625829843
515,515,-1.3728621001856827,0.5185736498193612
516,516,-1.3394039638701374,0.5218746840751467
517,517,-1.450171473778041,0.5347709140201404
518,518,-1.4140489095932887,0.5393709610464288
519,519,-1.4590405106578015,0.5436041729237393
520,520,-1.4827697005132,0.5466471954934998
521,521,-1.4361465095771446,0.5675637350031029
522,522,-1.4903078787932735,0.5710009008925763
523,523,-1.5438188097613998,0.5692987885283443
524,524,-1.5895147833107377,0.5866841141667685
525,525,-1.6910857790429683,0.596981014065984
526,526,-1.6336196206014624,0.6077647144248943
527,527,-1.7682915310813616,0.606906395746548
528,528,-1.7312666046418006,0.6174913804104533
529,529,-1.6682475664780487,0.636971650491162
530,530,-1.8175439063132508,0.6468720986364159
531,531,-1.7849355198338117,0.6523331156433466
532,532,-1.7657349838394003,0.6661807189660739
533,533,-1.810349741444915,0.6787526887981837
534,534,-1.9431675158883641,0.7075471945858282
535,535,-1.7638489515994669,0.6933041265080193
536,536,-1.6436476774654054,0.7157038900527699
537,537,-1.5484342762842929,0.7260666946511338
538,538,-1.6467613485442334,0.7264809669584654
539,539,-1.6978818035239716,0.720950198705024
540,540,-1.5978373175224665,0.7232545445572509
541,541,-1.6014343623735652,0.7161687280579808
542,542,-1.768044002512143,0.7230322985924912
543,543,-1.7940376981741333,0.7323566786976626
544,544,-1.8334992518778293,0.7492354454194351
545,545,-2.006171498803505,0.7569221697062453
546,546,-2.0528734975186094,0.7781483061940558
547,547,-2.158096444427565,0.8050277564206844
548,548,-2.0417866620398804,0.8281654134865094
549,549,-2.1290293969325567,0.8559529695533941
550,550,-2.2092071530188337,0.8722864795020242
551,551,-2.167623707178586,0.8917733440334664
552,552,-2.2300392375654767,0.892877304812645
553,553,-2.2274491064394923,0.8800935557461228
554,554,-2.10627629143153,0.8156332724122652
555,555,-2.0723025296870694,0.804222826954138
556,556,-2.0934285519219378,0.8212642134951345
557,557,-2.15638981359601,0.8270925951800447
558,558,-2.1220756758869483,0.8297157670933295
559,559,-2.1257520746875778,0.8366142926335361
560,560,-2.128573238292383,0.8195363302387585
561,561,-2.0789902658589976,0.792792065458985
562,562,-1.89896638625509,0.7836104525766979
563,563,-2.0248545791760613,0.7556648428097981
564,564,-1.8951726914293363,0.7518456753775629
565,565,-1.8605317218110755,0.7347833735714158
566,566,-1.791906680216038,0.7198889200815778
567,567,-1.8239115365689884,0.7177655638344995
568,568,-1.7228192249485106,0.7141865613891553
569,569,-1.5445970371839042,0.7120110373964439
570,570,-1.570507520392059,0.706747189183453
571,571,-1.6470161019541134,0.7164538417669144
572,572,-1.5947474422866843,0.7270733380689205
573,573,-1.6120702466619299,0.7200289312390699
574,574,-1.6939002227658337,0.6943401619179004
575,575,-1.6707489051496165,0.7015677056570577
576,576,-1.698407019313582,0.7064060713967314
577,577,-1.575988905199911,0.7191609045411929
578,578,-1.7172798193517,0.6897814094639143
579,579,-1.6553284687653669,0.7134182172130995
580,580,-1.8175662760676365,0.7092145571096123
581,581,-1.6485231512254799,0.7193219300968764
582,582,-1.6495559731966398,0.7300469768103303
583,583,-1.6961902139385667,0.7316021554348371
584,584,-1.721852758237927,0.7368308576076622
585,585,-1.660634551371863,0.7416870353649399
586,586,-1.7770575336436545,0.7547258647043958
587,587,-1.710407004440239,0.7522548607113851
588,588,-1.7605446853160096,0.7571687730649812
589,589,-1.765962796972661,0.7616104186246987
590,590,-1.7261159036253517,0.7644024252894827
591,591,-1.7507567961919313,0.7638565323452423
592,592,-1.6533660058978246,0.7496457469244138
593,593,-1.7653457534723327,0.7469700129963872
594,594,-1.6152002024101708,0.7258604208473259
595,595,-1.6052262146287326,0.7094334046760461
596,596,-1.7177467725924984,0.721210912385559
597,597,-1.6776665665575894,0.7183563826238595
598,598,-1.6975556599391364,0.7248843051074142
599,599,-1.5774580302248662,0.7171050101736152
600,600,-1.7375105600081475,0.7226014777052728
601,601,-1.6359555459045938,0.7110999449533818
602,602,-1.6352060827044879,0.6895696819333855
603,603,-1.6454305994004568,0.65863069484001
604,604,-1.4790020200344898,0.6258645176924228
605,605,-1.5695922688058257,0.6064513087825674
606,606,-1.459023652026799,0.577377909033192
607,607,-1.450272901303018,0.5662994113248029
608,608,-1.3526267709613808,0.5309785545322784
609,609,-1.3350811562718103,0.5333998571137866
610,610,-1.3805048894474012,0.5232740209840093
611,611,-1.35002583292272,0.5338853281484086
612,612,-1.4185139476891957,0.5050032552791667
613,613,-1.3193379800202347,0.5264462788000144
614,614,-1.3595961380400066,0.5105558815332422
615,615,-1.3036527120675956,0.5164855100236894
616,616,-1.1831435786910915,0.5015193356603165
