,Index,Mean_Diameter,SEM_Diameter
262,262,-0.17171176137771088,0.19379098396831232
263,263,-0.2552131519634402,0.2009071927359971
264,264,-0.20541714872706857,0.20815074320864294
265,265,-0.3014836571060243,0.19568452026108407
266,266,-0.292459418772289,0.2030508588369464
267,267,-0.2823222019057387,0.1730408904461213
268,268,-0.3932794988003686,0.19996669872364176
269,269,-0.34013525200762484,0.16982169918503387
270,270,-0.3707372199759886,0.19184803272774062
271,271,-0.3108564699671516,0.1901855169339197
272,272,-0.3347875061562285,0.19188371794653186
273,273,-0.3084885975274147,0.18072724956953926
274,274,-0.3866474601031989,0.19211121968429484
275,275,-0.2636988236042287,0.18541116973198574
276,276,-0.3694867738928355,0.2020123531581183
277,277,-0.2160715013842934,0.19932099073943896
278,278,-0.3626728933819462,0.2005235169242154
279,279,-0.255933217642351,0.20361147056242562
280,280,-0.28614844019687397,0.18538868300805048
281,281,-0.15389924300826308,0.19964563194276058
282,282,-0.3201166698466538,0.21924201121743658
283,283,-0.1520624398886575,0.2077904828041077
284,284,-0.18767388049692155,0.19424006106882086
285,285,-0.18041007770610865,0.19176563642002026
286,286,-0.09826150037891195,0.19090793568949124
287,287,-0.15455643563469787,0.20191978505344432
288,288,-0.008518276467526594,0.19571724163365672
289,289,-0.020945843746348707,0.18897736722576866
290,290,-0.005439276654922983,0.17966571276436635
291,291,0.06172767008550349,0.19146808539553942
292,292,0.05150800560372294,0.22429821256908775
293,293,0.0007558232992790101,0.2031455003478665
294,294,0.019303723737829893,0.20458995196746915
295,295,0.05015437737534164,0.21196084988757014
296,296,0.03455849569694819,0.20568383524621878
297,297,-0.11462474460743148,0.21381291272163716
298,298,-0.02582605300166729,0.21495727991292454
299,299,-0.11435470395595085,0.21576538669262596
300,300,0.0026658779768077823,0.21156309509451507
301,301,-0.14254311525232374,0.21800028810969416
302,302,-0.13923151965155744,0.2071938130362083
303,303,-0.19073857612088266,0.20323255100534243
304,304,-0.09943176961204714,0.2086512608072442
305,305,-0.1321126887386317,0.21133174637958374
306,306,-0.11157329391795645,0.22893104395121233
307,307,-0.0899253531952142,0.20476731354393798
308,308,-0.20228838317968614,0.2072625448343492
309,309,-0.18409232570578415,0.23009411646683106
310,310,-0.23087469719470133,0.2133913626111119
311,311,-0.19060902137479538,0.22697503049702802
312,312,-0.02812139204391894,0.21233706870603963
313,313,-0.2520884355458819,0.2234203353430216
314,314,-0.21272319608972656,0.2490468013639831
315,315,-0.17016234819840917,0.24090651631780188
316,316,-0.288373402484357,0.23832110391029615
317,317,-0.26199062862750105,0.25720220106605163
318,318,-0.2046379656847463,0.24204576968930483
319,319,-0.2926198943566669,0.2583536961530762
320,320,-0.16446711098838696,0.26092568880474176
321,321,-0.1585331704247617,0.25523299228698104
322,322,-0.33476025220571115,0.25398740228893296
323,323,-0.1927393572139391,0.25762711847200354
324,324,-0.26594704805002717,0.26663247057176176
325,325,-0.26067480682787825,0.25757807487076395
326,326,-0.26547075392835634,0.27202005519079825
327,327,-0.11726289570319681,0.2641258425257396
328,328,-0.08490727736754594,0.275872183740194
329,329,-0.021888418467384742,0.2853458386119519
330,330,-0.015424110327366845,0.28029831673662126
331,331,-0.04975141662185152,0.2901397327938783
332,332,-0.12042411790334914,0.29566043400533043
333,333,-0.08457746083827349,0.31013427407424476
334,334,-0.13910794960581144,0.30238733045484945
335,335,-0.1032406852971849,0.302764863780215
336,336,-0.04315439683999801,0.30353400353552257
337,337,-0.12954639908538118,0.2916241513352275
338,338,-0.050430224360013653,0.2831540038715943
339,339,-0.1363728794926521,0.3009348754467521
340,340,-0.2847966943215876,0.2792791918128552
341,341,-0.2569762025321054,0.2861807145138374
342,342,-0.26120698025459166,0.28822113754994233
343,343,-0.28166582216767333,0.2899317913170629
344,344,-0.33423499223146275,0.28816405027933273
345,345,-0.2784621352134851,0.29013648107276807
346,346,-0.29704452845142104,0.2885101305079873
347,347,-0.35249523990588144,0.2965077222938331
348,348,-0.26885915203521804,0.28760504313930474
349,349,-0.34833112634635244,0.2909307471023806
350,350,-0.34402357014054136,0.29051816423346655
351,351,-0.37798524481769574,0.2974251938754328
352,352,-0.38743720605043025,0.2845827167588769
353,353,-0.29832989220266365,0.268219921928602
354,354,-0.341393874184199,0.2722514978048994
355,355,-0.24045788179803493,0.2678189558553432
356,356,-0.29018345058776884,0.26815143056533564
357,357,-0.2783708431394829,0.2638770763396384
358,358,-0.3080021122149069,0.25992104305016633
359,359,-0.36688805846194833,0.263398292683952
360,360,-0.37772479659274766,0.26182451951590363
361,361,-0.35419493113943723,0.26778435925702376
362,362,-0.39135186322754983,0.269232054411905
363,363,-0.5646237925428537,0.2905285944129976
364,364,-0.4088327047131044,0.27652444470469517
365,365,-0.33799222647954086,0.2761785226506294
366,366,-0.45502318020292937,0.2625328555505709
367,367,-0.368276761715837,0.2758256476335897
368,368,-0.3468491484791548,0.2606804003413783
369,369,-0.4210791239225155,0.24945794627471526
370,370,-0.427255745194652,0.2540324882778265
371,371,-0.4487098920122123,0.2662379017304568
372,372,-0.4073841768159963,0.23878359584992695
373,373,-0.30948432715280727,0.2595920475459472
374,374,-0.35776168448244167,0.27769050191287
375,375,-0.32831272054607374,0.2717636830381361
376,376,-0.3009274086767562,0.23887460467335503
377,377,-0.06953143234524944,0.25409228983080145
378,378,-0.40129088811341423,0.26802139781286344
379,379,-0.19543069511227115,0.26744808101861584
380,380,-0.33883162138946976,0.2492509657333792
381,381,-0.41108539912480146,0.2551982008066328
382,382,-0.3644278673416376,0.2694917856628271
383,383,-0.3753885622627464,0.26985455063220426
384,384,-0.1932205430656815,0.2537455329466106
385,385,-0.36160486158839417,0.26922888817377433
386,386,-0.21671730055710012,0.2762168851876932
387,387,-0.2821568440906506,0.2924978636924907
388,388,-0.2829710604873719,0.28229466227167455
389,389,-0.2941352240461068,0.2604634948791186
390,390,-0.27759548007828744,0.276752615530023
391,391,-0.4084217391416675,0.264134083203551
392,392,-0.29311277381290185,0.28616720602728307
393,393,-0.31356723644159606,0.2718212647768614
394,394,-0.34499122440094476,0.27498038000346314
395,395,-0.42206002979947965,0.29379794684087374
396,396,-0.3766875550763868,0.2796348735029257
397,397,-0.3343146396015744,0.3006906965186568
398,398,-0.3715536797273619,0.28997923045415974
399,399,-0.12771505897355626,0.26378614737697126
400,400,-0.3050170335131648,0.2717730955500917
401,401,-0.23073630830658426,0.2700350743631826
402,402,-0.24659033512045295,0.28151025943405555
403,403,-0.3652559773093788,0.2927920163726467
404,404,-0.22507637515863357,0.28665402415900293
405,405,-0.23218649236504627,0.3036799914773298
406,406,-0.3662314274087527,0.291184748423806
407,407,-0.26102188763681344,0.2823303931077405
408,408,-0.1982488217342873,0.2727311563321634
409,409,-0.3560123960995075,0.28677518439168526
410,410,-0.3632567309638317,0.30482322788564475
411,411,-0.43747042762291066,0.30496489949682365
412,412,-0.26389338789978134,0.2795099908107892
413,413,-0.4567210133608598,0.32360740218030365
414,414,-0.41826920896408487,0.3072821181325504
415,415,-0.42287230596949144,0.34395651678290917
416,416,-0.5754051960067819,0.3107271006796098
417,417,-0.4755344071827761,0.3359470793727569
418,418,-0.4450896463922928,0.3403950354077496
419,419,-0.4705166099817962,0.3146547423346434
420,420,-0.3582394980150246,0.32191820919399455
421,421,-0.3934406382364682,0.3382947215754287
422,422,-0.39558609666396094,0.34711652908838925
423,423,-0.36374764769741835,0.338458176952646
424,424,-0.26297076914840745,0.3393849328162793
425,425,-0.2131459719993803,0.3242293962275003
426,426,-0.2595602128060965,0.3108670846951702
427,427,-0.21349943403787305,0.30375294164665345
428,428,-0.27691126192213056,0.29434238436413745
429,429,-0.20586962851608645,0.30417137482600165
430,430,-0.1898539672824157,0.31889378165153665
431,431,-0.16315173854432785,0.31872014776300756
432,432,-0.1954828268725057,0.3128502007872941
433,433,-0.1655675990529657,0.32179146003912934
434,434,-0.1627917737450493,0.32865325065425005
435,435,-0.1811085898717826,0.32098168978367864
436,436,-0.3979199656847604,0.3373705585216656
437,437,-0.0815013035959766,0.3310433487189175
438,438,-0.22350279163722597,0.3300847535983719
439,439,-0.2344887559029996,0.3471021876028647
440,440,-0.26836808437617854,0.33124882650936965
441,441,-0.24776254788170327,0.33640615450301586
442,442,-0.28522575158649166,0.32903586810978547
443,443,-0.2623786391117997,0.3382413986728385
444,444,-0.15716402921498512,0.3168880897526532
445,445,-0.36541346204564595,0.3292011856574355
446,446,-0.2915360163373977,0.32330213077281666
447,447,-0.34883670064159134,0.33899543193631543
448,448,-0.2584555532737846,0.31346222770045323
449,449,-0.34282844719249617,0.32533754038963547
450,450,-0.3512711280670859,0.31976331014516723
451,451,-0.31135835059098926,0.3199098731844445
452,452,-0.23949773345576808,0.32017440456078633
453,453,-0.3427825411015891,0.3255478497452032
454,454,-0.2077123933977188,0.32308798384538834
455,455,-0.34803741158536106,0.30389439967488
456,456,-0.23708452353917342,0.3031411249658307
457,457,-0.19552696310870224,0.2888978302256467
458,458,-0.2979662649294481,0.2916189691459736
459,459,-0.22076986539464405,0.2898697795543158
460,460,-0.4155995569319311,0.26669435270137787
461,461,-0.42925596826103346,0.2801217016338359
462,462,-0.4783046286325155,0.2771405418603732
463,463,-0.4258306779666886,0.25970924172435667
464,464,-0.47804106911943584,0.2699047356813385
465,465,-0.5192754132735355,0.2721440699261599
466,466,-0.5153410363209857,0.2572445020789407
467,467,-0.6898094689700974,0.27758912591024
468,468,-0.48805650069065876,0.26321848713994817
469,469,-0.46642468896829203,0.2642419292676121
470,470,-0.46912440673148104,0.271383645446847
471,471,-0.5071476252701862,0.2622907309778375
472,472,-0.5454882242095285,0.2743719544634547
473,473,-0.49842371192874735,0.2562816274870384
474,474,-0.6329823677315124,0.23764833774358798
475,475,-0.5304190536696498,0.24322823111820843
476,476,-0.48871382975322386,0.24988297970373738
477,477,-0.601941555735073,0.2610367092939729
478,478,-0.5283793773760097,0.24161838304096736
479,479,-0.5148857408292404,0.2522507738685571
480,480,-0.5905863541601533,0.252315722901749
481,481,-0.7018635456554924,0.2398222896328025
482,482,-0.6185862581575187,0.25763738689119636
483,483,-0.639510919179636,0.25560581038239427
484,484,-0.5385424637429208,0.24927577916948118
485,485,-0.5330044657062836,0.2593624171787534
486,486,-0.638409930536047,0.26287365066596874
487,487,-0.8332751927196163,0.30989712894150556
488,488,-0.8253060762388132,0.30605473484415574
489,489,-0.7675110137314365,0.2809958846501568
490,490,-0.7619500881221396,0.2782135022342964
491,491,-0.7986305644589232,0.2829139950125584
492,492,-0.7612817509435551,0.2743515467266552
493,493,-0.6804758804762984,0.2574596162222547
494,494,-0.6130504267206538,0.2584164433266942
495,495,-0.7303712882982035,0.26900839214724903
496,496,-0.6606331198321436,0.2585777791845945
497,497,-0.7916746911946755,0.2602805793181736
498,498,-0.7685329874570479,0.2775086205666619
499,499,-0.6984837125397225,0.2569772974272946
500,500,-0.6607709342094543,0.2566068849946281
501,501,-0.6181324933363607,0.25626903423110997
502,502,-0.6408527117035987,0.2571943875802189
503,503,-0.5980610791317567,0.25448203911355594
504,504,-0.47594698830097676,0.2615292323373183
505,505,-0.4897969560281632,0.2806567420713665
506,506,-0.4861278259031599,0.2707760532850632
507,507,-0.5961630419520191,0.2759687060232726
508,508,-0.4768784050656747,0.2692915074537574
509,509,-0.5424596510203271,0.27764476728602094
510,510,-0.49646019439672195,0.28122603683717295
511,511,-0.4418220896885381,0.25421758524796684
512,512,-0.5074148466690147,0.27628075637290417
513,513,-0.6152530769285306,0.26243092234475773
514,514,-0.6031542794302026,0.27894377438929085
515,515,-0.5062573369722346,0.2736498694766686
516,516,-0.33287523021691134,0.2820373129279841
517,517,-0.5250263968548358,0.2772013000128262
518,518,-0.5587052427788058,0.2786353002531323
519,519,-0.581629931008395,0.28504377909711975
520,520,-0.5765647416366161,0.2891551356258252
521,521,-0.44692597239674975,0.29474664835541564
522,522,-0.48968777432756405,0.2934099678538259
523,523,-0.5787668352954772,0.2999346276434511
524,524,-0.5270610139476442,0.29061023556698173
525,525,-0.5255280997985664,0.29322353246357985
526,526,-0.5019985119176712,0.28362017406803675
527,527,-0.5048875132457457,0.2819884173195925
528,528,-0.628994664256673,0.2816218115330094
529,529,-0.48286261423964116,0.2807302153535205
530,530,-0.5790671454669035,0.2899531233011013
531,531,-0.5672341555271884,0.2846802031077567
532,532,-0.533096229512783,0.2893016049360641
533,533,-0.5675370312622053,0.27447790420704404
534,534,-0.5980116658367044,0.2856734707432469
535,535,-0.5110304553161021,0.2878645016634181
536,536,-0.5398771993712144,0.28513960151829565
537,537,-0.6212816069799516,0.3010812560631431
538,538,-0.6296986197865649,0.28695364747160973
539,539,-0.5102089177914715,0.2922129795491857
540,540,-0.7329636612137919,0.29989862158657793
541,541,-0.6033415309731802,0.286667391139926
542,542,-0.6331686415591316,0.3105299587099775
543,543,-0.6506369554561741,0.3106570286580783
544,544,-0.8816088033797078,0.316329364969073
545,545,-0.7460097792291156,0.3003898273850342
546,546,-0.7801425410046721,0.2945844666244717
547,547,-0.6608123850510016,0.3073094476466651
548,548,-0.6926479772502323,0.3176200028212684
549,549,-0.6624758246559066,0.3123236389098451
550,550,-0.6799725700155951,0.3097270843904687
551,551,-0.6549876852760925,0.3100203344017106
552,552,-0.707035548312321,0.3049073296748835
553,553,-0.6900984334179031,0.30831333819097634
554,554,-0.911771623825806,0.30844828110529
555,555,-0.8017583825888515,0.29891148518373123
556,556,-0.9006411477493551,0.29335988052861034
557,557,-0.97163496384048,0.2969638276740861
558,558,-0.9448851521723173,0.28889395375204235
559,559,-0.9063960774261995,0.2907413330084351
560,560,-0.9522869354870535,0.2902704349676128
561,561,-0.9687112126574046,0.2951303453888574
562,562,-0.8536219403294758,0.296549520906318
563,563,-1.0088506528138055,0.29221311201794137
564,564,-0.9028711339334484,0.3072515427613017
565,565,-1.0161367989267178,0.29217788598662037
566,566,-0.9924582304993718,0.2902745942031986
567,567,-1.0175956648857882,0.29026019311359624
568,568,-0.9895292427447823,0.28701475983957764
569,569,-0.9127189020911293,0.2981562625244231
570,570,-0.9968416868747499,0.27936249574609856
571,571,-0.9395844968231224,0.29089929684543814
572,572,-1.0614087302494863,0.2936953901721066
573,573,-1.0452824042010842,0.29365007536177995
574,574,-1.0674701188270943,0.29798297786758743
575,575,-0.9749123214620228,0.30239506972625957
576,576,-1.0743705955149088,0.2906902408949129
577,577,-1.0185175342437194,0.29666240815859707
578,578,-1.0445327703706786,0.2950725986160386
579,579,-0.9538370290687752,0.3041606073458047
580,580,-0.9786694239301937,0.30930351225645847
581,581,-1.1327551014036266,0.2947609506573095
582,582,-1.0728011264889121,0.306063279667774
583,583,-0.9790103613661572,0.28524078346814524
584,584,-0.9558954457994908,0.29507026957099
585,585,-1.0843250262282362,0.2753100077554417
586,586,-1.0821430916356092,0.29092621850624667
587,587,-1.097453281844244,0.26998629206649283
588,588,-1.1243568635276653,0.2885929408318338
589,589,-1.1673503423813063,0.28584543162434567
590,590,-1.231633832677709,0.28254024701595704
591,591,-1.090446355908649,0.29241779117341105
592,592,-1.1801412427780957,0.2801888214315459
593,593,-1.1343692982447333,0.2705303810294574
594,594,-1.0378146897476794,0.2571653401502649
595,595,-1.0279352443578755,0.2763964058823407
596,596,-1.0087002002258425,0.27016268335530214
597,597,-1.0350507511720772,0.2644508584570616
598,598,-0.9680213037327142,0.27754148877997054
599,599,-1.0128237679877683,0.27276784732898657
600,600,-1.0059359260847605,0.28230051821580837
601,601,-0.8955554020555632,0.2565016398696461
602,602,-0.9494469755654896,0.26119113125311605
603,603,-0.8715110172031553,0.2528615783076685
604,604,-1.0727199089213866,0.2620674785088103
605,605,-0.8862142262527889,0.27118859724843175
606,606,-0.9303002527799725,0.2738775108889646
607,607,-0.9990830561991174,0.2753856685337353
608,608,-0.9228582205689378,0.2698497179549716
609,609,-0.8758490184677568,0.2730774969084537
610,610,-0.9160549978188562,0.2826084698386581
611,611,-0.8502036482176976,0.28598478946604783
612,612,-0.8871307908823703,0.27773939347202864
613,613,-0.9191488063914623,0.2911083694755308
