,Index,Mean_Diameter,SEM_Diameter
218,218,0.8084768085345808,0.26131549431895656
219,219,0.7217079081723489,0.26864832205257977
220,220,0.7678092551255555,0.28179354651025534
221,221,0.8709041785013407,0.28359102517321916
222,222,0.8016221966631775,0.27207845324033325
223,223,0.8298989459609245,0.284999712412584
224,224,0.8325522699002628,0.297737033637133
225,225,0.798048840754401,0.2865360273364862
226,226,0.6954510285014286,0.3030146962486117
227,227,0.8275157852338036,0.30549574830778536
228,228,0.7492422882048955,0.29841081004292946
229,229,0.7983785465493968,0.3127740725424058
230,230,0.8996746153147555,0.299150020628954
231,231,0.7597090016940581,0.30159727485526666
232,232,0.8786339615268153,0.30496526822115877
233,233,0.9511923081067488,0.3160259540898184
234,234,0.8461945527425506,0.3049816739136227
235,235,0.8997552278050924,0.3127144183023192
236,236,0.9233102397160774,0.31953385201470264
237,237,0.8934206543946607,0.29425152050761577
238,238,0.9543343418405139,0.33095483847521867
239,239,0.965383150919428,0.3130114096104914
240,240,0.9235061613459116,0.3339576200235326
241,241,0.9688090847892517,0.3128322165439249
242,242,1.02378597990676,0.3289931201816804
243,243,0.9455488112886219,0.31481064982381435
244,244,0.9278357112267395,0.32927850059831043
245,245,0.9857990948525864,0.3284507060696042
246,246,1.0550766181365165,0.33093737224968667
247,247,1.051775255729183,0.3303207830662028
248,248,0.970246599286712,0.3291950232602479
249,249,1.0793790178963807,0.3328903502656731
250,250,1.0928341617100163,0.33087988491893033
251,251,0.9295638986016189,0.336200635868699
252,252,0.9933556517483574,0.33568503317989035
253,253,1.0025244599468548,0.33915700630424794
254,254,1.0724019046172175,0.34264727855835914
255,255,1.0416613167575324,0.3441828092395565
256,256,1.066746902145901,0.3371421107326567
257,257,1.0395875345683854,0.3437322571771641
258,258,1.0374648490876202,0.34389100946279894
259,259,1.016849073667752,0.3415011487761363
260,260,1.0371833701273496,0.3312019644467425
261,261,1.069149936527573,0.34909183209350214
262,262,1.1335392726727072,0.35552952301584795
263,263,1.0414316454950714,0.3370341550998508
264,264,1.1132446009786257,0.36118108151956296
265,265,1.0242885683662242,0.3425938076737986
266,266,1.1022785738115513,0.34419296290019624
267,267,1.0575408824645085,0.35486806910341645
268,268,1.0226169372497131,0.343265681273495
269,269,1.1495039066773682,0.36301680704926337
270,270,1.0934901810314612,0.3513451468103702
271,271,1.0719601144145885,0.36167561254195124
272,272,1.0634729576080018,0.36072085612998006
273,273,1.0284654177334374,0.34916418318159
274,274,1.0581775925668198,0.35884347256154014
275,275,1.1436029159675178,0.3445130349502638
276,276,1.0348271131444458,0.36184366089062875
277,277,1.080596407671298,0.40216423781548316
278,278,0.7522915950297394,0.5122103070202758
279,279,0.647404790442452,0.6095790730210267
280,280,0.5097156211917079,0.7016048331220448
281,281,0.47494117862247553,0.7102995092309579
282,282,0.5411753484772186,0.7045951318354602
283,283,0.5811386988572064,0.6472742035148441
284,284,0.6617778689197402,0.5392480242440002
285,285,0.9467768644925724,0.40494863736198744
286,286,1.107589441498219,0.36103248534134363
287,287,1.0874236199022325,0.35557908609168526
288,288,1.2058251223428695,0.36092472661882813
289,289,1.0332707008685718,0.37370519081309017
290,290,1.2100853330897299,0.37017188619342517
291,291,1.074440908457436,0.378182856127846
292,292,1.1073252960994209,0.37155768684546603
293,293,1.098324110903516,0.35821508713615313
294,294,1.184059943949672,0.3829706883464632
295,295,1.070330406208839,0.37078199982571003
296,296,1.075397297583407,0.37325152824142405
297,297,1.0595216051827123,0.3830185288193206
298,298,0.9896505062360343,0.38716650562572574
299,299,1.1199932343610752,0.38074740529678985
300,300,0.9848426632871039,0.3841205597947033
301,301,1.0388608071146026,0.3917795765953737
302,302,0.9763201136508552,0.3825724385887883
303,303,0.9693563221920235,0.39481789085933344
304,304,1.0045355220151975,0.39416744959778566
305,305,0.8975041964007707,0.38598486590611586
306,306,0.9362028494408569,0.3951494375194064
307,307,0.8950840247079817,0.39335363539454704
308,308,0.9624021822190246,0.40302411770913976
309,309,0.8706143572177582,0.39867079835094915
310,310,0.8295761004767289,0.40335691769059095
311,311,0.9009722734810427,0.3982924406363127
312,312,0.8049539443965589,0.40437985091264483
313,313,0.804037301763254,0.3972961174593843
314,314,0.8206209940082622,0.409879579183988
315,315,0.7016560074122958,0.4207502251451369
316,316,0.8373467326539233,0.41595757868266686
317,317,0.7910425913528083,0.4264780518795901
318,318,0.6836870156569465,0.42532718060021707
319,319,0.6523154146880461,0.4382134039545078
320,320,0.6861098302077743,0.41916392071416847
321,321,0.7060955484599216,0.43465948417974987
322,322,0.6878555427714402,0.43235953195326887
323,323,0.6902178038974501,0.4448270991499983
324,324,0.6683630645495621,0.4334487832032759
325,325,0.6189033541627752,0.4442431895944399
326,326,0.7080958094478667,0.4308713370818102
327,327,0.6412451500783397,0.43123829166225236
328,328,0.7014792215336515,0.43832767505434633
329,329,0.6932609088527241,0.44572925793091445
330,330,0.6807037609713351,0.4320459902230771
331,331,0.6517219301152483,0.45578470623064815
332,332,0.6757167125788789,0.4413568470954353
333,333,0.7018863209113437,0.4450339109380901
334,334,0.6752572696165523,0.43944734880748393
335,335,0.6227334358078098,0.44262063430032317
336,336,0.4931004092709053,0.45027764772693835
337,337,0.6149951752119067,0.4324955311338607
338,338,0.5801700667552508,0.4415405130638645
339,339,0.5980511262920795,0.4532513240406294
340,340,0.6120058832320494,0.4382062186675455
341,341,0.6722469638756163,0.446716760023157
342,342,0.6353604188015557,0.43709547723228265
343,343,0.46723550763396604,0.4383090185589683
344,344,0.6174778363749758,0.44956165618195154
345,345,0.5662651642524401,0.43572069016647486
346,346,0.5732398492641487,0.44491845478831504
347,347,0.5313126588212874,0.4305459998900267
348,348,0.5180302761176535,0.4427524870877786
349,349,0.6768124659208059,0.4406044750303635
350,350,0.6328700869943517,0.4381997557804464
351,351,0.6266099225947959,0.43715427265423457
352,352,0.5659482054519667,0.4393556702458222
353,353,0.5744555397550657,0.44141983886981706
354,354,0.5575829677584472,0.44467404786369563
355,355,0.5228162890963556,0.43776160254135577
356,356,0.5686847725150236,0.4464759735645383
357,357,0.5812111614130304,0.43328728681544815
358,358,0.5752404543903508,0.43721106728414827
359,359,0.49698122810150275,0.4397276171431188
360,360,0.5440687658156543,0.4319887450403914
361,361,0.6149294822708888,0.4356365570626663
362,362,0.5187104331901065,0.43680616619101775
363,363,0.5637500283136957,0.4610961113779922
364,364,0.4992715457127684,0.43274950768840525
365,365,0.4864741023633932,0.4430342074834128
366,366,0.43466770553537215,0.44647110840540893
367,367,0.40529807943902363,0.4396303816182583
368,368,0.2090720640596279,0.4804976781814004
369,369,0.14567439431633725,0.5219861947771707
370,370,0.14291250710631515,0.5904635146056575
371,371,0.01747683371413866,0.6387516061387488
372,372,-0.037080484172087286,0.6154805115387776
373,373,0.04460903774565158,0.5416529686952255
374,374,0.2289293952325463,0.49590153158853273
375,375,0.35136323824887855,0.4603999116642832
376,376,0.3708437500232721,0.4525566793485262
377,377,0.4331057985587406,0.43866174408845976
378,378,0.3178343949235808,0.4544222456319573
379,379,0.42315840973133,0.4389246933394187
380,380,0.49026429154036305,0.445307898995606
381,381,0.31586343088604646,0.44704171784774727
382,382,0.2947380112677078,0.4374243977600522
383,383,0.38840366438818263,0.4468052280776342
384,384,0.26542730675621257,0.4550102436188617
385,385,0.321121939729992,0.43755208246723004
386,386,0.3263620694391849,0.4477449681470851
387,387,0.29550943853510464,0.45199584971052564
388,388,0.309573510858794,0.45088033962997853
389,389,0.2903210328378137,0.45948481383632395
390,390,0.20860440819607257,0.4609736723629033
391,391,0.08844583829839708,0.4842335509923317
392,392,0.05724670440105589,0.5494591366642926
393,393,-0.18260064899538334,0.6138686551688436
394,394,-0.22537974966786004,0.6711835321679396
395,395,-0.3121418875562698,0.7246663537840154
396,396,-0.2598041597527876,0.7100888829476958
397,397,-0.1962620598019148,0.6501512533491739
398,398,-0.21361159243905894,0.6837118316636375
399,399,-0.26044518052279203,0.6527570072684488
400,400,-0.20341498972509559,0.6394873993391806
401,401,-0.2692657293575076,0.6671894501457483
402,402,-0.14569828510375987,0.6038781868163832
403,403,0.05940055882670161,0.471206616243868
404,404,0.13199808672496147,0.45043533653866924
405,405,0.12102414674561025,0.45177888559321516
406,406,0.10668670180706047,0.4461904069318452
407,407,0.10436075930101349,0.4427516261244932
408,408,0.17420423721278894,0.4481939786555702
409,409,0.130250940503237,0.45311190209254043
410,410,0.14755034889009636,0.44991353212251034
411,411,0.11385501686102735,0.45688122938241066
412,412,0.138022424144574,0.43835837765768043
413,413,0.055760234890432164,0.44841140534577095
414,414,0.01359162867196096,0.457175744835965
415,415,-0.008010998457303792,0.4634582151610451
416,416,-0.026197001108876843,0.4594527170235112
417,417,0.0906200413932061,0.47714020950499925
418,418,-0.03373563657899853,0.4771530354808359
419,419,-0.14001918981892655,0.4759488364345775
420,420,0.009262469865324105,0.48855743887586395
421,421,0.032304699283185134,0.45687676790071524
422,422,0.10207981464743543,0.4505288799843102
423,423,0.0023926662814333704,0.4456069121902769
424,424,0.17019682601235445,0.4449460945706617
425,425,0.08279236391671584,0.4608431008496957
426,426,0.11392246344093396,0.4510339611895054
427,427,0.15197261044415844,0.43699697804621473
428,428,0.16249732081120713,0.4483184327914845
429,429,0.11855613225999814,0.44899858631058964
430,430,0.08890314084686396,0.44047045396834617
431,431,0.08347927936869329,0.44482945964241355
432,432,0.13733941916285453,0.4476770504265994
433,433,0.1160966452350582,0.442398050105155
434,434,0.19637550445719984,0.452657969497762
435,435,0.11846793207329509,0.43930430842965357
436,436,0.14536618193937695,0.4470008716760525
437,437,0.18964294553601396,0.44697691214947644
438,438,0.16150077579876512,0.44365502062043155
439,439,0.1701675727409609,0.4356122181807684
440,440,0.20871987681075033,0.45652938156106254
441,441,0.21499838814159392,0.4280350748905548
442,442,0.2596545719698076,0.45283914563495153
443,443,0.22919992050601593,0.44453393727842183
444,444,0.1432647443079772,0.4331129143989732
445,445,0.26848529391793824,0.43874592354757425
446,446,0.2501725012112237,0.44560905986480065
447,447,0.1824729616480732,0.428001678613175
448,448,0.22238358667253175,0.4364812125502692
449,449,0.15115462705921673,0.456073350282366
450,450,0.35541227504911327,0.44072365474452685
451,451,0.18056683013017058,0.4423313542505756
452,452,0.1862053697334627,0.4417207409109133
453,453,0.3319449853368276,0.436545994981256
454,454,0.27642482653948625,0.4320614254994151
455,455,0.212560011415517,0.4387495391009909
456,456,0.19408623775308229,0.44519603565037297
457,457,0.3358676749395748,0.43822170822959394
458,458,0.24280703130906697,0.4323095183003624
459,459,0.209605068158227,0.4376752588824375
460,460,0.19058169546665557,0.42867237929340246
461,461,0.241945526110094,0.4317803814054577
462,462,0.20447632075060024,0.4307730591393387
463,463,0.29034801420451556,0.4260065332583469
464,464,0.2409156990905873,0.44209676363756634
465,465,0.2738203578247678,0.4467733574539291
466,466,0.32846998240053804,0.4252437658379131
467,467,0.34489033120130835,0.43247290142368144
468,468,0.29893560744629655,0.44100159474652806
469,469,0.2767246958689808,0.42191443254028177
470,470,0.1422273892989852,0.43467211078417833
471,471,0.24205454861253461,0.4178970737174274
472,472,0.2142433180812627,0.41428337187007386
473,473,0.30941220421773435,0.419187864558909
474,474,0.2511280821041875,0.4225816524792416
475,475,0.26465891385544604,0.42098347079351567
476,476,0.20192645070495915,0.42300281147685115
477,477,0.20849189122764497,0.4167045302953071
478,478,0.2296897282327767,0.41651810050980925
479,479,0.25737297792298336,0.42135224032291924
480,480,0.2117449052761733,0.4163879954233142
481,481,0.30594201330448273,0.42672143267323964
482,482,0.23089095866656745,0.41395893630988345
483,483,0.1819588174029787,0.4144802071451737
484,484,0.2785321713206229,0.4179629112582163
485,485,0.1958886854223855,0.41391061393698336
486,486,0.19725211406788634,0.4170291894873871
487,487,0.19564528936248848,0.4221236488582203
488,488,0.24875638827829513,0.41640155640705623
489,489,0.2003199485686455,0.41207409525459354
490,490,0.14002421488394495,0.4233723311832825
491,491,0.1996239374515373,0.40164445236860363
492,492,0.18950687415156714,0.41945021077852196
493,493,0.1023619161141485,0.41380155592107826
494,494,0.09766358281081987,0.4126027845834723
495,495,0.19695744462466466,0.4120611970611533
496,496,0.018192455048868624,0.41775347432397375
497,497,-0.02152128655342539,0.4304264731234596
498,498,-0.16108703326337995,0.45148902746250197
499,499,-0.1999638082602622,0.4814897751879741
500,500,-0.22415161153304758,0.5367203725254025
501,501,-0.3271559081060981,0.5688978838126894
502,502,-0.3761575109818934,0.5838088531377366
503,503,-0.10039815796286841,0.5029860783927088
504,504,0.127701819428739,0.42219244370136283
505,505,0.05876491716204804,0.4343684802326032
506,506,-0.06542080743557724,0.4107502897586517
507,507,0.07594316717801412,0.42334931210009813
508,508,0.13919702215276722,0.4311692410762214
509,509,0.176350594584367,0.42822830146203644
510,510,0.08662532830350624,0.4252358353339381
511,511,0.0856917194298382,0.43770190069504694
512,512,0.141042564801743,0.43296207914159435
513,513,0.10769767741466818,0.4228065923507205
514,514,0.1325068201953881,0.40144800622963106
515,515,0.07963456576334724,0.4363210219515642
516,516,0.146909472263017,0.41763958347790375
517,517,0.01617124648202026,0.4176814403754037
518,518,0.023412284582691234,0.4072117333000548
519,519,0.05053425767530004,0.42494824349241445
520,520,0.12060149268778937,0.431703778491152
521,521,0.04619983148647311,0.41416633510928785
522,522,0.017710864383704814,0.4098856584909917
523,523,0.07066958582458936,0.41904724807053506
524,524,0.023835457820826276,0.4241565642037258
525,525,-0.01575316876656928,0.40560372474119916
526,526,0.08163379300655728,0.420120933285117
527,527,-0.016474562972184838,0.42170480897526236
528,528,0.0767372939056221,0.41842994288209895
529,529,0.09413870838753478,0.4153015056820081
530,530,0.06540726636504733,0.3987322540420707
531,531,0.04457893823289572,0.4033265672693778
532,532,0.050018144645371986,0.3978126533448169
533,533,-0.035318643440482016,0.38579015867513644
534,534,0.0778381102440162,0.3885718455020521
535,535,0.07368004772006977,0.42165644310978806
536,536,-0.01742147196721291,0.3901305487065343
537,537,-0.006742296969128784,0.38957861565296137
538,538,-0.024066239949956117,0.3996842419772361
539,539,-0.05275198355324822,0.38754721849685986
540,540,-0.11092295497251282,0.40538275251822636
541,541,0.047808922249510104,0.4001501803415511
542,542,-0.06335522601653042,0.4127772834778553
543,543,-0.07230129259325752,0.40972587436196867
544,544,-0.11856633655294653,0.40868661107577237
545,545,-0.08767902653093435,0.4014945699694512
546,546,-0.07858358332179333,0.40100067722312843
547,547,-0.10979241256102473,0.4034643972661733
548,548,-0.16601904550200702,0.4080182426809491
549,549,-0.10494554598844714,0.39213634299060646
550,550,-0.20437925912376118,0.41643542434074926
551,551,-0.12513803391013967,0.3970994746088903
552,552,-0.19026811899123283,0.40353219664779505
553,553,-0.08704346097976877,0.39175065731099695
554,554,0.0232968370663488,0.3954236655981691
555,555,-0.19022669805191983,0.39700223683154484
556,556,-0.10530388123473433,0.399003675920462
557,557,-0.10253700892507688,0.4070728532368896
558,558,-0.1780768330940881,0.40959820108698164
559,559,-0.12073767636765417,0.40508639133189633
560,560,-0.13504028555822176,0.41044990872797305
561,561,0.02418992782455213,0.38961764670625837
562,562,-0.2818199906597139,0.39930642384143117
563,563,-0.024015888021155504,0.40684552692769643
564,564,-0.24846372918716228,0.38755379811701307
565,565,-0.02352115350825657,0.4033364615772073
566,566,-0.12039204564392503,0.39553454536560284
567,567,-0.23388193805736773,0.39131561368889883
568,568,-0.05586383728380044,0.3954443486515116
569,569,-0.18789849353168503,0.4020902960974536
570,570,-0.10511424912715855,0.4007805565129072
571,571,-0.13633620572614993,0.40913260506398114
572,572,-0.16650539945905202,0.3908361764386281
573,573,-0.10473079479730821,0.40689912390428534
574,574,-0.16787026658059717,0.39450788062717657
575,575,-0.19954842326506705,0.38019197184118836
576,576,-0.1314374035929673,0.404335314493073
577,577,-0.1589908036857584,0.40053684147100577
578,578,-0.2484309361328836,0.3998589969290416
579,579,-0.10621574797624349,0.409180256994322
580,580,-0.19511566158750707,0.3928356169656131
581,581,-0.2996717082855422,0.39854231168053034
582,582,-0.17924344624683697,0.41322234436161576
583,583,-0.16818765463386767,0.4008712486721296
584,584,-0.1469060040347507,0.41478807889627783
585,585,-0.221332912195968,0.3966923423999115
586,586,-0.20635197934447777,0.4153696300849397
587,587,-0.22593744860661463,0.40811970815478993
588,588,-0.2173913262027087,0.41134853148612444
589,589,-0.2665877103619623,0.40537109010535577
590,590,-0.2054614122907448,0.4038133223857803
591,591,-0.22796074212206796,0.41765530015859204
592,592,-0.2623732903889363,0.40450771310891964
593,593,-0.2875343063065857,0.3960657988705309
594,594,-0.24623572957193215,0.41130431900010905
595,595,-0.2900949000211002,0.4160280925108737
596,596,-0.21868836662965294,0.4048254506457613
597,597,-0.2952494766537794,0.4139978853246095
598,598,-0.1890098512023997,0.4091141724111
599,599,-0.18107269832245534,0.4179546829663267
600,600,-0.3654501584808092,0.41389021768451745
601,601,-0.2893661081968756,0.42234699864715497
602,602,-0.28896910274028487,0.4209247674914373
603,603,-0.28786007488139553,0.42140889304899243
604,604,-0.33756078412898516,0.4165877071497396
605,605,-0.22367310763823028,0.4156345196776873
606,606,-0.32900109883304185,0.4366685630256162
607,607,-0.2565999906622771,0.40966012664392343
608,608,-0.28912944420905423,0.4268731703235949
609,609,-0.31636902820076596,0.4263203774713145
610,610,-0.2506267839199127,0.4296004987393503
611,611,-0.289484707970073,0.43249444023763906
612,612,-0.2960562178392893,0.42226624517466044
613,613,-0.3646676733127151,0.43032167255733117
614,614,-0.27503393380124386,0.433768713016117
615,615,-0.2853372203473176,0.4268146447334876
616,616,-0.33138107406106193,0.4347709241512293
617,617,-0.3412519821224638,0.43381188293475326
618,618,-0.37406475030531977,0.4265208268773001
619,619,-0.28284001564844957,0.4290532941531201
620,620,-0.33724590441294716,0.43224569300304705
621,621,-0.20715161310185357,0.4462938721361256
622,622,-0.2967367574920146,0.43162431832651044
623,623,-0.3346576476559376,0.4405498671005885
624,624,-0.31796772155143166,0.4377608289507577
625,625,-0.3426602777059496,0.4488534096466683
626,626,-0.35680301170522044,0.4393387547145273
627,627,-0.2750251132285255,0.4413894652342916
