,Index,Mean_Diameter,SEM_Diameter
275,275,0.329593147518739,0.24166442337157934
276,276,0.3206168259398035,0.24343939842836138
277,277,0.3599263788082791,0.24136061265132194
278,278,0.33006054746070174,0.23270960571788446
279,279,0.30794022929744386,0.22771190609504485
280,280,0.2709529072328914,0.23424115372045742
281,281,0.298447848704517,0.2298264858557412
282,282,0.25598609650411913,0.22375470075992318
283,283,0.3213858204246942,0.23157057493806352
284,284,0.2901641188531037,0.2199104626939133
285,285,0.2894428999689596,0.24318709830768478
286,286,0.2441058136044994,0.2551304075703433
287,287,0.25544024058321685,0.24411428916755107
288,288,0.21733918687708473,0.24877120027812627
289,289,0.19120852937529453,0.23270833102437116
290,290,0.20912966147206116,0.23013387732585652
291,291,0.18638609795090386,0.22706434440415468
292,292,0.28245176327814886,0.2335705367419263
293,293,0.2778520446483577,0.22647676738039313
294,294,0.15877032419296683,0.23226503171469362
295,295,0.27261578424904453,0.22853036697978865
296,296,0.2792501166358103,0.22567834334344072
297,297,0.2684684700174596,0.23045537750201464
298,298,0.2317122117429703,0.23009094329485932
299,299,0.26126379189080134,0.23428763136583508
300,300,0.3118776921053101,0.23624360697127786
301,301,0.21836927074449775,0.2328319884973767
302,302,0.2231128750286344,0.23670352709385015
303,303,0.31330669535215516,0.23025286137636505
304,304,0.273087636890709,0.24954342027444146
305,305,0.3169095183372008,0.251559700151441
306,306,0.279695922617712,0.2461311749860387
307,307,0.26725801036220137,0.24124439302454928
308,308,0.32125769916437796,0.23551824168792804
309,309,0.41526405514592574,0.25543675364799046
310,310,0.392539565536321,0.25196280631971013
311,311,0.3590244715817908,0.26983974357728885
312,312,0.3910060193508839,0.2652342656635088
313,313,0.47962465312582897,0.28398978971573124
314,314,0.5071741433048232,0.28871289888045076
315,315,0.43747296681258363,0.28890954215052744
316,316,0.5124921225162837,0.2943648562087599
317,317,0.4545368773086214,0.2848915728330368
318,318,0.46315610365805465,0.28832807289921153
319,319,0.48712347590001315,0.29362946811800206
320,320,0.5019339056372594,0.2868825487653007
321,321,0.4612320221339708,0.28249966491246586
322,322,0.5403069765006678,0.2864809443307182
323,323,0.45331521799471425,0.28938921272882817
324,324,0.5596300860687364,0.2783659106305748
325,325,0.4399854277921578,0.27794357613342535
326,326,0.36229202171569735,0.2787390682698821
327,327,0.2743861797121613,0.27697063557404766
328,328,0.11619072146304216,0.3081493106903926
329,329,0.14073927024286034,0.3205526939526864
330,330,0.1807868511333394,0.3213313952065555
331,331,0.09996130114564858,0.30912606828126366
332,332,0.22281507428474207,0.30845144148699216
333,333,0.2645962574794026,0.3045296166625573
334,334,0.25832975882824993,0.29877011441648116
335,335,0.18814552179818095,0.2969693252918042
336,336,0.20724445272156786,0.29427909662052126
337,337,0.15588282079750562,0.29166410147185634
338,338,0.2896437257549379,0.29104048594054244
339,339,0.1907892014204384,0.2876638862847398
340,340,0.2715323436187571,0.28602875898013963
341,341,0.1980655593141908,0.28908982734538996
342,342,0.2157098114719409,0.2751792277042173
343,343,0.23426266774059595,0.283700011818887
344,344,0.16535479930601304,0.2682701986375726
345,345,0.1416019106183094,0.270124194913654
346,346,0.15668212307977025,0.2757238443110294
347,347,0.18482564032495177,0.2621027782299246
348,348,0.17405810002746075,0.27037618759832016
349,349,0.2021157269676125,0.26853266792881697
350,350,0.1709631653076121,0.2557486471384319
351,351,0.16626298511786008,0.2479998873433932
352,352,0.18344953511684986,0.2535467004651343
353,353,0.2216617057851936,0.25731699983557665
354,354,0.09582788427309367,0.2506976838895917
355,355,0.12336546576581801,0.26148065864883135
356,356,0.10136053729376064,0.2690511373794615
357,357,0.17331474968144486,0.26656506335214886
358,358,0.1686085272326593,0.2585488599086751
359,359,0.20339735432272302,0.2796801908739209
360,360,0.19095908728921904,0.2642950775187079
361,361,0.17843143930274363,0.27444623681484753
362,362,0.21447680542843556,0.27467637924420935
363,363,0.20730849530802753,0.26891897565428907
364,364,0.24294718228312379,0.2886362147836746
365,365,0.24980949025962057,0.299017345968767
366,366,0.30304803108364653,0.29944340969034605
367,367,0.28192754434424033,0.2891244772912385
368,368,0.2417497175025412,0.30008031281247355
369,369,0.24846099959923876,0.2961406847019226
370,370,0.3136478164592778,0.29358606910184176
371,371,0.2520667490889801,0.30318198515757233
372,372,0.32229664345098685,0.3150875835251771
373,373,0.30258638237975977,0.2966482000877664
374,374,0.32419324573142594,0.2869795046698026
375,375,0.26143998022886333,0.2744634587601948
376,376,0.30021247474735674,0.2976105814039023
377,377,0.2718144400474572,0.27757547922604675
378,378,0.26913097910915196,0.2809795015561748
379,379,0.3084983552438705,0.2818392570848945
380,380,0.30307378783705097,0.27836848730003577
381,381,0.31751807799911497,0.2901956014171802
382,382,0.2888993348105112,0.27940198257159243
383,383,0.3471644511482456,0.29517460470311824
384,384,0.3142465767070393,0.287353373885268
385,385,0.4011894898872348,0.2939951033280177
386,386,0.39534327989053103,0.27752217206391966
387,387,0.3048375582558287,0.287169392589359
388,388,0.3225314239659048,0.2916794954124691
389,389,0.30560757569408753,0.2864914609239654
390,390,0.2798645240571917,0.2833494873860844
391,391,0.286990344023581,0.2839911330798387
392,392,0.27127255350798973,0.28500755240444753
393,393,0.21241224892634347,0.2830179806360912
394,394,0.22019562859095088,0.28509784773334396
395,395,0.14572353598910895,0.27516057240828695
396,396,0.1973290997094723,0.29544843011968663
397,397,0.25645601338897495,0.27312255449296813
398,398,0.2112227220774452,0.2844791464772682
399,399,0.2716962989583504,0.27948348413731944
400,400,0.23014170222908406,0.27364827491794214
401,401,0.1801128936810509,0.2661803797358024
402,402,0.15494441408030543,0.27474444019654093
403,403,0.14634623774162026,0.2636368902541907
404,404,0.15167966692011506,0.2606670123042134
405,405,0.1853781513000802,0.2516669515192706
406,406,0.22785233572473776,0.24985767011957502
407,407,0.19093922074137756,0.25016676984815556
408,408,0.18832911901125357,0.2541820717127901
409,409,0.16255551026160986,0.25463152558282276
410,410,0.13732143887718215,0.256786726909383
411,411,0.18400026284651025,0.25487780651749836
412,412,0.2105714897676368,0.26176502386526435
413,413,0.259440468554259,0.24829156717348044
414,414,0.1671919338065671,0.24944959940444245
415,415,0.19295327857094544,0.2554736565931615
416,416,0.18757671634598608,0.25933758025834974
417,417,0.3099213430591418,0.24786911474590184
418,418,0.18328474153488514,0.2477476988497465
419,419,0.19754075052664477,0.2509876006831789
420,420,0.19689030837407218,0.25287016813171853
421,421,0.15335111976303362,0.2473359310053403
422,422,0.1973861083156802,0.25655959531744205
423,423,0.163329860582373,0.2657824583581468
424,424,0.13473014290089189,0.2600390584254795
425,425,0.1552459992480317,0.25643591302913127
426,426,0.16113495961406066,0.25524915084421346
427,427,0.18403696292244998,0.2505303121792268
428,428,0.1991452054338797,0.25827750485785883
429,429,0.23233687205434989,0.26008340815578346
430,430,0.28410014448490667,0.2530964737498147
431,431,0.18539411084624055,0.2556720429141076
432,432,0.27607141262489215,0.2636400950731654
433,433,0.29014912167388124,0.2654360908993128
434,434,0.188179759157113,0.2576241302688442
435,435,0.22500317806620132,0.2615240202308595
436,436,0.2992107663526975,0.27026228227690335
437,437,0.2014727167969871,0.26366080934146563
438,438,0.21754433742668713,0.25973077715181525
439,439,0.18636294743006832,0.26313757687571826
440,440,0.14971833498490797,0.26199243028263464
441,441,0.213568475544926,0.26479581772697935
442,442,0.2053403024760858,0.27085364348155216
443,443,0.20788843642229257,0.25968480335395944
444,444,0.27481091167782995,0.27546899007950315
445,445,0.22214794519624467,0.2593636805399388
446,446,0.23701834695296925,0.2684314766744448
447,447,0.24901195819765648,0.26517723807336996
448,448,0.26145891060232573,0.25629665911672644
449,449,0.26749660484749105,0.2688533297081125
450,450,0.27393071715939177,0.2791965390814152
451,451,0.28145873257011705,0.27072845695526726
452,452,0.2580438118098071,0.26765184963484495
453,453,0.2452619279605587,0.2649290358366865
454,454,0.2533407247146678,0.2574888319202207
455,455,0.28111644279159986,0.2741268082652322
456,456,0.269057999066512,0.26432847021670225
457,457,0.2604623631125073,0.26129191322330003
458,458,0.3436797857079234,0.27081042418930973
459,459,0.41850736490138174,0.27553593643040414
460,460,0.44859187089598446,0.26858381236310097
461,461,0.3848019226628568,0.276370160371961
462,462,0.45500370001669554,0.27187342271736936
463,463,0.4191437180641618,0.28763602131719185
464,464,0.4447464444047999,0.2662709106859231
465,465,0.4348907161097433,0.2741213960645411
466,466,0.4411576510739028,0.2637113930102342
467,467,0.4789424258562805,0.26787670453152407
468,468,0.49255468529290336,0.2596606099888694
469,469,0.5139588135538247,0.26426150215315847
470,470,0.42926785767433173,0.2735313191975247
471,471,0.4394098274778847,0.2632800973451752
472,472,0.5079263312122811,0.27804680531388787
473,473,0.473997461932321,0.2721654255879967
474,474,0.4266917488915818,0.27503305663041194
475,475,0.4853526030653065,0.272550820857807
476,476,0.4419418596460378,0.2693944824403232
477,477,0.45146172882473146,0.2805848267179455
478,478,0.5140031036572795,0.27748999197432733
479,479,0.47960837935951267,0.2827766065976069
480,480,0.47946280323580887,0.2810242768148915
481,481,0.4497718725266947,0.2827626812692135
482,482,0.4478647285895599,0.2888913529297882
483,483,0.5164379767260958,0.283621057134857
484,484,0.5035397032867256,0.2859259476976743
485,485,0.4998321866066779,0.2967759769665822
486,486,0.4731461123784983,0.29567408789317895
487,487,0.46524940278307625,0.30134889638111545
488,488,0.39485542604906293,0.30275260430975504
489,489,0.45639046617764806,0.30244048667883267
490,490,0.4359327112587692,0.3116872504662343
491,491,0.42342883542082543,0.31247651462157944
492,492,0.36105696183273905,0.314383328133714
493,493,0.4003410617982418,0.3144408907678618
494,494,0.4400244500876088,0.3116987420967363
495,495,0.31922339542369355,0.3189630864443932
496,496,0.4358984458088652,0.3168997073226771
497,497,0.3662324711187722,0.3209683665673319
498,498,0.3527218162851511,0.3210161989641402
499,499,0.37384029917456796,0.31876613384307934
500,500,0.2600945600732838,0.3121496695263284
501,501,0.3025274546650124,0.30879315532182067
502,502,0.3057114780076021,0.30169283387249246
503,503,0.42150566783480403,0.2949905098439263
504,504,0.44777006490115034,0.31031836062736917
505,505,0.4619008551982238,0.3137857682409937
506,506,0.46529698875912945,0.3073627453996783
507,507,0.45211768644478717,0.30805752596205177
508,508,0.4187612438067664,0.31678931103661406
509,509,0.461018117679881,0.30704080297378916
510,510,0.41943813150352194,0.3057908872132054
511,511,0.49477543182034267,0.3077839651301966
512,512,0.43949645391262127,0.30967259920054
513,513,0.46951041403452837,0.30481397636691326
514,514,0.40079175430623964,0.30281725666054665
515,515,0.397839168285371,0.3103456868898214
516,516,0.39973129270532737,0.3171283943504521
517,517,0.40520610304561916,0.3148606369831447
518,518,0.3528040765162411,0.31237143650831045
519,519,0.3459516809748819,0.3142109385636897
520,520,0.3792132085448191,0.3074035013046166
521,521,0.38714720499921257,0.30462646293810924
522,522,0.3226906863387813,0.30717937666355055
523,523,0.34471496586552025,0.30451809765175486
524,524,0.2688835779813216,0.3107281439860889
525,525,0.2495405786366373,0.3108934853575464
526,526,0.21483782023500023,0.30675198164294826
527,527,0.2575603063916561,0.3113879709836329
528,528,0.15642021546913615,0.3110649392763423
529,529,0.2780309235093205,0.30485462483676323
530,530,0.16554293890092217,0.3053341453418308
531,531,0.25456918875060425,0.3213836563972161
532,532,0.27695057807148316,0.32881586629418397
533,533,0.2460900917961191,0.3334123820623876
534,534,0.3397606571815242,0.3270358282203786
535,535,0.2746953758344575,0.32781340100762746
536,536,0.1928050653032951,0.3243274012920124
537,537,0.20562004734434852,0.3264180736609472
538,538,0.2980134552400547,0.32613313056667215
539,539,0.2640431814716842,0.33607197312008796
540,540,0.13676926811086482,0.33289211242895
541,541,0.14882786764413003,0.3310998013522914
542,542,0.1575182198030072,0.3332990937889382
543,543,0.1517290311926524,0.3344426823489523
544,544,0.1380729110557272,0.33092165352196806
545,545,0.11205636193205334,0.3405642122052125
546,546,0.13096976802455393,0.33072832465655005
547,547,0.11641945803357041,0.3411603262467747
548,548,0.11666444524454596,0.32707522515735865
549,549,0.15475539486341996,0.34257236686051284
550,550,0.11877824402376068,0.3360769892918062
551,551,0.15923074087096123,0.3410738832932526
552,552,0.16517366569474573,0.33961284872934144
553,553,0.11337668388431127,0.34204980007538166
554,554,0.13686399938313298,0.3518887180391321
555,555,0.1673212177232696,0.33940425795748874
556,556,0.14358199125320106,0.33958400936192523
557,557,0.1718915650287936,0.340300730794825
558,558,0.19599666520305295,0.34933972201892
559,559,0.19643288990490085,0.34287403209711753
560,560,0.25459168456795533,0.3394034836455073
561,561,0.21914772452449244,0.3409372106869065
562,562,0.14162279868993946,0.348060688108813
563,563,0.14297094275884684,0.3486175152785441
564,564,0.12927676198632565,0.3519735562031047
565,565,0.12084086455938875,0.36009344870850685
566,566,0.08413708586319364,0.3661345892762659
567,567,0.17182179668883607,0.35859226672975525
568,568,0.18786715448543598,0.36527119519751516
569,569,0.18470349361071992,0.3679398859596687
570,570,0.18046809964870694,0.3815410522037828
571,571,0.2070915208087062,0.38003643000346865
572,572,0.2342122973901855,0.38777729220265506
573,573,0.13539784838445051,0.38557318780077454
574,574,0.016271632076156547,0.3838247343986251
575,575,-0.005012921397500659,0.3807371113257772
576,576,0.1076878526495726,0.3873560199368033
577,577,0.12416667753848573,0.39276492858187356
578,578,0.07081331836734327,0.4080738077119925
579,579,0.07263962717883696,0.3989107008905404
580,580,0.12296664234186154,0.39853541941502
581,581,0.12082991315766921,0.4009596704347222
582,582,0.07958721310425484,0.4052599297532775
583,583,0.086998162031718,0.4097576015018189
584,584,0.0463641147324929,0.39927308937380457
585,585,0.18077233527419154,0.4059639245127552
586,586,0.17571227610369855,0.4155557200972157
587,587,0.11598337550403413,0.39590273371356
588,588,0.207370610131511,0.40178734839270364
589,589,0.25236476590552953,0.40123220070606785
590,590,0.13469306448116872,0.40606039834202723
591,591,0.16032420298056868,0.38702225103171967
592,592,0.09013346168670022,0.39481608488044395
593,593,0.18878211648346543,0.3902666294667248
594,594,0.12209211655879983,0.3949441961860739
595,595,0.10649130648347034,0.3849268159596479
596,596,0.13409906354218326,0.40170448338581427
597,597,0.13594102318692014,0.38761339270504613
598,598,0.1426813319590495,0.38677328037430186
599,599,0.18060766755958546,0.383229028330751
600,600,0.08226465408179075,0.39314598679755475
601,601,0.15380791865327922,0.3882980491409633
602,602,0.14134867901366568,0.39234738965481714
603,603,0.12597140278939836,0.39379048018078355
604,604,0.1677962241765856,0.3857473568443732
605,605,0.15361128869268206,0.39306608100675827
606,606,0.21955013905894483,0.39296138364331074
607,607,0.18120421510598483,0.39585718225807603
608,608,0.24091041015039516,0.39130210566522816
609,609,0.2903418953073474,0.40959155956591053
610,610,0.24202434351128488,0.4021135347542592
611,611,0.19475940807064498,0.39819906061322446
612,612,0.2243993135046972,0.41288738403665265
613,613,0.17684255748442845,0.3942526946728253
614,614,0.14201957957743233,0.3950794531028753
615,615,0.21386445439629914,0.3965199615805534
616,616,0.10108489483225049,0.39842069512054856
617,617,0.24095851027368975,0.4020996213944101
618,618,0.11730416280442148,0.39211390850119676
619,619,0.1980447963992957,0.39312111098418173
620,620,0.11563502948797329,0.39714421624449525
621,621,0.19111594163074552,0.3892419150869668
622,622,0.15306980207442417,0.40240808485679386
623,623,0.16700658907323732,0.3966827375352608
624,624,0.10478327683449863,0.3953392300168603
625,625,0.04570640604107468,0.3867255777971916
626,626,0.10694267879503468,0.3960484796653622
627,627,0.08726316338959751,0.3905012025003866
628,628,0.08714854952477555,0.3880548660109915
629,629,0.09038321402618589,0.3832890987748634
630,630,0.05479339757381322,0.3959738018384315
