,Index,Mean_Diameter,SEM_Diameter
68,68,0.21687507139571224,0.12580776039079172
69,69,0.15888116003615188,0.13973266299939396
70,70,0.19717273619782835,0.13092698754032098
71,71,0.15282861897151118,0.13525351597419694
72,72,0.23212403135637596,0.1342299525031344
73,73,0.18858176760410544,0.15166209628675253
74,74,0.29134905468916555,0.14494728154343545
75,75,0.29439380755982886,0.15008550264856965
76,76,0.260666169255644,0.14416634416175209
77,77,0.2564797702478498,0.14168399821870978
78,78,0.3393277065726091,0.14231247792953147
79,79,0.31306455636221925,0.15606702708692577
80,80,0.2746403777220743,0.14705427463596984
81,81,0.344723428652934,0.15808348546163234
82,82,0.31871048610375574,0.15574966892975725
83,83,0.2436787156158155,0.16489567916243636
84,84,0.29996957126598,0.16187244076488133
85,85,0.3057578782958572,0.15324808970243706
86,86,0.2937360558902075,0.16875231844429348
87,87,0.2944412829030176,0.1535452765705687
88,88,0.22478605019177222,0.16327618951645037
89,89,0.24533570400802296,0.1629010043415914
90,90,0.2803553521819272,0.16624068632304065
91,91,0.2750137016106238,0.16278539735229378
92,92,0.34821853190946406,0.1689088911395987
93,93,0.2640668108395915,0.1657581880644881
94,94,0.3371249946264472,0.15554508688499422
95,95,0.34994603007995523,0.17102572880182493
96,96,0.24191474792860393,0.1598256658461105
97,97,0.35960198056798703,0.15756995500607693
98,98,0.3457371839303833,0.15714284501142214
99,99,0.29907768719775396,0.161357105907827
100,100,0.2471663674870076,0.15720950535593994
101,101,0.31996063165714234,0.1518170964401019
102,102,0.2496049437632582,0.15883142531640224
103,103,0.2757297284685177,0.1556722511710083
104,104,0.29741940987797355,0.15453628693705435
105,105,0.22847890146664415,0.1502936712971585
106,106,0.21608637532779615,0.15284717527148065
107,107,0.250793869351394,0.15659264202625908
108,108,0.12574382072059692,0.15147313089749903
109,109,0.11767408423190784,0.15666661580526495
110,110,0.15765497767806586,0.15156877592551246
111,111,0.14154969663673186,0.1547341491589813
112,112,0.10596474744787092,0.14452806983115582
113,113,0.07980285067629361,0.1433845058340019
114,114,0.14607613788555898,0.15109406164699646
115,115,-0.017277783820021556,0.13915238967329457
116,116,-0.03756777587557489,0.18925265067379918
117,117,-0.20420653375883258,0.23121458824149593
118,118,-0.22752218068768937,0.2584578181997825
119,119,-0.24188509299881716,0.28640789326904026
120,120,-0.265926041575614,0.269757984946423
121,121,-0.22751138091891773,0.2530696349303561
122,122,-0.2570644949140369,0.21941589368618689
123,123,-0.1838961302040673,0.18443118212177523
124,124,-0.10001654879523503,0.16316546668358176
125,125,-0.10067239245507018,0.1471525422587273
126,126,-0.1194159234608636,0.14836007354296216
127,127,-0.03125493442555597,0.14576158960283578
128,128,-0.06320465543640527,0.15143768782480532
129,129,-0.02949230299307115,0.15726417194403483
130,130,-0.13920259338516672,0.15348830755901416
131,131,-0.1310635960569742,0.15938670317499762
132,132,-0.1084691814860026,0.1584010075682533
133,133,-0.18650018370726054,0.15493826688387813
134,134,-0.2895071371921979,0.21321022385748584
135,135,-0.29970778912127993,0.26359945033427845
136,136,-0.3848068998840913,0.2620986527844527
137,137,-0.26910210600726964,0.243806489367915
138,138,-0.26874308257990104,0.23280304724327228
139,139,-0.2362343291332313,0.21943164304997456
140,140,-0.25079902153539,0.19973538042091654
141,141,-0.12870539370832967,0.1962964176733129
142,142,-0.16274240555768568,0.18021398789843604
143,143,-0.10691903814953488,0.17356424033200898
144,144,-0.11619520846558852,0.16976165509947755
145,145,-0.16312428401577833,0.17263758227288123
146,146,-0.06571298234633921,0.17510185143811935
147,147,-0.1715357304319196,0.1697391475900243
148,148,-0.08987948511026989,0.17215277867415726
149,149,-0.12320719921542587,0.16563509260578363
150,150,-0.08142040556421022,0.16979880325004748
151,151,-0.08149941406857655,0.17399355998799773
152,152,-0.09707037248921317,0.1660005500730414
153,153,-0.056721503214430216,0.1693464389492346
154,154,-0.031957941284945744,0.17305359563451567
155,155,-0.004257618772087546,0.18094094816097386
156,156,0.009660438059099568,0.16971336184275268
157,157,-0.08234515892174094,0.17741043318964014
158,158,0.010553733066746743,0.1728978269781394
159,159,0.052959700718853975,0.1739370908016449
160,160,-0.056518825992139046,0.1723794355390123
161,161,0.028086498071762122,0.16909428220482473
162,162,-0.005093456645011707,0.17173364781851427
163,163,-0.0020079682400506002,0.17315283591931777
164,164,-0.04141645559971977,0.1695854010671525
165,165,-0.07574883910357111,0.17007713892837106
166,166,-0.055406807896293715,0.17802151127268112
167,167,-0.15329181418930599,0.20991329617994964
168,168,-0.18282677586983911,0.21341572389681857
169,169,-0.21616501845079095,0.20855225135699346
170,170,-0.2058218767836895,0.21208841531449044
171,171,-0.20033767819879814,0.2069307442916492
172,172,-0.16556893449222654,0.1955418045054587
173,173,-0.14870335614111505,0.1788541233262177
174,174,-0.18960510226067204,0.18268919678801984
175,175,-0.16679334964747936,0.17144580855006744
176,176,-0.15550096850688216,0.15349600150261475
177,177,-0.11091807757666072,0.16718106674587302
178,178,-0.16490995797059935,0.1710728723167698
179,179,-0.13596831597949136,0.16392504339429068
180,180,-0.1056274598791287,0.17079891496519362
181,181,-0.2206251520000968,0.17185655452611334
182,182,-0.16400260790448193,0.16615727811091083
183,183,-0.11460335739371028,0.17326594287744945
184,184,-0.14618497326870764,0.1756226494640228
185,185,-0.1942563720038236,0.18061419340108364
186,186,-0.1103882335998253,0.18761481555937284
187,187,-0.1627996006345481,0.18996771920954142
188,188,-0.1924637844530203,0.1966408993602166
189,189,-0.18980950145428407,0.1772512074454023
190,190,-0.17159260609711344,0.19638545398842228
191,191,-0.19973437167135683,0.19808575770447856
192,192,-0.2316274099871258,0.19828385630239365
193,193,-0.18434151503664192,0.19832025081269644
194,194,-0.1885911772419515,0.20355001392329838
195,195,-0.17807463844098959,0.21375141946451853
196,196,-0.22549130267548692,0.2161948825319999
197,197,-0.2678121836632011,0.21053661873917992
198,198,-0.20830978720929214,0.21947165263828775
199,199,-0.17790061686855,0.1974278463536758
200,200,-0.26058654014090776,0.21098192323170378
201,201,-0.20397773245254902,0.21732677885884785
202,202,-0.251785357214077,0.21359216007112444
203,203,-0.24267498192203288,0.2141850718350902
204,204,-0.248442667737902,0.22258625693460002
205,205,-0.19685767082767128,0.20744268426214937
206,206,-0.32885870060733513,0.2200146819074947
207,207,-0.331199045209866,0.21551297676562606
208,208,-0.2612318538094692,0.2247673619688972
209,209,-0.35292283680997566,0.2232480027664619
210,210,-0.2813269533442013,0.22305655752862288
211,211,-0.40037957580093375,0.2193804410596745
212,212,-0.39371671585762585,0.23174660437631442
213,213,-0.37744191744755484,0.22582049188226283
214,214,-0.4011259734515496,0.21552263660624973
215,215,-0.42908200786130185,0.2240553967695458
216,216,-0.3175928752833845,0.2169235177351229
217,217,-0.3462584446088232,0.21971763599326
218,218,-0.27258478406346653,0.2250239347596321
219,219,-0.3895628092772304,0.2249050629682827
220,220,-0.36646227464682674,0.22205355405941682
221,221,-0.33442002397373005,0.22705825072541932
222,222,-0.34114677239103314,0.23445865935870266
223,223,-0.3854069904091316,0.21878380967492314
224,224,-0.43026356131800836,0.23614119420774535
225,225,-0.3232688575222034,0.23264400298032947
226,226,-0.45920466243358393,0.2349944345200414
227,227,-0.4044578547772747,0.23051951530481474
228,228,-0.39656714766239204,0.23497784698387852
229,229,-0.4206819242462689,0.2315006978165494
230,230,-0.4253550947793341,0.24520012150232426
231,231,-0.4186950143753115,0.24085081450010795
232,232,-0.4904445892026019,0.25030537039134
233,233,-0.4361352795782724,0.24578872564676207
234,234,-0.430013642889189,0.2533402136934628
235,235,-0.3324165396194082,0.2518074788657444
236,236,-0.4471092665803105,0.2533669200885681
237,237,-0.4485751124431548,0.2571810255957513
238,238,-0.37591954935042693,0.2598517961374692
239,239,-0.46776109783333697,0.2560515783159624
240,240,-0.42304884741223725,0.2545166776547147
241,241,-0.46983420459477876,0.26922130185897375
242,242,-0.5139188748674057,0.2549858432481876
243,243,-0.4756347245504652,0.26542649363720044
244,244,-0.4898533288823987,0.2717145114509224
245,245,-0.5458165748881644,0.2699525816991574
246,246,-0.5327744304426101,0.2727701924032943
247,247,-0.5970341191258988,0.2692663431881989
248,248,-0.5570427843593463,0.2699737983336273
249,249,-0.5668490879702075,0.2763860951892834
250,250,-0.5904512857130391,0.2711838921546249
251,251,-0.5857344542858027,0.27520605025959927
252,252,-0.5751402285695177,0.27708604181712676
253,253,-0.6163605852644951,0.2753109422752529
254,254,-0.6598097926448743,0.2761344161152516
255,255,-0.662985779063646,0.2809484335641901
256,256,-0.7347674692956212,0.28418562776438117
257,257,-0.7538361409452132,0.28486865026088465
258,258,-0.7459572676122208,0.29069499527407944
259,259,-0.7787079714086313,0.2883627371420525
260,260,-0.8191076218607977,0.2926897959874945
261,261,-0.8945530523753613,0.2942643131766271
262,262,-0.8796138908008536,0.2925637922345717
263,263,-0.8976857069667262,0.29652675887614066
264,264,-0.928275097711167,0.3109585767471982
265,265,-0.9622108189909235,0.3058282001929765
266,266,-1.0166197193169202,0.30312110654660657
267,267,-1.0260411461252053,0.2985565463974015
268,268,-1.030509352288988,0.31571592352803474
269,269,-1.088410508202225,0.31340084827622305
270,270,-1.114559668234683,0.3074885285751166
271,271,-1.13835580770605,0.31644732636983985
272,272,-1.1699716162602043,0.3118838605618953
273,273,-1.2715531961151918,0.3117629730854099
274,274,-1.2030275309244132,0.32255641786808836
275,275,-1.2004117249615671,0.3140685844547552
276,276,-1.2608225486825266,0.33824256379506484
277,277,-1.3168434044834756,0.32710521023237144
278,278,-1.2435817073747735,0.33265407465923313
279,279,-1.3409469038198174,0.3322440771522577
280,280,-1.38158282637728,0.3438294618319641
281,281,-1.326541692953833,0.34277533606632665
282,282,-1.378799194498683,0.3463962442874063
283,283,-1.4101320725163788,0.34081963365922335
284,284,-1.3119329898552312,0.335472892755296
285,285,-1.3508732503679841,0.34815499271154865
286,286,-1.4526043701524485,0.3440633974048291
287,287,-1.3942568314090837,0.352885787853737
288,288,-1.452074305870556,0.345091523125074
289,289,-1.4436086571389137,0.3403004969275568
290,290,-1.4677289312003023,0.35165241751432824
291,291,-1.4886022181821412,0.3552016467796704
292,292,-1.5290413434176469,0.3523732527766457
293,293,-1.4329519920946332,0.35077037562263375
294,294,-1.5679951007088138,0.3552223435856761
295,295,-1.4216131014086435,0.35861291815901036
296,296,-1.4214726522432342,0.3432032066458195
297,297,-1.4151541825627678,0.3551902196411896
298,298,-1.4499338491914215,0.3510463227415884
299,299,-1.4706671225461732,0.35097038783368706
300,300,-1.4869975121251828,0.34358181332042553
301,301,-1.4499469669267246,0.34602915234726267
302,302,-1.4177066309563824,0.3624888213611059
303,303,-1.4661228541079083,0.35096767836367293
304,304,-1.4553911411342348,0.357476410352413
305,305,-1.429517104661762,0.3607182776030754
306,306,-1.526234061962071,0.35472436161165705
307,307,-1.4489736360942367,0.3538834457057434
308,308,-1.4704753010356908,0.3592533237366004
309,309,-1.4669167090798905,0.36644159944769433
310,310,-1.4444391818252746,0.3638089048386429
311,311,-1.4584814567585689,0.3576936793572643
312,312,-1.350757330995064,0.3583865493373369
313,313,-1.454547024779286,0.351770296580493
314,314,-1.4655475876754027,0.3485888685977328
315,315,-1.3868161872102067,0.35337210395641916
316,316,-1.4391132457676536,0.35856781895294476
317,317,-1.3752620876360937,0.35835398860087436
318,318,-1.393569795998577,0.35930695181490974
319,319,-1.3906786949767236,0.3533819363664468
320,320,-1.482788448075946,0.35803612100263205
321,321,-1.3808386515084083,0.3518686797496577
322,322,-1.335506669520483,0.37335355248291485
323,323,-1.3990421612308175,0.3560138967004765
324,324,-1.305407320731685,0.37269906887147897
325,325,-1.3923149466118225,0.3579909076830683
326,326,-1.3257049511266503,0.3609656312693081
327,327,-1.3868152684499941,0.3640469964776304
328,328,-1.2845399220619225,0.35744819117446497
329,329,-1.2701776720889009,0.35336510791392933
330,330,-1.245132373558256,0.34793942120478044
331,331,-1.22461010274377,0.353469624337734
332,332,-1.2355775482016538,0.3541142178228029
333,333,-1.1784993687199679,0.3488079853424445
334,334,-1.2643732690485903,0.3496530929987382
335,335,-1.2128605362178366,0.3509623866538209
336,336,-1.159892293208745,0.3469844377403959
337,337,-1.215450359582094,0.3465847406423748
338,338,-1.2131072272907761,0.3512107767411305
339,339,-1.1475931918848337,0.352343530458465
340,340,-1.200488106408401,0.3517306391396943
341,341,-1.1024881650939513,0.34835022597993986
342,342,-1.1231203887395682,0.3428528583702522
343,343,-1.176817981177365,0.3494679621235227
344,344,-1.1519078754124543,0.35407903971372967
345,345,-1.0654471789027982,0.3427595472441766
346,346,-1.1424879226225833,0.3500364395445778
347,347,-1.0927754542913115,0.3551092197239701
348,348,-1.0655729809547132,0.3471857835284883
349,349,-1.178963974594921,0.3593149255381859
350,350,-1.0403922619994896,0.3491464064635902
351,351,-1.0273056969912457,0.34997772742436356
352,352,-1.0734941305488819,0.3588536230988547
353,353,-0.9763683258328674,0.3571803951024731
354,354,-1.0684427102748724,0.34714407374395934
355,355,-1.1113377148591421,0.3554592413992329
356,356,-1.0912075749923804,0.34662406707001114
357,357,-1.138336598575876,0.3363357616383288
358,358,-1.0723929062950686,0.34070834777884773
359,359,-1.0713118371568255,0.3537126283481119
360,360,-1.0484488561432659,0.34624845679807326
361,361,-1.100191543593373,0.3355178153914289
362,362,-1.0798574416653925,0.3513572296050232
363,363,-1.0715682586142974,0.35095648984612055
364,364,-1.0847731624780057,0.35959948640474726
365,365,-1.1809354754306636,0.3612001715230573
366,366,-1.0819591128370702,0.356925078085764
367,367,-1.1275527018851077,0.36423448820520304
368,368,-1.185226492375372,0.3722241331459166
369,369,-1.1556060965612058,0.36816101287162606
370,370,-1.1778003625551836,0.38071151049705554
371,371,-1.1769344225114051,0.36442150176559157
372,372,-1.1639063284134825,0.3841018708890172
373,373,-1.2476336335481064,0.37661477051293435
374,374,-1.2665796736496022,0.3822472231134464
375,375,-1.2643769846924455,0.3824144625388846
376,376,-1.3011655206909454,0.3744169307963595
377,377,-1.3248927117803744,0.3855662869645764
378,378,-1.3668245015072915,0.39742664985639464
379,379,-1.3355408644163724,0.39675455271423704
380,380,-1.4003542046101238,0.40481728434614833
381,381,-1.432538243719435,0.40295826747439367
382,382,-1.377193718637184,0.409402744431365
383,383,-1.4323734521030136,0.41247119960091555
384,384,-1.430616104812186,0.41408362197628135
385,385,-1.5030438961211643,0.4175645125988553
386,386,-1.5178195689526903,0.41907320950093474
387,387,-1.5620187979468596,0.42406221775130193
388,388,-1.5824521742538367,0.4223061823714568
389,389,-1.4966710271249442,0.42661303267031797
390,390,-1.5839293410283488,0.43029516754929303
391,391,-1.4752484368880299,0.4349853315559109
392,392,-1.5753635415058813,0.43621941003055886
393,393,-1.5150312701453486,0.43590259170175233
394,394,-1.565113073242525,0.43066105853533704
395,395,-1.506343735668264,0.4518603188731149
396,396,-1.4695692122285493,0.45088076745799294
397,397,-1.477452158054611,0.4547096086027832
398,398,-1.4733146753563946,0.4527712957287818
399,399,-1.4961021993943129,0.45687986501423017
400,400,-1.442529209576173,0.46136322108100464
401,401,-1.4945743803297984,0.4566800353104697
402,402,-1.5082487831356182,0.46528285937372393
403,403,-1.4802106472937406,0.47004906547385394
404,404,-1.4636724341403438,0.4693883928323023
405,405,-1.5004349621660134,0.46536686524063503
406,406,-1.5156444617242326,0.47579549677575106
407,407,-1.5096281288592084,0.4736256224934562
408,408,-1.5328158578818507,0.4772880874762167
409,409,-1.52478569810439,0.47540185727508694
410,410,-1.572611774917832,0.4869020071010787
411,411,-1.5296713545842178,0.49141075125920103
412,412,-1.538779321437344,0.48429853465216255
413,413,-1.61902845720365,0.4828274082834777
414,414,-1.6006985612222857,0.5006842705500977
415,415,-1.576151528128133,0.4910906106248446
416,416,-1.5886508503777448,0.4903999540811375
417,417,-1.658790094786667,0.4930383113842662
418,418,-1.607279567225276,0.4919797832572549
419,419,-1.6615609318546616,0.4809612433108582
420,420,-1.6040441831222938,0.4884938195765268
421,421,-1.6226149563959351,0.4826993692487176
422,422,-1.6456856930843085,0.47171426760575713
423,423,-1.6254210668991977,0.47431999901161237
424,424,-1.6388666205672242,0.48386819202123704
425,425,-1.673010954528549,0.465242195101922
426,426,-1.6637777453361837,0.4759910694683836
427,427,-1.6704139199209045,0.473138989892991
428,428,-1.674455440578388,0.47310286739879936
429,429,-1.7123035377837987,0.480016591966527
430,430,-1.6610543660763106,0.480263100597432
431,431,-1.6713877932882495,0.477814162580213
432,432,-1.6754523792209552,0.47530808767413607
433,433,-1.678282124249108,0.48091362723413106
434,434,-1.711572701967084,0.47541815069349613
435,435,-1.77091386554766,0.48069016077233956
436,436,-1.6837705298380785,0.48036639551223864
437,437,-1.713923996902275,0.48122066686726805
438,438,-1.7479841502833355,0.4723842580093042
439,439,-1.7830252992413456,0.463819968307169
440,440,-1.7557377413155753,0.4726730633260277
441,441,-1.7926503711199757,0.4648816747924092
442,442,-1.7511462661990314,0.4675196419011415
443,443,-1.8816406901970455,0.47041860786771883
444,444,-1.7857250241976361,0.47729981795347004
445,445,-1.8753667551449,0.4778337946902435
446,446,-1.9084857375334723,0.46964469631520245
447,447,-1.807486520212339,0.4737632023173336
448,448,-1.863534572703087,0.4725947013209638
449,449,-1.8580132050617026,0.4782638726985704
450,450,-1.883540684451751,0.46775413186722237
451,451,-1.928559751398506,0.47766067234097115
452,452,-1.879615967866608,0.4808016326445518
453,453,-1.9942511257957067,0.4721556494489104
454,454,-1.9483637686437776,0.4608807293600731
455,455,-1.9229804240849098,0.4761482235364408
456,456,-1.9598280292684074,0.4861008262908565
457,457,-1.9663815354791985,0.46907412221417755
458,458,-1.999799799503044,0.4821540418556495
459,459,-1.9574364975759768,0.48820760561505533
460,460,-2.138273876958652,0.4741198303465108
461,461,-2.104140891921494,0.48925351460403815
462,462,-2.0523447028414226,0.47991540067078536
463,463,-2.1240513700620167,0.48988830319136883
464,464,-1.9769245231626362,0.49274126026050646
465,465,-2.0771908721983516,0.48074934239744554
466,466,-2.0165024712222204,0.4940413797111477
467,467,-2.1804784600889455,0.48785359017433366
468,468,-2.0768840904902577,0.49194554350187353
469,469,-2.067300092746734,0.48889660530460277
470,470,-2.1511683141357736,0.48318391871195315
471,471,-2.180725960839751,0.494369894755076
472,472,-2.130428612567995,0.48996941551944007
473,473,-2.1502109945619723,0.49538884942664657
474,474,-2.044217196709493,0.5010476982369847
475,475,-2.0669973727123505,0.4980302737946311
476,476,-2.0653817051780297,0.5000164527348792
477,477,-2.182313623410021,0.4916203450120582
478,478,-2.049886354460307,0.501261074966248
479,479,-2.0961007873919546,0.4932337470477292
480,480,-2.0812266214099067,0.49375465796451307
481,481,-2.0034327012347597,0.4939538274705654
482,482,-2.0804128370553294,0.48716164121598554
483,483,-1.9775312098378017,0.49417930288594664
484,484,-2.0412445126314154,0.490629279791615
485,485,-2.012788692227915,0.49612103755697184
486,486,-2.0427219164058594,0.4944990695592778
487,487,-2.055706928624971,0.48960563250358413
488,488,-2.0632367429272453,0.491124832493297
489,489,-1.9751915195141,0.48816624314032786
490,490,-1.9608635133691728,0.4839786933730057
491,491,-2.093647846823326,0.48850699193593583
492,492,-2.0037106775213496,0.4808564200094159
493,493,-1.9606439751900142,0.4837865624863862
494,494,-2.0076603362878975,0.484180677403386
495,495,-1.9945470828275604,0.4894009749617588
496,496,-1.9540395262822405,0.48064856929648536
497,497,-1.9405410820871984,0.5007898064112195
498,498,-1.9431995440869705,0.5012810916716247
499,499,-2.0193995026849794,0.5055598175717738
500,500,-1.915672809643369,0.5053849653937781
501,501,-1.9233292279245169,0.5069061808598769
502,502,-1.924116592120052,0.5032316181200686
503,503,-1.8995266726633553,0.5092891616881152
504,504,-1.9489067748166744,0.5078865742347646
505,505,-1.9572858899338796,0.5084957315598061
506,506,-1.8875722539742403,0.5041735888101899
507,507,-1.8610946351972708,0.5107662467645925
508,508,-1.8382032199264797,0.5083000274851728
509,509,-1.8416956086903784,0.5026979571702305
510,510,-1.8979913308305296,0.5120010545829953
511,511,-1.8059963512141584,0.5225794830211142
512,512,-1.7718789611521835,0.5146997045179588
513,513,-1.8016715496290348,0.5216070988120073
514,514,-1.8650906999058379,0.5185366023153906
515,515,-1.7892083721076226,0.5172312882432875
516,516,-1.705054870859096,0.5156615597040378
517,517,-1.7170737282902462,0.5246625185999951
518,518,-1.649633703222739,0.5266688685824198
519,519,-1.7006318017814983,0.5201145836969079
520,520,-1.751371880184309,0.534596769633262
521,521,-1.7323283537564094,0.5321972668743162
522,522,-1.7093301929709859,0.5352921632351696
523,523,-1.6871071393157715,0.5340480227990086
524,524,-1.716640685705257,0.5387469060615866
525,525,-1.6308033508667326,0.540008122509228
526,526,-1.6862546001789864,0.5354293649507068
527,527,-1.6793426297582534,0.5409091217718692
528,528,-1.7114093586162848,0.5405921405407303
529,529,-1.678937227950281,0.5483405405899477
530,530,-1.6764761590591035,0.5399421550820576
531,531,-1.6934070229519054,0.5414053024178452
532,532,-1.7033957358098417,0.5464047187365183
533,533,-1.6518254908575065,0.5483660155545033
534,534,-1.6399039989056075,0.5445939661668198
535,535,-1.6775815953439128,0.5496316756798875
536,536,-1.6020763850299116,0.5525374609099892
537,537,-1.6526155799955962,0.5521655175686153
538,538,-1.6973744262910015,0.5383202997768695
539,539,-1.6540543902199223,0.5471646330709852
540,540,-1.7107142591126308,0.540227588465276
541,541,-1.711206728300232,0.5434501693689768
542,542,-1.6433939126361319,0.5524951991796361
543,543,-1.6755666119416137,0.551133778302493
544,544,-1.6655927207043877,0.5451797317013931
545,545,-1.7249021549138197,0.5507318218387318
546,546,-1.6411760880100243,0.5606768485931173
547,547,-1.6753367982694127,0.546454324233184
548,548,-1.6499201902934266,0.5534330251277301
549,549,-1.7547779458431063,0.5563644177960496
550,550,-1.6646795189908326,0.556170309457267
551,551,-1.745433673415815,0.55571431689426
552,552,-1.718708509305833,0.5689017252968112
553,553,-1.640264514790772,0.5663786878823107
554,554,-1.7540613927660267,0.562927156191314
555,555,-1.7009197131934408,0.5588946217125903
556,556,-1.7090124379834883,0.569759967011317
557,557,-1.7708928855700365,0.5638065543687586
558,558,-1.6790530719866716,0.5652193459564072
559,559,-1.7646865753925802,0.5657228048424363
560,560,-1.8183377948990964,0.561111298508956
561,561,-1.7117777794437035,0.5571584741237563
562,562,-1.815146874466032,0.5605699204063301
563,563,-1.7441668586178696,0.5694574589879691
564,564,-1.8100591202591978,0.5620865104684325
565,565,-1.7828456908310601,0.568096480659385
566,566,-1.8204637817870226,0.5619967348759258
567,567,-1.817898960289216,0.5672653076351163
568,568,-1.8570752613658836,0.5666873428640521
569,569,-1.845437253731907,0.5586657453413472
570,570,-1.8043582792837307,0.5691564018828641
571,571,-1.8738354378426187,0.5661072890679092
572,572,-1.8887164291835767,0.565637233244693
573,573,-1.7520729604234853,0.5671367558278242
574,574,-1.9597737420007564,0.568607746729229
575,575,-1.9096863897657037,0.5718892740776466
576,576,-1.8258587065715157,0.5626275848031265
577,577,-1.9197493374919001,0.5618959878055853
578,578,-1.8696488418760129,0.5780600242268304
579,579,-1.9462299171988897,0.564740334364238
580,580,-1.925401873715133,0.565945306537237
581,581,-1.907935167857785,0.5774009468674859
582,582,-1.9194458181276746,0.5764617581333676
583,583,-1.9130493770766777,0.5810459001586352
584,584,-1.9840712122503221,0.578711775183816
585,585,-1.8987924939967977,0.5750629851641491
586,586,-1.9675727213127794,0.5824861009273883
587,587,-1.9301978836411924,0.5830231615209803
588,588,-2.00871161669526,0.5758683973380349
589,589,-1.8976718112011646,0.5913062651936674
590,590,-1.9956525291895615,0.5818355998898985
591,591,-2.010636556748649,0.5892822023868851
592,592,-1.9828757334659848,0.5904387126215204
593,593,-2.010893381824328,0.5905939028564781
594,594,-1.9989198260871175,0.5846415486822221
595,595,-2.1029806992847924,0.5935036038509338
596,596,-1.9964408735572126,0.5845169974476987
597,597,-2.0229274736520724,0.6019128561674881
598,598,-2.1007835807753814,0.5901482639381708
599,599,-2.032842907354718,0.5937153139811239
600,600,-2.0417942113680487,0.5940496129341218
601,601,-2.0460317092584104,0.6079503456871097
602,602,-2.0827130770953737,0.5984857346900173
603,603,-2.0293081593903985,0.5986571748726304
604,604,-2.0076762962402417,0.6013973311297336
605,605,-2.02946830296781,0.5991784015114481
606,606,-2.1114447009286685,0.6001400519146165
607,607,-2.0536957584813833,0.5961940158073109
608,608,-2.1504677879274396,0.6008926092209251
609,609,-2.1368314495832017,0.5999154919852608
610,610,-2.0340504974324665,0.5994916786639702
611,611,-1.9925550290033955,0.6021868148627256
612,612,-2.040292102187504,0.6023547522804524
613,613,-2.0887193667402957,0.6004564301528655
614,614,-2.0730372336799525,0.6083221113399685
615,615,-2.0227312156241726,0.6051380386880176
