,Index,Mean_Diameter,SEM_Diameter
187,187,0.16923903110220676,0.22124561435213813
188,188,0.12760212418881983,0.22154123813048018
189,189,0.1496985572049759,0.22148829709291304
190,190,0.18514658041377569,0.23067408398214626
191,191,0.19050001248583048,0.23855031882008423
192,192,0.2061763133639606,0.23869050754810814
193,193,0.19598830703140402,0.24785657970001143
194,194,0.21604842440800773,0.27097352963441823
195,195,0.16697990446738883,0.2551701011252237
196,196,0.17143359385152357,0.24844750962004017
197,197,0.11539249119650632,0.24809120827034398
198,198,0.12005554591157869,0.25618876516428535
199,199,0.11897254927719006,0.25712383871666145
200,200,0.1489749248151757,0.26229510971208325
201,201,0.1699820354943593,0.2802051345905628
202,202,0.06454221166988963,0.25554392910135
203,203,0.04466292532448456,0.2662653107185367
204,204,0.16066640325454373,0.2867275799878723
205,205,0.1862795767325275,0.28935449505713723
206,206,0.17717558831210609,0.294279962565156
207,207,0.18441361553088062,0.29336138207097207
208,208,0.16581688696418423,0.29235821725669425
209,209,0.17177622115855432,0.2964797709889078
210,210,0.1724815492534808,0.2929835126030676
211,211,0.172519211398232,0.29538115908627455
212,212,0.17438322416085633,0.29034439469024914
213,213,0.19731580838052004,0.30282702734533745
214,214,0.12689665793356364,0.3059198701794378
215,215,0.18701637594208695,0.30012246238325246
216,216,0.17854741618199552,0.30505530400015785
217,217,0.11967155370554212,0.30775627315503945
218,218,0.20406149190263762,0.33429724562957774
219,219,0.2099605298282227,0.3158959695106314
220,220,0.2112157274391714,0.32164541374911704
221,221,0.20957990397019732,0.3315506056331627
222,222,0.1953833948578575,0.3389040714457336
223,223,0.24515508172525827,0.31459525261480703
224,224,0.14888068296518644,0.33336244624091343
225,225,0.1790291610328803,0.336565959577539
226,226,0.10222853595309596,0.3263153048892545
227,227,0.09869274638944993,0.3226138522267624
228,228,0.0439520300697765,0.31936259465436356
229,229,0.031413313632436324,0.3362493693280733
230,230,-0.05253041687334767,0.31109155295377316
231,231,-0.047130303332465075,0.30293607609914774
232,232,-0.19129595287990842,0.302784062615062
233,233,-0.19335043668377036,0.3263919240873617
234,234,-0.23792520790515562,0.3322158567285745
235,235,-0.2127304160551561,0.33524698899695377
236,236,-0.23575911777302005,0.3133310310238123
237,237,-0.14884111420353796,0.3116063239724525
238,238,-0.011277071409104321,0.31769075429670224
239,239,0.07512229634856718,0.3286311628230851
240,240,0.036967252886343054,0.3273816338896926
241,241,0.001865834562129749,0.3105957523164217
242,242,0.06889018907512358,0.32254989151439456
243,243,0.030909952840161934,0.3277486849291894
244,244,0.05140192501501615,0.33458717881150163
245,245,0.029430560369587435,0.3299401852686205
246,246,0.06710867097517445,0.309963912528549
247,247,0.010512778587902331,0.32174705102683615
248,248,0.12163837174505511,0.322523954646178
249,249,0.08248118729886786,0.31642515401566756
250,250,0.185863705545746,0.3247794803475972
251,251,0.1809588793264998,0.325764953571162
252,252,0.1307442183812599,0.31972336470179513
253,253,0.10198931300556376,0.32195643253468237
254,254,0.14616400514759964,0.32068422261380897
255,255,0.15564553707644088,0.32463652164640106
256,256,0.14680846979400664,0.3275281892187638
257,257,0.15244576161200069,0.3197983769668567
258,258,0.23087742951423612,0.3367278157522324
259,259,0.11567875243992215,0.32850994072513723
260,260,0.2226836315153693,0.3221517721082609
261,261,0.09307663392889966,0.33002843401909854
262,262,0.15970627225209486,0.3316130346012322
263,263,0.2494673932350423,0.3406935311910983
264,264,0.18350683647104649,0.328870996642186
265,265,0.2505013813461387,0.33449314927115376
266,266,0.30959927114774666,0.3395581325266049
267,267,0.46728885314982377,0.35969440024332316
268,268,0.4138578756042342,0.36651215267065856
269,269,0.4563035497243033,0.3655105225150493
270,270,0.5002503307068219,0.38158075280497716
271,271,0.49337759384205626,0.3812977364493538
272,272,0.4886548322799654,0.38795412241827887
273,273,0.47109963725603804,0.38629733227500906
274,274,0.4730896092169601,0.3834999296169413
275,275,0.45878318347244,0.3942855001250561
276,276,0.5224524997693686,0.38745489191037796
277,277,0.48594937232565444,0.3865792896451468
278,278,0.43689176062096496,0.3905640208395231
279,279,0.44173680909704444,0.38459486129519144
280,280,0.5369513716050488,0.3958251557597999
281,281,0.47212083833004403,0.38523906339142344
282,282,0.46176097324133014,0.38716430574361127
283,283,0.4671210237550503,0.3887737880573646
284,284,0.5662396058729222,0.3822718256923409
285,285,0.5214390247751284,0.38829991037081946
286,286,0.506412909292126,0.3943625599344083
287,287,0.5012830864302937,0.3744555169997617
288,288,0.4267583395602423,0.3982301914470044
289,289,0.40326198653091555,0.3857751004731766
290,290,0.4333127187210614,0.40173068577406185
291,291,0.38647428704128206,0.3864011813099396
292,292,0.4404687368884607,0.40303482189575845
293,293,0.3563561581986972,0.3980594353300468
294,294,0.3932148869794515,0.39730623463884934
295,295,0.3478877977795352,0.3981549897894489
296,296,0.40186923182341827,0.3978705554251139
297,297,0.39049291724445867,0.4022682537397738
298,298,0.3734326896278056,0.39344746900725375
299,299,0.28278844085328025,0.41776549490974313
300,300,0.34206538612086673,0.4076341043787252
301,301,0.39548219857136224,0.40451425365211485
302,302,0.3307106204766543,0.4098498789345672
303,303,0.29243599337372517,0.4180407825954729
304,304,0.39560538385000865,0.4248058058763095
305,305,0.3122457743494453,0.42174656380696646
306,306,0.379024057974481,0.4221629968845435
307,307,0.34722233244361816,0.4290645445787917
308,308,0.36882785192687106,0.4116377533434048
309,309,0.32855587217347254,0.42108474941615
310,310,0.441072370296641,0.421850775525065
311,311,0.32023889955005086,0.43577561486548466
312,312,0.35541791637156245,0.4330145220895542
313,313,0.1805054240852826,0.4829610939569914
314,314,0.05662571651185455,0.5310523316055423
315,315,-0.045351709157740415,0.6054468791493195
316,316,-0.17536945062406362,0.641751958149782
317,317,0.04348906262370006,0.5861240095173701
318,318,0.07561977567080677,0.581966788321945
319,319,-0.02476165519188318,0.572297866316454
320,320,0.15074725578972215,0.5403916685299693
321,321,0.24204141968607962,0.480762995613531
322,322,0.3148495554828458,0.47398437080313477
323,323,0.3962152861859928,0.4729255381575486
324,324,0.476052435388028,0.4583290226807762
325,325,0.4594535801018983,0.45981533516301615
326,326,0.5042473101047957,0.4510943460259153
327,327,0.5209746910407531,0.44528924033455647
328,328,0.5124625412506121,0.44131909790965773
329,329,0.5393563667050373,0.4429008620845033
330,330,0.5064660105900272,0.4361361333798127
331,331,0.4772909197077807,0.4302727257471833
332,332,0.461356584407625,0.43922854597893746
333,333,0.463915404432395,0.4308411155509013
334,334,0.3963017671517219,0.40475308179423924
335,335,0.46000223247594085,0.40289816596722533
336,336,0.38861995078865086,0.40343896914112926
337,337,0.38870128260431147,0.3981556307957659
338,338,0.39178160173744847,0.395612365793952
339,339,0.3884226903501319,0.4108428023879937
340,340,0.3212436359962579,0.39878597377903974
341,341,0.33487187701703997,0.3911614757857506
342,342,0.31834570862865386,0.40482125028065125
343,343,0.3317497349507847,0.40181630007752117
344,344,0.27900503587522135,0.39968763738145413
345,345,0.35183614169468164,0.39113329301236527
346,346,0.27763673476210043,0.40320703593677376
347,347,0.32785881062764133,0.4007790871143767
348,348,0.2570669434137819,0.39161562175527254
349,349,0.26210133682204845,0.4044972044402481
350,350,0.24010043806509115,0.3968440651246384
351,351,0.21977104778002984,0.3981106543617713
352,352,0.2487650928722434,0.3983666367734923
353,353,0.24429982826411453,0.3955267409799007
354,354,0.19335440462435283,0.3872897644188272
355,355,0.07933044451306258,0.3969548375419034
356,356,0.17013281018769305,0.3957385888840928
357,357,0.14520291356182222,0.40774397866613465
358,358,0.15159694502982263,0.39691310614335856
359,359,0.1775527951561218,0.40762066995061846
360,360,0.20056245481056456,0.4118771010061751
361,361,0.1065386941498696,0.4127751089423709
362,362,0.16668850149361403,0.40870625752477263
363,363,0.038080711459401305,0.4126819696686432
364,364,0.12717174700562917,0.41187758036656236
365,365,0.08774303491317159,0.41555550904573246
366,366,0.05509678128310114,0.4241129710124425
367,367,-0.00020492499414316096,0.41150429442411857
368,368,0.042883046200832275,0.4171590717803954
369,369,0.017237806688711707,0.41640707246926867
370,370,0.08912360791061838,0.4223403785761549
371,371,-0.02769193469090242,0.4271431884776159
372,372,0.047397192179288075,0.4221210565803068
373,373,0.04307227687685618,0.4302242352081597
374,374,0.05186595135671903,0.44490281778953394
375,375,-0.056961126509402056,0.45421781761606994
376,376,-0.08189652855482199,0.45105642901063353
377,377,-0.04116110306906303,0.4561216717704725
378,378,-0.0662315732771808,0.45646393104747196
379,379,-0.036835994855098066,0.4558459038187132
380,380,-0.15902543265330563,0.4579260934267337
381,381,-0.11023734229425407,0.46466877232637716
382,382,-0.09405037592537376,0.4587624448871245
383,383,-0.14710536655389284,0.45674044010645576
384,384,-0.07359888560924,0.47288529574441013
385,385,-0.203106489525493,0.4627646343294001
386,386,-0.23257772506811725,0.45709097206469235
387,387,-0.2144577999251473,0.4712726147284407
388,388,-0.2619116850100783,0.4713894094607439
389,389,-0.2352107862454563,0.4632490023434624
390,390,-0.26087953697868793,0.4669068667975661
391,391,-0.2527286863949496,0.4629432010505985
392,392,-0.10051620987869009,0.45997923765130755
393,393,-0.23397674625967216,0.4657398596077095
394,394,-0.18198709141673342,0.4635794487339422
395,395,-0.21192826246630855,0.4646356058303032
396,396,-0.12020480078434942,0.4674157370044493
397,397,-0.18956785371801071,0.46559316304177684
398,398,-0.16729252973401995,0.4701043542206033
399,399,-0.16542172878883118,0.47440114078265216
400,400,-0.19033168147437984,0.49100319748002497
401,401,-0.05616285179728492,0.5129571238296755
402,402,-0.0755627920843478,0.501653245073613
403,403,-0.19051593400340486,0.5001967032685508
404,404,-0.15372536480644677,0.49544706675201466
405,405,-0.14457301488041083,0.4988340313877008
406,406,-0.15290154363510391,0.4974374054601536
407,407,-0.14722162122358168,0.49693343280949714
408,408,-0.13458718157330538,0.5058152115920557
409,409,-0.13819683139929403,0.49414004045787197
410,410,-0.05541254872448574,0.4976580226102203
411,411,-0.12439988661798485,0.500097359172104
412,412,-0.17430244329114827,0.49941716789417434
413,413,-0.13949717111644933,0.49759853864672465
414,414,-0.04715499674818405,0.45862636303917415
415,415,-0.14416335831965615,0.48183329015339255
416,416,-0.1964016744197174,0.4679906751813652
417,417,-0.11904039030782042,0.4704413864545863
418,418,-0.05829852190478817,0.4721151628835104
419,419,-0.1424017850170814,0.4830157770718581
420,420,-0.21949535970339454,0.4637052757351152
421,421,-0.22787429170779694,0.4718672336931421
422,422,-0.28375758055884004,0.4663913655633733
423,423,-0.24931207737869915,0.4647890618091535
424,424,-0.2926963265003247,0.46484208057084414
425,425,-0.29138556835870183,0.4706020114919366
426,426,-0.2687865183472262,0.4637469247181815
427,427,-0.43391086185891603,0.4927082932105403
428,428,-0.5057503436964708,0.5304555365977243
429,429,-0.6074320076792229,0.545434208594702
430,430,-0.5460789982236866,0.5294140320141146
431,431,-0.5813318185277594,0.5230072447064031
432,432,-0.5544218795180711,0.5188238773193201
433,433,-0.6792781511700678,0.5313988527457666
434,434,-0.7146258995669953,0.5527166475662721
435,435,-0.6856322588163675,0.5506112843661045
436,436,-0.6190233278008507,0.5214434149913479
437,437,-0.4384163403601839,0.4561529834624685
438,438,-0.29133159075090814,0.4510847436665055
439,439,-0.3296733540858949,0.45592170298846535
440,440,-0.2569766647380464,0.44711302107791406
441,441,-0.26604188964787917,0.4474147666757193
442,442,-0.25353402562407185,0.45603680699720467
443,443,-0.28951612532284093,0.4507515129086338
444,444,-0.27019039938646633,0.4421320201999129
445,445,-0.2202847098441098,0.4495462147463244
446,446,-0.23997312950339844,0.45251642480746485
447,447,-0.2070423641516361,0.45647734737721773
448,448,-0.21917619813194422,0.44345992470365
449,449,-0.325756676347806,0.4571528278612506
450,450,-0.2574113281849702,0.44871414376355345
451,451,-0.26257675193291585,0.45511925859380625
452,452,-0.24006023069341043,0.44827331610402776
453,453,-0.2329456537597887,0.44791226547465246
454,454,-0.2811872994492473,0.45007945496841506
455,455,-0.32664490869219537,0.4380103038053537
456,456,-0.38686871332633693,0.4384471976029105
457,457,-0.45051726524038116,0.44193848112973727
458,458,-0.518483598401069,0.45420006461011253
459,459,-0.5527182463328573,0.4773835830877804
460,460,-0.5866979337946936,0.4998730932201344
461,461,-0.4785988574299964,0.46693586274605436
462,462,-0.5724817288178287,0.4666872502913925
463,463,-0.47748917028492666,0.45416939435965736
464,464,-0.4754162375297303,0.4599212105107812
465,465,-0.5400545515674058,0.47352091737618396
466,466,-0.5432023562855027,0.48077830065830557
467,467,-0.4617035553556413,0.525239049317899
468,468,-0.4914716181815697,0.531062881367005
469,469,-0.4251067144438788,0.5312915926764287
470,470,-0.49659304106102653,0.5341172673474214
471,471,-0.40651242804270804,0.506559385289626
472,472,-0.3720469372076257,0.5016465941759541
473,473,-0.3340087600422896,0.4961365079024865
474,474,-0.2600174017281793,0.5137254054253146
475,475,-0.15990550499780176,0.4982011838807875
476,476,-0.20786505466004998,0.49067566026653825
477,477,-0.17520195229336488,0.48947986150413
478,478,-0.2072006775079182,0.4917422237196119
479,479,-0.2127225127722999,0.4902038948550046
480,480,-0.2189818621254393,0.4957641522781718
481,481,-0.29920795036281117,0.5110767523162655
482,482,-0.34249760641377974,0.5049496689937159
483,483,-0.3734141196386732,0.515164527788285
484,484,-0.25988295148354706,0.5072845852728868
485,485,-0.18258288915924453,0.5303416705131065
486,486,-0.37662713136015175,0.48721416602034534
487,487,-0.25390125547589715,0.48208205558724077
488,488,-0.2935451632378573,0.48590791005002715
489,489,-0.3348753743568345,0.4872565689449613
490,490,-0.2984674692062297,0.48588233061408925
491,491,-0.2619834841509855,0.48849287792681845
492,492,-0.3098454036039117,0.4899817615299515
493,493,-0.29482185684537016,0.4882891564364595
494,494,-0.22552906059308298,0.49429992985435545
495,495,-0.2518117221345021,0.4855552768446653
496,496,-0.2377077043630064,0.47663605958816974
497,497,-0.2071831137507702,0.4850752343440591
498,498,-0.16370644187958858,0.4764357554341102
499,499,-0.1655145814238191,0.4813368557358619
500,500,-0.196183865227137,0.47786146049930806
501,501,-0.1440572423056809,0.47233908394901397
502,502,-0.1282449242117077,0.4739979639905278
503,503,-0.12314314455587891,0.4772646256973683
504,504,-0.03929162640766748,0.48241615939848886
505,505,-0.15661099749561472,0.47683212759362864
506,506,-0.03381705187547234,0.4754391905685738
507,507,-0.095659150404467,0.4645353540787229
508,508,-0.10227896856921603,0.47261534328229776
509,509,-0.051669394804612634,0.46474727517317227
510,510,-0.027151847912922168,0.46565218330046354
511,511,0.043376729559701774,0.46313043387644515
512,512,-0.023255138453920476,0.46523729521738344
513,513,0.09438639753841885,0.45638976612389
514,514,0.05754069420737444,0.45989294304566747
515,515,0.09308230445875718,0.4671241688138853
516,516,0.0830667484212034,0.46802265946514765
517,517,0.1395703405526287,0.4740091018055031
518,518,-0.011599188424470653,0.46702665022421963
519,519,-0.024674186992606754,0.4657304986432909
520,520,0.01738060163906792,0.46223411113713986
521,521,0.048881624159007236,0.48689034257152997
522,522,0.058519389973957905,0.4724603385369828
523,523,0.1361175948990454,0.4778863498316025
524,524,0.09927723303014126,0.4690848830466693
525,525,0.11984834342594121,0.4766483368390893
526,526,0.09915890620548663,0.4794078091757718
527,527,0.0633492063063919,0.4789702748677368
528,528,0.08402885700876334,0.4721880015933887
529,529,0.10091830182077433,0.4904287142072437
530,530,0.09178849389350563,0.48181730600195916
531,531,0.05323346036284811,0.4796614305345738
532,532,0.06438514270907973,0.48633790109676756
533,533,-0.08032570771362585,0.4648356223246363
534,534,-0.05063847214002966,0.4700270097439119
535,535,-0.16103553505818427,0.4883298466303874
536,536,-0.1961333875697646,0.5071036860502817
537,537,-0.3110528459267366,0.5019826001553794
538,538,-0.14848067942811824,0.4936295905575353
539,539,-0.20162526288693405,0.4721554828453064
540,540,-0.13948413625779948,0.47235842918881427
541,541,-0.13206330012473255,0.48217101777875493
542,542,-0.1782379597456398,0.470201747966477
543,543,-0.17882260941621023,0.4804363034284971
544,544,-0.1825104625222079,0.4847591996589603
545,545,-0.21793844508547086,0.48633465634373246
546,546,-0.20323818500143973,0.4848789347794277
547,547,-0.19215961153095645,0.48451744598688645
548,548,-0.18912081935329578,0.47903990609935143
549,549,-0.22606725087919916,0.4868773398554972
550,550,-0.15118792038697035,0.4918725853652449
551,551,-0.2878707541576755,0.4860310774638542
552,552,-0.23134367110854126,0.48230278883468586
553,553,-0.22367729608571973,0.46553005034350564
554,554,-0.270686950254048,0.47728736632842755
555,555,-0.2356553945817224,0.4771978956169103
556,556,-0.36194038743387197,0.4713685658954098
557,557,-0.3196663240103893,0.4718601976631384
558,558,-0.24979041117971562,0.4624560948690511
559,559,-0.3247011998518451,0.49096963036813035
560,560,-0.23138335936083262,0.49881868887351644
561,561,-0.24646799765653182,0.5085803978184831
562,562,-0.3676757116342247,0.509755150533142
563,563,-0.34003507812079137,0.5165730844000738
564,564,-0.2895929239294622,0.5055732241046967
565,565,-0.25737845315799546,0.4993321399668805
566,566,-0.3675485870955026,0.5168280515888483
567,567,-0.2680142121639728,0.5114305376093492
568,568,-0.2379534081172122,0.5019815689501649
569,569,-0.30891578036148365,0.5276599568739551
570,570,-0.4439716701819378,0.5427010206829673
571,571,-0.39804024198135335,0.5524673334999891
572,572,-0.3624220190246506,0.5850802255698263
573,573,-0.3483734929526222,0.5708641922390816
574,574,-0.4073140660630401,0.5497596349697915
575,575,-0.45655905902132027,0.54534143671926
576,576,-0.24405847043227977,0.5249344080727207
577,577,-0.2691512934694987,0.5301147995456847
578,578,-0.2598165703078389,0.5240889280427273
579,579,-0.11865033746982881,0.5255932594484972
580,580,-0.23206423474125434,0.5301618287202098
581,581,-0.1457603327337279,0.5384293733149865
582,582,-0.16733106744893625,0.5323865254996542
583,583,-0.13332321035759842,0.5272184577441886
584,584,-0.2744682068748052,0.5349576742968957
585,585,-0.11490979297419647,0.5497341657976599
586,586,-0.1416923664488247,0.5148994885486117
587,587,-0.24929089073882058,0.5491834888227444
588,588,-0.20366031838990492,0.5351403855538285
589,589,-0.2710076564649593,0.5367564184625379
590,590,-0.2290329773082617,0.5287681381546967
591,591,-0.26624023121242235,0.535859436911265
592,592,-0.24925768568585066,0.5318915741274874
593,593,-0.2651867858680977,0.5292060631546383
594,594,-0.2007718862934462,0.5296974669648525
595,595,-0.20521414327645512,0.5256384377386786
596,596,-0.18810564663311397,0.5310149376006008
597,597,-0.2505523788765424,0.5283310736242341
598,598,-0.1505086521659599,0.5311693179121365
599,599,-0.11653474305370998,0.5268519150941777
600,600,-0.22983143638337264,0.5386006610446687
601,601,-0.21428420110944885,0.5367233427081194
602,602,-0.15102483666473013,0.5368182556756748
603,603,-0.22477391876864108,0.559178985705656
604,604,-0.14390932170553927,0.5535360363076997
605,605,-0.22261558417309693,0.5478818195402516
606,606,-0.1869905806042907,0.5388629586258552
607,607,-0.25779379360722404,0.5463076978676203
608,608,-0.19909781679232225,0.5430169122351084
609,609,-0.19657025261826075,0.5431721682387007
610,610,-0.18551332558932962,0.5435429341451355
611,611,-0.15039504940120452,0.5343969803107959
612,612,-0.13416242679148926,0.5452634329033048
613,613,-0.2658080381364189,0.5407472228311992
614,614,-0.2673197542703047,0.5345050087086196
615,615,-0.27980591786307935,0.5350329430252688
616,616,-0.4064164616252997,0.5326657331295624
617,617,-0.4540481716101508,0.5355840132105238
618,618,-0.4680683600001318,0.5640004696850528
619,619,-0.3699638296112213,0.5479246246303854
620,620,-0.23207865514122103,0.5425637733983726
621,621,-0.29545036217561566,0.5566860598127276
