,Index,Mean_Diameter,SEM_Diameter
52,52,-0.7719726556358677,0.11945536955787046
53,53,-0.7585535237115261,0.12296446805540368
54,54,-0.7135473480571543,0.1163287923987617
55,55,-0.741978281603474,0.112920402985846
56,56,-0.7149023350026523,0.12262155519932705
57,57,-0.6995651836347584,0.11100137387479794
58,58,-0.6481720302257914,0.10873403737065604
59,59,-0.6219005935102406,0.1191846563998891
60,60,-0.5837201207367115,0.11910711484534388
61,61,-0.5887029827111493,0.10500133548403423
62,62,-0.514198778358344,0.10779899802489644
63,63,-0.4950681913784527,0.1136227083264683
64,64,-0.485547412094309,0.11194008162600205
65,65,-0.4511651000770782,0.10963034200379687
66,66,-0.43025252868175734,0.1072264207898539
67,67,-0.3877462245524619,0.11008048680095268
68,68,-0.3742706331906903,0.10159355669100328
69,69,-0.36653223228098347,0.10794678868450795
70,70,-0.3429391307736663,0.09856106134834515
71,71,-0.3138147506974191,0.10375047048354599
72,72,-0.2507099564447483,0.09922196926914448
73,73,-0.2746861532963422,0.09633303781977279
74,74,-0.257990762158603,0.09110085490976301
75,75,-0.20017457927492924,0.09626054804374168
76,76,-0.223335893479037,0.0945570269585411
77,77,-0.2041963693359438,0.09605791068885162
78,78,-0.15734646308258557,0.09308853035228078
79,79,-0.1235312061840354,0.08794681815993947
80,80,-0.1337593788527811,0.08786732005481704
81,81,-0.10187082743379897,0.08770418942576967
82,82,-0.05503386955642523,0.08797369139989435
83,83,-0.05964324954296708,0.0832242344873825
84,84,-0.059793260253878835,0.08123680139567298
85,85,-0.02252052581201764,0.08086443927252532
86,86,-0.01043736873160085,0.08075021418282513
87,87,0.053498719573599494,0.08507857693027569
88,88,0.0903523366679052,0.07996381020236584
89,89,0.06984174247282746,0.07584731736141032
90,90,0.05719220477130991,0.07961972853946625
91,91,0.12956946461777058,0.07902469089531894
92,92,0.1661748530041557,0.0764393376545607
93,93,0.18500299369874612,0.07188764208396353
94,94,0.1374609238748015,0.08040063798811793
95,95,0.15106385934383318,0.07301788336116019
96,96,0.23823439027190285,0.08123028885719723
97,97,0.2612718648052701,0.0890073581168218
98,98,0.22620106716501362,0.08149213806481807
99,99,0.26597091015358454,0.08434197333675912
100,100,0.31819883170045304,0.07937056668832032
101,101,0.31380597050991443,0.0785137082954645
102,102,0.3327221258117078,0.07704362925093519
103,103,0.3625192346468199,0.07628034880954787
104,104,0.3891966871565289,0.07997193631859371
105,105,0.3692481611747589,0.08326687270151228
106,106,0.40902561794921793,0.08600209963954929
107,107,0.419702539274108,0.07717127248800998
108,108,0.41543538818206216,0.07442613921937216
109,109,0.4217373554500855,0.07687130739534158
110,110,0.4104288182172271,0.08193356933507347
111,111,0.4181760908632256,0.0762696957804206
112,112,0.41151751754125876,0.07689813218943621
113,113,0.4772774319727973,0.0762148948558832
114,114,0.45105286188592086,0.0813339195411161
115,115,0.4591904754794144,0.08630350680142823
116,116,0.4920938850227785,0.08141995652210483
117,117,0.5195228700110882,0.08506006956175097
118,118,0.5119695067555328,0.08697715920570566
119,119,0.5150714055339015,0.08707283326589073
120,120,0.49266800512838665,0.08884806965520323
121,121,0.5324193160498036,0.08807669753702782
122,122,0.5879377614353919,0.08337974055295444
123,123,0.5733011537908459,0.09131014863480012
124,124,0.5995230411854805,0.10071504352547424
125,125,0.6272004739062855,0.09234941131482738
126,126,0.6261431066171625,0.09678102646940583
127,127,0.6505130769857765,0.09768325335111333
128,128,0.6668305621897388,0.10143888601385156
129,129,0.6872026704206983,0.10393797549568537
130,130,0.7057177085514605,0.10275237126446192
131,131,0.7515073370358969,0.0970241486758163
132,132,0.7671312129908615,0.10459993139559116
133,133,0.7240721746161541,0.10941329478233736
134,134,0.7112035133853626,0.10264118670273845
135,135,0.7459597351635141,0.09995119560876226
136,136,0.7444042686674323,0.10173108852078347
137,137,0.7907527875843287,0.1072167337364541
138,138,0.813647847883801,0.10162777510477881
139,139,0.8798109274046653,0.10251328431044779
140,140,0.8131296418924073,0.10850309885687012
141,141,0.8454218676357678,0.11268090116032353
142,142,0.8565829629245914,0.11033794416466029
143,143,0.8293656464805373,0.11506029871147505
144,144,0.8377277468703158,0.1080933489151729
145,145,0.8322510218812044,0.11138756948045285
146,146,0.864555772236813,0.11186220478201728
147,147,0.8589347195105442,0.11107412767626354
148,148,0.8943924630761569,0.12165481072767335
149,149,0.9301730931713104,0.12051111942629364
150,150,0.9064047775822514,0.12118074008808259
151,151,0.9055816937385784,0.11760375154736485
152,152,0.9462041057230832,0.11156007246983682
153,153,0.9496018451941549,0.11707727430974611
154,154,0.9858468800171433,0.10454717191919573
155,155,0.9760590305834578,0.11961818676225043
156,156,0.9602167168536772,0.1190070354880254
157,157,0.9718750699472994,0.12575423148179576
158,158,0.9951540694340407,0.12707621053866652
159,159,1.0101070948688884,0.11616900492404912
160,160,0.9796012084598649,0.12406090682303779
161,161,1.0143480429614895,0.129691434872639
162,162,1.0590322445142233,0.1343102882905549
163,163,1.0474615278112787,0.1342432730306703
164,164,1.0840897873119089,0.12943408425606065
165,165,1.1198077229052987,0.12876921426627153
166,166,1.1117429200151865,0.1338792042041898
167,167,1.091828230492254,0.13799044017440887
168,168,1.0949726349485744,0.1447362447978641
169,169,1.1063941287572967,0.13857324075584196
170,170,1.117264319000019,0.1449343081055999
171,171,1.0775271430763567,0.14893985735051238
172,172,1.110634506609138,0.14649491593020572
173,173,1.1207229274731974,0.14904981049352262
174,174,1.1752344521730218,0.1521123667538506
175,175,1.1228996358330758,0.15767294837459545
176,176,1.1440532793978992,0.15485498010322674
177,177,1.1346157392236955,0.162627909562926
178,178,1.1875823738895446,0.16193430654760677
179,179,1.2018507673090821,0.1666409133838218
180,180,1.1811486239302686,0.16489657729843082
181,181,1.1839159527187664,0.170963153984551
182,182,1.2017991311379654,0.17650083693632249
183,183,1.215444879829043,0.1782828112048626
184,184,1.2068187555797152,0.1714927495653114
185,185,1.1948222822291872,0.1791106922605631
186,186,1.1619268730998622,0.1796015416259542
187,187,1.1732361956896962,0.17642112732108853
188,188,1.2120527650253794,0.1745273199405259
189,189,1.2469568748070567,0.18022187911723686
190,190,1.2149619057125685,0.18113348990428907
191,191,1.2207630155394573,0.18171524023465452
192,192,1.2073469955826672,0.1795688554337598
193,193,1.1790280818900005,0.17994054409165783
194,194,1.19693649760537,0.18936002203336857
195,195,1.2250141591211925,0.1887680544965623
196,196,1.279314166748127,0.18410552558158735
197,197,1.2559242650828841,0.18936411850981186
198,198,1.2528952277358811,0.18243652287680692
199,199,1.2371698324227483,0.18694068935288985
200,200,1.238531231557163,0.18307315703438878
201,201,1.230768857587825,0.19485541596754347
202,202,1.2176170437318703,0.1970745727059454
203,203,1.2327346140705335,0.19790788338512977
204,204,1.2723992295059101,0.1971552593196391
205,205,1.2600312853725606,0.19639814094712618
206,206,1.2594232865655342,0.1983689655405068
207,207,1.2437353994002858,0.20830472267324196
208,208,1.2671717077458509,0.20692512755433448
209,209,1.294569583423686,0.2008167167861216
210,210,1.2762500342152476,0.19793102470316173
211,211,1.3113910583913935,0.19975328897132155
212,212,1.2923086184785444,0.2055401090109468
213,213,1.29851130929498,0.2069880904409101
214,214,1.3088562029581536,0.2047216819046217
215,215,1.29759684298981,0.21546997623066594
216,216,1.3299723108149435,0.20922359055566908
217,217,1.307000899442138,0.21340842671349827
218,218,1.3367592907983723,0.2148915171746814
219,219,1.357214913109564,0.2111497271155148
220,220,1.3423946678993235,0.21539600981826648
221,221,1.3595171614274175,0.21022620731835098
222,222,1.321116043633767,0.215123775431598
223,223,1.344657454043117,0.21549367883297058
224,224,1.3563507325080129,0.21516570495667298
225,225,1.3594827191651164,0.21469032124410709
226,226,1.3707172876525542,0.21664322327705152
227,227,1.3727121009178218,0.21871658617300485
228,228,1.397228938494814,0.22116101823357714
229,229,1.3675479355038176,0.22225737008790103
230,230,1.412273106659229,0.22188957095044726
231,231,1.4088493757964704,0.22657429651688296
232,232,1.3897285035705707,0.22644526024787662
233,233,1.4462342543830615,0.22395892172486384
234,234,1.4544246979950273,0.2248887816614425
235,235,1.4389297140203,0.2293680539572918
236,236,1.4399170249286442,0.22430646187259645
237,237,1.4111330137544824,0.23142987215356095
238,238,1.3959689573830918,0.22923332384707956
239,239,1.4011096864702675,0.2276518208644022
240,240,1.3717062849534576,0.22488789043164037
241,241,1.3908506044658566,0.23031585481429215
242,242,1.3818490271317874,0.22788776022121687
243,243,1.372884240244357,0.22586431935615284
244,244,1.3798158535262977,0.22922841322300724
245,245,1.3314318950511976,0.22940680527818685
246,246,1.3657514643830384,0.22779439718222227
247,247,1.3560623212646814,0.22645186850047652
248,248,1.3423291678331077,0.226062178440591
249,249,1.354628640147087,0.22626483930568328
250,250,1.3456696647597841,0.22608874356299516
251,251,1.3362327001652803,0.2296061171634035
252,252,1.304577454113884,0.22944797242738765
253,253,1.3036175899853328,0.22823075307326532
254,254,1.3127617086622665,0.2272588265851572
255,255,1.3076811685369496,0.22804196386061265
256,256,1.3000491041563835,0.22422123515346146
257,257,1.3284447565953765,0.22658865064703396
258,258,1.2834497460422531,0.221977525286508
259,259,1.2768655876381738,0.2278453109845642
260,260,1.310587639610426,0.22513703050239853
261,261,1.298892105303227,0.231039628000734
262,262,1.3090775322847423,0.2310822235198393
263,263,1.3143780790714454,0.22553387273423617
264,264,1.3470335391687915,0.22585616943830616
265,265,1.3374946659224716,0.22729624362764725
266,266,1.350081215232892,0.23444444252095584
267,267,1.3197689719284003,0.23759624602239393
268,268,1.3541972502526989,0.23395575068419397
269,269,1.3655949655192836,0.22909245149284868
270,270,1.368752196050571,0.23328068306407915
271,271,1.3582902240385468,0.2344652352312711
272,272,1.3722459119246233,0.23810211489467334
273,273,1.365633886387457,0.23996528074217435
274,274,1.3515810828256087,0.24436947097459252
275,275,1.364935503082771,0.24287169010338955
276,276,1.4446629892581866,0.23469358723031794
277,277,1.424942437795304,0.2342388664730384
278,278,1.40247710590085,0.24125622242474754
279,279,1.4396611681381988,0.2390059971208363
280,280,1.470053741796836,0.2372029019318765
281,281,1.4349791980570024,0.23966035315838347
282,282,1.4514633836529458,0.24193741128467727
283,283,1.4626190853580263,0.24199478244559197
284,284,1.4459956444124473,0.24799022739091361
285,285,1.4982787927077947,0.2473489722327501
286,286,1.4796618352379742,0.24515657423728468
287,287,1.4560027125879358,0.2472404531026767
288,288,1.4604161215284708,0.247126969233743
289,289,1.473797294957204,0.2477085689535375
290,290,1.4823494169668892,0.25415490671333596
291,291,1.5151943408687194,0.2581042475236567
292,292,1.5376448667470313,0.25552332626944607
293,293,1.5417400192338488,0.2602555593012414
294,294,1.5087436230350177,0.2604627480343751
295,295,1.5462005972068014,0.2568804169610129
296,296,1.560614972203025,0.2537705712708917
297,297,1.5537910258136778,0.2616182473224732
298,298,1.505286800084612,0.2648539959880952
299,299,1.5328043664340194,0.2690177575738732
300,300,1.515947687523011,0.2685886683804974
301,301,1.514722638839992,0.2635838680102482
302,302,1.4985594677813754,0.26333837748319106
303,303,1.523814329338958,0.270321669590734
304,304,1.5184898919772114,0.2690717791750796
305,305,1.5306359765465989,0.26923085139185243
306,306,1.5466277561785335,0.26948237138096404
307,307,1.5533153002666056,0.2740752554019992
308,308,1.5297148678954116,0.2782804140601579
309,309,1.5472965469841995,0.2780345974935669
310,310,1.5573402725517278,0.2707886202554216
311,311,1.5731412680953998,0.27349289922926834
312,312,1.5843583731113327,0.2796409836683592
313,313,1.5789182811529296,0.2791237490944024
314,314,1.595880207622802,0.2806396429375415
315,315,1.6121320402457247,0.29061504111028
316,316,1.5567649613309855,0.28348304336859986
317,317,1.5716602611848747,0.28383460592121323
318,318,1.6087673794148236,0.28635506550861156
319,319,1.6150660397542624,0.2822669268739929
320,320,1.5696718321629306,0.28463841350069524
321,321,1.594109443908214,0.2905200347710937
322,322,1.6080556260360201,0.28361175499059815
323,323,1.616481486404526,0.2797697781519213
324,324,1.6344658770659106,0.28562344323491373
325,325,1.608750229532098,0.2861586849773129
326,326,1.574921344432308,0.2853696836579768
327,327,1.5943937583613343,0.28541585660733926
328,328,1.609160803241488,0.28553380783879245
329,329,1.6275600778656254,0.2884487739147548
330,330,1.610873582857634,0.29019681160315763
331,331,1.6091868647907925,0.2894050202291082
332,332,1.6640706627608295,0.28811326352468836
333,333,1.6290639105690607,0.2847509713629406
334,334,1.6295838373807603,0.28632743819394557
335,335,1.6919233132051608,0.28802485264889455
336,336,1.6463215311859,0.28779238176410205
337,337,1.6441709434590104,0.2887153086603969
338,338,1.6388205466822692,0.28409621178898187
339,339,1.6318760783914075,0.2858680333344016
340,340,1.676892871711885,0.284432016290774
341,341,1.6744301754599202,0.29081556504464146
342,342,1.640014745175678,0.2910097876781334
343,343,1.6552758647474743,0.2906416582788821
344,344,1.6627836400790719,0.2922523852554906
345,345,1.6757503121589168,0.2903751631331212
346,346,1.6645715182081557,0.2883475083336929
347,347,1.6364497400934095,0.29198149440560417
348,348,1.6525832970124015,0.29207200690292395
349,349,1.636470342519954,0.28779656267137116
350,350,1.651092451272949,0.2860292207681658
351,351,1.637434134220257,0.2867435428839276
352,352,1.6296390710676116,0.29012414230512984
353,353,1.668059300744115,0.2893453039699138
354,354,1.6754861825603442,0.28251085026839545
355,355,1.66854279460302,0.2833241429666467
356,356,1.6425595734338554,0.2817368493750072
357,357,1.661632213444461,0.2815311984531694
358,358,1.6846065488154054,0.28390813601724946
359,359,1.672396627555895,0.28665388795665697
360,360,1.6516171582541799,0.28434445767809796
361,361,1.6566325581144608,0.27747566339251234
362,362,1.6932866427960052,0.2756818934415336
363,363,1.6392439137196477,0.27798658397511744
364,364,1.6781172084886056,0.2788529844321138
365,365,1.6797492177802869,0.275864861222059
366,366,1.664202465284327,0.27415429304799244
367,367,1.628581121828935,0.27549444718677873
368,368,1.6287477802239938,0.27347688733193254
369,369,1.6196329429855911,0.27504965623606675
370,370,1.6184501445196355,0.27141743520250905
371,371,1.6182374043843457,0.2769383190167433
372,372,1.612266927217895,0.27459116611258577
373,373,1.5798651896243052,0.2735544212095565
374,374,1.5757943121287346,0.2702944597974804
375,375,1.5880063982652932,0.2788900718105203
376,376,1.5870399651431133,0.2753099297366251
377,377,1.5808148794667902,0.2733980198499842
378,378,1.6048086920763955,0.27430054294907136
379,379,1.611154587136597,0.2722930948884081
380,380,1.5997306397637503,0.27439699587663036
381,381,1.5408361501948533,0.2770161096975295
382,382,1.5699323882527285,0.275202588779263
383,383,1.5830569672369819,0.2701469058806988
384,384,1.5985342856109297,0.2712696570997395
385,385,1.569342787063585,0.2748178247982757
386,386,1.5526738032137137,0.2730348144939898
387,387,1.5517125669263014,0.2710287824006931
388,388,1.5749813616312867,0.2730747551753312
389,389,1.5701163857464455,0.28159737983130856
390,390,1.5624362978570088,0.2757905171294366
391,391,1.519824699190015,0.27548033865096966
392,392,1.5557508040377301,0.27384057122202254
393,393,1.5525338675655267,0.27291638379480626
394,394,1.5394486044446654,0.27147596947093333
395,395,1.5624861639474066,0.2730762817557149
396,396,1.5725193831504567,0.27298758987056554
397,397,1.5554223897309472,0.27380959135846317
398,398,1.5653342077048125,0.2737961083211986
399,399,1.5545001616605818,0.2751274873225939
400,400,1.519914714876465,0.27496164719494115
401,401,1.4992313214418758,0.27198366783326
402,402,1.5181015764394616,0.2729774756318855
403,403,1.5663010602952545,0.2707958007829285
404,404,1.544103077414736,0.2705235555435292
405,405,1.5017802140584489,0.2742794477374517
406,406,1.5275974927762432,0.2761805067780083
407,407,1.558436719083365,0.2773664083503881
408,408,1.5110586749755097,0.27556061154272987
409,409,1.4799560867624224,0.27803248977920014
410,410,1.4124964286479893,0.280253527234447
411,411,1.4350441940148515,0.28247059063412283
412,412,1.4434417492837126,0.2810433829185994
413,413,1.443876209133738,0.2856469562729368
414,414,1.4166823870051661,0.2854373029791638
415,415,1.40795325585871,0.2844237417907235
416,416,1.382200123885667,0.28768828969282284
417,417,1.3948440163122653,0.2858191696611166
418,418,1.4333945033707776,0.2882173951785675
419,419,1.4063726944300525,0.28685465373576485
420,420,1.4388933981810612,0.28243526431389415
421,421,1.4335779337074512,0.2842831945539522
422,422,1.400252287035283,0.2863516556454696
423,423,1.4397494723315534,0.28636870690211447
424,424,1.435034787797346,0.28101526539781396
425,425,1.4147148507193352,0.2837205172712605
426,426,1.3976177925385131,0.2814729990651666
427,427,1.43159951401081,0.28401138248776026
428,428,1.4278318683368194,0.2837035400858183
429,429,1.4144883422481325,0.2825989436957015
430,430,1.4277077838192793,0.2816946199790964
431,431,1.3778263008976201,0.2822792069091493
432,432,1.3929982231422888,0.2816338890097929
433,433,1.4168463524755732,0.2778896930148321
434,434,1.3937330893001123,0.28278264342768805
435,435,1.3975170879340981,0.2821696136518659
436,436,1.3937229008729153,0.27778260809911304
437,437,1.4167676645739198,0.27652439215872593
438,438,1.4136019555392336,0.27833974539765954
439,439,1.4397447988063368,0.27696481958282104
440,440,1.4510339561709336,0.27642108815268135
441,441,1.4287130614907986,0.2711420356548048
442,442,1.4069153816688322,0.26965098352097716
443,443,1.423743235275815,0.2681456070362077
444,444,1.4291008958887153,0.26761186134031645
445,445,1.428371471939174,0.26670885389725685
446,446,1.41235603414802,0.26492341854938645
447,447,1.3896481781732661,0.26333995877956773
448,448,1.3694803048115005,0.2689496718688814
449,449,1.3453879698023274,0.2679888159617645
450,450,1.3678184212880053,0.2659051016295755
451,451,1.3273101598838002,0.2662313707552471
452,452,1.3324811306312527,0.26434511264409777
453,453,1.3573583639914772,0.2645188990286924
454,454,1.3607347834312795,0.2622587944698892
455,455,1.3376304383595388,0.2622334534647168
456,456,1.3227574368571309,0.26327645945149225
457,457,1.3167401171238733,0.26666161676471606
458,458,1.3069304682558591,0.26346507522473683
459,459,1.2846152433826743,0.25938150058093734
460,460,1.299539274792281,0.26073040885299636
461,461,1.320813204969764,0.25996688659858497
462,462,1.3046231901379384,0.2615179072671322
463,463,1.2833552587222112,0.26036596238846027
464,464,1.2997435706782663,0.26372727714626776
465,465,1.3055026417465443,0.2663538708423433
466,466,1.3034875791584672,0.26229377641790314
467,467,1.2752844944078174,0.2639980238631287
468,468,1.283015654874978,0.2658704647706353
469,469,1.2727448087399755,0.26718038302190683
470,470,1.2857667617624187,0.2579971402044655
471,471,1.2735909721073202,0.2622722543811114
472,472,1.2697139031226536,0.25994100773363993
473,473,1.2563063535945105,0.262718778979601
474,474,1.2925446332547708,0.2609184394709306
475,475,1.3155306719633346,0.25740678994739086
476,476,1.3006972637377656,0.2603758071038527
477,477,1.2836818914471404,0.2592569292341442
478,478,1.2766793313501803,0.25974447657914734
479,479,1.276447484941761,0.25913619655134096
480,480,1.2715441900670101,0.26492524024129543
481,481,1.2447502076800836,0.26048391313193536
482,482,1.2513283846672218,0.26671330961849815
483,483,1.2585141741516694,0.2671143774856585
484,484,1.2805402156413503,0.25970130564692745
485,485,1.2239323331168603,0.26183770493325725
486,486,1.2658569595328772,0.26765292902065635
487,487,1.2408823357216652,0.2697193724715185
488,488,1.2390024391975023,0.2641057312130407
489,489,1.2249488255630807,0.2609535460953911
490,490,1.2714038577347655,0.26076700681255527
491,491,1.3115801361824624,0.26211250050345714
492,492,1.2570357942507182,0.2656793845258714
493,493,1.2149578991538368,0.26984360249474315
494,494,1.216314160690757,0.2687108053959631
495,495,1.2237615297829285,0.2652743556064882
496,496,1.2535766006064464,0.2643630192166592
497,497,1.2280015173684637,0.2684421139427079
498,498,1.2306585206658411,0.2659347244158265
499,499,1.2418011144798853,0.2645685260313731
500,500,1.2207698800465097,0.26349999076162306
501,501,1.2213707475508497,0.26322447776954644
502,502,1.2180547413202485,0.2670722684244882
503,503,1.1998088129584306,0.26930256231429
504,504,1.204259189186431,0.2692793750307666
505,505,1.132112213050203,0.26951363672744383
506,506,1.1660806652934816,0.26845738754799847
507,507,1.1744417428501612,0.2692323933289143
508,508,1.224707621754533,0.2710850741850096
509,509,1.1611410385855787,0.2629343659913763
510,510,1.1841725841276833,0.2643402896499082
511,511,1.165829286994207,0.2689564433660858
512,512,1.1543078886795568,0.26853866090916173
513,513,1.1477716314746633,0.2692974357943933
514,514,1.2086224865870565,0.27460694595666274
515,515,1.1808383450516906,0.26942041296913294
516,516,1.1210822016988962,0.26777267567797114
517,517,1.1347729837290608,0.27450980815200193
518,518,1.14460359635005,0.2717480193413231
519,519,1.1366838420026266,0.2714892092278771
520,520,1.151933037690544,0.2699751031383483
521,521,1.1427800725035462,0.27284664333111874
522,522,1.1237155080489325,0.278176282806618
523,523,1.1644428270575815,0.26967742443854537
524,524,1.1704493202007737,0.2660384499807991
525,525,1.1842914904898203,0.2716077933157957
526,526,1.173572425757413,0.265193448109029
527,527,1.1891796827672962,0.26351304260169717
528,528,1.1932361760643155,0.2646137683236173
529,529,1.1839019619703046,0.2699659870351907
530,530,1.1825477298861466,0.2692257749171324
531,531,1.1834642301272935,0.2740534294982897
532,532,1.2092726596156727,0.27342683173519583
533,533,1.2243790893478006,0.2739024230576156
534,534,1.2355663780827706,0.2687369807716381
535,535,1.2029798690774014,0.2775635908710215
536,536,1.1783489839340608,0.2808020899415941
537,537,1.183827552204409,0.27180527482242944
538,538,1.1893472094920152,0.263700002144209
539,539,1.1721981144982105,0.2710238841350979
540,540,1.1964656543912568,0.2682828855166642
541,541,1.1930552977391986,0.26708780494055356
542,542,1.192371760197077,0.26959661451631145
543,543,1.1713651232809537,0.2752807118321885
544,544,1.1775282308025732,0.2692790056375887
545,545,1.1970706448115724,0.2653134800648412
546,546,1.1834356769580003,0.2650514935160566
547,547,1.1747756599384618,0.2682747023476619
548,548,1.1457786579734155,0.2682481511351111
549,549,1.1889090264713702,0.2702468586152611
550,550,1.1913229600629125,0.2701263810828917
551,551,1.1788451756899667,0.27071903231458744
552,552,1.1661101211784173,0.26950938692909443
553,553,1.1305116859132223,0.2726545921534041
554,554,1.1595818590198195,0.27392046243401225
555,555,1.1368903894782072,0.27806874658680986
556,556,1.0865846947080025,0.27791905879396134
557,557,1.156479714039985,0.277036153353244
558,558,1.1541858412400814,0.27589630055013764
559,559,1.1567185151743788,0.2743356714493996
560,560,1.20740639083827,0.27950294311306084
561,561,1.1300462535760223,0.27348674106080373
562,562,1.1561210171005076,0.2724937709082524
563,563,1.1491198219718501,0.27864845701921404
564,564,1.1631009160186958,0.27741126647264586
565,565,1.1404981882661815,0.28137056916073244
566,566,1.138854323998004,0.2872848572309787
567,567,1.1626466601347778,0.2815004970819054
568,568,1.1393306806401835,0.2874389330994912
569,569,1.1311305636623408,0.29027138062318025
570,570,1.1353926213146888,0.29528064367448975
571,571,1.141342434672681,0.2843716868554432
572,572,1.1480049491413393,0.2884556995200396
573,573,1.2016717428189607,0.2797485292523016
574,574,1.1718436414676725,0.28435542563805394
575,575,1.1653070868433124,0.2895330957664164
576,576,1.1750286945690032,0.2951515110828036
577,577,1.1662993764112908,0.29349188645896235
578,578,1.1330469687975022,0.29841396027930445
579,579,1.183924582757781,0.2863832602298702
580,580,1.167341935326571,0.28970444755696156
581,581,1.126553540810951,0.29324014268012816
582,582,1.1446636914048622,0.29072362745279284
583,583,1.1427057717646492,0.2972741355448558
584,584,1.1630214256040026,0.29473796482876513
585,585,1.1637132194177466,0.29685118147335665
586,586,1.1821525822663455,0.30001635138443083
587,587,1.140978964500769,0.30227156323053067
588,588,1.1562908614290208,0.29848829501625296
589,589,1.1624812226937247,0.29581674289002013
590,590,1.1162296032570747,0.3022816433480679
591,591,1.1125919413959737,0.3035179565448891
592,592,1.1405173611025938,0.30135072758352704
593,593,1.1286379017139991,0.3033014623877468
594,594,1.139752935424568,0.29859148712973865
595,595,1.129091344432491,0.2986939301178706
596,596,1.1199564387570178,0.299118356493162
597,597,1.1433821325510596,0.29774765651696533
598,598,1.1728573750808977,0.29902467605802135
599,599,1.127560735250501,0.30263716302070875
600,600,1.112726524286468,0.3101832482092452
601,601,1.1426968141332006,0.3008177237801537
602,602,1.078400634779905,0.30742028306638003
603,603,1.0978479939462369,0.305488880196139
604,604,1.1034621906395108,0.30084061108817023
605,605,1.1134233644790286,0.30265124377340075
606,606,1.102870471450113,0.300197396843877
607,607,1.092246468689803,0.3056132689305178
608,608,1.0951879219940535,0.3097194787374089
609,609,1.0893026237253316,0.30678109014068217
610,610,1.0660970370569083,0.31608142974691417
611,611,1.0752950066511926,0.3133150444377887
612,612,1.0541212000434095,0.31616953155075866
613,613,1.0605861391785918,0.30986815137396057
614,614,1.0790624484237836,0.31520017795054545
615,615,1.037103841444711,0.316997746034067
616,616,1.0293705023501374,0.31882021403926786
617,617,1.036224976756951,0.3133155828222795
618,618,1.01971828271504,0.3151597128774478
619,619,1.0076221716089007,0.31346014702351543
620,620,1.0305081735295054,0.3169096001138134
621,621,1.0145826614165412,0.3136125736726519
622,622,0.960228302295912,0.3112714276118741
623,623,1.0019931553286126,0.3106177428422196
624,624,0.99347206286931,0.31197944502271285
625,625,1.0242897145132883,0.3094492762810133
626,626,1.0067941950745334,0.30548510538821444
627,627,0.9842426727115123,0.3099278416207262
628,628,0.9632454980204872,0.3042624629267973
629,629,1.0144845266305087,0.3047083457543392
630,630,1.0036621837178976,0.30743566150895796
631,631,1.019519217302442,0.31439741841409974
632,632,0.9977881602085887,0.3150310682489558
633,633,1.0279115774019008,0.3066577757758397
634,634,1.0039471321877147,0.3173676952028839
635,635,0.991993244102676,0.31408430134178017
636,636,1.0236612683733024,0.31664981742543474
